CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
1.62095,1.8861,1.9945499999999998,1.6618000000000002,1.7633,1.7945,1.2791000000000001,0.8407999999999999,1.5894,-0.58145,0.24859999999999993,-0.0037499999999999756,1.40835
1.51515,1.6463,1.8217,1.5263,1.5833,1.6416,1.1330999999999998,0.7574000000000001,1.4327999999999999,-0.6437,0.13045000000000007,-0.0499,1.29125
1.4207,1.42255,1.6605999999999999,1.4036,1.4224,1.504,0.9972500000000001,0.6729,1.2919,-0.6856,0.022950000000000026,-0.07854999999999998,1.1867
1.3452000000000002,1.22305,1.52005,1.3016999999999999,1.2921,1.3899,0.87975,0.5878000000000001,1.17715,-0.7024,-0.06770000000000004,-0.0865,1.1009000000000002
1.2917500000000002,1.05105,1.40425,1.22395,1.1984499999999998,1.3032,0.78495,0.5012500000000001,1.09425,-0.69425,-0.1382,-0.07455,1.036
1.2591,0.90495,1.3127,1.16955,1.14055,1.2426,0.71325,0.41149999999999987,1.04285,-0.6651499999999999,-0.1888,-0.046950000000000006,0.9909000000000001
1.2437,0.7806,1.24265,1.1349,1.1123,1.204,0.6625,0.3175,1.01905,-0.6206,-0.22244999999999998,-0.009550000000000003,0.9623499999999999
1.24105,0.6732,1.19025,1.11595,1.10565,1.1819,0.6295,0.21944999999999992,1.0171000000000001,-0.5671,-0.24375,0.0315,0.9461999999999999
1.2459,0.5775,1.1512499999999999,1.10775,1.1121,1.1701,0.61015,0.11750000000000005,1.0299,-0.51155,-0.25845,0.06969999999999998,0.9371
1.2441499999999999,0.48145,1.1129,1.0971,1.11765,1.15445,0.6015,0.017249999999999988,1.04345,-0.46840000000000004,-0.27795000000000003,0.09225,0.92055
1.2392,0.39024999999999993,1.0805500000000001,1.08615,1.12245,1.1377000000000002,0.5981,-0.08685000000000004,1.05605,-0.4337,-0.29840000000000005,0.10389999999999999,0.9014500000000001
1.22895,0.30395,1.0526,1.0715000000000001,1.1226,1.1165500000000002,0.59705,-0.19265,1.06265,-0.408,-0.31939999999999996,0.10554999999999998,0.8783000000000001
1.2138499999999999,0.22499999999999998,1.02965,1.05225,1.11695,1.09055,0.5962,-0.29695000000000005,1.06135,-0.3893,-0.33875000000000005,0.10105000000000003,0.8525499999999999
1.1963,0.15725,1.01335,1.02955,1.1065,1.0616,0.5939000000000001,-0.39525,1.05275,-0.37385000000000007,-0.3536,0.09514999999999996,0.82725
1.1791,0.10519999999999996,1.0059,1.00555,1.0934,1.03245,0.5888,-0.48245000000000005,1.0392000000000001,-0.35784999999999995,-0.3619,0.09219999999999995,0.80585
1.16445,0.07219999999999993,1.00805,0.9825,1.07995,1.00575,0.5798000000000001,-0.554,1.0230000000000001,-0.33810000000000007,-0.36205,0.09484999999999999,0.7909999999999999
1.15255,0.05974999999999997,1.01875,0.9617000000000001,1.0667,0.9822000000000001,0.5648,-0.60775,1.0054,-0.31325,-0.35414999999999996,0.10375000000000001,0.78355
1.1412,0.06635000000000002,1.0344499999999999,0.9421499999999999,1.05165,0.9597,0.5398,-0.6447499999999999,0.985,-0.28434999999999994,-0.3396,0.11689999999999995,0.7816000000000001
1.1254,0.08735000000000004,1.04875,0.9196000000000001,1.02915,0.93265,0.49834999999999996,-0.6689499999999999,0.9573,-0.25425000000000003,-0.32175,0.1306,0.7808
1.09825,0.11535000000000006,1.053,0.8868999999999999,0.9913000000000001,0.8932500000000001,0.4325500000000001,-0.68565,0.9154500000000001,-0.2268,-0.3050999999999999,0.14024999999999999,0.7745
1.05245,0.14189999999999992,1.038,0.8356999999999999,0.9296500000000001,0.8334000000000001,0.3357499999999999,-0.6991499999999999,0.8517999999999999,-0.2062,-0.29434999999999995,0.14100000000000001,0.75555
0.9816,0.15889999999999993,0.9959500000000001,0.7591500000000001,0.8377,0.7464999999999999,0.20640000000000014,-0.7111,0.76085,-0.19550000000000003,-0.2926500000000001,0.12955,0.71765
0.88195,0.16035,0.9226000000000001,0.6535499999999999,0.7122499999999999,0.62965,0.05109999999999992,-0.72015,0.6405000000000001,-0.19565,-0.3011999999999999,0.10464999999999999,0.6567
0.75315,0.14284999999999992,0.8177500000000001,0.51945,0.5548,0.48390000000000005,-0.11715000000000009,-0.72435,0.49344999999999994,-0.2054,-0.31825000000000003,0.06845000000000001,0.57145
0.6022000000000001,0.10959999999999992,0.6854500000000001,0.36534999999999995,0.37435,0.31755000000000005,-0.28615,-0.72585,0.32965,-0.2197,-0.3379,0.028749999999999998,0.46675
0.43274999999999997,0.06070000000000003,0.5325500000000001,0.1957500000000001,0.17634999999999995,0.13535000000000008,-0.44020000000000004,-0.7237,0.15270000000000006,-0.23505,-0.35514999999999997,-0.011149999999999993,0.34565
0.2531,0.0008499999999999619,0.3661,0.019950000000000023,-0.030949999999999978,-0.05469999999999997,-0.5712499999999999,-0.7225999999999999,-0.030099999999999905,-0.24735,-0.3648,-0.0461,0.2154
0.07179999999999997,-0.0645,0.19209999999999994,-0.15405000000000002,-0.24054999999999999,-0.24575000000000002,-0.6759,-0.72835,-0.21330000000000005,-0.25434999999999997,-0.3637,-0.07295000000000001,0.08365
-0.10314999999999999,-0.1302,0.015149999999999997,-0.31925,-0.44654999999999995,-0.43244999999999995,-0.7548999999999999,-0.74715,-0.3925,-0.25500000000000006,-0.34990000000000004,-0.0897,-0.04275
-0.2652,-0.1921,-0.16104999999999997,-0.47095000000000004,-0.64415,-0.6107,-0.8121,-0.78345,-0.5649500000000001,-0.24835000000000002,-0.3223,-0.0947,-0.15825
-0.40990000000000004,-0.2473,-0.33365,-0.6065,-0.8291000000000001,-0.77725,-0.853,-0.8394,-0.7287999999999999,-0.23365000000000002,-0.28040000000000004,-0.08640000000000003,-0.2595
-0.5342,-0.2934,-0.49915,-0.7243999999999999,-0.99675,-0.9291499999999999,-0.8825000000000001,-0.9145000000000001,-0.8819,-0.21014999999999995,-0.22324999999999995,-0.06309999999999999,-0.34385
-0.63565,-0.32755,-0.653,-0.8233999999999999,-1.14265,-1.06305,-0.9029,-1.0055,-1.0214,-0.17719999999999997,-0.1488,-0.022799999999999987,-0.4093
-0.7125999999999999,-0.3469,-0.79025,-0.90205,-1.26325,-1.17585,-0.9130499999999999,-1.1072,-1.14425,-0.13545000000000001,-0.05515000000000003,0.03534999999999999,-0.454
-0.76335,-0.34850000000000003,-0.9058,-0.95795,-1.35575,-1.26375,-0.9084,-1.21265,-1.247,-0.08660000000000001,0.05795,0.11069999999999997,-0.47635000000000005
-0.78605,-0.32925,-0.9938,-0.98775,-1.417,-1.32235,-0.8823500000000001,-1.31365,-1.3251,-0.03215000000000001,0.18844999999999995,0.2014,-0.47445
-0.7788,-0.28625000000000006,-1.0486,-0.9877,-1.4432,-1.3469499999999999,-0.82865,-1.4007999999999998,-1.37315,0.027249999999999996,0.33280000000000004,0.30500000000000005,-0.44695
-0.74025,-0.21735000000000004,-1.0654,-0.9549,-1.43025,-1.3336,-0.7427999999999999,-1.4644,-1.3859,0.09145000000000002,0.48679999999999995,0.41859999999999997,-0.39325
-0.67285,-0.12360000000000004,-1.04,-0.88995,-1.3763,-1.28225,-0.6189,-1.4909,-1.3578000000000001,0.15935,0.64595,0.53585,-0.31575
-0.575,-0.003149999999999986,-0.9715499999999999,-0.78915,-1.2765,-1.1893,-0.46055,-1.4762,-1.2864,0.23159999999999997,0.80835,0.6567500000000001,-0.21425000000000002
-0.44865,0.14289999999999992,-0.85955,-0.6527000000000001,-1.1296,-1.05505,-0.26995,-1.4133,-1.1698,0.3076,0.97175,0.778,-0.09125
-0.29869999999999997,0.31035,-0.70655,-0.4841,-0.9394,-0.88325,-0.05325,-1.2976,-1.0102,0.38525,1.1320999999999999,0.8955,0.04824999999999996
-0.1344,0.49050000000000005,-0.52055,-0.29205000000000003,-0.7160500000000001,-0.6835,0.17875,-1.12885,-0.8164,0.45965,1.2814,1.0025,0.19545
0.030950000000000005,0.6703,-0.3146,-0.09095,-0.4764,-0.47050000000000003,0.41200000000000003,-0.91275,-0.6033,0.52315,1.4081000000000001,1.09005,0.33780000000000004
0.18255,0.8348000000000001,-0.10464999999999999,0.1027,-0.23954999999999999,-0.26144999999999996,0.63205,-0.6602,-0.38875000000000004,0.56775,1.5001,1.14905,0.46195
0.30765000000000003,0.97085,0.09400000000000003,0.2736,-0.0232,-0.0723,0.82645,-0.38734999999999997,-0.18949999999999997,0.5881,1.54915,1.1738499999999998,0.5568
0.39725,1.0691000000000002,0.26874999999999993,0.41035,0.15994999999999998,0.08485000000000001,0.98475,-0.1138,-0.018899999999999972,0.58255,1.55335,1.16365,0.6154
0.44675000000000004,1.12425,0.41035,0.50565,0.30215000000000003,0.20270000000000002,1.0985,0.14085000000000003,0.11414999999999997,0.5527500000000001,1.51615,1.1216499999999998,0.63505
0.45640000000000003,1.1351,0.5136000000000001,0.55725,0.40090000000000003,0.27890000000000004,1.1632,0.36095,0.20629999999999998,0.50335,1.4451999999999998,1.0545499999999999,0.61755
0.4319,1.10575,0.5783,0.5682499999999999,0.45899999999999996,0.31655000000000005,1.1805,0.53745,0.25984999999999997,0.4417,1.34985,0.9713,0.5690999999999999
0.3829,1.0442,0.6085999999999999,0.54615,0.4827499999999999,0.3222999999999999,1.1570500000000001,0.6677000000000001,0.28125,0.37695,1.2391,0.8815999999999999,0.49894999999999995
0.32014999999999993,0.9607499999999999,0.6108499999999999,0.4997,0.4796,0.3042,1.10215,0.7536499999999999,0.27849999999999997,0.31789999999999996,1.1203,0.79425,0.41715
0.2531499999999999,0.8656499999999999,0.59235,0.4373,0.4569,0.26995,1.026,0.8001499999999999,0.25970000000000004,0.2718,0.9986999999999999,0.7156,0.3326
0.18910000000000005,0.76755,0.5599,0.36639999999999995,0.42094999999999994,0.22645000000000004,0.93875,0.81395,0.23235000000000006,0.2426,0.87755,0.6486500000000001,0.2522000000000001
0.13254999999999995,0.6728000000000001,0.5196000000000001,0.29290000000000005,0.37759999999999994,0.17969999999999997,0.8492,0.8029,0.20284999999999997,0.23075,0.7583,0.5934,0.18015000000000003
0.08550000000000002,0.5851,0.4759,0.22094999999999998,0.3314499999999999,0.13424999999999998,0.7631,0.7746,0.17545,0.23399999999999999,0.6409,0.54715,0.118
0.04764999999999997,0.50475,0.43055,0.15154999999999996,0.28465000000000007,0.09189999999999998,0.6811,0.7346999999999999,0.15105000000000002,0.24845,0.5236,0.50555,0.06459999999999999
0.016249999999999876,0.42925000000000013,0.3830499999999999,0.0827,0.2358999999999999,0.05135000000000001,0.5985499999999999,0.6859500000000001,0.127,0.26885,0.40325,0.4633,0.016550000000000065
-0.012399999999999967,0.35499999999999987,0.3318500000000001,0.011349999999999971,0.18295000000000006,0.009649999999999936,0.5078,0.6296,0.09929999999999994,0.29024999999999995,0.2763,0.41500000000000004,-0.03025
-0.041649999999999965,0.27860000000000007,0.27584999999999993,-0.06469999999999998,0.12439999999999996,-0.03475000000000006,0.4038999999999999,0.5690000000000001,0.06574999999999998,0.30774999999999997,0.13879999999999998,0.35565,-0.07950000000000002
-0.06925000000000003,0.2017000000000001,0.21920000000000006,-0.14154999999999995,0.06445000000000001,-0.07774999999999999,0.287,0.50805,0.029899999999999927,0.3215,-0.008400000000000019,0.28600000000000003,-0.12915
-0.09129999999999994,0.12719999999999987,0.1672999999999999,-0.21229999999999993,0.009600000000000053,-0.11265000000000003,0.16554999999999997,0.45525,-0.0018000000000000238,0.3325,-0.16210000000000002,0.2084,-0.17664999999999997
-0.10185,0.06010000000000004,0.1269,-0.26675000000000004,-0.03160000000000007,-0.13059999999999994,0.05335000000000001,0.42019999999999996,-0.020499999999999963,0.34409999999999996,-0.3148,0.12890000000000001,-0.21685
-0.09110000000000018,0.010099999999999998,0.10485,-0.29115,-0.04710000000000003,-0.1199,-0.03989999999999999,0.40695,-0.017299999999999982,0.3632500000000001,-0.45395,0.060450000000000004,-0.2409
-0.05505000000000004,-0.016750000000000043,0.10970000000000002,-0.2783500000000001,-0.02915000000000001,-0.07445000000000002,-0.09980000000000006,0.4245,0.017000000000000015,0.39649999999999996,-0.56805,0.01065,-0.24259999999999998
0.010800000000000032,-0.01375000000000004,0.14744999999999997,-0.22155000000000002,0.029950000000000032,0.011149999999999993,-0.11980000000000002,0.4743,0.08809999999999996,0.44985,-0.64745,-0.012049999999999991,-0.21565
0.10765000000000002,0.022299999999999986,0.2207,-0.11765000000000003,0.13329999999999997,0.139,-0.09610000000000002,0.5546,0.19840000000000002,0.5258,-0.68695,-0.003250000000000003,-0.15655000000000002
0.23349999999999993,0.0897,0.32799999999999996,0.03280000000000005,0.27869999999999995,0.30709999999999993,-0.028749999999999998,0.6611,0.3461000000000001,0.6233000000000001,-0.6861999999999999,0.03695,-0.06584999999999996
0.3833500000000001,0.18275000000000002,0.46409999999999996,0.22499999999999998,0.45904999999999996,0.5097,0.07845000000000002,0.7876,0.5262,0.73865,-0.6492,0.10490000000000002,0.05209999999999998
0.5502,0.29300000000000004,0.6212,0.4508,0.66425,0.73785,0.21924999999999997,0.92665,0.7308,0.86675,-0.5834,0.19465000000000002,0.19045
0.7252000000000001,0.41075,0.7893,0.6985999999999999,0.8824500000000001,0.9804,0.3846,1.069,0.9499,1.00115,-0.4991,0.29855,0.34065
0.89745,0.52565,0.9567,0.95355,1.1006500000000001,1.2237500000000001,0.5622,1.20295,1.17145,1.13395,-0.4083,0.40695000000000003,0.4925
1.05505,0.6277,1.1109,1.1990500000000002,1.3050000000000002,1.45315,0.7371,1.31545,1.3822999999999999,1.2564499999999998,-0.3223,0.5095999999999999,0.63545
1.1864,0.70765,1.24,1.41845,1.48195,1.6539,0.89465,1.39385,1.56905,1.35995,-0.24995,0.5972,0.7595000000000001
1.28275,0.75955,1.3346500000000001,1.5983,1.6203500000000002,1.81395,1.0220500000000001,1.42685,1.7201,1.4375,-0.19529999999999997,0.66325,0.8573999999999999
1.3387,0.78055,1.38925,1.7294,1.71305,1.9252500000000001,1.1109,1.4075,1.8270499999999998,1.4842,-0.15885,0.7039,0.9252
1.3529499999999999,0.7706500000000001,1.4022000000000001,1.80805,1.75765,1.9851,1.15775,1.3344999999999998,1.8864999999999998,1.4977,-0.1386,0.71825,0.9621999999999999
1.32835,0.73345,1.37605,1.83525,1.75655,1.9955500000000002,1.16435,1.21205,1.89975,1.4795,-0.1303,0.7089,0.9709
1.2711000000000001,0.6754,1.31705,1.8164000000000002,1.71555,1.9627,1.1358000000000001,1.0473,1.87225,1.4339499999999998,-0.12780000000000002,0.68155,0.9563
1.18945,0.6054,1.23435,1.75995,1.64325,1.8949000000000003,1.07825,0.849,1.8116500000000002,1.3668,-0.12530000000000002,0.6427499999999999,0.9249499999999999
1.0918,0.5327,1.1381000000000001,1.67575,1.5489,1.80175,0.99775,0.6265499999999999,1.72655,1.28305,-0.11884999999999998,0.5978,0.8838999999999999
0.98495,0.46435,1.03675,1.5728,1.4396,1.6913,0.89885,0.3892,1.62455,1.1862,-0.10715000000000001,0.54915,0.8386
0.8728,0.4038,0.9348500000000001,1.4575,1.31895,1.56895,0.7835500000000001,0.1455,1.5107499999999998,1.07765,-0.09104999999999999,0.49715,0.7917
0.7577499999999999,0.35240000000000005,0.8349,1.3343,1.1893,1.43815,0.65205,-0.09569999999999998,1.3886999999999998,0.9572,-0.07215000000000002,0.44099999999999995,0.7440500000000001
0.6432,0.31245,0.74015,1.2082,1.05465,1.3032,0.5043,-0.32515,1.2630000000000001,0.82575,-0.05025,0.38085,0.69775
0.5318,0.2847,0.65275,1.0837,0.9187,1.1677,0.3433,-0.5305,1.1379,0.6828000000000001,-0.0262,0.31579999999999997,0.6535
0.42805,0.27054999999999996,0.5753,0.9660000000000001,0.7866,1.03635,0.17445,-0.70245,1.0189,0.53025,-0.0010500000000000002,0.24585,0.61345
0.3357,0.26995,0.50955,0.8598,0.6628999999999999,0.9128000000000001,0.005499999999999991,-0.83605,0.91095,0.37124999999999997,0.022,0.1706,0.57905
0.2572,0.28164999999999996,0.45575,0.76815,0.5509000000000001,0.7996,-0.15605,-0.9322,0.8174,0.20975,0.03925000000000001,0.08979999999999999,0.55075
0.19374999999999998,0.30345,0.41325,0.69215,0.45225000000000004,0.6980500000000001,-0.30525,-0.9964500000000001,0.73995,0.051,0.047799999999999995,0.004899999999999998,0.52845
0.14585,0.33380000000000004,0.3813,0.63135,0.3671,0.60855,-0.44065,-1.0361,0.6780999999999999,-0.0984,0.04850000000000001,-0.0796,0.5127999999999999
0.11395000000000005,0.37245,0.35985,0.5842499999999999,0.2955,0.5308,-0.5625,-1.05675,0.6307499999999999,-0.231,0.04554999999999999,-0.1565,0.5055
0.09855000000000003,0.41999999999999993,0.3501,0.54915,0.23835,0.46519999999999995,-0.6700999999999999,-1.05965,0.5971,-0.3405,0.04405,-0.2188,0.509
0.0998,0.47795,0.35375,0.52475,0.1982,0.4128,-0.76085,-1.04165,0.57715,-0.42345,0.04805,-0.26170000000000004,0.5255
0.11744999999999994,0.5475000000000001,0.37279999999999996,0.5105999999999999,0.17814999999999998,0.3748,-0.83115,-0.99765,0.57165,-0.47939999999999994,0.059800000000000006,-0.28335,0.55625
0.1507,0.62885,0.40795000000000003,0.5061,0.18050000000000005,0.3516,-0.87775,-0.9241499999999999,0.58075,-0.51005,0.08074999999999999,-0.28385,0.60125
0.19744999999999996,0.721,0.45844999999999997,0.51,0.20550000000000002,0.34235,-0.8993500000000001,-0.8208,0.6029,-0.5185500000000001,0.11165,-0.26505,0.659
0.25339999999999996,0.8202500000000001,0.5205500000000001,0.519,0.25005,0.34375,-0.898,-0.6915,0.63395,-0.50945,0.152,-0.23055,0.7258
0.3128500000000001,0.9209499999999999,0.5891500000000001,0.5291,0.30944999999999995,0.35179999999999995,-0.8794500000000001,-0.5438999999999999,0.6682,-0.4886499999999999,0.19945,-0.18585000000000002,0.79655
0.36924999999999997,1.016,0.6575499999999999,0.5357000000000001,0.37754999999999994,0.3617,-0.85075,-0.38665,0.69905,-0.46309999999999996,0.24869999999999998,-0.13824999999999998,0.8645
0.4184,1.099,0.7204,0.5365500000000001,0.44895,0.37015,-0.8174,-0.22689999999999994,0.7217,-0.43890000000000007,0.2928,-0.09455,0.9238
0.4604,1.1672,0.77565,0.53335,0.52085,0.3773,-0.7819,-0.06869999999999998,0.7351,-0.41875000000000007,0.32685,-0.05835,0.9715
0.49920000000000003,1.22175,0.8249500000000001,0.53065,0.59365,0.38664999999999994,-0.7435,0.0867,0.7421,-0.40115,0.3497,-0.02914999999999998,1.0086
0.54015,1.26645,0.8722000000000001,0.53425,0.6695,0.4032,-0.69835,0.23969999999999997,0.7479,-0.38205,0.3632,-0.0038499999999999923,1.0387
0.58685,1.30465,0.92075,0.54735,0.7499,0.43024999999999997,-0.64215,0.38975,0.757,-0.35835,0.37015,0.02024999999999999,1.06515
0.639,1.3375,0.9715499999999999,0.56895,0.8338,0.46729999999999994,-0.57265,0.5349,0.7704,-0.33005,0.37295,0.043649999999999994,1.08905
0.6920999999999999,1.3633,1.02175,0.59385,0.9168999999999999,0.50995,-0.4905,0.6725000000000001,0.7858,-0.30085,0.3723,0.06425,1.1082
0.73785,1.3769,1.06455,0.61315,0.9916000000000001,0.55055,-0.3988,0.79985,0.7975000000000001,-0.277,0.36629999999999996,0.07755000000000001,1.1167
0.76545,1.3709500000000001,1.0899999999999999,0.616,1.0479500000000002,0.5792999999999999,-0.30295,0.9138,0.7976,-0.26685000000000003,0.35065,0.07664999999999997,1.10595
0.76455,1.3377,1.08785,0.59195,1.0757999999999999,0.58695,-0.20950000000000002,1.0093,0.7778,-0.2783,0.31980000000000003,0.05474999999999999,1.06705
0.7283000000000001,1.2722,1.0503,0.534,1.06825,0.5667500000000001,-0.1246,1.0819,0.7322000000000001,-0.31615000000000004,0.26944999999999997,0.0072500000000000064,0.99405
0.6548,1.1731,0.9743,0.4402,1.0232,0.51635,-0.0527,1.12835,0.659,-0.38065,0.19805,-0.06609999999999999,0.8852500000000001
0.5461,1.0424,0.8611,0.31295000000000006,0.94315,0.437,0.0032000000000000084,1.14695,0.5603499999999999,-0.46824999999999994,0.1065,-0.1622,0.7430000000000001
0.4064499999999999,0.8836999999999999,0.7141000000000001,0.15674999999999994,0.8334,0.3321,0.03985,1.13605,0.4406999999999999,-0.57365,-0.0025000000000000022,-0.27585,0.57165
0.23945,0.7010000000000001,0.53715,-0.02429999999999999,0.69965,0.20495000000000008,0.052199999999999996,1.09265,0.3045,-0.6916500000000001,-0.1252,-0.40175,0.3758
0.048049999999999926,0.49755,0.33305,-0.22694999999999999,0.5465,0.05810000000000004,0.03425,1.01355,0.15515,-0.81785,-0.25685,-0.53505,0.15950000000000003
-0.1644,0.27715,0.10525000000000007,-0.4472999999999999,0.37794999999999995,-0.10585,-0.01830000000000001,0.8974,-0.004149999999999987,-0.94855,-0.3921,-0.67125,-0.07335000000000003
-0.39299999999999996,0.045249999999999985,-0.14090000000000003,-0.6802500000000001,0.19865,-0.28295,-0.10634999999999999,0.7465999999999999,-0.16929999999999995,-1.0804,-0.5255,-0.8065,-0.3176
-0.6312,-0.19119999999999998,-0.39840000000000003,-0.9194,0.013849999999999973,-0.4683,-0.2266,0.56655,-0.33570000000000005,-1.2102,-0.652,-0.93765,-0.56755
-0.8722,-0.42585,-0.65985,-1.15845,-0.17185,-0.6572,-0.37250000000000005,0.3647,-0.49959999999999993,-1.3354,-0.76845,-1.06215,-0.8179500000000001
-1.1102999999999998,-0.6544,-0.9192,-1.392,-0.35605000000000003,-0.8463,-0.53545,0.15,-0.6587000000000001,-1.4544,-0.87385,-1.1792500000000001,-1.06475
-1.3404,-0.874,-1.1719,-1.6153,-0.538,-1.03325,-0.7047000000000001,-0.06715000000000002,-0.812,-1.56595,-0.9682499999999999,-1.2887,-1.3045
-1.5568499999999998,-1.0813,-1.4127,-1.82315,-0.71615,-1.2145000000000001,-0.86785,-0.27555,-0.9574,-1.66735,-1.0499,-1.38925,-1.5325
-1.7528000000000001,-1.2715,-1.63495,-2.0094000000000003,-0.88705,-1.3853499999999999,-1.0118,-0.46485000000000004,-1.09145,-1.7534,-1.1135,-1.47625,-1.7416
-1.92175,-1.4388,-1.8312,-2.16775,-1.04625,-1.54035,-1.12555,-0.62825,-1.2101000000000002,-1.81705,-1.151,-1.5423,-1.9233
-2.05795,-1.5781,-1.99525,-2.2927,-1.1898,-1.6745,-1.2017,-0.7623,-1.3095,-1.8512,-1.1534,-1.5792000000000002,-2.0698
-2.1571000000000002,-1.68575,-2.1225,-2.37995,-1.3146499999999999,-1.78395,-1.2368,-0.865,-1.3866999999999998,-1.8501500000000002,-1.11325,-1.5798999999999999,-2.17495
-2.21635,-1.7599,-2.20995,-2.4268,-1.4184,-1.8653499999999998,-1.23145,-0.93465,-1.4393,-1.8105000000000002,-1.0260500000000001,-1.5397,-2.23515
-2.23475,-1.8005499999999999,-2.25655,-2.4328000000000003,-1.4989499999999998,-1.9169,-1.19065,-0.9706,-1.4658,-1.73135,-0.89045,-1.4567999999999999,-2.2494
-2.2127499999999998,-1.80875,-2.2627,-2.39935,-1.55465,-1.93765,-1.1233,-0.9753499999999999,-1.4663499999999998,-1.61365,-0.708,-1.3313,-2.2186
-2.1515,-1.7853999999999999,-2.22955,-2.329,-1.5836999999999999,-1.92705,-1.0392,-0.95355,-1.44145,-1.45955,-0.4821,-1.16525,-2.1448
-2.05295,-1.7321499999999999,-2.159,-2.2249499999999998,-1.58595,-1.88555,-0.9463,-0.9109999999999999,-1.3924,-1.2726000000000002,-0.21935,-0.9632000000000001,-2.031
-1.9212500000000001,-1.6527500000000002,-2.05535,-2.0922,-1.56455,-1.8160999999999998,-0.84985,-0.85565,-1.32275,-1.0588,0.06965,-0.73375,-1.88285
-1.7631,-1.5539,-1.9253,-1.9381499999999998,-1.5265,-1.7248,-0.7535499999999999,-0.7981,-1.23935,-0.8271,0.3709,-0.4884,-1.7086999999999999
-1.58645,-1.4436,-1.7773500000000002,-1.7716,-1.4802,-1.61965,-0.66065,-0.7495499999999999,-1.1506999999999998,-0.5871500000000001,0.6701,-0.23970000000000002,-1.5180500000000001
-1.39985,-1.3300999999999998,-1.6206,-1.6014000000000002,-1.4333,-1.5089000000000001,-0.5744499999999999,-0.7192500000000001,-1.0654,-0.3485,0.9540500000000001,0.0008000000000000229,-1.32055
-1.2124,-1.2217500000000001,-1.46465,-1.43705,-1.39275,-1.4012,-0.4993,-0.7133499999999999,-0.9915499999999999,-0.11995,1.2109,0.22235000000000002,-1.12585
-1.0343,-1.12735,-1.3202,-1.2891000000000001,-1.3657499999999998,-1.3061,-0.4403,-0.73495,-0.9373500000000001,0.08979999999999999,1.4299,0.41485,-0.9441999999999999
-0.8748499999999999,-1.0547,-1.19725,-1.16675,-1.35875,-1.2319,-0.40164999999999995,-0.7821,-0.9095,0.27370000000000005,1.6030000000000002,0.5702,-0.7849
