CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
0.35930000000000006,-0.0523499999999999,-0.07425000000000004,-0.07094999999999996,-0.55985,-0.27180000000000004,-1.2227,-0.6284,-0.6588499999999999,0.76685,0.99,0.6077,0.27325
0.49565000000000003,0.04279999999999995,0.03264999999999996,0.021299999999999986,-0.4819000000000001,-0.16310000000000002,-1.22435,-0.675,-0.59005,0.8946999999999999,1.0986500000000001,0.70565,0.40230000000000005
0.6153,0.12944999999999995,0.13155000000000006,0.10814999999999997,-0.40374999999999994,-0.053200000000000025,-1.20315,-0.71425,-0.5149,1.0015,1.1896499999999999,0.7872,0.52135
0.71575,0.20415000000000005,0.21899999999999997,0.18635000000000002,-0.3288000000000001,0.053850000000000064,-1.1582999999999999,-0.74435,-0.4365500000000001,1.08495,1.2612999999999999,0.85155,0.62765
0.7951,0.26439999999999997,0.2920499999999999,0.2522,-0.26025,0.15364999999999995,-1.09205,-0.76525,-0.35895,1.14425,1.3122,0.89865,0.71875
0.8523000000000001,0.30904999999999994,0.34845000000000015,0.3023499999999999,-0.20065,0.24230000000000007,-1.0089,-0.7781,-0.2861499999999999,1.18075,1.34195,0.92955,0.7934000000000001
0.8873999999999999,0.3385,0.3871,0.3347,-0.1512500000000001,0.3167000000000001,-0.9139,-0.78425,-0.2218000000000001,1.19725,1.3517000000000001,0.94645,0.85115
0.90085,0.3534999999999999,0.4075,0.34824999999999995,-0.11260000000000003,0.3748,-0.8118000000000001,-0.7843,-0.16835,1.1978,1.3435000000000001,0.95265,0.8923999999999999
0.8933500000000001,0.3551500000000001,0.40989999999999993,0.3427500000000001,-0.08450000000000002,0.41480000000000006,-0.7067999999999999,-0.77875,-0.12734999999999985,1.1869,1.31975,0.9518,0.9186500000000001
0.86565,0.3444999999999998,0.39495000000000013,0.3183499999999999,-0.06654999999999989,0.4354999999999999,-0.603,-0.76815,-0.09950000000000014,1.16835,1.28285,0.9467,0.93155
0.8186999999999999,0.32274999999999987,0.36355000000000004,0.27574999999999994,-0.058499999999999996,0.4357500000000001,-0.50435,-0.7534500000000001,-0.08450000000000002,1.14365,1.2347,0.93815,0.9328000000000001
0.7541500000000001,0.29170000000000007,0.31745,0.21649999999999991,-0.05919999999999992,0.41600000000000004,-0.41405000000000003,-0.7346,-0.08115000000000006,1.1128,1.1771500000000001,0.9256,0.92435
0.6751,0.2546999999999999,0.25985000000000014,0.14365000000000006,-0.06669999999999998,0.37864999999999993,-0.33345,-0.7100499999999998,-0.08749999999999991,1.0755,1.11285,0.9088499999999999,0.90845
0.5853999999999999,0.2158,0.19484999999999997,0.0616000000000001,-0.07824999999999993,0.3274999999999999,-0.26225,-0.67805,-0.10055000000000003,1.0326499999999998,1.0455,0.8885500000000001,0.8885
0.4897499999999999,0.17925000000000002,0.1271,-0.024699999999999944,-0.09124999999999994,0.2672,-0.19909999999999994,-0.6376000000000001,-0.11719999999999997,0.9863500000000001,0.9789000000000001,0.86595,0.8676499999999999
0.39305,0.1482,0.060699999999999976,-0.11069999999999991,-0.10334999999999994,0.2024999999999999,-0.14254999999999995,-0.58975,-0.13439999999999996,0.9395,0.91655,0.8427500000000001,0.84915
0.3002,0.12539999999999996,-0.00019999999999997797,-0.1916,-0.11215000000000008,0.1381,-0.09130000000000005,-0.53715,-0.14915,0.89585,0.86215,0.8211999999999999,0.8361000000000001
0.21614999999999995,0.1139,-0.05194999999999994,-0.2631,-0.11510000000000009,0.07879999999999998,-0.04400000000000004,-0.48250000000000004,-0.15864999999999996,0.8597999999999999,0.82005,0.80475,0.8316
0.14504999999999998,0.1164,-0.0912,-0.32100000000000006,-0.10965000000000003,0.029200000000000004,0.0004999999999999449,-0.4273,-0.16004999999999997,0.8356,0.7947,0.79705,0.8381000000000001
0.08965000000000001,0.1346,-0.11575000000000002,-0.36195,-0.09414999999999996,-0.006699999999999984,0.04390000000000005,-0.3714,-0.15115,0.82545,0.78895,0.80075,0.8567499999999999
0.05085,0.16905,-0.12480000000000002,-0.38345,-0.06765000000000002,-0.0262,0.08815000000000006,-0.31329999999999997,-0.13095,0.8283,0.80285,0.81555,0.8869
0.02795,0.2182,-0.11870000000000001,-0.38455,-0.030149999999999982,-0.02815000000000001,0.13549999999999995,-0.25085,-0.09915000000000002,0.83905,0.83325,0.8379000000000001,0.92595
0.018699999999999994,0.2794,-0.09885,-0.36555000000000004,0.0177,-0.013,0.18839999999999996,-0.1814,-0.05634999999999998,0.84955,0.8734999999999999,0.8613000000000001,0.9701500000000001
0.019850000000000007,0.34855,-0.06765,-0.3281,0.07479999999999999,0.017200000000000007,0.24854999999999997,-0.1031,-0.003599999999999992,0.85085,0.9151,0.87745,1.01455
0.027500000000000024,0.42114999999999997,-0.028100000000000014,-0.2752,0.13875,0.05895,0.31655,-0.015299999999999994,0.057150000000000006,0.8346,0.9489,0.8784000000000001,1.0539999999999998
0.03759999999999997,0.49235,0.016400000000000026,-0.21075000000000002,0.20639999999999997,0.10760000000000003,0.39115,0.08150000000000002,0.12295,0.7945500000000001,0.967,0.85755,1.0835000000000001
0.0469,0.5580499999999999,0.06290000000000001,-0.13880000000000003,0.27455,0.15864999999999999,0.46925000000000006,0.18574999999999997,0.19074999999999998,0.72705,0.96375,0.8109500000000001,1.09905
0.05355000000000004,0.61555,0.10964999999999997,-0.0625,0.34095000000000003,0.20854999999999999,0.54645,0.29515,0.258,0.6319,0.9365,0.7377,1.09885
0.05710000000000004,0.6631,0.15585,0.015449999999999964,0.40395,0.25479999999999997,0.6174,0.40565,0.323,0.5119,0.8853500000000001,0.63985,1.083
0.05754999999999999,0.6996,0.20059999999999995,0.09234999999999999,0.46195,0.29555000000000003,0.67645,0.51095,0.38389999999999996,0.37220000000000003,0.8119500000000001,0.52115,1.0524
0.05499999999999994,0.72385,0.2429,0.1654,0.5133000000000001,0.32959999999999995,0.71805,0.60305,0.43895,0.21885,0.71885,0.3864,1.0084499999999998
0.049900000000000055,0.73505,0.28164999999999996,0.23245,0.5564,0.35685,0.7382500000000001,0.6748500000000001,0.4869,0.058499999999999996,0.60955,0.2412,0.9528000000000001
0.04370000000000007,0.7334,0.3166,0.29294999999999993,0.5906,0.3785,0.73615,0.72175,0.5276,-0.10169999999999998,0.4894,0.09285000000000004,0.8881999999999999
0.03920000000000001,0.72,0.34865,0.34800000000000003,0.6166,0.39685000000000004,0.7135,0.7425999999999999,0.5622,-0.254,0.36554999999999993,-0.05070000000000002,0.8181499999999999
0.03949999999999998,0.6962000000000002,0.37860000000000005,0.39944999999999997,0.63515,0.41400000000000003,0.6742,0.73845,0.5922,-0.39154999999999995,0.24534999999999996,-0.18209999999999998,0.7458499999999999
0.04635,0.66255,0.4067,0.4486,0.64685,0.43105,0.6232500000000001,0.7117500000000001,0.6186,-0.51005,0.13420000000000004,-0.29675,0.6734
0.05995000000000006,0.6191,0.43199999999999994,0.4958,0.6512,0.4486,0.56545,0.6651499999999999,0.6417999999999999,-0.60775,0.0353,-0.39300000000000007,0.60155
0.07870000000000005,0.5659000000000001,0.4529500000000001,0.5402,0.6479,0.46645000000000003,0.5052,0.60155,0.6615,-0.68425,-0.049750000000000016,-0.47075,0.5305500000000001
0.10074999999999995,0.50425,0.46825,0.5804,0.6373500000000001,0.4846,0.44655,0.5246,0.67705,-0.73965,-0.11995000000000006,-0.5306,0.46075000000000005
0.12390000000000001,0.43635,0.4769,0.61495,0.62035,0.5025999999999999,0.39315,0.43905000000000005,0.68805,-0.77455,-0.17424999999999996,-0.5730999999999999,0.39309999999999995
0.14615,0.3645,0.4784,0.6421,0.5981000000000001,0.51935,0.3478,0.3498,0.6940500000000001,-0.79055,-0.21199999999999997,-0.5987499999999999,0.32815
0.16605,0.2909,0.4727,0.66025,0.57135,0.5337000000000001,0.312,0.26255000000000006,0.6950000000000001,-0.7896,-0.2333,-0.6081500000000001,0.26625
0.1824,0.2177,0.46040000000000003,0.6683,0.54155,0.5449999999999999,0.28595,0.18314999999999998,0.69075,-0.7739,-0.23934999999999998,-0.60175,0.20800000000000002
0.1946,0.14695,0.4424,0.6654,0.51035,0.55285,0.26815,0.1169,0.6814,-0.7462500000000001,-0.23215,-0.5808500000000001,0.154
0.20205,0.0801,0.41994999999999993,0.6511,0.4792,0.5568,0.2555,0.06755,0.6667,-0.7092499999999999,-0.2136,-0.5471,0.1048
0.20425,0.01795,0.3937,0.625,0.4485,0.5559499999999999,0.24324999999999997,0.03604999999999997,0.6458,-0.66475,-0.18520000000000003,-0.5022,0.060700000000000004
0.20085000000000003,-0.03915,0.36450000000000005,0.5866,0.41790000000000005,0.5489,0.22635,0.020950000000000024,0.61775,-0.61365,-0.14795,-0.44735,0.021900000000000003
0.19225,-0.09079999999999999,0.3332,0.5364000000000001,0.38695,0.53445,0.20005000000000006,0.018649999999999944,0.5819,-0.5559,-0.1026,-0.38349999999999995,-0.010999999999999996
0.17895,-0.13649999999999998,0.301,0.47609999999999997,0.356,0.51235,0.16100000000000003,0.024349999999999983,0.5384,-0.4914,-0.0501,-0.31120000000000003,-0.03715
0.16235,-0.17565,0.26915,0.4085,0.3254499999999999,0.48275,0.10800000000000004,0.03290000000000004,0.4884,-0.42055,0.008050000000000002,-0.23145000000000002,-0.056
0.14370000000000002,-0.208,0.23814999999999997,0.33685,0.2955,0.4463,0.04200000000000004,0.039449999999999985,0.43339999999999995,-0.34514999999999996,0.06999999999999999,-0.14634999999999998,-0.0674
0.1235,-0.2342,0.2073,0.26355,0.26539999999999997,0.40290000000000004,-0.034450000000000036,0.0398,0.37465000000000004,-0.2686,0.13305,-0.0587,-0.07275000000000001
0.101,-0.25575,0.17479999999999998,0.19,0.23345000000000002,0.35225,-0.11734999999999998,0.030950000000000033,0.31315000000000004,-0.1949,0.19469999999999998,0.0283,-0.07435
0.07500000000000001,-0.275,0.13825,0.11709999999999998,0.19740000000000002,0.29405,-0.20155,0.012299999999999978,0.24955,-0.12719999999999998,0.25265,0.11199999999999999,-0.0751
0.044149999999999995,-0.29410000000000003,0.09565,0.0456,0.1558,0.2281,-0.2818,-0.01435000000000003,0.18495,-0.06674999999999998,0.3054,0.19039999999999999,-0.0772
0.007749999999999993,-0.31465,0.046099999999999995,-0.023999999999999994,0.10795,0.15485,-0.3534,-0.04530000000000001,0.12029999999999999,-0.013850000000000001,0.3517,0.2616,-0.08180000000000001
-0.034749999999999996,-0.3377,-0.010300000000000004,-0.09149999999999998,0.054349999999999996,0.0748,-0.4128,-0.07590000000000001,0.056400000000000006,0.03134999999999999,0.38970000000000005,0.3238,-0.08985
-0.08315,-0.36375,-0.07264999999999999,-0.15675,-0.0040500000000000015,-0.011200000000000002,-0.45715,-0.10155,-0.00605,0.0688,0.41790000000000005,0.37545,-0.10185000000000001
-0.13665,-0.3921,-0.1391,-0.2192,-0.0657,-0.10155,-0.48400000000000004,-0.11875,-0.06605,0.0995,0.4357,0.41600000000000004,-0.11745000000000001
-0.1938,-0.4213,-0.2074,-0.278,-0.12835,-0.1937,-0.4918,-0.12574999999999997,-0.12275,0.1259,0.44405,0.4466,-0.1356
-0.25325,-0.4494,-0.2757,-0.33265,-0.19,-0.2854,-0.48075,-0.12405,-0.17595,0.15165,0.4456,0.46955,-0.15495
-0.31420000000000003,-0.47505000000000003,-0.34265,-0.3836,-0.24920000000000003,-0.3751,-0.4534,-0.11754999999999999,-0.226,0.18014999999999998,0.4435,0.4878,-0.17405
-0.37585,-0.49739999999999995,-0.40740000000000004,-0.4316,-0.30535,-0.46205,-0.41379999999999995,-0.11135,-0.2738,0.21375,0.44065,0.50345,-0.19225
-0.4377,-0.5165000000000001,-0.46935,-0.47715,-0.35814999999999997,-0.54495,-0.36635000000000006,-0.10960000000000003,-0.31925,0.25205,0.4388,0.5173,-0.2096
-0.4986,-0.5322,-0.5278,-0.52,-0.4072,-0.6218,-0.31499999999999995,-0.11465000000000003,-0.3614,0.29245,0.43850000000000006,0.52895,-0.2268
-0.5570499999999999,-0.5442,-0.5814,-0.5589999999999999,-0.45155000000000006,-0.68905,-0.26335,-0.12669999999999998,-0.3987,0.3315,0.43945,0.5378000000000001,-0.24459999999999998
-0.60995,-0.5514,-0.6281500000000001,-0.5917,-0.48984999999999995,-0.7425499999999999,-0.21415,-0.14420000000000005,-0.42875,0.36615,0.44075000000000003,0.54365,-0.26304999999999995
-0.6535500000000001,-0.5523,-0.6653,-0.6151,-0.5201,-0.77825,-0.16894999999999993,-0.1643,-0.44910000000000005,0.39454999999999996,0.44125000000000003,0.54665,-0.28119999999999995
-0.6837,-0.5451,-0.6901499999999999,-0.6257,-0.54055,-0.79285,-0.12834999999999996,-0.18445,-0.45764999999999995,0.41605000000000003,0.4396,0.5467500000000001,-0.29779999999999995
-0.6969,-0.5287,-0.70075,-0.6209,-0.54985,-0.7846,-0.0927,-0.20305,-0.45299999999999996,0.4303,0.4343,0.5436000000000001,-0.31155000000000005
-0.6911,-0.5026999999999999,-0.6961499999999999,-0.5991,-0.5475,-0.7535,-0.061799999999999966,-0.21925,-0.43500000000000005,0.4371,0.42380000000000007,0.5365,-0.32185
-0.66575,-0.46714999999999995,-0.6760999999999999,-0.55965,-0.53335,-0.7009,-0.03490000000000004,-0.23184999999999997,-0.4039,0.436,0.40625,0.5238499999999999,-0.3282
-0.6217999999999999,-0.42255000000000004,-0.64085,-0.50285,-0.50725,-0.62895,-0.00990000000000002,-0.23909999999999998,-0.36045000000000005,0.42615000000000003,0.37979999999999997,0.5037,-0.3303
-0.56075,-0.36935000000000007,-0.59085,-0.42969999999999997,-0.46920000000000006,-0.5403,0.015699999999999992,-0.23829999999999996,-0.30535000000000007,0.40635,0.34354999999999997,0.4744,-0.32719999999999994
-0.48424999999999996,-0.30750000000000005,-0.5261500000000001,-0.34140000000000004,-0.4186,-0.43765,0.04444999999999999,-0.22674999999999998,-0.23950000000000005,0.37570000000000003,0.2979,0.43515000000000004,-0.31825
-0.39385000000000003,-0.23665000000000003,-0.44680000000000003,-0.23960000000000004,-0.35500000000000004,-0.32385,0.07774999999999999,-0.202,-0.16384999999999994,0.3339,0.24480000000000002,0.38665,-0.30269999999999997
-0.2917,-0.15675000000000006,-0.35350000000000004,-0.12685000000000002,-0.2783,-0.20179999999999998,0.11569999999999997,-0.1625,-0.08039999999999997,0.2809,0.18599999999999997,0.3296,-0.2804
-0.18069999999999997,-0.0686,-0.24825000000000003,-0.006950000000000012,-0.18955,-0.07484999999999997,0.15675000000000003,-0.10819999999999999,0.00764999999999999,0.21645,0.1225,0.2647,-0.2518
-0.06479999999999997,0.02560000000000001,-0.13474999999999998,0.11464999999999997,-0.09129999999999999,0.052549999999999986,0.19795,-0.0412,0.09615000000000001,0.14005,0.05435000000000001,0.192,-0.21815
0.05159999999999998,0.12245,-0.01749999999999996,0.23195000000000005,0.0126,0.1753,0.23604999999999998,0.0339,0.18005,0.05205,-0.018600000000000005,0.11175,-0.18115
0.16439999999999994,0.21839999999999993,0.09889999999999999,0.33930000000000005,0.11759999999999998,0.28884999999999994,0.2684,0.111,0.25499999999999995,-0.045600000000000016,-0.09590000000000001,0.02495,-0.14195
0.27085000000000004,0.31084999999999996,0.21089999999999998,0.43270000000000003,0.21955,0.3897,0.29395,0.18359999999999999,0.31784999999999997,-0.14815,-0.17515000000000003,-0.06545000000000001,-0.1008
0.36924999999999997,0.3983,0.31595,0.50965,0.31460000000000005,0.47550000000000003,0.31310000000000004,0.24645,0.36695000000000005,-0.2489,-0.25305,-0.15510000000000002,-0.056900000000000006
