CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
0.021799999999999986,-0.22014999999999996,-0.9584,-0.54525,-0.88975,-1.3049,0.37005,0.22199999999999998,-0.35524999999999995,-0.2871,-0.39035000000000003,-0.721,-0.39530000000000004
-0.015649999999999997,-0.33635000000000004,-1.00105,-0.5640499999999999,-0.94445,-1.27005,0.32735000000000003,0.21369999999999997,-0.32615000000000005,-0.37875000000000003,-0.5384,-0.79765,-0.49835
-0.05459999999999998,-0.45049999999999996,-1.04335,-0.59065,-1.00195,-1.2442,0.2657,0.16494999999999999,-0.30945,-0.47104999999999997,-0.6899,-0.8725,-0.60155
-0.09410000000000002,-0.5586,-1.08365,-0.6204999999999999,-1.0608,-1.227,0.20145,0.08364999999999997,-0.30345000000000005,-0.56155,-0.83965,-0.9425,-0.7011000000000001
-0.1337,-0.65655,-1.1205,-0.6491,-1.11835,-1.2164000000000001,0.15285,-0.01765,-0.3056,-0.64745,-0.98205,-1.0042,-0.7929000000000002
-0.17414999999999997,-0.74075,-1.15315,-0.6746,-1.1713500000000001,-1.21015,0.136,-0.12420000000000003,-0.31339999999999996,-0.72545,-1.1118999999999999,-1.0539,-0.8731
-0.21695000000000003,-0.8085,-1.182,-0.69835,-1.21725,-1.2072500000000002,0.16005,-0.22240000000000004,-0.32585,-0.7926,-1.22495,-1.0886500000000001,-0.93915
-0.26325000000000004,-0.85785,-1.20745,-0.7233499999999999,-1.2553,-1.2076,0.22275,-0.3045,-0.34430000000000005,-0.8461,-1.3178999999999998,-1.1056,-0.98915
-0.314,-0.8876,-1.23,-0.7535000000000001,-1.2852,-1.21235,0.3177,-0.36305,-0.37,-0.8848,-1.389,-1.10385,-1.0233
-0.36905,-0.8971,-1.24945,-0.7919499999999999,-1.30685,-1.2221,0.4327,-0.39765000000000006,-0.40469999999999984,-0.9072,-1.4365,-1.0822500000000002,-1.0419
-0.4274,-0.887,-1.2654,-0.8405,-1.32075,-1.23705,0.5566,-0.41170000000000007,-0.44965,-0.9128499999999999,-1.4592999999999998,-1.041,-1.0458500000000002
-0.48705000000000004,-0.859,-1.2772999999999999,-0.8976999999999999,-1.32745,-1.25675,0.6817500000000001,-0.41095000000000004,-0.5047999999999999,-0.90205,-1.4576,-0.9817499999999999,-1.037
-0.5448,-0.8158000000000001,-1.28395,-0.9585,-1.3270499999999998,-1.2796,0.8037,-0.4010499999999999,-0.5686499999999999,-0.8762,-1.43235,-0.9075,-1.0169
-0.59565,-0.75955,-1.2831000000000001,-1.0145,-1.31905,-1.3026,0.9193,-0.3868999999999999,-0.6378000000000001,-0.8372999999999999,-1.3853,-0.82175,-0.9863
-0.63325,-0.69185,-1.2719,-1.0554,-1.3022,-1.32105,1.0253,-0.372,-0.7081,-0.7869,-1.31885,-0.72765,-0.9450000000000001
-0.65125,-0.6133500000000001,-1.2471,-1.07225,-1.2746,-1.33005,1.11785,-0.359,-0.7748000000000002,-0.7254499999999999,-1.2358,-0.62775,-0.89205
-0.645,-0.5247,-1.20645,-1.05985,-1.2342,-1.32585,1.1915,-0.3489500000000001,-0.83385,-0.6526000000000001,-1.13985,-0.52395,-0.82655
-0.6135,-0.42785000000000006,-1.1495,-1.01875,-1.18,-1.3074,1.2390999999999999,-0.3406000000000001,-0.8828500000000001,-0.56875,-1.036,-0.4187,-0.74905
-0.55925,-0.32554999999999995,-1.07805,-0.9539500000000001,-1.1122,-1.276,1.2534999999999998,-0.3295000000000001,-0.9208,-0.4762,-0.9297500000000001,-0.31535,-0.66175
-0.4873,-0.22180000000000005,-0.99515,-0.8731,-1.0326499999999998,-1.2346,1.2296,-0.30865,-0.9472999999999999,-0.379,-0.82605,-0.21760000000000002,-0.5684
-0.40445,-0.12095,-0.9051,-0.78465,-0.94445,-1.1869,1.1659,-0.26995,-0.9622999999999999,-0.282,-0.7286999999999999,-0.12874999999999998,-0.47375
-0.31845,-0.02839999999999998,-0.8136,-0.69735,-0.8521000000000001,-1.13755,1.06335,-0.20770000000000005,-0.96695,-0.19025,-0.6399,-0.05159999999999998,-0.38325
-0.23915,0.04930000000000001,-0.72775,-0.6203500000000001,-0.7608499999999999,-1.0924,0.9242,-0.12120000000000003,-0.9638,-0.10844999999999996,-0.5615,0.011300000000000032,-0.3036
-0.17754999999999999,0.10450000000000004,-0.65555,-0.56235,-0.6766500000000001,-1.0582,0.7511500000000001,-0.016100000000000003,-0.95685,-0.04199999999999998,-0.49594999999999995,0.05720000000000003,-0.24175
-0.14415,0.12949999999999995,-0.6048,-0.53105,-0.6053499999999999,-1.04165,0.5465,0.0963,-0.9508000000000001,0.003449999999999953,-0.44725000000000004,0.08304999999999996,-0.2047
-0.14679999999999999,0.11785000000000001,-0.5818,-0.5318,-0.5526,-1.04805,0.3126,0.202,-0.95015,0.023950000000000027,-0.41914999999999997,0.08660000000000001,-0.1976
-0.1885,0.06629999999999991,-0.5904,-0.5657,-0.5226999999999999,-1.0796999999999999,0.0519,0.28685,-0.9579,0.01815,-0.41415,0.0675,-0.22274999999999995
-0.2672,-0.024899999999999922,-0.6307,-0.6286,-0.51745,-1.13525,-0.23185,0.33975,-0.97485,-0.011749999999999983,-0.43265,0.02749999999999997,-0.27904999999999996
-0.37595,-0.15154999999999996,-0.6991499999999999,-0.7116,-0.53615,-1.2102,-0.53305,0.3537,-0.99905,-0.060950000000000004,-0.47245,-0.029849999999999988,-0.36210000000000003
-0.50465,-0.30685000000000007,-0.7893,-0.8041,-0.5757,-1.2976999999999999,-0.84375,0.3261,-1.0271,-0.12315000000000004,-0.52895,-0.09915000000000002,-0.46585
-0.6426499999999999,-0.4819,-0.8934,-0.8966000000000001,-0.6313500000000001,-1.39005,-1.15345,0.25834999999999997,-1.0547,-0.1915,-0.5950500000000001,-0.174,-0.5831999999999999
-0.77915,-0.6676500000000001,-1.00305,-0.98075,-0.69755,-1.4790999999999999,-1.44935,0.156,-1.0779999999999998,-0.25954999999999995,-0.66255,-0.24754999999999994,-0.7067
-0.90505,-0.85565,-1.1103,-1.0500500000000001,-0.7684,-1.5575999999999999,-1.7179000000000002,0.027900000000000008,-1.0937000000000001,-0.32205,-0.7233,-0.31465,-0.82945
-1.01355,-1.0392000000000001,-1.20895,-1.1000999999999999,-0.839,-1.6201999999999999,-1.9476,-0.11605,-1.10035,-0.37515000000000004,-0.7712500000000001,-0.37255000000000005,-0.94605
-1.1007,-1.2136,-1.29485,-1.12925,-0.90585,-1.6642000000000001,-2.1315999999999997,-0.2664,-1.09835,-0.4166,-0.8030499999999999,-0.42055,-1.05275
-1.16405,-1.3748,-1.3649,-1.1372,-0.96585,-1.6883,-2.26675,-0.4145,-1.08885,-0.4438,-0.81695,-0.45865,-1.1463999999999999
-1.2017,-1.5189,-1.41655,-1.12385,-1.0159500000000001,-1.691,-2.3516,-0.55305,-1.07225,-0.45404999999999995,-0.8118500000000001,-0.48660000000000003,-1.22405
-1.21305,-1.6424,-1.4482,-1.08975,-1.05295,-1.6703000000000001,-2.38605,-0.6771,-1.04885,-0.44549999999999995,-0.788,-0.5045000000000001,-1.2835
-1.19955,-1.7430999999999999,-1.4593,-1.037,-1.07465,-1.6249,-2.37165,-0.7845,-1.01865,-0.41819999999999996,-0.74635,-0.5126499999999999,-1.3237
-1.16315,-1.81905,-1.4497,-0.96925,-1.0792000000000002,-1.5539,-2.31195,-0.8754,-0.98065,-0.3737,-0.6878500000000001,-0.51095,-1.3437999999999999
-1.10495,-1.86735,-1.4183,-0.8889499999999999,-1.06515,-1.4564499999999998,-2.21225,-0.9507,-0.93225,-0.31400000000000006,-0.6122,-0.4978,-1.34205
-1.02525,-1.8852,-1.36365,-0.7979499999999999,-1.03165,-1.3326500000000001,-2.08025,-1.012,-0.8704000000000001,-0.24119999999999997,-0.5191000000000001,-0.47095,-1.3168
-0.92485,-1.87135,-1.28535,-0.6977,-0.9801,-1.1844999999999999,-1.9262000000000001,-1.0605499999999999,-0.7935000000000001,-0.15775,-0.4089,-0.4294,-1.26715
-0.80535,-1.8262,-1.1840000000000002,-0.58995,-0.91365,-1.01565,-1.7610999999999999,-1.09535,-0.70175,-0.06589999999999996,-0.2834,-0.37355000000000005,-1.193
-0.6684,-1.75105,-1.06045,-0.47555,-0.8354999999999999,-0.83005,-1.59505,-1.11195,-0.59625,0.03264999999999996,-0.14539999999999997,-0.30435000000000006,-1.09475
-0.5162,-1.6478,-0.91605,-0.355,-0.74895,-0.6321,-1.4359,-1.1047,-0.47905,0.13680000000000003,0.0020499999999999963,-0.22285000000000005,-0.9731000000000001
-0.3528,-1.52005,-0.75425,-0.23055,-0.6577,-0.42815000000000003,-1.29025,-1.0715999999999999,-0.35445,0.245,0.15564999999999996,-0.13115,-0.8298500000000001
-0.18474999999999997,-1.37375,-0.5812999999999999,-0.1073,-0.56715,-0.2272,-1.1633499999999999,-1.0181,-0.2297,0.3546,0.31174999999999997,-0.03260000000000002,-0.6690499999999999
-0.019750000000000045,-1.21675,-0.40570000000000006,0.007500000000000007,-0.48355000000000004,-0.039150000000000004,-1.0585,-0.9560500000000001,-0.1136,0.4615,0.4664,0.06769999999999998,-0.49594999999999995
0.13574999999999993,-1.05705,-0.23585000000000006,0.10770000000000002,-0.41259999999999997,0.1274,-0.9763999999999999,-0.8996000000000001,-0.01475,0.56125,0.6152,0.16404999999999997,-0.31655
0.27715,-0.9016,-0.07844999999999996,0.18984999999999996,-0.35815,0.2672,-0.91615,-0.8602000000000001,0.06059999999999999,0.6494,0.75385,0.25110000000000005,-0.13690000000000002
0.40374999999999994,-0.7549,0.06225000000000003,0.2548,-0.32084999999999997,0.37960000000000005,-0.8747999999999999,-0.8441000000000001,0.11049999999999999,0.7230000000000001,0.8783,0.32459999999999994,0.03820000000000001
0.51865,-0.6176,0.18584999999999996,0.3086,-0.29734999999999995,0.46940000000000004,-0.84675,-0.85215,0.13874999999999998,0.7810499999999999,0.9856499999999999,0.38254999999999995,0.20689999999999997
0.6274000000000001,-0.488,0.29475,0.36,-0.28165,0.54455,-0.82415,-0.8826499999999999,0.15305,0.82445,1.074,0.42485,0.3691
0.7346000000000001,-0.3642000000000001,0.39155000000000006,0.41630000000000006,-0.2678,0.6132000000000001,-0.7996,-0.9325,0.1611,0.8548500000000001,1.142,0.45235000000000003,0.52525
0.8416999999999999,-0.24684999999999996,0.47669999999999996,0.48129999999999995,-0.25295,0.68045,-0.7683,-0.99825,0.1675,0.8731,1.188,0.46549999999999997,0.67415
0.94645,-0.13944999999999996,0.54745,0.55415,-0.23745,0.74785,-0.72955,-1.07565,0.17254999999999998,0.879,1.21055,0.46485000000000004,0.8127
1.04335,-0.0464,0.5993999999999999,0.63045,-0.2235,0.81395,-0.68555,-1.1585,0.1738,0.8718,1.2095,0.45165,0.93655
1.1262,0.02889999999999998,0.6288499999999999,0.7039000000000001,-0.21295,0.8759,-0.6375,-1.23785,0.1688,0.8513499999999999,1.18625,0.42819999999999997,1.0421500000000001
1.1905999999999999,0.08594999999999997,0.63495,0.7686499999999999,-0.20615,0.9316,-0.58385,-1.30205,0.1571,0.8192999999999999,1.14465,0.3981,1.1281500000000002
1.2348999999999999,0.12725000000000003,0.61985,0.8203,-0.2014,0.9803,-0.5216000000000001,-1.338,0.1408,0.7793,1.0896,0.36575,1.1961
1.25965,0.15689999999999998,0.5874499999999999,0.85565,-0.19720000000000001,1.02225,-0.45030000000000003,-1.334,0.12290000000000001,0.7355999999999999,1.02645,0.3357,1.2493
1.26575,0.17859999999999998,0.54165,0.8729,-0.19349999999999998,1.05695,-0.37445,-1.2827,0.10515000000000002,0.69155,0.9594,0.31125,1.29055
1.25445,0.1943,0.4852,0.8718999999999999,-0.19215,1.0832,-0.3018,-1.18325,0.08825,0.6489499999999999,0.8911,0.29455,1.32175
1.2278,0.20545000000000002,0.421,0.8554999999999999,-0.195,1.1004,-0.23900000000000002,-1.04055,0.07274999999999998,0.60905,0.82365,0.28705,1.34425
1.18865,0.21345,0.35265,0.8304,-0.20275000000000004,1.10945,-0.1889,-0.865,0.060699999999999976,0.573,0.7590999999999999,0.28959999999999997,1.3593
1.14035,0.22,0.2841,0.80545,-0.21400000000000002,1.1125500000000001,-0.14965,-0.67065,0.05495,0.5418000000000001,0.6992499999999999,0.3026,1.3685
1.0867,0.22675,0.21935,0.7892,-0.22590000000000005,1.1121,-0.11579999999999996,-0.47295,0.058050000000000046,0.51645,0.64545,0.3255,1.3739000000000001
1.03205,0.23525000000000001,0.16190000000000002,0.78845,-0.2349,1.1109,-0.07979999999999998,-0.2859499999999999,0.07174999999999998,0.4985,0.59865,0.3575,1.3781
0.9808,0.24619999999999997,0.11445000000000002,0.8068,-0.23729999999999996,1.11125,-0.03484999999999999,-0.11950000000000005,0.09709999999999996,0.48924999999999996,0.5598,0.39755,1.3833499999999999
0.93565,0.25895,0.07785000000000003,0.8445,-0.23084999999999994,1.11445,0.022399999999999975,0.021150000000000002,0.13384999999999997,0.48975,0.5285500000000001,0.4439,1.39065
0.89665,0.27095,0.05100000000000002,0.8977999999999999,-0.21484999999999999,1.1200999999999999,0.09060000000000001,0.136,0.18025000000000002,0.4996,0.50345,0.49365000000000003,1.3995
0.8606499999999999,0.2784,0.03125,0.9599,-0.19005,1.1263999999999998,0.1644,0.22935000000000005,0.23355,0.51745,0.4824,0.54355,1.4077499999999998
0.8234,0.27775,0.015999999999999986,1.0222,-0.15700000000000003,1.1311499999999999,0.2372,0.30890000000000006,0.2911,0.5413,0.46399999999999997,0.5911,1.41295
0.78125,0.26739999999999997,0.0038499999999999923,1.07655,-0.11534999999999995,1.13335,0.3038,0.3838,0.35145,0.5687,0.44785,0.63455,1.4133
0.7323999999999999,0.24785000000000001,-0.005700000000000011,1.1165,-0.064,1.133,0.36165,0.4628,0.41425,0.5968,0.43375,0.6726000000000001,1.4074
0.67635,0.2202,-0.012950000000000003,1.13665,-0.002950000000000008,1.1308500000000001,0.4102,0.5526500000000001,0.47900000000000004,0.62165,0.4207000000000001,0.7031000000000001,1.39365
0.6128,0.18520000000000003,-0.019250000000000003,1.13345,0.06559999999999999,1.1273,0.45099999999999996,0.65645,0.5436,0.63875,0.40569999999999995,0.7234499999999999,1.3691
0.54105,0.14270000000000002,-0.0266,1.105,0.13635,1.1219,0.4865,0.772,0.604,0.6431,0.38464999999999994,0.7306,1.3295
0.4601,0.09185000000000004,-0.037299999999999986,1.05095,0.20274999999999999,1.11315,0.5195000000000001,0.8916000000000001,0.65505,0.6301,0.3532,0.7213499999999999,1.27055
0.36865000000000003,0.032350000000000045,-0.05295,0.9718,0.25805,1.09855,0.5513,1.00275,0.69105,0.59625,0.3081,0.6935,1.1891
0.26635000000000003,-0.03495000000000004,-0.0737,0.8691500000000001,0.2975,1.076,0.58145,1.0915,0.7072999999999999,0.5398000000000001,0.248,0.64625,1.084
0.1547,-0.10719999999999996,-0.09745000000000001,0.7464999999999999,0.31965,1.04505,0.60825,1.14755,0.7015,0.4615,0.17415000000000003,0.58125,0.9571000000000001
0.037649999999999996,-0.17955,-0.1196,0.6105499999999999,0.32705,1.00835,0.62975,1.1668,0.67465,0.3647,0.09025000000000005,0.50235,0.8136
-0.07825,-0.24539999999999995,-0.13345,0.4713,0.3255,0.9712000000000001,0.6444,1.1515,0.6313,0.25475000000000003,0.0020999999999999908,0.41509999999999997,0.6614
-0.18530000000000002,-0.2976,-0.13165000000000002,0.34049999999999997,0.3228,0.94025,0.65085,1.1068500000000001,0.57885,0.13760000000000003,-0.08429999999999993,0.32485,0.50945
-0.27575,-0.32994999999999997,-0.10754999999999998,0.23005,0.3267,0.9220999999999999,0.6478,1.0373,0.52585,0.018699999999999994,-0.16384999999999994,0.236,0.3664
-0.34325,-0.3378,-0.056150000000000005,0.14990000000000003,0.3439,0.9219,0.63385,0.9447000000000001,0.4806,-0.09760000000000002,-0.23344999999999994,0.15094999999999997,0.23885
-0.38439999999999996,-0.31894999999999996,0.024999999999999994,0.10675,0.3786,0.9430499999999999,0.6084,0.82945,0.4497,-0.20799999999999996,-0.29145,0.07075000000000004,0.131
-0.3997,-0.27345,0.13475000000000004,0.1013,0.43200000000000005,0.9858,0.57215,0.69285,0.43695,-0.31005000000000005,-0.33735000000000004,-0.0043500000000000205,0.044300000000000006
-0.39415,-0.20399999999999996,0.26845,0.12835,0.5029,1.0476999999999999,0.52745,0.5382,0.4431,-0.4033,-0.37170000000000003,-0.07429999999999998,-0.022450000000000025
-0.37575000000000003,-0.1144,0.41905,0.17930000000000001,0.5884499999999999,1.1249500000000001,0.47929999999999995,0.3704,0.46665,-0.4892,-0.3962,-0.13974999999999999,-0.07240000000000002
-0.35290000000000005,-0.008850000000000025,0.5793999999999999,0.2454,0.68545,1.2141,0.43505,0.19565,0.505,-0.5703,-0.4131500000000001,-0.20149999999999996,-0.10945000000000005
-0.3323499999999999,0.10915000000000002,0.74315,0.31945,0.7912,1.31275,0.4026,0.022599999999999953,0.55535,-0.6482999999999999,-0.4243,-0.2602,-0.1376
-0.31875,0.23684999999999998,0.9051,0.3966,0.90255,1.41885,0.38820000000000005,-0.13780000000000003,0.6147,-0.72355,-0.43025,-0.31545,-0.16019999999999995
-0.31385,0.37175,1.06095,0.47365,1.01635,1.53045,0.3951,-0.27355000000000007,0.6799,-0.79495,-0.43025,-0.3656,-0.17970000000000003
-0.3177,0.5112,1.2071,0.54915,1.1283500000000002,1.6448,0.42435,-0.37395,0.7475999999999999,-0.8604,-0.4236,-0.4086000000000001,-0.19770000000000004
-0.33085000000000003,0.6499999999999999,1.3385,0.6202000000000001,1.23335,1.7567,0.476,-0.4311999999999999,0.8127,-0.9181,-0.4112,-0.4428,-0.2167
-0.35400000000000004,0.78355,1.4505,0.68415,1.3258999999999999,1.8604500000000002,0.54705,-0.44434999999999997,0.8705,-0.9673499999999999,-0.39475000000000005,-0.46815,-0.23895000000000005
-0.39005000000000006,0.9054,1.53725,0.73585,1.4012,1.94845,0.6335999999999999,-0.41664999999999996,0.91525,-1.0088,-0.37725000000000003,-0.4854,-0.26789999999999997
-0.44079999999999997,1.01095,1.5946500000000001,0.771,1.45695,2.01485,0.7322500000000001,-0.35505,0.9437500000000001,-1.0423,-0.36019999999999996,-0.49435,-0.30524999999999997
-0.5047999999999999,1.09985,1.62255,0.7887500000000001,1.49485,2.057,0.8417,-0.26785,0.9569500000000001,-1.06555,-0.34275,-0.49274999999999997,-0.34915
-0.5783499999999999,1.17435,1.62385,0.7907,1.51945,2.0747,0.96485,-0.158,0.95975,-1.07545,-0.3224,-0.47885,-0.39675
-0.6553,1.23905,1.60495,0.7816,1.5361,2.0702,1.092,-0.0387,0.95605,-1.0672000000000001,-0.29555,-0.448,-0.44105
-0.7310000000000001,1.2974999999999999,1.5718,0.7656499999999999,1.5493000000000001,2.0447,1.2151,0.08299999999999999,0.94965,-1.0385499999999999,-0.2609,-0.39945,-0.478
-0.80135,1.35275,1.52995,0.7473000000000001,1.5628,1.9996999999999998,1.3261500000000002,0.2022,0.94365,-0.9885999999999999,-0.2186,-0.33375,-0.5043
-0.8625,1.40755,1.48465,0.7308,1.5799,1.9376,1.4194999999999998,0.31755,0.94045,-0.91725,-0.16915,-0.2525,-0.5173000000000001
-0.9102,1.4647000000000001,1.44085,0.72,1.60325,1.86205,1.492,0.4324,0.94255,-0.82525,-0.11274999999999999,-0.1577,-0.5152
-0.9409,1.5261,1.40225,0.71785,1.6346500000000002,1.7777500000000002,1.5413000000000001,0.5528,0.95175,-0.7146,-0.0493,-0.05185000000000001,-0.49700000000000005
-0.9521499999999999,1.5918,1.3712,0.7259,1.6742,1.68895,1.5638,0.6837500000000001,0.9688,-0.5893999999999999,0.02070000000000001,0.0615,-0.46364999999999995
-0.9436499999999999,1.66005,1.3479999999999999,0.7442500000000001,1.72005,1.5986,1.5542,0.82565,0.9925499999999999,-0.45585,0.09494999999999999,0.17735,-0.4175499999999999
-0.9172,1.7272,1.3311,0.77045,1.7685499999999998,1.5075500000000002,1.50615,0.97335,1.02,-0.32094999999999996,0.16955,0.28945,-0.3626
-0.87645,1.7885499999999999,1.3174000000000001,0.8001499999999999,1.81505,1.4148,1.4143,1.11765,1.04615,-0.19165,0.23935,0.3916,-0.30334999999999995
-0.8251999999999999,1.8391000000000002,1.3038,0.82845,1.8543500000000002,1.3191000000000002,1.2763499999999999,1.24785,1.06595,-0.07314999999999999,0.29964999999999997,0.479,-0.24420000000000003
-0.7662,1.875,1.2878500000000002,0.85155,1.88215,1.2196500000000001,1.0939999999999999,1.35415,1.07455,0.032049999999999995,0.34745000000000004,0.5496,-0.18820000000000003
-0.7005000000000001,1.8938,1.26905,0.8677,1.896,1.11725,0.8733,1.43045,1.0691,0.12434999999999999,0.3821,0.6043000000000001,-0.13670000000000002
-0.6285499999999999,1.8946,1.2482,0.87665,1.8951500000000001,1.0137,0.62375,1.4763,1.0487,0.20625000000000002,0.40485,0.64575,-0.08965000000000001
-0.55105,1.8769,1.22645,0.8787,1.8794,0.9108,0.3571,1.49445,1.01335,0.28085,0.41790000000000005,0.6768000000000001,-0.046749999999999986
-0.47095000000000004,1.8401,1.2034500000000001,0.8729,1.84715,0.80915,0.0844,1.48785,0.96235,0.3499,0.4229,0.69935,-0.008950000000000014
-0.39249999999999996,1.78285,1.1771500000000001,0.8566,1.7955,0.7079,-0.18535000000000001,1.4573,0.8941,0.41255,0.41985,0.713,0.021549999999999986
-0.3203,1.7046,1.1447,0.82575,1.7214,0.6052,-0.44505,1.40285,0.8072999999999999,0.4666,0.4081,0.7161500000000001,0.0426
-0.25735,1.6063,1.10405,0.7771,1.62365,0.49929999999999997,-0.6883999999999999,1.32695,0.70265,0.50935,0.38749999999999996,0.7073,0.053299999999999986
-0.20434999999999998,1.49105,1.0552,0.70985,1.50325,0.38945,-0.9095,1.2341,0.58405,0.5391,0.3591,0.6858,0.054800000000000015
-0.16194999999999998,1.3616,0.9974,0.6239,1.3627,0.2741,-1.10285,1.13215,0.45520000000000005,0.55455,0.32430000000000003,0.6514500000000001,0.048600000000000004
-0.12935000000000002,1.22125,0.9312,0.52215,1.2058499999999999,0.15295000000000003,-1.2640500000000001,1.02795,0.32104999999999995,0.5559499999999999,0.28465,0.6051,0.0373
-0.10435,1.074,0.8583000000000001,0.4104,1.03845,0.027700000000000002,-1.3878,0.9257,0.18694999999999995,0.54485,0.24180000000000001,0.54795,0.024499999999999994
