CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
0.94035,0.5192,1.3296000000000001,1.8081,1.3005,1.58185,1.95185,2.23675,1.96525,-1.2705,-0.75725,-0.7379,0.3292
0.96035,0.5582499999999999,1.3636,1.8133,1.31045,1.6046,2.0073,2.3341,1.9924,-1.30015,-0.74525,-0.7697499999999999,0.33349999999999996
0.9812000000000001,0.60135,1.3884500000000002,1.8094999999999999,1.31045,1.61425,2.0604,2.4117,2.0086500000000003,-1.31085,-0.72155,-0.7833,0.34225
1.00325,0.6466,1.4048500000000002,1.7983,1.3008000000000002,1.6111,2.1068,2.4682,2.01325,-1.30075,-0.6898500000000001,-0.77845,0.35435
1.0264,0.69145,1.4135499999999999,1.7811,1.2828,1.5957499999999998,2.1433,2.50285,2.0055,-1.27,-0.65615,-0.75745,0.36845
1.0501,0.7333999999999999,1.4151,1.75915,1.25875,1.5694,2.1681500000000002,2.51495,1.98455,-1.22035,-0.6279,-0.72485,0.38289999999999996
1.07275,0.7696000000000001,1.4091,1.7324000000000002,1.2302,1.5328499999999998,2.17975,2.50325,1.9491,-1.15585,-0.61315,-0.68735,0.39575
1.0914,0.7965,1.39375,1.6994,1.1963499999999998,1.48555,2.17625,2.4669499999999998,1.89665,-1.08165,-0.6193500000000001,-0.6526500000000001,0.4043
1.10175,0.8099000000000001,1.3658,1.657,1.15425,1.42565,2.15585,2.4062,1.82415,-1.0036,-0.6520999999999999,-0.6278,0.40525
1.09885,0.80575,1.3213499999999998,1.6011,1.1005500000000001,1.3507500000000001,2.1173,2.3223000000000003,1.729,-0.9273499999999999,-0.7140000000000001,-0.6188,0.39475
1.07845,0.7814,1.2577500000000001,1.5282499999999999,1.03375,1.25975,2.0609,2.2177,1.6108,-0.8573500000000001,-0.8041999999999999,-0.62905,0.36975
1.0387,0.73695,1.1750500000000001,1.43785,0.95615,1.1542999999999999,1.9892500000000002,2.0968999999999998,1.47265,-0.7964500000000001,-0.91795,-0.6591,0.32944999999999997
0.981,0.6759,1.0766499999999999,1.33285,0.87305,1.03945,1.9066,1.96555,1.3209499999999998,-0.7457,-1.04745,-0.7068000000000001,0.2756
0.9099,0.6037499999999999,0.96835,1.2179,0.79055,0.9213,1.8127499999999999,1.8236499999999998,1.1625,-0.7044499999999999,-1.1818499999999998,-0.7663,0.21295
0.8315,0.52715,0.8564999999999999,1.1007500000000001,0.7153,0.80765,1.7168,1.6827,1.0070999999999999,-0.67045,-1.3116999999999999,-0.83205,0.14600000000000002
0.7519499999999999,0.45160000000000006,0.7467499999999999,0.9876,0.651,0.7043499999999999,1.6226,1.54755,0.86135,-0.64015,-1.4274999999999998,-0.89655,0.0799
0.6760999999999999,0.38060000000000005,0.6433500000000001,0.88305,0.5995,0.6151,1.5342,1.4220000000000002,0.72995,-0.6099,-1.52175,-0.9533499999999999,0.018849999999999978
0.60805,0.31715000000000004,0.5497000000000001,0.7907000000000001,0.5622,0.5431,1.45415,1.3086,0.6164000000000001,-0.57685,-1.59015,-0.99755,-0.03385000000000005
0.54865,0.26149999999999995,0.46640000000000004,0.7106,0.53875,0.4884,1.38805,1.2128,0.52195,-0.5407500000000001,-1.63305,-1.02785,-0.07819999999999999
0.50425,0.22089999999999999,0.4002,0.6456,0.53375,0.45454999999999995,1.3263,1.1234,0.44855,-0.4963,-1.6483,-1.0399,-0.10785
0.4764,0.19779999999999992,0.35329999999999995,0.5940500000000001,0.54765,0.4403,1.26305,1.03195,0.3946,-0.44055,-1.6372,-1.032,-0.12059999999999998
0.46435,0.19280000000000003,0.32575,0.5525,0.5783,0.4428,1.19285,0.9295,0.35695,-0.3713,-1.6016500000000002,-1.0035,-0.11595
0.46635,0.20504999999999995,0.3159,0.5177499999999999,0.62185,0.45815,1.11305,0.8094,0.33245,-0.2875,-1.543,-0.9540500000000001,-0.09464999999999996
0.4808,0.23295,0.32215000000000005,0.48895,0.67375,0.48329999999999995,1.02445,0.66935,0.3188,-0.18845,-1.4615999999999998,-0.8835,-0.05754999999999999
0.5066499999999999,0.27405,0.34220000000000006,0.4673,0.72845,0.5153,0.93035,0.5122,0.3147,-0.07460000000000003,-1.3571,-0.7919,-0.005549999999999999
0.54255,0.32450000000000007,0.37315,0.45405,0.7797499999999999,0.5508500000000001,0.83465,0.34485,0.31835,0.05135000000000001,-1.23025,-0.6805,0.059099999999999986
0.58595,0.37970000000000004,0.41095,0.449,0.82185,0.5858,0.7399500000000001,0.1769,0.32765,0.18465000000000004,-1.0834,-0.5530999999999999,0.13324999999999998
0.63415,0.43625,0.452,0.45094999999999996,0.8512,0.6168,0.648,0.018049999999999997,0.3405,0.31994999999999996,-0.92055,-0.41445,0.21344999999999997
0.68505,0.49245000000000005,0.4942,0.4586,0.8679,0.6423,0.56085,-0.12254999999999999,0.3562,0.45404999999999995,-0.7453,-0.26890000000000003,0.29765
0.73785,0.5490999999999999,0.53735,0.47150000000000003,0.8749,0.66315,0.48195000000000005,-0.23625000000000002,0.3755,0.58715,-0.56,-0.11815000000000002,0.38534999999999997
0.7931999999999999,0.6083000000000001,0.58215,0.48965000000000003,0.8771,0.68155,0.41555000000000003,-0.31575,0.4,0.72255,-0.366,0.03815000000000002,0.47735000000000005
0.8526999999999999,0.6735,0.63085,0.51405,0.8809,0.7011499999999999,0.36600000000000005,-0.35500000000000004,0.4323,0.86485,-0.1635,0.20215,0.5756
0.9197,0.7503500000000001,0.6874,0.54775,0.895,0.72715,0.33740000000000003,-0.35009999999999997,0.47709999999999997,1.0191,0.04840000000000001,0.37625000000000003,0.68375
0.99815,0.8449,0.7568999999999999,0.59485,0.9287,0.7658,0.33240000000000003,-0.2996,0.5397000000000001,1.1892,0.27155,0.56275,0.8055
1.09085,0.9612,0.8429500000000001,0.65855,0.98895,0.8218,0.35075,-0.2065,0.62365,1.3758,0.50695,0.7621,0.9433
1.1975,1.0987,0.9454,0.7389,1.07665,0.8958499999999999,0.3892,-0.07880000000000004,0.72785,1.57515,0.7524000000000001,0.9712,1.0959
1.3141,1.25125,1.0599,0.8324,1.18545,0.98385,0.4416,0.07054999999999997,0.8463499999999999,1.7783000000000002,1.0015,1.1824,1.2579
1.43305,1.4076,1.1782,0.93215,1.3029000000000002,1.07735,0.4998,0.2253,0.9684499999999999,1.9722,1.2434,1.38455,1.41985
1.54425,1.55385,1.2899,1.0286,1.4132500000000001,1.1655,0.5542,0.36855000000000004,1.08105,2.14225,1.4653,1.5653,1.5699999999999998
1.6375,1.6771500000000001,1.38495,1.11185,1.5019,1.23795,0.5961,0.48540000000000005,1.1722,2.27555,1.6555499999999999,1.71365,1.6972500000000001
1.70535,1.7688,1.4562,1.1745999999999999,1.5595,1.28795,0.6196999999999999,0.5665,1.23445,2.363,1.8051000000000001,1.82185,1.79345
1.7453,1.8269,1.5019,1.2147000000000001,1.58435,1.3143500000000001,0.62395,0.6095,1.2672,2.4005,1.9097499999999998,1.8860999999999999,1.85555
1.7604499999999998,1.85615,1.5257,1.2361,1.5827,1.3222,0.6123999999999999,0.6194999999999999,1.27635,2.3888,1.9696,1.9068500000000002,1.8860000000000001
1.76075,1.8684,1.53815,1.24885,1.56795,1.3224,0.5856,0.5994499999999999,1.27265,2.33525,1.9907000000000001,1.8897500000000003,1.8942999999999999
1.75075,1.8693499999999998,1.5434999999999999,1.2590000000000001,1.5482,1.3216,0.55545,0.5654,1.264,2.24615,1.97735,1.8398,1.8847999999999998
1.73705,1.8663,1.5474999999999999,1.2724000000000002,1.5313999999999999,1.3259999999999998,0.5262,0.5252,1.2571999999999999,2.1328,1.9384000000000001,1.76615,1.8647
1.72125,1.86175,1.5504,1.2905,1.5207,1.33745,0.5116,0.4981,1.2563499999999999,2.0057,1.882,1.67725,1.8363999999999998
1.71005,1.8632,1.558,1.315,1.52055,1.3586500000000001,0.50295,0.47774999999999995,1.2628,1.88155,1.8244,1.5885500000000001,1.80985
1.7054,1.8727999999999998,1.57155,1.3449,1.5313999999999999,1.38895,0.5026999999999999,0.4705,1.27705,1.77235,1.77665,1.51145,1.78905
1.7086999999999999,1.8917000000000002,1.592,1.3796499999999998,1.55335,1.4278,0.51305,0.48305,1.2995999999999999,1.687,1.7469000000000001,1.4546000000000001,1.77685
1.72215,1.9208500000000002,1.6215000000000002,1.42075,1.5878,1.4758,0.53565,0.52125,1.3323500000000001,1.6317,1.7399,1.42395,1.7758500000000002
1.7485,1.9615,1.6626,1.47055,1.63695,1.53425,0.5712,0.58965,1.3774499999999998,1.60935,1.75755,1.4224999999999999,1.7887
1.7888,2.0138,1.7165,1.5303499999999999,1.7019,1.6033,0.6193,0.6904000000000001,1.4357499999999999,1.61895,1.799,1.4495,1.8165499999999999
1.84135,2.0762,1.782,1.5992,1.7821500000000001,1.68135,0.6787000000000001,0.8229000000000001,1.50645,1.65505,1.8607,1.50065,1.8583
1.9019,2.1464,1.8559999999999999,1.67415,1.8760000000000001,1.76545,0.7476,0.9837499999999999,1.58735,1.70935,1.93725,1.5689,1.9108
1.96495,2.2212,1.9347499999999997,1.75135,1.9809999999999999,1.8522500000000002,0.82325,1.16625,1.6757,1.77245,2.02225,1.64645,1.9694
2.02495,2.29735,2.0141,1.827,2.09445,1.93825,0.9024,1.3608500000000001,1.7680500000000001,1.8344,2.10865,1.7247,2.02905
2.07665,2.37085,2.09025,1.8974000000000002,2.21265,2.0202,0.9814499999999999,1.5548,1.86045,1.88505,2.1887499999999998,1.7948,2.08455
2.1144,2.4361,2.15835,1.95785,2.3291,2.0930999999999997,1.0551,1.73225,1.9469500000000002,1.91415,2.2533000000000003,1.8471,2.12955
2.1307,2.4848,2.21095,2.00105,2.4327,2.1492,1.116,1.8753,2.0185500000000003,1.9119000000000002,2.2926,1.87225,2.1563499999999998
2.1182,2.50765,2.2394499999999997,2.01835,2.50935,2.1793,1.1560000000000001,1.96755,2.06495,1.8719999999999999,2.29885,1.8639,2.1573
2.07235,2.4974499999999997,2.23695,2.00375,2.5468,2.1766,1.17005,1.99905,2.0783,1.79375,2.2687,1.8202,2.12765
1.99425,2.4510500000000004,2.20125,1.9564,2.5382,2.13965,1.1592500000000001,1.9701,2.0566500000000003,1.6828,2.204,1.7445499999999998,2.0671
1.8902999999999999,2.36945,2.13545,1.8824,2.4832,2.0728,1.1307,1.8908,2.0046,1.54835,2.10995,1.6430500000000001,1.9790999999999999
1.77,2.25695,2.04655,1.7919999999999998,2.3874500000000003,1.9846500000000002,1.09405,1.77745,1.9307500000000002,1.4008500000000002,1.99275,1.52315,1.8694000000000002
1.64385,2.121,1.9441,1.6968999999999999,2.26255,1.8864,1.05835,1.64825,1.8464,1.24935,1.8589000000000002,1.3917,1.74565
1.5218500000000001,1.97315,1.8393000000000002,1.6085,2.12535,1.7904499999999999,1.0296,1.5204,1.7635,1.1006500000000001,1.71535,1.2553,1.61665
1.41265,1.8277,1.7438,1.53635,1.9962,1.7094,1.01105,1.4079,1.694,0.9594,1.56995,1.11965,1.4920499999999999
1.3223500000000001,1.6981,1.6665999999999999,1.48645,1.89405,1.6531,1.0023,1.31915,1.6469999999999998,0.8280000000000001,1.43,0.9894,1.3799000000000001
1.2522,1.5921500000000002,1.6111499999999999,1.4593,1.8300999999999998,1.6254,0.99925,1.25465,1.6255,0.70595,1.2998500000000002,0.86635,1.28375
1.1976,1.50845,1.57335,1.4487999999999999,1.8032499999999998,1.6216499999999998,0.9944500000000001,1.2072500000000002,1.62465,0.59005,1.1791,0.7485999999999999,1.201
1.1527,1.4407999999999999,1.54615,1.4456,1.8035,1.63205,0.9676,1.1526,1.6329500000000001,0.47714999999999996,1.06635,0.63385,1.12795
1.1029499999999999,1.37255,1.5137,1.4369,1.81205,1.6414,0.92165,1.0926,1.6385,0.35825,0.95075,0.5123500000000001,1.05
1.0401,1.291,1.4656500000000001,1.4147500000000002,1.8132,1.6385,0.85205,1.0199500000000001,1.63155,0.22905000000000003,0.8251499999999999,0.3788,0.95865
0.95995,1.18765,1.39645,1.37595,1.79685,1.6170499999999999,0.75905,0.9327500000000001,1.6071499999999999,0.08825,0.6843,0.23019999999999996,0.8491
0.8632500000000001,1.05935,1.3053,1.3218,1.75875,1.57605,0.6478999999999999,0.83415,1.5652499999999998,-0.06329999999999997,0.52605,0.06659999999999999,0.72055
0.75345,0.90805,1.19505,1.2561,1.7004000000000001,1.5188,0.52695,0.7308,1.5095,-0.2228,0.3523,-0.10875,0.5756
0.6351,0.7385999999999999,1.06995,1.18285,1.62605,1.4498,0.40475,0.6306499999999999,1.4445000000000001,-0.38644999999999996,0.16855,-0.2903,0.41874999999999996
0.51215,0.55665,0.9345000000000001,1.10475,1.5392000000000001,1.37255,0.2881,0.5406,1.3734,-0.5502,-0.018250000000000002,-0.4718,0.2546
0.3877,0.3674,0.79205,1.0234999999999999,1.4417499999999999,1.2891,0.18255,0.4665,1.2982,-0.71035,-0.2019,-0.6475,0.08725
0.26365,0.1751,0.6457499999999999,0.9400999999999999,1.3346,1.20095,0.09295,0.41345,1.2203,-0.86375,-0.37815,-0.8131999999999999,-0.08
0.14145,-0.01625,0.49865,0.85555,1.2192,1.10965,0.022650000000000003,0.38455,1.14115,-1.0079,-0.5449499999999999,-0.96615,-0.24469999999999997
0.022050000000000007,-0.20279999999999998,0.35405,0.7706999999999999,1.0985,1.01685,-0.027200000000000002,0.37895,1.06205,-1.1407,-0.70155,-1.1046,-0.40435
-0.09334999999999999,-0.38055,0.21525,0.6860499999999999,0.9762,0.9238999999999999,-0.0587,0.39235,0.9836999999999999,-1.2601499999999999,-0.8479000000000001,-1.2279,-0.55645
-0.20365,-0.54625,0.08495000000000003,0.60155,0.85535,0.83135,-0.0766,0.4194,0.9059999999999999,-1.3648,-0.98455,-1.3364500000000001,-0.6986
-0.30779999999999996,-0.6972499999999999,-0.03475,0.5161,0.738,0.73925,-0.0869,0.45645,0.8283999999999999,-1.45405,-1.11305,-1.43175,-0.8290500000000001
-0.40405,-0.8306,-0.14204999999999998,0.42879999999999996,0.62605,0.64785,-0.09480000000000001,0.50215,0.7506999999999999,-1.5272000000000001,-1.23415,-1.5147,-0.9456
-0.48985,-0.94275,-0.23455,0.33940000000000003,0.5219,0.55875,-0.10279999999999999,0.55615,0.67375,-1.5823999999999998,-1.3471,-1.58465,-1.0456
-0.5629,-1.03075,-0.31065,0.2479,0.4273,0.47345000000000004,-0.11175000000000002,0.616,0.5982999999999999,-1.6177,-1.44945,-1.6395,-1.1269
-0.6228,-1.09435,-0.37060000000000004,0.1536,0.3408,0.39165000000000005,-0.12225,0.67505,0.52345,-1.63205,-1.5385,-1.6776499999999999,-1.18905
-0.6717,-1.137,-0.4177,0.054650000000000004,0.25670000000000004,0.31045,-0.13565,0.72305,0.4461,-1.6259000000000001,-1.6122,-1.69835,-1.23385
-0.71295,-1.1651,-0.457,-0.051150000000000015,0.16645000000000001,0.2251,-0.1537,0.7494000000000001,0.36185,-1.6014,-1.6698,-1.70235,-1.2649
-0.75075,-1.1869999999999998,-0.49455,-0.16545,0.061350000000000016,0.1302,-0.17775000000000002,0.7461000000000001,0.2666,-1.5627,-1.7123000000000002,-1.6921,-1.2869000000000002
-0.7884500000000001,-1.2099,-0.53525,-0.28845,-0.06414999999999998,0.022400000000000003,-0.20825,0.7099500000000001,0.15815,-1.51515,-1.74125,-1.6707,-1.3041
-0.8277,-1.2377,-0.58115,-0.4179,-0.20920000000000002,-0.09739999999999999,-0.24409999999999998,0.6431,0.03805000000000003,-1.4633,-1.7567,-1.6401499999999998,-1.31885
-0.8676499999999999,-1.2698999999999998,-0.63105,-0.5484,-0.36655,-0.22395,-0.2821,0.5524,-0.08809999999999998,-1.4095499999999999,-1.7568,-1.6005500000000001,-1.3308
-0.9053500000000001,-1.3026,-0.6813,-0.6727000000000001,-0.5253,-0.3489,-0.31739999999999996,0.4478,-0.21214999999999998,-1.3545500000000001,-1.73875,-1.55065,-1.338
-0.9376,-1.3317,-0.7275,-0.7836000000000001,-0.67455,-0.464,-0.3464,0.33945,-0.32630000000000003,-1.2983500000000001,-1.7009,-1.4895500000000002,-1.3382
-0.9627000000000001,-1.3540999999999999,-0.76685,-0.87585,-0.8062,-0.5636,-0.36805,0.2356,-0.4252,-1.2416,-1.64405,-1.4179000000000002,-1.3304
-0.9803999999999999,-1.3687999999999998,-0.7982,-0.94705,-0.91545,-0.64515,-0.38439999999999996,0.1416,-0.50635,-1.18525,-1.5721500000000002,-1.33845,-1.3148
-0.992,-1.3765,-0.82205,-0.9975,-1.0014,-0.70905,-0.3993,0.05930000000000002,-0.5701999999999999,-1.13055,-1.49125,-1.25545,-1.2932
-0.9997499999999999,-1.3792,-0.83995,-1.02975,-1.0665,-0.7578,-0.4175,-0.012749999999999984,-0.61925,-1.07855,-1.4079,-1.1735,-1.2684
-1.0058,-1.37885,-0.854,-1.04675,-1.1145,-0.7943,-0.4438,-0.07930000000000001,-0.6567000000000001,-1.0299,-1.3272,-1.0961,-1.24325
-1.01125,-1.37635,-0.86555,-1.051,-1.1489,-0.8206,-0.48145000000000004,-0.14534999999999998,-0.6854,-0.9845,-1.2525000000000002,-1.0252,-1.2196500000000001
-1.0163,-1.3719999999999999,-0.87515,-1.0439500000000002,-1.17155,-0.8379,-0.53175,-0.21450000000000002,-0.7068000000000001,-0.9418500000000001,-1.1858,-0.9618,-1.1983
-1.02095,-1.36625,-0.8832,-1.02665,-1.18435,-0.8472,-0.59425,-0.28885,-0.7223999999999999,-0.9016500000000001,-1.12865,-0.9070499999999999,-1.17985
-1.0259,-1.3612000000000002,-0.8911,-1.00155,-1.1902,-0.85085,-0.6680999999999999,-0.36985,-0.7345,-0.8634999999999999,-1.08205,-0.86225,-1.16555
-1.03225,-1.35915,-0.9011500000000001,-0.97175,-1.19285,-0.8515,-0.7522,-0.45905,-0.74585,-0.82655,-1.04535,-0.8275,-1.15685
-1.04145,-1.3615,-0.9154,-0.9408,-1.1955500000000001,-0.8519,-0.8444,-0.55775,-0.7588,-0.78955,-1.0164499999999999,-0.80135,-1.15505
-1.0554000000000001,-1.36865,-0.9355500000000001,-0.91235,-1.2002000000000002,-0.8542000000000001,-0.94225,-0.6658,-0.77525,-0.7516499999999999,-0.9927,-0.7816000000000001,-1.1608
-1.07525,-1.3794,-0.9622999999999999,-0.88925,-1.2068999999999999,-0.8595499999999999,-1.0424,-0.78055,-0.7962,-0.7133499999999999,-0.9717500000000001,-0.7663,-1.1736
-1.1006,-1.39055,-0.9943500000000001,-0.8722,-1.21295,-0.8673,-1.14035,-0.89595,-0.82055,-0.6763,-0.9519,-0.7544,-1.19185
-1.1296,-1.3982,-1.02905,-0.8605,-1.21425,-0.87565,-1.2304,-1.00465,-0.8459,-0.643,-0.9316999999999999,-0.7457499999999999,-1.21295
-1.16075,-1.40005,-1.0643,-0.85355,-1.2086000000000001,-0.88395,-1.3075999999999999,-1.1011000000000002,-0.87055,-0.6165,-0.9114,-0.7415,-1.2349
-1.19425,-1.3963999999999999,-1.0999,-0.85275,-1.1975,-0.89375,-1.3687,-1.18375,-0.89555,-0.59975,-0.89255,-0.744,-1.25735
-1.23225,-1.3902,-1.1377,-0.8615999999999999,-1.18665,-0.90895,-1.4131,-1.2549000000000001,-0.9246000000000001,-0.5954000000000002,-0.8771500000000001,-0.75495,-1.28145
-1.2779500000000001,-1.38625,-1.1811,-0.8852500000000001,-1.1836,-0.9348000000000001,-1.4430999999999998,-1.3195000000000001,-0.96335,-0.6053999999999999,-0.8664499999999999,-0.7752000000000001,-1.30945
-1.3345500000000001,-1.3890500000000001,-1.2337,-0.92885,-1.1954,-0.9762500000000001,-1.4632,-1.3834499999999998,-1.01695,-0.6317499999999999,-0.8605499999999999,-0.8046,-1.34415
-1.4045,-1.4012,-1.2975,-0.996,-1.22605,-1.0364499999999999,-1.47945,-1.4509500000000002,-1.08845,-0.6758000000000001,-0.8588,-0.8424999999999999,-1.38745
-1.4887,-1.4231,-1.3727,-1.0882,-1.27585,-1.1163500000000002,-1.4976,-1.524,-1.1779,-0.7381500000000001,-0.8606,-0.8880500000000001,-1.4398
-1.5863,-1.4534,-1.4578,-1.2041499999999998,-1.3420999999999998,-1.2144,-1.5222499999999999,-1.6029499999999999,-1.2833999999999999,-0.81765,-0.8648,-0.9399,-1.5004
-1.6945,-1.48945,-1.5496999999999999,-1.3399,-1.42025,-1.32695,-1.55555,-1.68735,-1.4011,-0.91145,-0.8696499999999999,-0.9956500000000001,-1.56695
-1.80875,-1.5276999999999998,-1.64445,-1.48925,-1.50475,-1.4486500000000002,-1.5973,-1.7774999999999999,-1.5264,-1.01445,-0.8722500000000001,-1.0513,-1.6360000000000001
-1.92435,-1.56495,-1.73835,-1.6458,-1.59105,-1.5744500000000001,-1.64555,-1.875,-1.6555,-1.1204,-0.8696499999999999,-1.1026500000000001,-1.704
