CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
2.91785,2.78505,2.9588,2.78245,2.947,2.85105,1.68415,0.80845,2.5301,0.7482,-0.053050000000000014,0.2428,2.6763
2.92615,2.7780500000000004,3.0488,2.8392,3.0128500000000003,2.929,1.6581,0.7684,2.5763,0.62095,-0.10054999999999997,0.15875,2.63525
2.8999,2.7385,3.0946,2.85015,3.03355,2.9591000000000003,1.5782,0.70845,2.5773,0.48560000000000003,-0.15165,0.07315,2.5658
2.8413,2.6696,3.0965499999999997,2.81815,3.0106,2.9429,1.44985,0.6394,2.5362999999999998,0.34525,-0.20679999999999998,-0.013300000000000006,2.4709000000000003
2.7549,2.5763,3.05785,2.7488,2.94835,2.885,1.28205,0.57395,2.45935,0.2047,-0.26375000000000004,-0.09730000000000003,2.3555
2.64735,2.4651,2.9839,2.64965,2.85335,2.7923999999999998,1.08585,0.52375,2.3549499999999997,0.07054999999999995,-0.31794999999999995,-0.17350000000000004,2.22645
2.5266,2.34345,2.88165,2.5294499999999998,2.7336,2.6734999999999998,0.8727,0.4972,2.2324,-0.049800000000000066,-0.36354999999999993,-0.23565000000000003,2.0911
2.4007500000000004,2.21855,2.75895,2.3971,2.5977,2.5372000000000003,0.653,0.49905000000000005,2.1017,-0.14944999999999997,-0.3958,-0.27840000000000004,1.9570999999999998
2.27775,2.09695,2.6235999999999997,2.2613,2.45385,2.39205,0.436,0.5302,1.97195,-0.2227,-0.4117,-0.29810000000000003,1.8313
2.1643499999999998,1.9838999999999998,2.48285,2.1291,2.3089500000000003,2.24545,0.22935,0.58785,1.85095,-0.26470000000000005,-0.41004999999999997,-0.2924999999999999,1.7188999999999999
2.06525,1.88265,2.3425,2.0059,2.16785,2.1035000000000004,0.03914999999999999,0.6667,1.74405,-0.27275000000000005,-0.39095,-0.26075000000000004,1.6234
1.98205,1.79405,2.2062,1.8952,2.03355,1.96995,-0.12685000000000002,0.76225,1.6546,-0.24834999999999996,-0.35745,-0.20665,1.5448
1.9151000000000002,1.71645,2.0762,1.7988499999999998,1.9074,1.84805,-0.26635,0.86585,1.58335,-0.19384999999999997,-0.31320000000000003,-0.13180000000000003,1.48245
1.86145,1.6451,1.9522,1.7164000000000001,1.7882,1.7376500000000001,-0.377,0.9704,1.5286,-0.11660000000000004,-0.26585000000000003,-0.04385,1.4318
1.8164,1.57315,1.8315000000000001,1.6450500000000001,1.6727,1.63585,-0.45805,1.0682,1.4866,-0.02629999999999999,-0.2252,0.04704999999999998,1.38645
1.7746499999999998,1.49295,1.71085,1.5812499999999998,1.55725,1.5391000000000001,-0.5097,1.1531500000000001,1.4525,0.06624999999999992,-0.20175,0.1301,1.3390499999999999
1.7317,1.3989,1.5877,1.52235,1.4392,1.44465,-0.53205,1.2227000000000001,1.4222499999999998,0.15200000000000002,-0.2036,0.1965,1.2835
1.6847500000000002,1.28835,1.4616500000000001,1.4674,1.3183500000000001,1.3514,-0.52545,1.27765,1.3933,0.22560000000000002,-0.23399999999999999,0.24225,1.2162
1.63215,1.16105,1.3330499999999998,1.4164,1.1956499999999999,1.25945,-0.49140000000000006,1.3211,1.36415,0.286,-0.2898,0.26844999999999997,1.13615
1.5722,1.0166,1.2019,1.3698000000000001,1.0728499999999999,1.1693500000000001,-0.43055,1.3552499999999998,1.3349000000000002,0.33230000000000004,-0.3666,0.27590000000000003,1.04215
1.50555,0.8582,1.06945,1.32735,0.9514499999999999,1.08165,-0.34825,1.38415,1.3037,0.37055000000000005,-0.452,0.2745,0.93805
1.4317,0.6876,0.9359500000000001,1.2883499999999999,0.8324499999999999,0.99665,-0.248,1.4093,1.2697500000000002,0.40320000000000006,-0.53935,0.26795,0.8256000000000001
1.3494,0.50635,0.8009,1.2515,0.71595,0.91405,-0.13369999999999999,1.43045,1.23255,0.43095,-0.6261,0.257,0.7057
1.2566,0.31559999999999994,0.66375,1.2147000000000001,0.6011500000000001,0.8334499999999999,-0.009250000000000008,1.44605,1.19185,0.45305,-0.7126,0.24054999999999999,0.5781000000000001
1.15005,0.11649999999999994,0.5239499999999999,1.1748,0.4868,0.7541,0.12125,1.45405,1.1476,0.46665,-0.8006500000000001,0.21610000000000001,0.4419
1.0269,-0.08815000000000006,0.3812,1.1277,0.37144999999999995,0.6740999999999999,0.2549,1.4546000000000001,1.0994000000000002,0.46915,-0.8906999999999999,0.18145,0.29699999999999993
0.88365,-0.29769999999999996,0.23484999999999995,1.06965,0.25445,0.59215,0.387,1.4414500000000001,1.04735,0.45504999999999995,-0.9876,0.1326,0.14175000000000004
0.71775,-0.51035,0.08379999999999999,0.9963,0.13440000000000002,0.5055000000000001,0.51415,1.4111500000000001,0.9905,0.41995,-1.09445,0.06665000000000001,-0.024399999999999977
0.5278,-0.7244,-0.07355,0.9039999999999999,0.009500000000000008,0.4109,0.633,1.3599999999999999,0.9270999999999999,0.36055,-1.2139,-0.01899999999999999,-0.20199999999999996
0.31384999999999996,-0.9379499999999998,-0.23845000000000005,0.7899,-0.12165000000000004,0.3054,0.7403,1.2846499999999998,0.85535,0.27535,-1.3465500000000001,-0.12524999999999997,-0.39105
0.07839999999999997,-1.1478,-0.4111,0.65265,-0.25935,0.18685,0.8330500000000001,1.1835,0.7734,0.16615,-1.4899,-0.2503,-0.5898
-0.1743,-1.3495,-0.5896,0.49275,-0.40245,0.05485000000000001,0.9089499999999999,1.05695,0.6800999999999999,0.038099999999999995,-1.63775,-0.3892,-0.7947500000000001
-0.43804999999999994,-1.53725,-0.7700499999999999,0.31279999999999997,-0.54755,-0.0892,0.96635,0.90855,0.57575,-0.1011,-1.78045,-0.5341,-1.00015
-0.70585,-1.7052500000000002,-0.9476000000000001,0.11710000000000001,-0.6900999999999999,-0.24255000000000002,1.00415,0.7431,0.46209999999999996,-0.2424,-1.90635,-0.67555,-1.1996
-0.9710000000000001,-1.84945,-1.1174,-0.08930000000000002,-0.8257500000000001,-0.40164999999999995,1.02105,0.5666,0.34135,-0.3775,-2.0045,-0.8041499999999999,-1.38685
-1.228,-1.9678,-1.2761999999999998,-0.3019,-0.9513,-0.5630000000000001,1.01545,0.385,0.2152,-0.49985,-2.06655,-0.91255,-1.5575500000000002
-1.4724,-2.05965,-1.42165,-0.5167,-1.0648,-0.7231000000000001,0.98645,0.20479999999999998,0.08480000000000001,-0.605,-2.08805,-0.9958499999999999,-1.7087999999999999
-1.6999,-2.1248,-1.5520500000000002,-0.7298,-1.16485,-0.87845,0.93475,0.03320000000000001,-0.04849999999999999,-0.69015,-2.0678,-1.05145,-1.83825
-1.9064999999999999,-2.1630000000000003,-1.6656499999999999,-0.9371,-1.25,-1.0256,0.8633,-0.12304999999999999,-0.18275000000000002,-0.75405,-2.00775,-1.07895,-1.9444
-2.08895,-2.17435,-1.76155,-1.1349,-1.31925,-1.1616,0.7757999999999999,-0.25905,-0.31570000000000004,-0.7970999999999999,-1.91235,-1.07975,-2.026
-2.24565,-2.1602,-1.8401,-1.3205,-1.3728,-1.2848499999999998,0.67545,-0.3735,-0.44605,-0.82155,-1.7884,-1.05765,-2.08335
-2.37735,-2.1233500000000003,-1.9032,-1.4927,-1.412,-1.39525,0.5642,-0.46815,-0.57335,-0.8308,-1.6438,-1.0175999999999998,-2.118
-2.4863,-2.06725,-1.95345,-1.6516,-1.43855,-1.49335,0.44285,-0.54695,-0.6979500000000001,-0.8285499999999999,-1.4860000000000002,-0.9645999999999999,-2.13215
-2.575,-1.9956999999999998,-1.9933,-1.79715,-1.4535,-1.5797500000000002,0.31209999999999993,-0.61365,-0.8199000000000001,-0.81795,-1.3207,-0.90245,-2.1274
-2.6434,-1.9093,-2.0227500000000003,-1.92885,-1.45675,-1.65355,0.17174999999999996,-0.6699999999999999,-0.9393000000000001,-0.7970499999999999,-1.1469,-0.8277000000000001,-2.1019
-2.693,-1.8105,-2.0420499999999997,-2.0444500000000003,-1.4468,-1.71315,0.026949999999999974,-0.71805,-1.0528499999999998,-0.76925,-0.9691500000000001,-0.7449,-2.0574
-2.7233,-1.6999,-2.04975,-2.14205,-1.4227,-1.7571999999999999,-0.1195,-0.7583499999999999,-1.15885,-0.7343,-0.78835,-0.6539999999999999,-1.99395
-2.73405,-1.5794499999999998,-2.0451,-2.22035,-1.38485,-1.7855999999999999,-0.26615,-0.7928,-1.257,-0.6932,-0.60815,-0.55725,-1.9129
-2.72485,-1.45165,-2.02775,-2.2792,-1.33515,-1.79945,-0.41314999999999996,-0.8241999999999999,-1.3477,-0.64775,-0.43429999999999996,-0.4587,-1.81645
-2.69475,-1.3186000000000002,-1.9971,-2.31825,-1.2753,-1.79955,-0.56105,-0.8549500000000001,-1.4304999999999999,-0.59965,-0.27325,-0.3627,-1.7068
-2.6414500000000003,-1.18075,-1.9513,-2.3362,-1.20575,-1.7859499999999997,-0.7098000000000001,-0.88605,-1.5034,-0.54925,-0.12994999999999998,-0.27275,-1.5848
-2.5616499999999998,-1.03695,-1.8878,-2.33105,-1.1256,-1.7573499999999997,-0.85815,-0.9164,-1.5629499999999998,-0.49529999999999996,-0.0067000000000000115,-0.19055,-1.4497499999999999
-2.4522,-0.8855,-1.8034000000000001,-2.3003,-1.0333,-1.71185,-1.0035500000000002,-0.94355,-1.6052,-0.43585,0.09649999999999997,-0.11619999999999997,-1.30015
-2.3111,-0.72585,-1.69585,-2.2419,-0.9283000000000001,-1.6473999999999998,-1.1421999999999999,-0.9650500000000001,-1.6263999999999998,-0.36895,0.18059999999999998,-0.04945000000000005,-1.1351499999999999
-2.13795,-0.55915,-1.5637,-2.15435,-0.8109500000000001,-1.5623,-1.26945,-0.9790499999999999,-1.6234000000000002,-0.29425,0.246,0.008849999999999969,-0.9555
-1.9338,-0.3879,-1.4062999999999999,-2.03665,-0.6821499999999999,-1.4549500000000002,-1.3802,-0.98485,-1.59355,-0.21315,0.29195000000000004,0.05710000000000004,-0.7634000000000001
-1.7006000000000001,-0.2151,-1.2236500000000001,-1.8879499999999998,-0.54305,-1.3239,-1.4693,-0.9825499999999999,-1.5343499999999999,-0.12840000000000001,0.31784999999999997,0.09349999999999997,-0.5619
-1.4414,-0.04365000000000001,-1.0166499999999998,-1.70805,-0.39475000000000005,-1.16765,-1.53165,-0.97215,-1.4439,-0.04300000000000001,0.3243999999999999,0.11714999999999998,-0.3546
-1.1605999999999999,0.12350000000000003,-0.7877500000000001,-1.4980499999999999,-0.23879999999999996,-0.9861,-1.5632000000000001,-0.9529000000000001,-1.3214,0.03995000000000001,0.3145,0.1285,-0.14575
-0.8644,0.2835,-0.5408499999999999,-1.2608000000000001,-0.07750000000000001,-0.7806499999999998,-1.56195,-0.9235499999999999,-1.1675999999999997,0.1177,0.29294999999999993,0.12905,0.05975
-0.5601999999999999,0.43339999999999995,-0.2814,-1.0004,0.08625,-0.5544,-1.52775,-0.8824,-0.9848,0.1879,0.2653500000000001,0.12080000000000002,0.2565
-0.2556,0.5707,-0.01525,-0.7221,0.24960000000000002,-0.3116,-1.46215,-0.82825,-0.7762000000000001,0.24879999999999997,0.23704999999999998,0.10585,0.43920000000000003
0.042,0.6932499999999999,0.2515,-0.4321,0.40959999999999996,-0.05730000000000002,-1.36735,-0.7601,-0.5456500000000001,0.29879999999999995,0.2118500000000001,0.0857,0.6031
0.3251,0.7988499999999998,0.51205,-0.13765000000000005,0.56355,0.20235,-1.2457,-0.6783999999999999,-0.29755,0.33594999999999997,0.1913499999999999,0.061000000000000054,0.7436499999999999
0.5863999999999999,0.8848999999999999,0.7589,0.15315,0.7086,0.46065,-1.09985,-0.58445,-0.03685000000000005,0.35769999999999996,0.17514999999999992,0.030950000000000033,0.8565499999999999
0.8189500000000001,0.9489,0.98425,0.4328,0.84205,0.71065,-0.9316500000000001,-0.47950000000000004,0.23135000000000006,0.36210000000000003,0.16189999999999993,-0.005149999999999988,0.9383
1.0176500000000002,0.9897,1.1818,0.6955,0.9628000000000001,0.9468,-0.7421,-0.36305,0.5022,0.34935000000000005,0.1510499999999999,-0.04689999999999994,0.9871999999999999
1.18025,1.00835,1.34775,0.9378,1.07145,1.1653,-0.5318,-0.2324,0.772,0.32200000000000006,0.14454999999999996,-0.09144999999999992,1.0043
1.30715,1.0079,1.4805,1.1588,1.1704500000000002,1.3643,-0.3013,-0.0835,1.0382,0.28485000000000005,0.14644999999999997,-0.13395,0.99345
1.40015,0.9919000000000001,1.57995,1.3587,1.2620999999999998,1.54295,-0.05255000000000004,0.08745,1.29845,0.24329999999999996,0.16205000000000003,-0.16869999999999996,0.95985
1.46095,0.9632999999999999,1.6461000000000001,1.53775,1.3471,1.70015,0.21075,0.2817,1.5497,0.20274999999999999,0.19619999999999993,-0.19045000000000012,0.9083
1.49085,0.9236000000000001,1.6786,1.6955,1.42435,1.83395,0.48314999999999997,0.49685,1.78795,0.16759999999999997,0.2519,-0.1956,0.8426999999999999
1.4909,0.8732500000000001,1.6769,1.8306500000000003,1.4911999999999999,1.9421500000000003,0.7579,0.7270500000000001,2.00785,0.14085000000000003,0.32830000000000004,-0.1835,0.7658999999999999
1.4623500000000003,0.8122,1.6405499999999997,1.94085,1.54415,2.02225,1.0276,0.96355,2.2037999999999998,0.124,0.42169999999999996,-0.15585000000000004,0.68045
1.40705,0.7407999999999999,1.5700500000000002,2.0233499999999998,1.58,2.0721,1.2851,1.1966999999999999,2.37,0.11755000000000004,0.5262,-0.11630000000000007,0.5885
1.3270499999999998,0.6602999999999999,1.4667500000000002,2.07545,1.59585,2.0901500000000004,1.52335,1.41605,2.5014000000000003,0.12109999999999999,0.6351500000000001,-0.06919999999999993,0.49235000000000007
1.22475,0.5729,1.3334,2.09515,1.58955,2.0755,1.73515,1.6112000000000002,2.5938,0.13324999999999987,0.7427999999999999,-0.01849999999999996,0.39405
1.1024500000000002,0.4811000000000001,1.1739000000000002,2.0809499999999996,1.5595500000000002,2.0277999999999996,1.9134499999999999,1.77235,2.64405,0.1522000000000001,0.845,0.032399999999999984,0.29615000000000014
0.9636999999999999,0.38835,0.9934,2.0324,1.50535,1.9476500000000003,2.0523499999999997,1.8920000000000001,2.6502,0.17600000000000016,0.9388999999999998,0.08120000000000016,0.2015
0.8127,0.2983,0.7978999999999999,1.9499,1.42755,1.8361999999999998,2.14805,1.96605,2.61185,0.2037500000000001,1.0228500000000003,0.12680000000000002,0.11339999999999995
0.6548499999999999,0.2148000000000001,0.5942000000000001,1.8348500000000003,1.32795,1.6957,2.19945,1.9943,2.5303,0.23555000000000015,1.0957499999999998,0.16910000000000003,0.03530000000000011
0.49649999999999994,0.14164999999999983,0.3891499999999999,1.6899000000000002,1.2095,1.5292500000000002,2.20825,1.9797,2.4083,0.27275000000000005,1.1576,0.20924999999999994,-0.029300000000000104
0.3439000000000001,0.08225000000000016,0.18910000000000005,1.51845,1.07555,1.34105,2.17825,1.927,2.2500999999999998,0.31755,1.2085,0.24859999999999993,-0.07735000000000003
0.20240000000000014,0.03859999999999997,-0.0012000000000000899,1.3237999999999999,0.9296,1.1351999999999998,2.1147,1.8419500000000002,2.0606,0.3713000000000001,1.2487,0.2880499999999999,-0.10694999999999988
0.07514999999999983,0.01155000000000006,-0.17845,1.1090499999999999,0.7744000000000001,0.9154000000000001,2.0233,1.7312,1.845,0.43355,1.2781,0.3275,-0.11799999999999988
-0.03649999999999998,0.0005499999999999394,-0.3405,0.87755,0.6123500000000001,0.6847000000000001,1.9101,1.6026500000000001,1.6089999999999998,0.5017,1.2973,0.36585,-0.11120000000000019
-0.13275000000000015,0.004650000000000043,-0.48575,0.6330499999999999,0.4456,0.4464499999999999,1.7797999999999998,1.46435,1.3586,0.5717,1.3069000000000002,0.40154999999999996,-0.08830000000000005
-0.21460000000000012,0.021950000000000025,-0.6134,0.37945000000000007,0.2755000000000001,0.2034999999999999,1.63605,1.32235,1.09945,0.63925,1.3076500000000002,0.43290000000000006,-0.05194999999999994
-0.2841,0.04949999999999999,-0.72415,0.12064999999999992,0.10249999999999992,-0.041650000000000076,1.48115,1.1794499999999999,0.83575,0.70065,1.3,0.4588,-0.005499999999999949
-0.3437499999999999,0.08370000000000005,-0.8200500000000001,-0.14,-0.07374999999999998,-0.2865,1.31695,1.0357,0.5702499999999999,0.7535999999999999,1.2844499999999999,0.47924999999999995,0.046949999999999936
-0.39605,0.1199,-0.9037000000000001,-0.3994000000000001,-0.25375,-0.5285500000000001,1.1452499999999999,0.89005,0.30499999999999994,0.7971999999999999,1.2618500000000001,0.49520000000000003,0.10065000000000002
-0.44335,0.1533,-0.9773,-0.65435,-0.4371,-0.7648000000000001,0.9679,0.7423500000000001,0.042300000000000004,0.831,1.2329,0.50815,0.15080000000000005
-0.4874,0.17919999999999997,-1.0427,-0.90115,-0.6224,-0.9920500000000001,0.7867999999999999,0.59345,-0.21514999999999995,0.8548500000000001,1.1978499999999999,0.51905,0.19310000000000005
-0.5301,0.19385,-1.10135,-1.13615,-0.80745,-1.2070999999999998,0.60345,0.44515,-0.46430000000000005,0.8683000000000001,1.1560000000000001,0.5278,0.2235
-0.5733,0.19415,-1.1544,-1.3561,-0.9890999999999999,-1.4069500000000001,0.41900000000000004,0.29974999999999996,-0.7022999999999999,0.8697,1.1056,0.53285,0.2385
-0.6193000000000001,0.1779,-1.20285,-1.55855,-1.1635,-1.58885,0.2345,0.1598,-0.926,0.8565,1.04305,0.53125,0.23495
-0.6699499999999999,0.14375,-1.24695,-1.74115,-1.3265500000000001,-1.7500499999999999,0.05115,0.02785000000000004,-1.1319,0.8261000000000001,0.964,0.51905,0.2106
-0.7261500000000001,0.09145,-1.2864,-1.90165,-1.4744,-1.8882500000000002,-0.1296,-0.09434999999999999,-1.3162,0.77745,0.8637999999999999,0.49269999999999997,0.16465
-0.78725,0.021500000000000005,-1.3203999999999998,-2.0374,-1.60385,-2.0012,-0.30565,-0.20595000000000002,-1.4753,0.712,0.7399,0.4502999999999999,0.09805
-0.8513999999999999,-0.06470000000000001,-1.34785,-2.14555,-1.7123,-2.087,-0.47519999999999996,-0.30675,-1.6063500000000002,0.6337,0.5932999999999999,0.39295,0.013700000000000004
-0.9154,-0.16385,-1.3671000000000002,-2.2234,-1.79715,-2.1439,-0.63615,-0.3969,-1.70765,0.5486500000000001,0.42889999999999995,0.3243,-0.08374999999999999
-0.9757,-0.27135,-1.37605,-2.26915,-1.85585,-2.17055,-0.78685,-0.4767,-1.7785,0.46345,0.2547999999999999,0.24994999999999995,-0.188
-1.02905,-0.3823,-1.3734,-2.2828,-1.8871499999999999,-2.1671,-0.9267,-0.54805,-1.82005,0.3842,0.07999999999999996,0.17535,-0.29255
-1.0739,-0.49365000000000003,-1.35945,-2.2667,-1.8923999999999999,-2.1361999999999997,-1.0562,-0.6147,-1.83635,0.3147,-0.08809999999999996,0.10435,-0.39255
-1.11055,-0.6046,-1.3366,-2.2253,-1.8757,-2.08315,-1.176,-0.6824,-1.83365,0.25670000000000004,-0.24480000000000013,0.03909999999999997,-0.48555
-1.14035,-0.7152,-1.30825,-2.1641500000000002,-1.84295,-2.01425,-1.2863,-0.75735,-1.8187,0.21005000000000001,-0.38685,-0.018950000000000022,-0.5704
-1.1649,-0.82535,-1.27785,-2.0888,-1.7999,-1.936,-1.3864,-0.84555,-1.7978,0.1745,-0.5108,-0.06774999999999998,-0.6467499999999999
-1.1856,-0.93425,-1.24895,-2.0048000000000004,-1.75215,-1.8542,-1.4756999999999998,-0.9513499999999999,-1.7763499999999999,0.1491,-0.6137499999999999,-0.10505000000000003,-0.7145
-1.2045,-1.0416,-1.2255500000000001,-1.91805,-1.7051,-1.7747,-1.5535999999999999,-1.0765,-1.7588499999999998,0.13195,-0.6940000000000001,-0.13015,-0.7746500000000001
-1.22365,-1.14785,-1.21155,-1.8344,-1.66405,-1.70285,-1.6204,-1.22,-1.74885,0.1196,-0.75195,-0.1447,-0.82915
-1.2459,-1.2534,-1.2099,-1.7594,-1.6327500000000001,-1.6433,-1.67655,-1.3779,-1.74845,0.10695,-0.7899,-0.1527,-0.88045
-1.2728000000000002,-1.3576000000000001,-1.2218,-1.69655,-1.6124,-1.5989499999999999,-1.72245,-1.5436999999999999,-1.7577500000000001,0.0889,-0.8105499999999999,-0.1587,-0.93055
-1.30455,-1.45825,-1.2465000000000002,-1.6470500000000001,-1.60195,-1.5705999999999998,-1.75745,-1.70915,-1.77535,0.061450000000000005,-0.8160999999999998,-0.16595000000000001,-0.98065
-1.33975,-1.5524499999999999,-1.28205,-1.61015,-1.5987,-1.5575,-1.7804,-1.8655500000000003,-1.7991000000000001,0.02300000000000002,-0.80755,-0.17585,-1.0306
-1.3757000000000001,-1.6366999999999998,-1.325,-1.58365,-1.59935,-1.5572,-1.7895,-2.0045,-1.8264,-0.025450000000000028,-0.7852,-0.18774999999999997,-1.07885
-1.4090500000000001,-1.7071,-1.3702,-1.5642500000000001,-1.5998,-1.5656999999999999,-1.78255,-2.1182,-1.8539,-0.08034999999999998,-0.7482,-0.19940000000000002,-1.1223
-1.43605,-1.759,-1.41155,-1.54765,-1.59535,-1.57775,-1.7567499999999998,-2.20005,-1.87775,-0.13604999999999995,-0.69495,-0.2077,-1.157
-1.4531,-1.78775,-1.44265,-1.52965,-1.58125,-1.58795,-1.709,-2.24545,-1.8936000000000002,-0.18570000000000003,-0.6232,-0.20804999999999996,-1.17905
-1.4573,-1.78915,-1.4581,-1.50625,-1.55335,-1.591,-1.63645,-2.25255,-1.8976,-0.22194999999999998,-0.5313,-0.19599999999999995,-1.18485
-1.44585,-1.7603,-1.4533,-1.47445,-1.5090000000000001,-1.5827,-1.53775,-2.2217000000000002,-1.8864999999999998,-0.23855000000000004,-0.4194,-0.16790000000000005,-1.17185
-1.41665,-1.70015,-1.4255,-1.432,-1.4472,-1.5602999999999998,-1.41415,-2.1557,-1.8588999999999998,-0.23240000000000005,-0.29095000000000004,-0.12324999999999997,-1.1388
-1.3684500000000002,-1.6099999999999999,-1.3735000000000002,-1.37765,-1.3691499999999999,-1.5225499999999998,-1.2702,-2.0591,-1.8158,-0.20379999999999998,-0.15205,-0.06484999999999996,-1.0861
-1.30125,-1.49265,-1.2972,-1.3108,-1.27715,-1.4694,-1.11225,-1.9377,-1.7599500000000001,-0.15605000000000002,-0.009550000000000003,0.0025000000000000577,-1.0151000000000001
-1.2156,-1.3523,-1.1971500000000002,-1.23125,-1.17385,-1.40095,-0.94755,-1.7973500000000002,-1.6944,-0.09375,0.13034999999999997,0.07384999999999997,-0.92775
-1.11285,-1.19425,-1.0751,-1.14015,-1.06285,-1.3183,-0.784,-1.6437,-1.6228500000000001,-0.022249999999999992,0.26155000000000006,0.1441,-0.8271000000000001
-0.9962500000000001,-1.0258,-0.9351499999999999,-1.04035,-0.9495,-1.22475,-0.6301,-1.48315,-1.5499,0.05205000000000004,0.37725,0.20794999999999997,-0.71815
-0.8707,-0.8555,-0.7838999999999999,-0.9373,-0.8407,-1.12575,-0.49434999999999996,-1.3228,-1.4813,0.12190000000000001,0.47114999999999996,0.2602499999999999,-0.6074
-0.74275,-0.6918500000000001,-0.62935,-0.8378,-0.7436,-1.028,-0.38315,-1.16915,-1.4228,0.17984999999999995,0.5386000000000001,0.2967,-0.5022
-0.6188,-0.5422,-0.47985,-0.74855,-0.6646,-0.9380000000000001,-0.2993,-1.0269000000000001,-1.3790499999999999,0.22010000000000007,0.5782499999999999,0.31489999999999996,-0.40915
-0.50475,-0.41245000000000004,-0.3432,-0.6749,-0.6084,-0.8612,-0.24209999999999998,-0.89835,-1.3531,0.23895,0.59175,0.3141,-0.33345
-0.40549999999999997,-0.3081,-0.22649999999999998,-0.62115,-0.5788000000000001,-0.8018,-0.20865,-0.7844,-1.3468499999999999,0.23385000000000006,0.5811999999999999,0.29369999999999996,-0.27935
-0.32495,-0.2343,-0.1363,-0.59085,-0.57865,-0.7636000000000001,-0.1954,-0.6859500000000001,-1.36165,0.20265,0.54825,0.25255,-0.25029999999999997
-0.26585000000000003,-0.19524999999999998,-0.07749999999999999,-0.58605,-0.6093,-0.74915,-0.1985,-0.60395,-1.3974,0.14434999999999998,0.495,0.1904,-0.248
-0.22835,-0.19265,-0.05165,-0.60625,-0.6691,-0.75845,-0.21314999999999998,-0.5388,-1.45175,0.0615,0.42685,0.11065,-0.27095
-0.20944999999999997,-0.2238,-0.05654999999999999,-0.6475500000000001,-0.75295,-0.78835,-0.2331,-0.4895,-1.51945,-0.0392,0.3536,0.021699999999999997,-0.3138
-0.20404999999999998,-0.28215,-0.0869,-0.7041,-0.85265,-0.8334,-0.25135,-0.4544,-1.5933000000000002,-0.14725,0.28790000000000004,-0.06425000000000003,-0.36895
-0.20685,-0.35979999999999995,-0.13665,-0.7698499999999999,-0.9595,-0.8875,-0.26185,-0.43190000000000006,-1.6659,-0.25125,0.24130000000000001,-0.135,-0.42849999999999994
-0.21435,-0.44965,-0.2007,-0.8394999999999999,-1.0659,-0.9452499999999999,-0.25995,-0.41964999999999997,-1.73055,-0.3420000000000001,0.2213,-0.18150000000000005,-0.48665
-0.2249,-0.54625,-0.27465,-0.9085,-1.1658,-1.00165,-0.24305,-0.4137,-1.78165,-0.41374999999999995,0.23015,-0.19955,-0.5399499999999999
