CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-0.55945,-0.6224999999999999,-0.36970000000000003,-0.07325,-0.028249999999999997,-0.01469999999999999,0.45535000000000003,0.98525,0.09295,0.33835,-0.06459999999999999,0.16535,-0.9445999999999999
-0.61085,-0.63095,-0.41575,-0.16035000000000002,-0.0984,-0.1026,0.24669999999999997,0.7768999999999999,0.0012999999999999956,0.3169,0.023399999999999976,0.17254999999999998,-0.96535
-0.6533,-0.6331,-0.45794999999999997,-0.24115,-0.16235,-0.18589999999999998,0.05945,0.5880000000000001,-0.08374999999999999,0.29700000000000004,0.10654999999999992,0.18365000000000004,-0.9704
-0.68465,-0.6267,-0.49424999999999997,-0.31210000000000004,-0.2175,-0.2611,-0.09310000000000002,0.42574999999999996,-0.15905,0.28095,0.1866000000000001,0.2011,-0.95785
-0.70325,-0.6099,-0.52305,-0.3705,-0.2625,-0.32630000000000003,-0.20229999999999998,0.2933,-0.2233,0.27035000000000003,0.26515,0.226,-0.92695
-0.70845,-0.5824,-0.54365,-0.41505000000000003,-0.2974,-0.3809,-0.26585,0.1894,-0.27690000000000003,0.2661,0.34295,0.2582,-0.8787
-0.7005,-0.5449,-0.5559,-0.4476,-0.3232,-0.4253,-0.2876,0.10880000000000001,-0.3218,0.26805,0.4203,0.29600000000000004,-0.81555
-0.6801999999999999,-0.49915,-0.5603,-0.47004999999999997,-0.34135,-0.46045,-0.27670000000000006,0.04354999999999998,-0.3606,0.27515,0.4970999999999999,0.33659999999999995,-0.7405999999999999
-0.65595,-0.4547,-0.5649,-0.48915,-0.35824999999999996,-0.49224999999999997,-0.23125000000000007,-0.003750000000000031,-0.39649999999999996,0.28090000000000004,0.56835,0.37420000000000003,-0.66845
-0.62375,-0.40725,-0.5647,-0.504,-0.3723,-0.51895,-0.18279999999999996,-0.05835000000000001,-0.43405,0.28695000000000004,0.63645,0.4061,-0.59205
-0.5873,-0.36019999999999996,-0.56265,-0.5182,-0.38715,-0.54425,-0.14740000000000003,-0.13155000000000006,-0.478,0.28935000000000005,0.6989000000000001,0.42785,-0.51595
-0.55435,-0.3208,-0.5656000000000001,-0.537,-0.40769999999999995,-0.5742,-0.12069999999999997,-0.1966,-0.5305,0.2798,0.7488499999999999,0.43045,-0.44915000000000005
-0.52535,-0.28835,-0.5722999999999999,-0.5629,-0.43495000000000006,-0.6086,-0.12555000000000005,-0.2876000000000001,-0.5945,0.25855000000000006,0.7874500000000001,0.4165,-0.39035000000000003
-0.5032,-0.26495,-0.5841,-0.5975,-0.46965,-0.64815,-0.16119999999999998,-0.39954999999999996,-0.6693,0.22315000000000007,0.8124,0.38465,-0.3418
-0.48885,-0.251,-0.6012000000000001,-0.6413,-0.51075,-0.69175,-0.22004999999999997,-0.5240499999999999,-0.7517499999999999,0.17305000000000004,0.8227,0.33575,-0.30365
-0.48124999999999996,-0.24505,-0.62245,-0.692,-0.5549999999999999,-0.7371000000000001,-0.28975,-0.6516000000000001,-0.8366,0.10975000000000001,0.81915,0.2732,-0.2741
-0.47775,-0.2443,-0.6455500000000001,-0.7461,-0.59815,-0.7808999999999999,-0.35645,-0.77325,-0.91745,0.0363,0.8040499999999999,0.20245000000000002,-0.24965
-0.4749,-0.24545000000000003,-0.66795,-0.79935,-0.63585,-0.8201,-0.40805,-0.8811,-0.98795,-0.04335,0.7806,0.13,-0.22635
-0.46915000000000007,-0.24465,-0.6865,-0.8464,-0.66455,-0.8511500000000001,-0.4361,-0.96845,-1.04295,-0.12514999999999998,0.75255,0.06255,-0.20005
-0.45665,-0.238,-0.69765,-0.8818,-0.68075,-0.86995,-0.43615000000000004,-1.0285,-1.07795,-0.2047500000000001,0.7241500000000001,0.006249999999999999,-0.16705
-0.4336,-0.2217,-0.69755,-0.89975,-0.68155,-0.8722,-0.40695,-1.05515,-1.08945,-0.27795000000000003,0.7000000000000001,-0.0338,-0.1238
-0.3971,-0.1932,-0.6827,-0.89645,-0.66445,-0.8544,-0.35,-1.04305,-1.07515,-0.34150000000000014,0.6837,-0.054700000000000006,-0.0683
-0.346,-0.15094999999999997,-0.65065,-0.8707499999999999,-0.6286,-0.8150000000000001,-0.26985000000000003,-0.9910000000000001,-1.0352999999999999,-0.39325,0.6777,-0.05585,9.999999999999593e-05
-0.2901,-0.10550000000000001,-0.6108,-0.8302,-0.5809000000000001,-0.7614,-0.1494,-0.87335,-0.9717,-0.44020000000000004,0.6760999999999999,-0.0435,0.0653
-0.22305,-0.04904999999999998,-0.55525,-0.7737,-0.5189,-0.6909500000000001,-0.021450000000000025,-0.7295499999999999,-0.8907,-0.47504999999999986,0.6853,-0.016,0.13845000000000002
-0.14895,0.015000000000000013,-0.4878,-0.70745,-0.44830000000000003,-0.60965,0.10289999999999999,-0.5752499999999999,-0.7998999999999999,-0.4991,0.7041000000000001,0.022699999999999998,0.21495
-0.07235,0.08215,-0.41315,-0.63805,-0.3758,-0.5246000000000001,0.2109,-0.4295,-0.7080500000000001,-0.5137,0.73045,0.06845000000000001,0.28964999999999996
0.0028500000000000053,0.14864999999999995,-0.33535000000000004,-0.5712,-0.30755,-0.44215000000000004,0.29075,-0.3102,-0.62315,-0.51965,0.7625500000000001,0.11770000000000001,0.35865
0.07540000000000001,0.2122,-0.2563500000000001,-0.5096,-0.24670000000000003,-0.3655999999999999,0.33490000000000003,-0.22965000000000002,-0.54965,-0.5167999999999999,0.7995000000000001,0.16885,0.4206
0.14675000000000002,0.2732,-0.17529999999999996,-0.45325,-0.19315000000000004,-0.29474999999999996,0.3414,-0.19170000000000004,-0.48775,-0.5038499999999999,0.84185,0.2224,0.47725
0.22045000000000003,0.33375000000000005,-0.0892,-0.39864999999999995,-0.14394999999999997,-0.22605000000000003,0.3135,-0.1924,-0.43379999999999996,-0.4787,0.8909999999999999,0.28035,0.5326500000000001
0.30055,0.39735,0.005649999999999988,-0.3411,-0.09455000000000002,-0.15465,0.25820000000000004,-0.2223,-0.38215,-0.4386,0.94905,0.34535,0.59175
0.39104999999999995,0.46815000000000007,0.11275000000000002,-0.27415,-0.040200000000000014,-0.07534999999999997,0.18550000000000003,-0.26865,-0.3264,-0.38065,1.0181,0.4202,0.6593500000000001
0.49470000000000003,0.5502,0.2349,-0.19255000000000003,0.02360000000000001,0.015849999999999975,0.10700000000000001,-0.31825000000000003,-0.261,-0.30285,1.09925,0.5072,0.7394
0.61265,0.646,0.37274999999999997,-0.09259999999999999,0.09995000000000004,0.12095000000000006,0.03370000000000001,-0.35985,-0.18205,-0.20454999999999998,1.1920000000000002,0.60765,0.8339
0.7439,0.7556499999999999,0.5249,0.026749999999999996,0.18990000000000007,0.2398,-0.02495,-0.38645,-0.08809999999999996,-0.087,1.2940999999999998,0.7209,0.94285
0.8859499999999999,0.87665,0.6877500000000001,0.1642,0.29235,0.37020000000000003,-0.06130000000000001,-0.39575,0.020100000000000007,0.0466,1.4015,0.8442000000000001,1.0638
1.0348,1.00465,0.8564999999999999,0.31689999999999996,0.40445000000000003,0.5085500000000001,-0.06999999999999999,-0.3886,0.14025000000000004,0.19190000000000002,1.5096,0.9737,1.1929999999999998
1.1853,1.13385,1.02505,0.48034999999999994,0.5218,0.65015,-0.048549999999999996,-0.36785,0.26865,0.3437,1.61345,1.1042999999999998,1.32535
1.3311,1.2573999999999999,1.1862000000000001,0.64725,0.6383,0.7886,0.0012999999999999956,-0.33775,0.4,0.4959,1.70755,1.2297500000000001,1.45435
1.465,1.3677,1.33205,0.8081,0.7469,0.91655,0.0729,-0.304,0.5274,0.6422,1.7868,1.34305,1.5725
1.57975,1.4576500000000001,1.45485,0.9523999999999999,0.8402999999999999,1.0265,0.15555,-0.2743,0.6425,0.77655,1.8466,1.43695,1.6721
1.66855,1.52125,1.54785,1.07015,0.912,1.1112,0.23625000000000002,-0.2581,0.73675,0.8936,1.8835,1.5055999999999998,1.746
1.72625,1.55435,1.60635,1.153,0.95685,1.165,0.30200000000000005,-0.26525000000000004,0.8024,0.98955,1.89575,1.5452,1.7887499999999998
1.7504,1.5554,1.6280000000000001,1.19565,0.97205,1.1847,0.3424,-0.3033,0.8341000000000001,1.06265,1.8836499999999998,1.555,1.7980999999999998
1.7413,1.5255,1.6134499999999998,1.19605,0.95755,1.1698,0.35224999999999995,-0.37185,0.8301000000000001,1.1136,1.8497,1.53715,1.7751
1.7032,1.4693,1.56705,1.15625,0.9166,1.12345,0.32694999999999996,-0.47214999999999996,0.79265,1.1461999999999999,1.79915,1.4977,1.7254500000000002
1.64145,1.39295,1.49485,1.08255,0.85435,1.0516999999999999,0.2717,-0.5894,0.7272500000000001,1.16505,1.73765,1.4428999999999998,1.6562999999999999
1.564,1.3051000000000001,1.4057,0.98445,0.7781,0.963,0.18755,-0.7227,0.64185,1.1772,1.6720000000000002,1.38255,1.57765
1.4772,1.2127999999999999,1.3069,0.8731,0.69465,0.8649,0.08449999999999999,-0.85695,0.545,1.18735,1.6065,1.3231,1.4974
1.38685,1.1224999999999998,1.20535,0.7593999999999999,0.6100000000000001,0.7639,-0.028299999999999992,-0.9816,0.44465,1.1992,1.5441,1.2704,1.42225
1.29775,1.03905,1.1069,0.6531500000000001,0.52895,0.6654,-0.14115,-1.08755,0.34735000000000005,1.2145,1.4862,1.2287000000000001,1.3574
1.21335,0.9654,1.0158,0.56125,0.4549,0.57335,-0.24455000000000002,-1.1673,0.25845,1.23335,1.4331,1.20095,1.3056999999999999
1.1357,0.9029,0.9345999999999999,0.48825,0.3903,0.4901,-0.3305,-1.2161,0.1815,1.25465,1.3837499999999998,1.1877499999999999,1.26745
1.06465,0.8503499999999999,0.8632,0.43520000000000003,0.33594999999999997,0.41600000000000004,-0.3911,-1.228,0.11870000000000003,1.2757,1.335,1.187,1.23965
0.9999000000000001,0.8068,0.8013,0.40095000000000003,0.2919,0.3511500000000001,-0.42675,-1.2114,0.06960000000000005,1.2943,1.28435,1.1954500000000001,1.2192
0.93995,0.7695000000000001,0.7462500000000001,0.38155000000000006,0.25645,0.29414999999999997,-0.44010000000000005,-1.17465,0.03225,1.30745,1.2278,1.2078,1.2009500000000002
0.8827,0.7350000000000001,0.695,0.36960000000000004,0.22675,0.24255,-0.438,-1.1292,0.002950000000000008,1.3124,1.1612500000000001,1.21795,1.17935
0.8260000000000001,0.6996,0.6444500000000001,0.3565999999999999,0.1989,0.19340000000000002,-0.43010000000000004,-1.0876000000000001,-0.023150000000000004,1.307,1.08125,1.21955,1.1492499999999999
0.7684,0.66015,0.5922,0.3352,0.16904999999999998,0.14400000000000002,-0.42655,-1.06005,-0.05099999999999999,1.2899,0.9854499999999999,1.2077,1.1071
0.7095,0.615,0.53695,0.30169999999999997,0.13485000000000003,0.0932,-0.43495,-1.0522500000000001,-0.08395,1.2612,0.8735,1.17905,1.05155
0.6500999999999999,0.56435,0.47885,0.25594999999999996,0.09585,0.04164999999999999,-0.45845,-1.06325,-0.12260000000000001,1.22195,0.7469000000000001,1.1324,0.984
0.5920000000000001,0.51005,0.4193,0.20045,0.053750000000000006,-0.00839999999999999,-0.49615000000000004,-1.0871,-0.1652,1.17375,0.60825,1.06825,0.90785
0.53735,0.45485,0.3608,0.13845000000000002,0.011649999999999994,-0.05410000000000001,-0.5446500000000001,-1.1157,-0.20850000000000002,1.1184,0.46075000000000005,0.9884000000000001,0.8276
0.4883,0.4022,0.30625,0.07355,-0.02695000000000001,-0.09284999999999999,-0.5996,-1.14175,-0.24875,1.0574,0.30790000000000006,0.8956999999999999,0.7481
0.44675,0.35555000000000003,0.25825,0.010400000000000006,-0.0584,-0.12275,-0.65665,-1.15955,-0.28235,0.9921,0.1531,0.7937,0.6737000000000001
0.41455000000000003,0.3177,0.21925,-0.0466,-0.07959999999999999,-0.142,-0.71105,-1.16395,-0.30605000000000004,0.9235,-0.0008500000000000174,0.68665,0.6081
0.3931,0.29055000000000003,0.19140000000000001,-0.0917,-0.08779999999999999,-0.1487,-0.757,-1.14855,-0.31655,0.85205,-0.15179999999999993,0.5781499999999999,0.5539
0.38344999999999996,0.27455,0.17650000000000002,-0.119,-0.08099999999999999,-0.1405,-0.787,-1.10605,-0.3108,0.77775,-0.2986,0.4706,0.5123
0.38625,0.2693,0.1757,-0.12289999999999995,-0.05795,-0.1151,-0.7935500000000001,-1.0291,-0.28555,0.7,-0.44089999999999996,0.36455000000000004,0.48295
0.40175,0.27370000000000005,0.18975,-0.09885,-0.018100000000000005,-0.07085,-0.7719,-0.9155000000000001,-0.23845,0.61805,-0.57815,0.26015,0.4645
0.42884999999999995,0.28585000000000005,0.21809999999999996,-0.04469999999999996,0.038000000000000034,-0.007749999999999979,-0.7181,-0.76265,-0.16855000000000003,0.5307999999999999,-0.7107,0.15624999999999997,0.45355
0.46640000000000004,0.3036,0.26014999999999994,0.03920000000000001,0.10894999999999999,0.07289999999999996,-0.6354,-0.5806000000000001,-0.07665000000000005,0.4387,-0.83835,0.053050000000000014,0.44685
0.5118,0.32430000000000003,0.31395,0.14920000000000005,0.19165,0.16805000000000003,-0.5262,-0.3748,0.03379999999999994,0.3416,-0.9611,-0.050799999999999984,0.44045
0.562,0.3454,0.37705,0.27859999999999996,0.2824,0.274,-0.3984,-0.15864999999999996,0.15785000000000005,0.24000000000000002,-1.0789,-0.1557,0.4313
0.6133500000000001,0.3644,0.44665,0.41864999999999997,0.37684999999999996,0.38584999999999997,-0.2619,0.05304999999999993,0.2888,0.13425,-1.19125,-0.26225,0.41664999999999996
0.66215,0.37870000000000004,0.51905,0.55985,0.47009999999999996,0.4979,-0.12695,0.24595,0.4193,0.024150000000000005,-1.2981500000000001,-0.37145,0.39435000000000003
0.7038500000000001,0.38555,0.58935,0.6918,0.5565,0.6037999999999999,-0.002749999999999919,0.40679999999999994,0.5414,-0.09089999999999998,-1.40015,-0.48465,0.36195
0.73385,0.38154999999999994,0.652,0.80565,0.63005,0.6972999999999999,0.10365000000000002,0.5250500000000001,0.64735,-0.21159999999999995,-1.4983499999999998,-0.6034999999999999,0.31755
0.7485,0.36495000000000005,0.70245,0.8949500000000001,0.6857,0.774,0.18535000000000001,0.5895500000000001,0.7303,-0.33824999999999994,-1.5927,-0.72865,0.26060000000000005
0.74475,0.33410000000000006,0.73635,0.95635,0.7204999999999999,0.8306,0.24255000000000004,0.60375,0.7869999999999999,-0.47159999999999996,-1.6842000000000001,-0.8608,0.19069999999999998
0.7222999999999999,0.29045,0.7532000000000001,0.9904499999999999,0.7353999999999999,0.86735,0.27549999999999997,0.57385,0.8174999999999999,-0.61125,-1.77175,-0.9982,0.11044999999999999
0.6831499999999999,0.23809999999999998,0.7548,1.00105,0.73405,0.8871,0.2868,0.5123500000000001,0.8253999999999999,-0.7556,-1.8531,-1.13715,0.02485000000000004
0.6302000000000001,0.18200000000000005,0.74455,0.99325,0.7215499999999999,0.8935499999999998,0.28080000000000005,0.43505,0.8167,-0.90225,-1.9252,-1.2722,-0.060450000000000004
0.5669500000000001,0.12719999999999998,0.72585,0.9732000000000001,0.70295,0.8905500000000001,0.26214999999999994,0.35665,0.7977,-1.04875,-1.98505,-1.39785,-0.13990000000000002
0.49675,0.07794999999999996,0.7013,0.9466,0.68205,0.881,0.23504999999999998,0.2881,0.77415,-1.19255,-2.0303,-1.50975,-0.20939999999999998
0.4231499999999999,0.03750000000000003,0.6734499999999999,0.9192,0.6621,0.8678,0.20405,0.23650000000000002,0.75075,-1.3314000000000001,-2.05925,-1.60495,-0.26635
0.34940000000000004,0.008099999999999996,0.64435,0.8949,0.6454000000000001,0.85335,0.17415,0.20570000000000002,0.7307999999999999,-1.46285,-2.07075,-1.6822,-0.30965
0.27814999999999995,-0.009350000000000025,0.6154999999999999,0.8751,0.6335,0.83925,0.15065,0.19704999999999998,0.716,-1.58495,-2.0642,-1.7414999999999998,-0.33975
0.21095000000000003,-0.014999999999999958,0.58775,0.8581,0.6265000000000001,0.82615,0.13835000000000003,0.20994999999999997,0.70635,-1.6958,-2.03985,-1.7841,-0.35850000000000004
0.14799999999999996,-0.00990000000000002,0.5606,0.8393999999999999,0.6234999999999999,0.8136,0.14024999999999999,0.24225,0.7005000000000001,-1.7944,-1.99905,-1.8117,-0.36865000000000003
0.08829999999999999,0.00385000000000002,0.5327999999999999,0.81335,0.6226499999999999,0.7999499999999999,0.15589999999999998,0.2895,0.69585,-1.8803999999999998,-1.94415,-1.82695,-0.3739
0.029249999999999998,0.022550000000000014,0.5014,0.7742,0.62055,0.78245,0.18200000000000002,0.34765,0.68825,-1.9548,-1.8791000000000002,-1.8340999999999998,-0.37925
-0.03259999999999996,0.04125000000000001,0.46285,0.71725,0.6134000000000001,0.75755,0.21050000000000002,0.4093,0.67305,-2.0187,-1.80905,-1.83735,-0.39055
-0.09959999999999997,0.05575000000000002,0.41459999999999997,0.6397499999999999,0.59845,0.72245,0.22885,0.45935,0.64635,-2.0723000000000003,-1.73835,-1.8392,-0.4122
-0.17329999999999998,0.06314999999999998,0.3560000000000001,0.5419499999999999,0.57435,0.6757500000000001,0.229,0.4895999999999999,0.6062000000000001,-2.1157500000000002,-1.67045,-1.84145,-0.44734999999999997
-0.2538,0.06259999999999999,0.2884,0.4257,0.54185,0.61795,0.20715,0.49465000000000003,0.55325,-2.1488,-1.60695,-1.84395,-0.49625
-0.3395,0.05514999999999998,0.21475,0.29484999999999995,0.50335,0.55125,0.16415000000000002,0.4729,0.49005,-2.17075,-1.5476999999999999,-1.8446500000000001,-0.55655
-0.42769999999999997,0.04319999999999999,0.13884999999999997,0.15539999999999998,0.46170000000000005,0.4793,0.10444999999999999,0.42655,0.42064999999999997,-2.1805,-1.49125,-1.8407,-0.6236999999999999
-0.5147499999999999,0.0295,0.06509999999999999,0.015599999999999975,0.42015,0.40665,0.035250000000000004,0.3621,0.35,-2.1763500000000002,-1.4353,-1.82855,-0.6919500000000001
-0.59625,0.01720000000000002,-0.0020999999999999908,-0.11509999999999998,0.3819,0.33785,-0.034600000000000006,0.28975,0.28370000000000006,-2.1565000000000003,-1.37695,-1.80445,-0.755
-0.6677000000000001,0.009349999999999997,-0.058650000000000035,-0.22795,0.35,0.2773,-0.09585000000000002,0.2218,0.2274,-2.1193,-1.31315,-1.7651,-0.8070999999999999
-0.7255,0.008599999999999997,-0.10135,-0.3164,0.32699999999999996,0.22805,-0.14035,0.1698,0.18609999999999996,-2.06375,-1.24105,-1.70755,-0.84335
-0.7671,0.016450000000000006,-0.12855000000000003,-0.37635,0.3146,0.19175000000000003,-0.16275,0.1426,0.16240000000000002,-1.9896000000000003,-1.15875,-1.6308,-0.86075
-0.79135,0.033549999999999996,-0.13995,-0.4064,0.31320000000000003,0.1681,-0.161,0.14445000000000002,0.157,-1.8973499999999999,-1.06575,-1.53525,-0.8583000000000001
-0.79795,0.0596,-0.13645,-0.40735,0.3221,0.15604999999999997,-0.1361,0.17585,0.16820000000000002,-1.7881,-0.96235,-1.4226999999999999,-0.83665
-0.7874,0.09384999999999999,-0.11959999999999998,-0.38280000000000003,0.33995,0.15360000000000001,-0.0912,0.23415000000000002,0.19309999999999997,-1.663,-0.84935,-1.2955999999999999,-0.7979499999999999
-0.7613,0.13465,-0.09189999999999998,-0.33905,0.36469999999999997,0.15825,-0.031349999999999996,0.31345,0.22734999999999997,-1.5234,-0.7274499999999999,-1.15675,-0.7452000000000001
-0.7221000000000001,0.17975,-0.0567,-0.28400000000000003,0.3934,0.16645000000000001,0.03695,0.40515,0.26589999999999997,-1.3712499999999999,-0.5975,-1.00925,-0.68235
-0.6729499999999999,0.2264,-0.01795000000000002,-0.22604999999999997,0.42255,0.17445000000000002,0.10675,0.49895,0.30315,-1.2094,-0.4608,-0.85645,-0.61365
-0.61695,0.27155,0.019649999999999973,-0.173,0.4486,0.17800000000000002,0.171,0.58415,0.33385,-1.0414,-0.319,-0.702,-0.54335
-0.55725,0.3124,0.05180000000000001,-0.1301,0.46825,0.17385,0.22350000000000003,0.6505,0.3533,-0.8716499999999999,-0.17459999999999998,-0.54975,-0.47545
-0.4964,0.34659999999999996,0.07524999999999998,-0.1004,0.47905,0.15994999999999998,0.25995,0.69025,0.3588,-0.70435,-0.030000000000000006,-0.40290000000000004,-0.41295000000000004
-0.43600000000000005,0.37329999999999997,0.08860000000000001,-0.08445000000000001,0.4803,0.13645,0.27905,0.7,0.3499,-0.54295,0.11255,-0.26355,-0.3569
-0.37695,0.39270000000000005,0.09194999999999999,-0.08005,0.47285,0.10540000000000002,0.28215,0.68145,0.32865,-0.3895,0.2514,-0.13269999999999998,-0.307
-0.3203,0.40545,0.08600000000000001,-0.08365,0.45765,0.06915,0.2718,0.6404,0.29810000000000003,-0.24545000000000006,0.38515,-0.010349999999999998,-0.26205
-0.26755,0.4112,0.071,-0.09245,0.43535,0.029399999999999996,0.251,0.58595,0.2612,-0.11195,0.5122,0.10355,-0.22065
-0.22035,0.4093,0.04745,-0.10495,0.4062,-0.0126,0.2222,0.52615,0.22065,0.010250000000000037,0.6309,0.20989999999999998,-0.18145
-0.17945,0.3993,0.016599999999999997,-0.1192,0.3709,-0.055650000000000005,0.1894,0.4712,0.17880000000000001,0.12054999999999999,0.7401,0.30945,-0.14315
-0.1449,0.3812,-0.019499999999999997,-0.13275,0.3307,-0.09795000000000001,0.16090000000000002,0.43620000000000003,0.13884999999999997,0.21830000000000005,0.8384,0.4018,-0.1048
-0.115,0.3569,-0.05725000000000001,-0.1426,0.28805000000000003,-0.13705,0.14234999999999998,0.42830000000000007,0.10415000000000002,0.30469999999999997,0.9256500000000001,0.48775,-0.06509999999999999
-0.0876,0.3285,-0.0931,-0.14689999999999998,0.24535,-0.1709,0.13725,0.44945,0.07734999999999997,0.38149999999999995,1.0025499999999998,0.56815,-0.022650000000000003
-0.06104999999999999,0.2982,-0.12434999999999999,-0.145,0.2044,-0.1981,0.14514999999999997,0.4961,0.05970000000000003,0.45104999999999995,1.0702,0.6438499999999999,0.023300000000000015
-0.034649999999999986,0.2673,-0.14970000000000003,-0.13790000000000002,0.16620000000000001,-0.21844999999999998,0.16175,0.56065,0.05059999999999998,0.5157,1.12975,0.71495,0.07265
-0.008949999999999986,0.23675000000000002,-0.16910000000000003,-0.1285,0.13065000000000004,-0.2326,0.17980000000000002,0.6334,0.0479,0.5771999999999999,1.1824999999999999,0.78085,0.12430000000000001
0.014850000000000002,0.20695,-0.18355000000000002,-0.12085000000000001,0.09655000000000002,-0.24224999999999997,0.19070000000000004,0.7042499999999999,0.048250000000000015,0.6371,1.2295,0.8406,0.1762
0.03484999999999999,0.17809999999999998,-0.19490000000000002,-0.11910000000000004,0.06209999999999999,-0.24939999999999996,0.18669999999999998,0.7638,0.04764999999999997,0.6960000000000001,1.2715,0.8934,0.2258
0.0494,0.15000000000000002,-0.2051,-0.12720000000000004,0.025349999999999984,-0.2565,0.16255000000000003,0.8039000000000001,0.04215000000000002,0.7543,1.30885,0.93845,0.2708
0.05704999999999999,0.12160000000000001,-0.21620000000000003,-0.1478,-0.015400000000000025,-0.26595,0.11685000000000001,0.81785,0.028100000000000014,0.8116,1.34125,0.97525,0.30895
0.056400000000000006,0.09150000000000003,-0.22979999999999998,-0.18285,-0.06180000000000002,-0.2805,0.051100000000000034,0.80075,0.002549999999999941,0.8673500000000001,1.368,1.0036,0.3387
0.046450000000000005,0.05845,-0.2477,-0.2329,-0.11539999999999995,-0.30249999999999994,-0.030449999999999977,0.7497499999999999,-0.03654999999999997,0.92055,1.3883,1.02375,0.359
0.026950000000000016,0.021650000000000003,-0.27094999999999997,-0.29610000000000003,-0.17709999999999998,-0.3339,-0.12224999999999997,0.66475,-0.08979999999999999,0.96955,1.40115,1.0364,0.36975
-0.001449999999999993,-0.01915,-0.30055,-0.36850000000000005,-0.24745,-0.37535,-0.2178,0.5491,-0.15594999999999998,1.01285,1.40565,1.0426,0.37165000000000004
-0.037000000000000005,-0.0637,-0.33665,-0.4448000000000001,-0.3255,-0.42579999999999996,-0.3105,0.4092499999999999,-0.23215000000000002,1.04895,1.4013,1.04405,0.36605
-0.07665,-0.11035000000000002,-0.3778,-0.5186499999999999,-0.40854999999999997,-0.48245,-0.39350000000000007,0.25505,-0.3138,1.07765,1.38855,1.0431,0.35564999999999997
-0.11625,-0.15639999999999998,-0.4214,-0.5835,-0.49229999999999996,-0.54085,-0.4603,0.09814999999999996,-0.39519999999999994,1.0999,1.3689,1.0426,0.34465
