CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
1.9756500000000001,3.0927000000000002,1.9751,1.0410499999999998,2.18395,1.5806,3.0766500000000003,4.0234499999999995,2.0903,2.28945,2.00115,2.6437,2.6465
2.01275,3.10765,2.0014,1.0358,2.15365,1.5784,2.9723,3.9455,2.0375,2.3103000000000002,2.00485,2.6444,2.6681500000000002
2.0457,3.1205,2.0288,1.02725,2.1271500000000003,1.5735500000000002,2.8751,3.8706,1.98725,2.32545,2.01275,2.6416999999999997,2.68465
2.06785,3.13095,2.0524,1.0095,2.1031500000000003,1.5619999999999998,2.7837500000000004,3.79795,1.9367999999999999,2.33285,2.02345,2.63505,2.6936
2.07325,3.1376,2.06665,0.9764499999999999,2.0793,1.5391000000000001,2.69535,3.7262,1.8822499999999998,2.3303499999999997,2.0347500000000003,2.6231,2.6921
2.0524999999999998,3.1330999999999998,2.06175,0.91915,2.04865,1.4977,2.6147,3.6658,1.81825,2.31385,2.04205,2.6025,2.6736
2.00915,3.12025,2.0376000000000003,0.8392999999999999,2.0115499999999997,1.4377499999999999,2.5326500000000003,3.60425,1.74305,2.2844,2.0444999999999998,2.5738000000000003,2.6408500000000004
1.9452500000000001,3.09875,1.9942000000000002,0.7373000000000001,1.9668500000000002,1.3589,2.44125,3.5318500000000004,1.65465,2.2417499999999997,2.0408,2.5375,2.5961000000000003
1.8616,3.06655,1.92835,0.6146499999999999,1.91125,1.2605499999999998,2.34985,3.45735,1.5541500000000001,2.18575,2.0271500000000002,2.49055,2.5383000000000004
1.7610000000000001,3.0232,1.8407,0.4748999999999999,1.84345,1.1442999999999999,2.26145,3.38165,1.4434,2.1162,2.00145,2.43195,2.4692499999999997
1.64775,2.9688,1.73365,0.32335,1.76265,1.0130499999999998,2.1803,3.3072999999999997,1.3257,2.0343999999999998,1.96265,2.3619000000000003,2.3918
1.5277500000000002,2.90455,1.6115,0.1674500000000001,1.6692,0.87125,2.1119000000000003,3.2384500000000003,1.2056,1.9433500000000001,1.91175,2.2824999999999998,2.3096500000000004
1.4088,2.83255,1.4804,0.016350000000000087,1.565,0.7249999999999999,2.0625999999999998,3.1801500000000003,1.0886500000000001,1.8486000000000002,1.8518999999999999,2.1979,2.22755
1.2988,2.7556000000000003,1.3470499999999999,-0.12134999999999985,1.4528,0.5804999999999999,2.0383500000000003,3.1361,0.97995,1.7572999999999999,1.7879999999999998,2.11435,2.15
1.2038999999999997,2.67645,1.2168500000000002,-0.2400500000000001,1.3361999999999998,0.44309999999999994,2.0427999999999997,3.1083499999999997,0.8832,1.67685,1.72615,2.0391,2.0805499999999997
1.12675,2.5973,1.0932499999999998,-0.33819999999999995,1.21875,0.31635,2.0757,3.0965,0.8,1.61335,1.6713,1.9783,2.02055
1.06585,2.5183999999999997,0.9767000000000001,-0.41805000000000003,1.10345,0.2014999999999999,2.1334,3.098,0.7301,1.5692499999999998,1.6253499999999999,1.9346,1.9687999999999999
1.016,2.4387,0.8657,-0.48414999999999986,0.99285,0.09815000000000007,2.2089999999999996,3.10825,0.6716500000000001,1.54235,1.5868,1.9058,1.92165
0.9704499999999998,2.3565,0.7582000000000001,-0.5416,0.8892500000000001,0.0050000000000000044,2.2946,3.1218,0.62195,1.5266499999999998,1.552,1.8864999999999998,1.8745500000000002
0.9225000000000001,2.2714000000000003,0.6527499999999999,-0.5946,0.7955000000000001,-0.07920000000000005,2.38165,3.1336,0.5783,1.5145999999999997,1.51765,1.8708,1.82325
0.8670000000000002,2.18435,0.5488999999999999,-0.6459999999999999,0.71475,-0.15490000000000004,2.46115,3.13965,0.5379,1.49955,1.4821,1.8546,1.7648500000000003
0.8006,2.09705,0.44730000000000003,-0.6972999999999999,0.6492500000000001,-0.22224999999999995,2.5233999999999996,3.13725,0.49840000000000007,1.4774000000000003,1.4452500000000001,1.8360999999999998,1.69795
0.7225000000000001,2.01205,0.3497000000000001,-0.7484,0.60055,-0.28065000000000007,2.55905,3.125,0.4584499999999999,1.4465,1.4084999999999999,1.8154500000000002,1.62265
0.6352,1.9334500000000001,0.25980000000000003,-0.7958500000000001,0.56955,-0.3279500000000001,2.5606,3.102,0.41885000000000006,1.4074499999999999,1.37385,1.7935,1.5417500000000002
0.5425499999999999,1.8647999999999998,0.1817000000000002,-0.83515,0.5562499999999999,-0.36169999999999997,2.526,3.0702499999999997,0.3817,1.3609,1.34315,1.7707,1.4588
0.44989999999999997,1.8099,0.11975000000000002,-0.8611500000000001,0.5604,-0.37939999999999996,2.456,3.03055,0.3498,1.3078499999999997,1.3170000000000002,1.7466999999999997,1.3788
0.3622000000000001,1.7711000000000001,0.07725000000000004,-0.8707,0.5807,-0.3796,2.3539000000000003,2.98315,0.3249,1.2485000000000002,1.2946,1.7201,1.3057500000000002
0.2833000000000001,1.7489999999999999,0.05600000000000005,-0.86315,0.6149500000000001,-0.36200000000000004,2.22485,2.9288499999999997,0.30745,1.1825499999999998,1.2742,1.6894,1.2426500000000003
0.21530000000000005,1.7425,0.05600000000000005,-0.8398,0.6601999999999999,-0.3275,2.077,2.86965,0.29735,1.1088500000000001,1.25395,1.6525000000000003,1.1905999999999999
0.15854999999999997,1.7493000000000003,0.0757000000000001,-0.8037000000000001,0.7133,-0.2779999999999999,1.92105,2.80945,0.29474999999999996,1.0258000000000003,1.23225,1.6073499999999998,1.1492000000000002
0.11145000000000005,1.7656999999999998,0.11220000000000008,-0.7589,0.77145,-0.21589999999999998,1.76915,2.7536500000000004,0.29990000000000006,0.9313000000000002,1.2075999999999998,1.5517499999999997,1.1167
0.07169999999999987,1.78775,0.16220000000000012,-0.7091500000000001,0.8324,-0.14364999999999994,1.6340499999999998,2.70805,0.31365000000000004,0.8231999999999999,1.17835,1.4836500000000001,1.0901
0.037150000000000016,1.8120500000000002,0.22289999999999988,-0.6564500000000001,0.8947,-0.062350000000000017,1.52775,2.67765,0.33765,0.7003499999999998,1.1430500000000001,1.4014000000000002,1.0662500000000001
0.007849999999999913,1.8371499999999998,0.2936000000000001,-0.5997499999999999,0.95885,0.028649999999999953,1.4606000000000001,2.666,0.37525,0.56375,1.10125,1.3052000000000001,1.0431000000000001
-0.01429999999999998,1.8640499999999998,0.37585,-0.5351499999999999,1.0277,0.13234999999999997,1.4397499999999999,2.67475,0.43100000000000005,0.41605000000000025,1.0538500000000002,1.1969000000000003,1.02065
-0.02660000000000018,1.8955499999999998,0.4726999999999999,-0.4579,1.10545,0.2523000000000001,1.46725,2.7036499999999997,0.5095999999999999,0.2609999999999999,1.00255,1.0801,1.00005
-0.028249999999999886,1.9336000000000002,0.58565,-0.36519999999999997,1.1953,0.39015,1.5383,2.74995,0.6132500000000001,0.10175000000000001,0.94875,0.9581999999999999,0.9822499999999998
-0.021300000000000097,1.97855,0.71315,-0.2579499999999999,1.2981500000000001,0.5444,1.6421000000000001,2.80815,0.74045,-0.05989999999999984,0.8936999999999999,0.8338000000000001,0.9664499999999998
-0.009599999999999831,2.02865,0.8513,-0.13975000000000004,1.41225,0.7109999999999999,1.764,2.871,0.88645,-0.22275,0.8378999999999999,0.70895,0.9509000000000001
0.0030000000000001137,2.081,0.9948500000000002,-0.015900000000000025,1.5345,0.8843,1.8888500000000001,2.93135,1.0449499999999998,-0.3859499999999998,0.7822999999999998,0.5854499999999998,0.9334499999999999
0.01399999999999979,2.1329000000000002,1.13855,0.10820000000000007,1.66075,1.05835,2.00405,2.98425,1.2093,-0.5476499999999997,0.7279499999999999,0.4652999999999998,0.9129999999999998
0.022299999999999986,2.18225,1.27825,0.22805000000000009,1.7864499999999999,1.2278,2.10135,3.0277,1.37355,-0.7048499999999998,0.6769499999999997,0.35109999999999997,0.8896499999999998
0.028350000000000097,2.22785,1.4102,0.3405,1.9073,1.38815,2.17775,3.0627000000000004,1.5331,-0.8538000000000001,0.6313500000000001,0.24580000000000002,0.8646999999999998
0.03315000000000001,2.2691,1.5316,0.44394999999999984,2.01955,1.5365,2.2347,3.0919999999999996,1.6843,-0.9908499999999998,0.5927500000000001,0.15205000000000024,0.83975
0.0383,2.3056,1.64055,0.53755,2.1203,1.671,2.27675,3.1182,1.82445,-1.11315,0.56135,0.07130000000000014,0.8161499999999999
0.04615000000000036,2.3367999999999998,1.73625,0.6218,2.208,1.7909000000000002,2.3095,3.1419499999999996,1.9514,-1.2189500000000002,0.5363500000000001,0.0039000000000000146,0.7952000000000001
0.059250000000000025,2.3621,1.819,0.6981,2.28235,1.8965,2.338,3.1614,2.0635,-1.3073000000000001,0.5161999999999998,-0.050899999999999945,0.7779499999999999
0.0798000000000001,2.3811,1.88985,0.7687999999999999,2.34415,1.988,2.3662,3.1728500000000004,2.1601,-1.3780000000000001,0.49905,-0.09425000000000017,0.7653500000000002
0.10875000000000012,2.3939500000000002,1.9497499999999999,0.83535,2.3939,2.06515,2.3957,3.17175,2.24065,-1.4317000000000002,0.4834999999999998,-0.12749999999999995,0.7583000000000002
0.14505000000000035,2.4007,1.9985,0.8968999999999999,2.43155,2.1269,2.4255500000000003,3.15455,2.30425,-1.4704999999999997,0.4679500000000001,-0.15305000000000013,0.75675
0.18500000000000005,2.4010499999999997,2.03455,0.9503499999999999,2.45655,2.17125,2.4525,3.1197500000000002,2.3497,-1.4986000000000002,0.45035000000000003,-0.17454999999999998,0.75945
0.2227999999999999,2.39425,2.0547000000000004,0.9906,2.4684000000000004,2.19595,2.4717,3.0681000000000003,2.37535,-1.5220999999999998,0.42800000000000016,-0.19700000000000006,0.7634000000000001
0.25139999999999985,2.37925,2.0551,1.0114999999999998,2.467,2.19875,2.4779,3.00225,2.3796,-1.5464,0.3981999999999999,-0.22504999999999997,0.7646500000000003
0.26385000000000014,2.35485,2.03265,1.0076,2.45255,2.1779,2.46655,2.9259,2.3615,-1.575,0.3590500000000001,-0.2619499999999999,0.7593000000000001
0.25344999999999995,2.3185499999999997,1.9842999999999997,0.9741500000000001,2.42475,2.1323,2.4375,2.84785,2.32085,-1.6086,0.30994999999999995,-0.3090499999999998,0.7432999999999998
0.2197499999999999,2.272,1.9124500000000002,0.91235,2.3863499999999997,2.06475,2.3853,2.7670000000000003,2.25985,-1.6441000000000001,0.2543000000000002,-0.3631,0.7175
0.16504999999999992,2.2171,1.8207,0.82575,2.3394500000000003,1.9792,2.3093,2.68655,2.1819,-1.67665,0.19714999999999994,-0.4192500000000001,0.6834500000000001
0.09534999999999982,2.1575499999999996,1.71495,0.72095,2.2863499999999997,1.8813000000000002,2.2113,2.6094500000000003,2.0919499999999998,-1.69985,0.14490000000000003,-0.4707999999999999,0.6454
0.019199999999999662,2.09795,1.6021,0.60605,2.22945,1.7767499999999998,2.09605,2.53795,1.99535,-1.70655,0.10360000000000014,-0.5106000000000002,0.6087000000000002
-0.054950000000000276,2.0421,1.48835,0.4889999999999999,2.1704999999999997,1.67095,1.97035,2.47385,1.8976000000000002,-1.6902999999999997,0.07774999999999999,-0.5325,0.5786000000000002
-0.11975000000000025,1.99215,1.3789,0.37670000000000003,2.11055,1.5679500000000002,1.843,2.4186,1.8031,-1.6465,0.06964999999999988,-0.5317000000000001,0.55945
-0.16930000000000023,1.94915,1.2781,0.2751999999999999,2.04995,1.4711499999999997,1.72375,2.37375,1.71585,-1.5721999999999998,0.08034999999999992,-0.50505,0.5541500000000001
-0.19910000000000028,1.9133999999999998,1.1891500000000002,0.1895500000000001,1.9885000000000002,1.3829500000000001,1.6214499999999998,2.34085,1.6385,-1.4665,0.11019999999999996,-0.45094999999999996,0.5645500000000001
-0.20635000000000026,1.8846,1.11415,0.12325000000000008,1.9255499999999999,1.30495,1.54255,2.32185,1.57275,-1.33075,0.15894999999999992,-0.36960000000000015,0.5908499999999999
-0.19080000000000008,1.86165,1.05395,0.07794999999999996,1.8609,1.2381,1.49065,2.31835,1.5193,-1.1685500000000002,0.22515000000000007,-0.26325,0.6322499999999998
-0.1534500000000001,1.8444000000000003,1.00935,0.054200000000000026,1.7964999999999998,1.1842000000000001,1.46685,2.33175,1.4793,-0.9849,0.30560000000000004,-0.13575000000000004,0.6871
-0.09529999999999994,1.8341499999999997,0.98205,0.052850000000000064,1.7374,1.14655,1.47065,2.3622,1.45505,-0.7855500000000001,0.39664999999999995,0.007950000000000124,0.7544000000000002
-0.01750000000000007,1.8337,0.9744999999999999,0.0746500000000001,1.6905499999999998,1.1294499999999998,1.50025,2.4085,1.4494000000000002,-0.5755499999999998,0.49424999999999997,0.16220000000000012,0.8331500000000003
0.07765,1.84585,0.9882,0.11864999999999992,1.6614999999999998,1.13555,1.5511000000000001,2.4667499999999998,1.4639000000000002,-0.3602000000000001,0.59445,0.32130000000000003,0.9217499999999998
0.18630000000000013,1.8725,1.02295,0.1817000000000002,1.6532499999999999,1.1648999999999998,1.6162,2.53035,1.4977,-0.1440999999999999,0.69415,0.48040000000000005,1.01775
0.3037500000000002,1.9149000000000003,1.0774,0.25905,1.6664499999999998,1.21555,1.68695,2.5906499999999997,1.5482,0.06869999999999998,0.79165,0.63585,1.1188
0.42500000000000004,1.9739499999999999,1.1493,0.3455499999999998,1.70065,1.28465,1.7544,2.63875,1.6118999999999999,0.27449999999999997,0.88645,0.7854499999999999,1.22275
0.5445499999999999,2.0488,1.23535,0.4354499999999999,1.7531,1.3677000000000001,1.8096999999999999,2.66635,1.6836,0.46945000000000014,0.97835,0.9274499999999999,1.327
0.6564000000000001,2.13695,1.3306499999999999,0.5224500000000001,1.8192,1.4588,1.8444,2.667,1.757,0.6499499999999999,1.06795,1.06075,1.4282500000000002
0.7558000000000002,2.2345,1.4304000000000001,0.6014999999999999,1.8931999999999998,1.5522,1.8516,2.63735,1.82575,0.8138500000000001,1.15595,1.1848,1.5234999999999999
0.84145,2.3376,1.5317500000000002,0.6705999999999999,1.97005,1.6436499999999998,1.82715,2.5782499999999997,1.8853,0.9609,1.24355,1.30025,1.6111999999999997
0.9160500000000003,2.443,1.6341500000000002,0.7309999999999999,2.0461,1.73115,1.7712,2.4952,1.9340000000000002,1.09215,1.33195,1.40855,1.6919
0.9847499999999998,2.5481499999999997,1.7384000000000002,0.78575,2.1186000000000003,1.814,1.6884000000000001,2.3977999999999997,1.9721499999999998,1.2095000000000002,1.4224,1.5118999999999998,1.7675999999999998
1.0538500000000002,2.6506499999999997,1.8453,0.8392000000000002,2.1849999999999996,1.8922500000000002,1.587,2.2975000000000003,2.0011,1.31445,1.51545,1.61215,1.8407000000000002
1.13015,2.7501499999999997,1.9569,0.8968499999999999,2.24405,1.96675,1.4739,2.2007499999999998,2.0227,1.4083,1.6112000000000002,1.7106000000000001,1.9146999999999998
1.2154000000000003,2.8430500000000003,2.07125,0.9610999999999998,2.29225,2.03675,1.3642,2.12085,2.03815,1.4896,1.7065000000000001,1.80485,1.9892499999999997
1.3095999999999999,2.9267999999999996,2.1867,1.03365,2.3274999999999997,2.10185,1.26915,2.06405,2.04805,1.55615,1.797,1.8908,2.0636
1.4095,2.99835,2.3002,1.11335,2.3484000000000003,2.1609,1.19935,2.0342,2.05295,1.6043,1.8774000000000002,1.96295,2.1353
1.51055,3.0551500000000003,2.4086,1.1980999999999997,2.3556,2.2127,1.16285,2.0334499999999998,2.0540499999999997,1.6312,1.943,2.01625,2.2015000000000002
1.6091,3.097,2.5103999999999997,1.28565,2.3526,2.2569999999999997,1.1637,2.06215,2.05375,1.63575,1.9914,2.04775,2.2604
1.7034000000000002,3.1262999999999996,2.6054500000000003,1.3744,2.345,2.29515,1.20055,2.1184,2.05475,1.6190499999999999,2.02255,2.0571,2.31175
1.7921,3.14635,2.69395,1.4625,2.33875,2.3289500000000003,1.266,2.1975,2.0594,1.584,2.0380000000000003,2.0458499999999997,2.35585
1.8732000000000002,3.15965,2.7748999999999997,1.5464000000000002,2.3383,2.35945,1.3484500000000001,2.29195,2.0679499999999997,1.5334999999999999,2.0392,2.01635,2.3922
1.9442,3.16765,2.8461,1.6218000000000001,2.34615,2.3866,1.43465,2.39235,2.07895,1.47025,2.0268,1.9710999999999999,2.4198
2.0037,3.17185,2.9063499999999998,1.6853999999999998,2.3641,2.4105999999999996,1.5126,2.4895,2.09105,1.3973,2.0017,1.9130999999999998,2.43845
2.05235,3.17455,2.9560500000000003,1.7367999999999997,2.39365,2.4325,1.57415,2.57625,2.1041,1.3188499999999999,1.965,1.8461,2.4491
2.0922,3.17855,2.9972,1.7776500000000002,2.4358500000000003,2.45385,1.61575,2.64765,2.1187,1.2399,1.9185,1.7745,2.45405
2.12575,3.1866,3.03185,1.81025,2.49055,2.47595,1.63775,2.6997,2.1355,1.1658499999999998,1.86365,1.7025000000000001,2.45625
2.1555,3.2002,3.06165,1.8366500000000001,2.5557499999999997,2.49925,1.6433499999999999,2.7278000000000002,2.1545,1.10175,1.8017,1.6337,2.4585
2.183,3.21915,3.08715,1.8577,2.62805,2.5233499999999998,1.6375,2.7277,2.175,1.05185,1.7331999999999999,1.57085,2.4631
2.2092,3.2413000000000003,3.10805,1.8731,2.7028,2.54695,1.6255,2.69635,2.1955999999999998,1.0196,1.6590500000000001,1.5168,2.47155
2.23455,3.2637,3.12365,1.88225,2.77495,2.5684,1.6122999999999998,2.63265,2.21475,1.00805,1.5814,1.4749,2.4848999999999997
2.25985,3.28405,3.1341,1.8854,2.8401,2.5866000000000002,1.6012499999999998,2.5383500000000003,2.23185,1.0197500000000002,1.5038,1.4488500000000002,2.50405
2.2865,3.30145,3.1406,1.88465,2.8956999999999997,2.6018,1.5948000000000002,2.4179500000000003,2.2474,1.05655,1.4312,1.4424000000000001,2.5298499999999997
2.3154,3.3155,3.14495,1.8828,2.9408499999999997,2.6151999999999997,1.5937999999999999,2.27825,2.2625,1.1179999999999999,1.3681,1.4572999999999998,2.5621
2.34595,3.32535,3.14855,1.88265,2.97565,2.6282,1.59805,2.12775,2.2782,1.20025,1.3169499999999998,1.4923000000000002,2.5989
2.3756999999999997,3.3292,3.15165,1.8857,3.0004999999999997,2.6414,1.6062,1.97665,2.2955,1.2961,1.27765,1.5427499999999998,2.6366500000000004
2.40075,3.3251500000000003,3.1532,1.89135,3.0156,2.6543,1.6157,1.83615,2.31465,1.3967,1.2483999999999997,1.6022,2.6704
2.4165,3.3113,3.15105,1.89695,3.0214499999999997,2.66535,1.6228,1.7171500000000002,2.3352,1.4930500000000002,1.2263499999999998,1.66345,2.6949
2.41915,3.28685,3.14315,1.8990500000000001,3.01905,2.6729,1.623,1.6291,2.3562000000000003,1.5772000000000002,1.2076999999999998,1.71985,2.7053499999999997
2.40635,3.25305,3.1287,1.8952,3.0103999999999997,2.67645,1.6124,1.57925,2.3771,1.6424999999999998,1.1883499999999998,1.7653999999999999,2.69885
2.3781999999999996,3.213,3.10875,1.88585,2.9981999999999998,2.67745,1.5894499999999998,1.57155,2.3982,1.6837499999999999,1.16465,1.7954,2.67525
2.33675,3.1706999999999996,3.08595,1.8733499999999998,2.98585,2.6786000000000003,1.55615,1.60635,2.42075,1.6982000000000002,1.1346,1.80735,2.6367499999999997
2.2849,3.12985,3.0629999999999997,1.8616000000000001,2.976,2.6828000000000003,1.51805,1.6808,2.4463999999999997,1.6851499999999997,1.0979,1.8004,2.58675
2.2251000000000003,3.09255,3.0417500000000004,1.8537,2.9697,2.69175,1.483,1.78875,2.47615,1.6456499999999998,1.0549,1.7751,2.52865
2.1594,3.0591,3.0228,1.85155,2.96655,2.70575,1.4592,1.9214499999999999,2.5105,1.5823,1.0064000000000002,1.7327000000000001,2.4646999999999997
2.0901,3.0289,3.00645,1.8568500000000001,2.9654,2.72485,1.4537,2.06925,2.54945,1.4990999999999999,0.9537000000000001,1.67605,2.39695
2.0201,3.0012000000000003,2.9932499999999997,1.87125,2.96565,2.7492,1.4713,2.223,2.59295,1.40055,0.8985500000000001,1.60855,2.32745
1.9532,2.9759,2.98455,1.8970500000000001,2.96755,2.77985,1.5143499999999999,2.37595,2.6418,1.29115,0.8430499999999999,1.5341,2.2586
1.8933,2.95355,2.9824,1.9369,2.9718999999999998,2.8184500000000003,1.58275,2.5244999999999997,2.69685,1.1745999999999999,0.7893000000000001,1.4562,2.19295
1.84465,2.9354,2.9894000000000003,1.9941999999999998,2.98065,2.8672500000000003,1.67335,2.66675,2.7598,1.0541999999999998,0.73975,1.37785,2.1332000000000004
1.8112000000000001,2.9233,3.0088,2.07195,2.99635,2.92875,1.78085,2.8019499999999997,2.83265,0.9327999999999999,0.6966000000000001,1.30155,2.0822
1.7957,2.9194,3.04375,2.1721,3.02275,3.0054,1.89865,2.92935,2.91785,0.8129500000000001,0.6613500000000001,1.2292999999999998,2.0423
1.79945,2.92605,3.09685,2.2954499999999998,3.0647,3.0996,2.02055,3.0491,3.0180499999999997,0.6965000000000001,0.6348999999999998,1.16245,2.0154
1.82245,2.9459,3.1705,2.4413,3.12695,3.2135,2.14085,3.1621,3.1357,0.5845,0.6169499999999999,1.10145,2.00225
1.8634000000000002,2.98115,3.2655,2.6068,3.2125000000000004,3.3476999999999997,2.25445,3.26945,3.2713,0.47705,0.60585,1.0456500000000002,2.0027
1.9196,3.03285,3.3805,2.78575,3.3209999999999997,3.4999,2.35635,3.3718,3.4227,0.3735499999999998,0.5992000000000002,0.9938499999999999,2.0153
1.9865499999999998,3.1003,3.5117000000000003,2.96945,3.4486499999999998,3.66555,2.4418,3.4695,3.58455,0.27335,0.5944500000000001,0.9449,2.03725
2.0589000000000004,3.181,3.6536999999999997,3.14845,3.5896,3.8384,2.50725,3.5621,3.75005,0.17590000000000017,0.5893000000000002,0.8976000000000001,2.06515
2.1311999999999998,3.271,3.8000999999999996,3.3145,3.73755,4.01155,2.55105,3.6475,3.9117499999999996,0.08055000000000012,0.5817000000000001,0.85045,2.0953
2.19955,3.36625,3.94535,3.4629,3.8874,4.17925,2.57435,3.7218999999999998,4.063750000000001,-0.013299999999999867,0.5704,0.8021499999999999,2.12405
2.26275,3.4637,4.0854,3.59315,4.0352500000000004,4.3378,2.5814500000000002,3.7813499999999998,4.20265,-0.10529999999999995,0.5549999999999999,0.7518499999999999,2.1496500000000003
2.3225,3.56115,4.21835,3.7083000000000004,4.17845,4.4855,2.5787500000000003,3.8228,4.3275500000000005,-0.19385000000000008,0.5361,0.7000000000000002,2.1723000000000003
2.3816,3.65635,4.3427999999999995,3.81245,4.3139,4.62135,2.5733,3.84455,4.4389,-0.2768999999999999,0.5145,0.64795,2.19365
2.4421,3.746,4.45665,3.9080000000000004,4.4376,4.7436,2.5713,3.8459000000000003,4.5365,-0.3525499999999999,0.4900500000000001,0.5965,2.2150499999999997
2.5039,3.82615,4.55605,3.9947,4.54495,4.8491,2.57665,3.82745,4.61895,-0.41990000000000016,0.46140000000000003,0.5457500000000002,2.2365500000000003
2.5654999999999997,3.8934,4.63685,4.0702,4.63155,4.9339,2.5909500000000003,3.79065,4.68405,-0.47919999999999985,0.4272,0.4948999999999999,2.2569
2.6244500000000004,3.9452999999999996,4.69455,4.1311,4.6949,4.9944,2.6140499999999998,3.7378,4.7296499999999995,-0.5311000000000001,0.38664999999999994,0.44275,2.2746000000000004
2.6776999999999997,3.9806,4.726,4.17375,4.73435,5.0281,2.6449499999999997,3.67225,4.7547,-0.5762499999999999,0.3404999999999998,0.3891499999999999,2.2882
2.7218,3.99925,4.7293,4.19465,4.7513000000000005,5.0341000000000005,2.68225,3.5982000000000003,4.7598,-0.6146499999999999,0.29110000000000014,0.33505000000000007,2.2968
2.75405,4.0027,4.7048,4.19175,4.7488,5.013199999999999,2.72365,3.52015,4.7471,-0.6454500000000001,0.24154999999999993,0.28274999999999983,2.30045
2.7736,3.9936000000000003,4.6549499999999995,4.1652000000000005,4.73065,4.96765,2.7654500000000004,3.44175,4.72,-0.6666999999999998,0.19515000000000016,0.23495,2.2996499999999997
2.7816,3.9755,4.5840000000000005,4.117100000000001,4.70135,4.9016,2.8025,3.3648,4.6827000000000005,-0.6757499999999999,0.15490000000000004,0.1947000000000001,2.2956499999999997
2.78065,3.95215,4.49695,4.0512999999999995,4.66495,4.82,2.8289,3.28865,4.6387,-0.6698000000000002,0.12329999999999997,0.16484999999999994,2.29
