CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-2.9842999999999997,-1.53265,-4.62725,-7.2044999999999995,-6.29355,-7.2003,-5.97455,-6.325900000000001,-7.35265,-1.6461499999999998,0.6885,-0.1857000000000001,-0.9286000000000001
-2.95685,-1.49965,-4.6216,-7.1671,-6.24615,-7.18075,-5.9967500000000005,-6.39065,-7.3332500000000005,-1.6171000000000002,0.7456499999999999,-0.13170000000000004,-0.8861500000000001
-2.9222,-1.4721,-4.61145,-7.121499999999999,-6.201,-7.1567,-5.98895,-6.45645,-7.3143,-1.5791499999999998,0.8063999999999999,-0.07345000000000013,-0.8469
-2.88095,-1.44835,-4.594799999999999,-7.0687,-6.1548,-7.1256,-5.95695,-6.5175,-7.2923,-1.5322,0.87385,-0.008900000000000019,-0.8111
-2.83345,-1.42665,-4.5699499999999995,-7.0091,-6.10485,-7.085,-5.90925,-6.5710500000000005,-7.2646,-1.4777000000000002,0.9491,0.06225000000000003,-0.77895
-2.78035,-1.40665,-4.5359,-6.9424,-6.0503,-7.0335,-5.8559,-6.6177,-7.229900000000001,-1.4183999999999999,1.03015,0.13805,-0.7509
-2.7221499999999996,-1.3891499999999999,-4.492,-6.867900000000001,-5.9923,-6.9712000000000005,-5.8065,-6.6608,-7.1884,-1.35775,1.1127500000000001,0.21509999999999996,-0.72775
-2.65925,-1.3765,-4.4383,-6.78425,-5.9342500000000005,-6.8988,-5.76885,-6.705349999999999,-7.1413,-1.2991500000000002,1.19085,0.2892,-0.7106
-2.60525,-1.3805999999999998,-4.39,-6.70115,-5.88795,-6.8295,-5.74835,-6.74725,-7.0953,-1.2443499999999998,1.25965,0.3495999999999999,-0.7121000000000001
-2.5457,-1.3953000000000002,-4.3325000000000005,-6.6052,-5.851100000000001,-6.7524,-5.746300000000001,-6.8003,-7.0456,-1.1967500000000002,1.3121999999999998,0.39969999999999994,-0.72135
-2.4808,-1.4223999999999999,-4.266400000000001,-6.4963999999999995,-5.8275,-6.66905,-5.7628,-6.866,-6.99345,-1.1574499999999999,1.3443500000000002,0.4367000000000001,-0.73915
-2.4120999999999997,-1.4625500000000002,-4.1926,-6.377,-5.8192,-6.581300000000001,-5.7965,-6.94095,-6.9406,-1.12735,1.3526,0.45785,-0.76625
-2.3425000000000002,-1.51555,-4.11285,-6.25175,-5.82585,-6.4918499999999995,-5.84535,-7.0165,-6.8888,-1.10745,1.3343,0.46030000000000015,-0.80355
-2.2754499999999998,-1.5804999999999998,-4.0297,-6.12705,-5.84525,-6.4033999999999995,-5.9069,-7.0813,-6.8397499999999996,-1.09905,1.28755,0.4416000000000001,-0.8516000000000001
-2.2142500000000003,-1.65525,-3.94585,-6.009650000000001,-5.8732999999999995,-6.3183,-5.97765,-7.1239,-6.79495,-1.1029499999999999,1.21215,0.40054999999999996,-0.9101999999999999
-2.1614,-1.7367500000000002,-3.86325,-5.9054,-5.9047,-6.2378,-6.05095,-7.13435,-6.755,-1.1188500000000001,1.10975,0.33765,-0.9775
-2.11815,-1.82085,-3.78285,-5.81865,-5.9338999999999995,-6.162450000000001,-6.11625,-7.10685,-6.71965,-1.14565,0.9845999999999999,0.25534999999999985,-1.0502999999999998
-2.08545,-1.9038000000000002,-3.70545,-5.752800000000001,-5.95725,-6.0927999999999995,-6.16125,-7.0411,-6.6891,-1.18155,0.84215,0.1573000000000001,-1.125
-2.0688,-1.9864,-3.63795,-5.7168,-5.98035,-6.037,-6.18145,-6.9495000000000005,-6.67165,-1.2262000000000002,0.68825,0.04525000000000001,-1.2015
-2.0641499999999997,-2.06365,-3.5779999999999994,-5.7062,-5.99785,-5.99055,-6.16825,-6.8394,-6.6617,-1.2777999999999998,0.5282,-0.07574999999999998,-1.2755500000000002
-2.0709,-2.1345500000000004,-3.5274499999999995,-5.71915,-6.010549999999999,-5.95445,-6.12345,-6.72415,-6.65865,-1.3353499999999998,0.36605000000000004,-0.20304999999999995,-1.3459999999999999
-2.0862,-2.1981,-3.4856000000000003,-5.7486,-6.017250000000001,-5.9269,-6.0512,-6.61355,-6.65885,-1.3975499999999998,0.2056,-0.33385,-1.4103999999999999
-2.1048,-2.2516,-3.44925,-5.7833000000000006,-6.014399999999999,-5.90315,-5.9551,-6.51035,-6.655399999999999,-1.4621499999999998,0.050900000000000056,-0.4643999999999999,-1.4651
-2.1203000000000003,-2.29135,-3.4141500000000002,-5.8111500000000005,-5.9972,-5.87695,-5.8369,-6.41025,-6.6406,-1.52665,-0.09445000000000003,-0.59065,-1.5059
-2.1277,-2.3143000000000002,-3.37695,-5.82245,-5.96205,-5.843,-5.6972,-6.30415,-6.60815,-1.5895000000000001,-0.22840000000000005,-0.7092499999999999,-1.5301500000000001
-2.1247,-2.31975,-3.3366499999999997,-5.812250000000001,-5.9081,-5.7988,-5.5363,-6.18205,-6.5554,-1.6504499999999998,-0.3513,-0.8186500000000001,-1.5374500000000002
-2.1119999999999997,-2.31005,-3.2947,-5.78015,-5.83845,-5.7452,-5.35645,-6.037750000000001,-6.48375,-1.7098999999999998,-0.46495,-0.9186499999999999,-1.5299500000000001
-2.0924,-2.2896,-3.2540500000000003,-5.72905,-5.75895,-5.686,-5.162850000000001,-5.8708,-6.3979,-1.7685499999999998,-0.5716,-1.00945,-1.51145
-2.0689,-2.26305,-3.2180500000000003,-5.66415,-5.6763,-5.6257,-4.96365,-5.686,-6.30395,-1.8259,-0.67255,-1.09055,-1.4857
-2.0435,-2.2338,-3.18905,-5.5907,-5.5961,-5.5684,-4.768800000000001,-5.4917,-6.2075,-1.88005,-0.7675500000000001,-1.16065,-1.4556499999999999
-2.0176499999999997,-2.2033,-3.16855,-5.51365,-5.522500000000001,-5.5172,-4.5886,-5.29915,-6.11345,-1.9285,-0.85475,-1.21815,-1.4235000000000002
-1.9925499999999998,-2.172,-3.1573,-5.4376,-5.45815,-5.47445,-4.432499999999999,-5.12115,-6.02595,-1.9691500000000002,-0.9320999999999999,-1.26215,-1.3907000000000003
-1.9703500000000003,-2.14065,-3.1561499999999993,-5.3671,-5.404850000000001,-5.44215,-4.307449999999999,-4.9700999999999995,-5.9489,-2.0014499999999997,-0.9982,-1.29265,-1.359
-1.954,-2.11055,-3.1660999999999997,-5.3068,-5.36385,-5.42205,-4.216749999999999,-4.855499999999999,-5.8855,-2.02615,-1.05345,-1.311,-1.3304500000000001
-1.94745,-2.0835,-3.1883,-5.260700000000001,-5.3353,-5.415050000000001,-4.1598999999999995,-4.78325,-5.8378,-2.04575,-1.0998999999999999,-1.31995,-1.30745
-1.9539,-2.0610999999999997,-3.22365,-5.23155,-5.31825,-5.421250000000001,-4.13335,-4.7553,-5.806649999999999,-2.06325,-1.14045,-1.3232000000000002,-1.29235
-1.9754999999999998,-2.0444,-3.2724,-5.220549999999999,-5.3107500000000005,-5.43935,-4.131,-4.76945,-5.7913499999999996,-2.08205,-1.1781,-1.3243500000000001,-1.28675
-2.0125,-2.03355,-3.3333000000000004,-5.2272,-5.3107,-5.46715,-4.1449,-4.82075,-5.7902000000000005,-2.10535,-1.2154,-1.3269,-1.29115
-2.06305,-2.0278,-3.4038000000000004,-5.24975,-5.316,-5.50195,-4.1674500000000005,-4.9037500000000005,-5.80085,-2.13525,-1.2541,-1.33335,-1.3050500000000003
-2.1239500000000002,-2.0256,-3.4806000000000004,-5.28555,-5.32465,-5.5406,-4.1937999999999995,-5.0145,-5.8212,-2.17205,-1.2940500000000001,-1.3445,-1.3266999999999998
-2.1906499999999998,-2.0248500000000003,-3.55985,-5.33065,-5.3340000000000005,-5.5799,-4.2232,-5.14995,-5.84895,-2.2133000000000003,-1.33285,-1.35915,-1.3534000000000002
-2.2580999999999998,-2.023,-3.6373999999999995,-5.38045,-5.34095,-5.616,-4.257350000000001,-5.306,-5.88135,-2.2542999999999997,-1.36565,-1.3741999999999999,-1.38165
-2.3217499999999998,-2.0178000000000003,-3.7091,-5.430899999999999,-5.3423,-5.64565,-4.2987,-5.476500000000001,-5.91555,-2.28915,-1.3861499999999998,-1.3851,-1.40855
-2.3788,-2.00805,-3.772,-5.4796000000000005,-5.33625,-5.667050000000001,-4.34855,-5.6537,-5.949450000000001,-2.3124,-1.3887500000000002,-1.3877499999999998,-1.4323
-2.428,-1.99455,-3.8251999999999997,-5.5265,-5.32285,-5.6805,-4.4063,-5.8285,-5.98225,-2.3204000000000002,-1.3704500000000002,-1.3794,-1.4531
-2.4696499999999997,-1.9794,-3.8698,-5.573,-5.30375,-5.6878,-4.469,-5.99185,-6.01385,-2.31195,-1.33095,-1.35955,-1.4724
-2.5051,-1.96555,-3.9080999999999997,-5.62035,-5.2818499999999995,-5.6916,-4.5326,-6.1358,-6.0449,-2.28815,-1.2722499999999999,-1.3291499999999998,-1.49195
-2.5359499999999997,-1.95625,-3.9427,-5.6691,-5.261500000000001,-5.69505,-4.5923,-6.254700000000001,-6.07665,-2.25175,-1.1978,-1.2901,-1.5134500000000002
-2.56335,-1.95465,-3.97605,-5.71935,-5.24815,-5.7016,-4.64295,-6.3446,-6.1110500000000005,-2.20605,-1.11225,-1.24445,-1.5379999999999998
-2.58795,-1.96305,-4.01,-5.7704,-5.2476,-5.7139500000000005,-4.67975,-6.404450000000001,-6.15045,-2.1532999999999998,-1.01955,-1.1932,-1.5657500000000002
-2.609,-1.9814,-4.04525,-5.82095,-5.263599999999999,-5.73335,-4.7,-6.4372,-6.196549999999999,-2.0944,-0.9213,-1.13565,-1.5953500000000003
-2.6245499999999997,-2.00665,-4.0808,-5.8689,-5.29575,-5.7588,-4.7045,-6.45085,-6.2496,-2.0283,-0.8166500000000001,-1.06945,-1.6242
-2.6319999999999997,-2.0341,-4.114,-5.91175,-5.3401,-5.7878,-4.6972,-6.4559999999999995,-6.308450000000001,-1.9535,-0.703,-0.99175,-1.64865
-2.62885,-2.0588,-4.142,-5.9475,-5.39105,-5.8174,-4.6829,-6.463699999999999,-6.37045,-1.8685,-0.5781499999999999,-0.8999999999999999,-1.6652500000000003
-2.6136,-2.0766999999999998,-4.16255,-5.9749,-5.4434499999999995,-5.845149999999999,-4.665299999999999,-6.4826,-6.4326,-1.7726,-0.4406000000000001,-0.7927000000000001,-1.6708500000000002
-2.58575,-2.08495,-4.17385,-5.99375,-5.49305,-5.869000000000001,-4.64585,-6.51705,-6.4915,-1.6657,-0.28995000000000004,-0.6693,-1.66255
-2.5444,-2.0803,-4.174,-6.0031,-5.53515,-5.8863,-4.6236,-6.56585,-6.5427,-1.54735,-0.12559999999999993,-0.5293500000000001,-1.6372
-2.48805,-2.05905,-4.16,-6.00075,-5.5643,-5.893,-4.59535,-6.62205,-6.5803,-1.4168,0.053549999999999986,-0.37249999999999994,-1.59125
-2.41465,-2.0174000000000003,-4.12835,-5.983350000000001,-5.57445,-5.884049999999999,-4.557049999999999,-6.6753,-6.597449999999999,-1.2732999999999999,0.24849999999999994,-0.19915000000000005,-1.52175
-2.3236,-1.9533,-4.0764,-5.947850000000001,-5.5603,-5.8546499999999995,-4.50695,-6.71495,-6.588749999999999,-1.1179000000000001,0.45835000000000004,-0.011199999999999877,-1.42775
-2.21735,-1.86895,-4.0043,-5.8934999999999995,-5.52,-5.8033,-4.44835,-6.7337,-6.5521,-0.9542500000000002,0.6786,0.18594999999999984,-1.3127
-2.1012,-1.7707,-3.91535,-5.8223,-5.45625,-5.7318999999999996,-4.3889,-6.728,-6.4896,-0.7886,0.9010499999999999,0.38424999999999987,-1.18365
-1.98205,-1.66745,-3.8153499999999996,-5.738049999999999,-5.37505,-5.6451,-4.33785,-6.6981,-6.4064,-0.6285999999999999,1.11585,0.5745499999999999,-1.0502
-1.8669000000000002,-1.5682999999999998,-3.7106500000000002,-5.6451,-5.2831,-5.5486,-4.3031,-6.647499999999999,-6.30915,-0.48120000000000007,1.3135,0.7481,-0.9219499999999999
-1.7615500000000002,-1.4804,-3.6068,-5.54815,-5.1861999999999995,-5.4481,-4.28965,-6.58255,-6.2048,-0.3521000000000001,1.4865000000000002,0.89845,-0.8072
-1.6698499999999998,-1.40815,-3.5075000000000003,-5.4516,-5.088349999999999,-5.3483,-4.29875,-6.51015,-6.09945,-0.24509999999999998,1.6297,1.02115,-0.7119
-1.5934,-1.3529,-3.4142,-5.3586,-4.99175,-5.25235,-4.32785,-6.4362,-5.9972,-0.16184999999999994,1.7403,1.1144500000000002,-0.6386499999999999
-1.5315,-1.3139500000000002,-3.3267499999999997,-5.2707,-4.8974,-5.1616,-4.3728,-6.36425,-5.9007000000000005,-0.10245000000000004,1.8176999999999999,1.17905,-0.587
-1.4821,-1.2889,-3.2439,-5.188,-4.80605,-5.0764499999999995,-4.4294,-6.2959,-5.8115499999999995,-0.06589999999999996,1.8631,1.2173,-0.5544
-1.4419,-1.2745000000000002,-3.16375,-5.10935,-4.71815,-4.9961,-4.4944,-6.23215,-5.730449999999999,-0.050449999999999995,1.8792499999999999,1.2325499999999998,-0.5367999999999999
-1.4069,-1.26635,-3.08375,-5.0329,-4.6333,-4.9189,-4.5651,-6.1732,-5.657500000000001,-0.05369999999999997,1.87,1.2289999999999999,-0.52925
-1.37245,-1.2593,-3.001,-4.95615,-4.549,-4.84215,-4.6394,-6.11825,-5.591200000000001,-0.07245000000000001,1.8402500000000002,1.21155,-0.5263
-1.33375,-1.2476,-2.9116999999999997,-4.87585,-4.46125,-4.7618,-4.71465,-6.0648,-5.52825,-0.10294999999999999,1.7955999999999999,1.1851500000000001,-0.5225
-1.2863,-1.22565,-2.81215,-4.78875,-4.36565,-4.6737,-4.7875000000000005,-6.008649999999999,-5.4642,-0.14144999999999996,1.7414999999999998,1.1545,-0.5127999999999999
-1.227,-1.18915,-2.69975,-4.69225,-4.258850000000001,-4.5744,-4.85415,-5.9452,-5.3949,-0.1844999999999999,1.6826,1.1235,-0.49334999999999996
-1.1543,-1.13525,-2.5735,-4.5852,-4.13935,-4.46275,-4.9116,-5.8703,-5.31785,-0.2290500000000001,1.6231,1.0951,-0.46169999999999994
-1.06865,-1.0635,-2.4338,-4.46815,-4.00795,-4.3392,-4.9589,-5.7810500000000005,-5.2326999999999995,-0.2724,1.5666,1.0712000000000002,-0.41695000000000004
-0.9717499999999999,-0.97525,-2.2826,-4.3428,-3.86735,-4.2062,-4.9969,-5.6762500000000005,-5.14055,-0.31200000000000006,1.5159500000000001,1.05305,-0.3599
-0.86625,-0.8733,-2.12235,-4.21125,-3.7213499999999997,-4.06635,-5.02635,-5.55625,-5.04305,-0.346,1.4722499999999998,1.0406,-0.29240000000000005
-0.75495,-0.7609999999999999,-1.9562,-4.07545,-3.57315,-3.9221000000000004,-5.04665,-5.42295,-4.94105,-0.37415,1.4346999999999999,1.0324,-0.2168
-0.6403,-0.64175,-1.7868499999999998,-3.9369,-3.4253,-3.7752,-5.05525,-5.279,-4.8345,-0.3973,1.4009999999999998,1.0261,-0.13575000000000004
-0.52425,-0.51865,-1.61605,-3.79625,-3.2794000000000003,-3.6265,-5.0483,-5.12665,-4.72265,-0.4172,1.36855,1.0192,-0.05174999999999996
-0.40809999999999996,-0.39395,-1.44495,-3.65315,-3.13645,-3.47675,-5.02245,-4.96785,-4.60445,-0.4356,1.3348,1.00975,0.03310000000000002
-0.293,-0.2693,-1.2748,-3.50735,-2.9971,-3.3271,-4.9759,-4.8046999999999995,-4.4798,-0.45415000000000005,1.2975,0.9959499999999999,0.11709999999999998
-0.1806000000000001,-0.1464,-1.10765,-3.3602499999999997,-2.8625499999999997,-3.1797999999999997,-4.9096,-4.64035,-4.35035,-0.47460000000000013,1.25435,0.9762500000000001,0.19789999999999996
-0.07330000000000003,-0.027200000000000002,-0.9461499999999999,-3.2153,-2.7344500000000003,-3.03815,-4.82605,-4.479699999999999,-4.21925,-0.49865000000000004,1.2035,0.94915,0.27279999999999993
0.025599999999999956,0.08585000000000004,-0.7932499999999999,-3.077,-2.6142,-2.90585,-4.72905,-4.3298000000000005,-4.0905499999999995,-0.5279499999999999,1.1434000000000002,0.91305,0.3387000000000001
0.11219999999999997,0.18985000000000002,-0.65225,-2.95105,-2.50295,-2.78655,-4.623600000000001,-4.20005,-3.96865,-0.5643499999999999,1.0731000000000002,0.8664,0.3921500000000001
0.18255,0.28155,-0.5267,-2.8425499999999997,-2.4011,-2.6834,-4.5144,-4.10055,-3.8581499999999997,-0.6099999999999999,0.9914999999999999,0.80795,0.43015000000000003
0.23360000000000003,0.35819999999999996,-0.42010000000000014,-2.7552000000000003,-2.3086,-2.59825,-4.40495,-4.0403,-3.76225,-0.66605,0.8981499999999999,0.7373999999999999,0.45075
0.2643500000000001,0.41805000000000003,-0.33499999999999996,-2.68985,-2.2256,-2.53145,-4.2966,-4.024,-3.6828499999999997,-0.7315500000000001,0.79425,0.6562,0.4536
0.27564999999999995,0.46014999999999995,-0.27265000000000006,-2.64465,-2.1524,-2.48215,-4.18945,-4.0507,-3.6197,-0.8035500000000001,0.6823000000000001,0.5672500000000001,0.43999999999999995
0.2703500000000001,0.48479999999999995,-0.2326999999999999,-2.6159,-2.08955,-2.44835,-4.08305,-4.11275,-3.57125,-0.877,0.5663,0.4755499999999999,0.4126000000000001
0.25255000000000005,0.49324999999999997,-0.21300000000000008,-2.59905,-2.0377,-2.4273499999999997,-3.9765,-4.19785,-3.53465,-0.94625,0.45135000000000014,0.3869500000000001,0.375
0.22694999999999999,0.48765,-0.21094999999999997,-2.5898,-1.9979500000000001,-2.4166000000000003,-3.8688,-4.2927,-3.50705,-1.0055,0.3428,0.3071499999999998,0.33099999999999996
0.19825000000000004,0.47100000000000003,-0.22355000000000014,-2.5844,-1.9707000000000001,-2.4133,-3.75895,-4.3854,-3.4853,-1.0506,0.24454999999999982,0.2398,0.2843
0.1713499999999999,0.44819999999999993,-0.24635000000000007,-2.5786,-1.9540499999999998,-2.41435,-3.64575,-4.46665,-3.46555,-1.0784500000000001,0.15955000000000008,0.1874,0.23919999999999986
0.15165000000000006,0.42590000000000006,-0.27370000000000005,-2.5668,-1.9425499999999998,-2.415,-3.52765,-4.5299,-3.4427,-1.0865,0.09079999999999999,0.15250000000000008,0.20084999999999997
0.14480000000000004,0.41089999999999993,-0.29955,-2.543,-1.92985,-2.4101999999999997,-3.40475,-4.57225,-3.4119,-1.0732,0.04095000000000004,0.13735000000000008,0.17490000000000006
0.15435,0.40735,-0.31975,-2.50305,-1.9121000000000001,-2.39685,-3.2801,-4.5958000000000006,-3.3704,-1.0383,0.011850000000000138,0.1432,0.16500000000000004
0.18079999999999985,0.41594999999999993,-0.33329999999999993,-2.4465,-1.8895499999999998,-2.37495,-3.15895,-4.6076,-3.3189,-0.9836499999999999,0.0030000000000001137,0.16910000000000003,0.17225000000000001
0.22134999999999994,0.43445,-0.3419000000000001,-2.37715,-1.8649,-2.3473,-3.0471,-4.6171500000000005,-3.26075,-0.91275,0.0129999999999999,0.21215000000000006,0.19530000000000003
0.2711000000000001,0.4597000000000001,-0.3483999999999998,-2.3014,-1.841,-2.31815,-2.94805,-4.63375,-3.2007000000000003,-0.8303000000000001,0.03974999999999995,0.26849999999999996,0.2317499999999999
0.32489999999999997,0.4888,-0.3557000000000001,-2.22705,-1.81945,-2.2913,-2.8626,-4.66385,-3.14275,-0.7405499999999999,0.08130000000000015,0.33409999999999995,0.27865000000000006
0.37739999999999996,0.5189,-0.36634999999999995,-2.1615499999999996,-1.80085,-2.2702,-2.78935,-4.7103,-3.0901,-0.6476500000000001,0.13550000000000018,0.40505,0.33284999999999987
0.42310000000000003,0.5468500000000001,-0.38345000000000007,-2.1119000000000003,-1.786,-2.2578,-2.7257499999999997,-4.7732,-3.0456000000000003,-0.5558500000000002,0.1995,0.47730000000000006,0.39039999999999986
0.45655,0.5688,-0.4112,-2.0841499999999997,-1.77705,-2.25725,-2.6686500000000004,-4.8498,-3.0126,-0.4690000000000001,0.2706000000000002,0.5468500000000001,0.44645
0.47250000000000014,0.5802,-0.4542999999999999,-2.08275,-1.7775999999999998,-2.27195,-2.6134500000000003,-4.93455,-2.99475,-0.39039999999999986,0.3464499999999999,0.6102500000000001,0.4959
0.46675,0.5759000000000001,-0.5174000000000001,-2.1108,-1.7922500000000001,-2.3055,-2.5547500000000003,-5.018800000000001,-2.9954,-0.3229000000000002,0.42459999999999987,0.66475,0.5334000000000001
0.4356500000000001,0.5508000000000001,-0.6051,-2.17045,-1.82665,-2.3615500000000003,-2.4875499999999997,-5.09265,-3.01725,-0.2689999999999999,0.5019500000000001,0.7076,0.55365
0.3760999999999999,0.5004500000000001,-0.7215499999999999,-2.26315,-1.88595,-2.4435499999999997,-2.40895,-5.1461500000000004,-3.0624000000000002,-0.23170000000000002,0.5741,0.7364499999999999,0.5515999999999999
0.2863,0.42189999999999994,-0.8691,-2.38855,-1.97395,-2.5534000000000003,-2.3189,-5.1713,-3.1312499999999996,-0.21329999999999982,0.6369500000000001,0.7489999999999999,0.5239500000000001
0.16694999999999993,0.3156000000000001,-1.0472499999999998,-2.5437,-2.0905,-2.69045,-2.2203,-5.1625000000000005,-3.2224,-0.21505000000000019,0.688,0.7446,0.4696999999999998
0.022050000000000125,0.18579999999999997,-1.2513,-2.7225,-2.2307500000000005,-2.8502,-2.1186499999999997,-5.1175,-3.3315,-0.2355999999999998,0.7278499999999999,0.72495,0.39155000000000006
-0.14039999999999986,0.04085000000000005,-1.4722999999999997,-2.91545,-2.3853,-3.0244,-2.02195,-5.0381,-3.4514500000000004,-0.2701499999999999,0.76115,0.6954499999999999,0.29600000000000004
-0.30984999999999996,-0.10845000000000016,-1.6983500000000002,-3.1109,-2.5417500000000004,-3.2020999999999997,-1.94,-4.93065,-3.57335,-0.31064999999999987,0.7955999999999999,0.66435,0.19250000000000012
-0.4752500000000002,-0.2511500000000002,-1.9166999999999998,-3.29715,-2.6883,-3.3722499999999997,-1.8830999999999998,-4.80565,-3.68845,-0.3479500000000002,0.8392000000000002,0.64055,0.09155000000000024
-0.627,-0.3776499999999998,-2.11605,-3.4644500000000003,-2.81515,-3.52555,-1.8609,-4.6761,-3.7893999999999997,-0.37335000000000007,0.8983500000000002,0.6319999999999999,0.0024999999999999467
-0.7579499999999999,-0.48075,-2.28775,-3.60615,-2.9163500000000004,-3.6553,-1.8797499999999998,-4.5558499999999995,-3.87125,-0.3803000000000001,0.9771999999999998,0.64415,-0.06714999999999982
-0.8638000000000001,-0.5555000000000001,-2.4259500000000003,-3.719,-2.9892000000000003,-3.7574,-1.9418500000000003,-4.45735,-3.9307000000000003,-0.36385,1.0780500000000002,0.6809499999999999,-0.1120500000000002
-0.9421999999999999,-0.5987,-2.5265500000000003,-3.802,-3.03245,-3.8293,-2.0442,-4.38865,-3.9656,-0.3203499999999999,1.20245,0.74525,-0.12875000000000014
-0.9922500000000003,-0.6084,-2.58705,-3.85545,-3.0453,-3.8694499999999996,-2.1794000000000002,-4.3512,-3.9745500000000002,-0.24719999999999986,1.3514,0.83965,-0.11525000000000007
-1.01395,-0.58395,-2.6064,-3.8802499999999998,-3.0277000000000003,-3.8773500000000003,-2.33595,-4.3401,-3.9571500000000004,-0.14305000000000012,1.5247499999999998,0.9655500000000001,-0.07145000000000001
-1.0086,-0.5265000000000002,-2.58575,-3.8777999999999997,-2.98105,-3.85395,-2.4999000000000002,-4.34545,-3.9144,-0.008500000000000174,1.72055,1.1221500000000002,0.001000000000000112
-0.979,-0.4395500000000001,-2.52895,-3.8509,-2.9086,-3.8020500000000004,-2.657,-4.35525,-3.84965,0.1531,1.9341,1.3052499999999998,0.0979000000000001
-0.928,-0.32710000000000017,-2.4402,-3.8026,-2.8135000000000003,-3.7245,-2.79465,-4.35815,-3.7666,0.3362000000000003,2.1583499999999995,1.50805,0.21430000000000016
-0.85955,-0.19490000000000007,-2.3256,-3.73675,-2.6999000000000004,-3.62565,-2.90375,-4.34565,-3.66975,0.5332500000000002,2.3840500000000002,1.7212999999999998,0.34395
-0.7776000000000001,-0.05005000000000015,-2.1923,-3.6576,-2.5726,-3.5105,-2.9807,-4.3134,-3.5637000000000003,0.7359500000000001,2.6014500000000003,1.9349499999999997,0.4804499999999998
-0.68625,0.09935000000000005,-2.0479,-3.56915,-2.4377,-3.3846,-3.02605,-4.26155,-3.4528999999999996,0.93635,2.8016,2.13995,0.6175999999999999
-0.5889999999999999,0.24514999999999998,-1.89955,-3.475,-2.30215,-3.2534,-3.0435999999999996,-4.194,-3.34155,1.1273000000000002,2.9779,2.3292,0.7496499999999999
