CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
1.1808,1.5009,1.13625,-0.22750000000000004,0.09265000000000001,0.54745,-0.28964999999999996,0.16830000000000012,-0.7738999999999999,2.2931,2.41265,3.1828000000000003,2.08695
1.2262499999999998,1.5325,1.17,-0.19974999999999998,0.11359999999999998,0.58065,-0.2890499999999999,0.20490000000000008,-0.7684500000000001,2.2704500000000003,2.39515,3.16235,2.0888
1.2848000000000002,1.57345,1.2123,-0.15750000000000003,0.14825,0.62485,-0.2633500000000001,0.27700000000000014,-0.7445499999999999,2.245,2.37705,3.13665,2.10215
1.3547,1.62135,1.2606,-0.10190000000000005,0.19425000000000003,0.6778,-0.21424999999999994,0.38105,-0.70375,2.2179,2.35855,3.10685,2.1260499999999998
1.4333999999999998,1.67435,1.31285,-0.035250000000000004,0.24910000000000004,0.7373500000000001,-0.14705000000000001,0.5102000000000001,-0.6492,2.1903,2.3406000000000002,3.0746,2.1592000000000002
1.5180500000000001,1.7316,1.36795,0.039349999999999996,0.31104999999999994,0.8016500000000001,-0.06910000000000005,0.6552000000000001,-0.58535,2.1638,2.3253500000000003,3.04275,2.1999
1.60605,1.79335,1.42585,0.11820000000000003,0.37875000000000003,0.86935,0.011649999999999938,0.8058500000000001,-0.51735,2.1402,2.3155,3.0143,2.24635
1.6946,1.85995,1.48675,0.1971,0.45109999999999995,0.9392499999999999,0.08715000000000006,0.9514999999999999,-0.4506,2.1213,2.31405,2.99235,2.29685
1.7807,1.9311,1.55055,0.2714,0.52635,1.00935,0.15039999999999998,1.08215,-0.3902,2.10835,2.3228,2.9791,2.3493500000000003
1.86115,2.0052,1.6162,0.33675,0.6022000000000001,1.07725,0.1966,1.1895,-0.3402,2.10145,2.34135,2.9749,2.4015
1.93305,2.08,1.682,0.3899,0.6763,1.1401,0.22395000000000004,1.2687,-0.3029,2.0997500000000002,2.3677,2.97865,2.4513
1.99465,2.1536999999999997,1.7465000000000002,0.42974999999999997,0.7468499999999999,1.1958,0.23379999999999995,1.31905,-0.2784,2.102,2.39975,2.9886,2.4979
2.0452000000000004,2.2252,1.8083500000000001,0.4567,0.8132,1.2433,0.22925,1.34335,-0.26505,2.10675,2.43605,3.003,2.5412
2.0848,2.29345,1.86605,0.4725,0.87505,1.28215,0.21405000000000002,1.3464500000000001,-0.26025,2.11255,2.4762000000000004,3.0204000000000004,2.5818
2.1137,2.35705,1.9174499999999999,0.47950000000000004,0.93155,1.3128,0.19149999999999995,1.3345500000000001,-0.2611,2.1176500000000003,2.5195,3.0392,2.6198
2.1324,2.4137500000000003,1.9599499999999999,0.4797,0.9818,1.33595,0.16494999999999999,1.3145499999999999,-0.2646,2.1205,2.5651,3.0577,2.6551
2.1414500000000003,2.46115,1.9914,0.4751,1.025,1.3525999999999998,0.13755,1.2936999999999999,-0.2676,2.1194,2.6115,3.0740499999999997,2.6871
2.14105,2.497,2.01015,0.46715,1.0608,1.36395,0.11234999999999995,1.27865,-0.2668,2.1126,2.6566,3.0863500000000004,2.71485
2.13135,2.51945,2.015,0.4571,1.08845,1.37115,0.09234999999999993,1.2748,-0.2597,2.098,2.6982,3.0925000000000002,2.7369
2.1122,2.5275499999999997,2.0052,0.4454,1.1074000000000002,1.3749,0.08074999999999999,1.28545,-0.24455,2.07375,2.7339,3.09085,2.7516
2.08365,2.52055,1.9807,0.43270000000000003,1.117,1.3759000000000001,0.08045000000000002,1.3109499999999998,-0.22094999999999998,2.0389,2.76165,3.0801,2.7567500000000003
2.0458499999999997,2.4988,1.94205,0.41900000000000004,1.1171,1.3748,0.09359999999999996,1.3491,-0.1893,1.9933,2.7797,3.05925,2.75035
1.9988000000000001,2.46375,1.8907,0.40409999999999996,1.10805,1.3723,0.12084999999999996,1.3956,-0.15155,1.9377499999999999,2.78655,3.0275499999999997,2.73015
1.9425999999999999,2.4176,1.8286,0.3873500000000001,1.0905500000000001,1.36905,0.16095000000000004,1.4455,-0.1104,1.8739000000000001,2.7813499999999998,2.98505,2.69455
1.87755,2.36285,1.7581,0.36785,1.06545,1.3655,0.21075000000000005,1.4938500000000001,-0.06965,1.8041,2.76345,2.9331,2.64275
1.80405,2.30165,1.6813,0.34415,1.0332,1.3612,0.2655,1.5356999999999998,-0.0334,1.7311,2.7326499999999996,2.8731,2.5742499999999997
1.7223,2.2348500000000002,1.59995,0.31455,0.99395,1.3544,0.3195,1.5670000000000002,-0.005349999999999994,1.6563,2.6883500000000002,2.80605,2.4889
1.63295,2.1627,1.5156,0.27825,0.9478000000000001,1.3429,0.3678,1.5848,0.011800000000000005,1.5799,2.6299,2.7322,2.38725
1.5372,2.0850999999999997,1.4301,0.23564999999999997,0.8953,1.32485,0.40739999999999993,1.5882,0.017249999999999988,1.50125,2.5575,2.6511,2.2708
1.43715,2.0027,1.34565,0.18900000000000006,0.8378000000000001,1.2999,0.43835,1.5789,0.012050000000000005,1.4196499999999999,2.47225,2.56205,2.1424
1.3364,1.9171500000000001,1.2648000000000001,0.14229999999999998,0.77815,1.26945,0.46369999999999995,1.5615999999999999,-0.0006999999999999784,1.3355,2.37715,2.4653,2.0067500000000003
1.23895,1.83085,1.1901000000000002,0.09965000000000002,0.7199,1.236,0.48894999999999994,1.54285,-0.016699999999999993,1.25045,2.27675,2.36255,1.8694000000000002
1.14855,1.7464,1.12365,0.06464999999999999,0.66625,1.2021000000000002,0.52005,1.5301,-0.03125,1.1670500000000001,2.17685,2.25705,1.73615
1.0682999999999998,1.6661000000000001,1.06705,0.03979999999999995,0.61955,1.1699,0.5623,1.5297,-0.04035,1.0886500000000001,2.0839000000000003,2.1529,1.6124999999999998
1.0007,1.5923500000000002,1.0215,0.026650000000000063,0.5812499999999999,1.14105,0.6194999999999999,1.54685,-0.04099999999999998,1.0194999999999999,2.0038,2.05495,1.5035500000000002
0.9476000000000001,1.5268,0.9877499999999999,0.026050000000000018,0.55185,1.1167,0.6932,1.5849,-0.031149999999999956,0.964,1.9406499999999998,1.9673500000000002,1.4132500000000001
0.9093500000000001,1.46985,0.96555,0.03745000000000004,0.53045,1.0973000000000002,0.7823500000000001,1.6442999999999999,-0.01090000000000002,0.9252,1.8947500000000002,1.8920499999999998,1.34375
0.8845000000000001,1.4202000000000001,0.95305,0.05820000000000003,0.5149,1.0814,0.8827,1.7220499999999999,0.017549999999999982,0.90305,1.8624999999999998,1.8284500000000001,1.29465
0.8703000000000001,1.3755000000000002,0.9479000000000001,0.08424999999999999,0.5023,1.0669,0.9878999999999999,1.8121999999999998,0.049949999999999994,0.8946500000000001,1.8379500000000002,1.7738,1.2635
0.8640000000000001,1.3336999999999999,0.94745,0.11085,0.49015,1.05155,1.091,1.90755,0.0812,0.8962000000000001,1.8156500000000002,1.7257500000000001,1.24735
0.8632500000000001,1.29395,0.94995,0.1337,0.4769,1.03345,1.1854500000000001,2.00105,0.1061,0.90425,1.7925,1.6831999999999998,1.2433999999999998
0.8667500000000001,1.25635,0.95435,0.1489,0.46144999999999997,1.0112,1.26535,2.0867500000000003,0.12014999999999999,0.9161000000000001,1.7679,1.6464999999999999,1.2498500000000001
0.8739,1.2217500000000001,0.9599,0.1538,0.44315,0.9836,1.32585,2.1596,0.11959999999999998,0.9299999999999999,1.7423000000000002,1.6167,1.26535
0.8839999999999999,1.1909,0.96565,0.14615,0.42084999999999995,0.94945,1.36295,2.21565,0.10155,0.9442999999999999,1.716,1.5945,1.2884000000000002
0.89555,1.16395,0.9701500000000001,0.12419999999999999,0.3937,0.9079999999999999,1.3740999999999999,2.2515,0.06405,0.9566,1.68855,1.5788,1.31755
0.90645,1.1405,0.9716,0.08705000000000002,0.3612,0.8589,1.3584999999999998,2.26525,0.007000000000000034,0.96265,1.65915,1.5669,1.3508
0.91415,1.12005,0.96785,0.035250000000000004,0.32344999999999996,0.80295,1.318,2.25745,-0.0675,0.9572,1.6261,1.554,1.38615
0.9168499999999999,1.1018,0.9573,-0.02930000000000002,0.28099999999999997,0.7416,1.2575500000000002,2.23165,-0.15525,0.93575,1.5871499999999998,1.5351499999999998,1.4216
0.9136,1.0852,0.93875,-0.1036,0.23450000000000001,0.6763,1.1838,2.19405,-0.25039999999999996,0.8957999999999999,1.5406499999999999,1.50655,1.4555
0.90425,1.0698,0.9114,-0.18465,0.1849,0.6087,1.10355,2.1526,-0.347,0.83755,1.4865,1.4666,1.4868999999999999
0.8889499999999999,1.0556,0.8748,-0.2697,0.13295,0.5399999999999999,1.02265,2.11495,-0.4397,0.7643500000000001,1.4265999999999999,1.4160499999999998,1.51575
0.86795,1.0427,0.82875,-0.35675,0.07945000000000002,0.47145000000000004,0.94535,2.08715,-0.5249499999999999,0.6820999999999999,1.3649499999999999,1.3576000000000001,1.5426
0.8421,1.0316,0.7737,-0.4446,0.025099999999999983,0.40405,0.8744000000000001,2.0717,-0.60075,0.5982,1.30695,1.29585,1.5682
0.8125,1.02345,0.71085,-0.5325,-0.029850000000000015,0.33895000000000003,0.8109999999999999,2.0671999999999997,-0.6668499999999999,0.52085,1.25885,1.2363,1.59375
0.78035,1.0192,0.64195,-0.61985,-0.08499999999999999,0.27685,0.7544000000000001,2.06945,-0.7242,0.45745,1.2261499999999999,1.1846,1.6202
0.74705,1.0192999999999999,0.5689,-0.70575,-0.1395,0.21824999999999997,0.7032,2.0733,-0.77415,0.41289999999999993,1.21175,1.1449500000000001,1.6473
0.71365,1.02305,0.49375,-0.78955,-0.1924,0.16334999999999997,0.65565,2.0741,-0.8184499999999999,0.38849999999999996,1.21475,1.11905,1.67325
0.68045,1.0285,0.41819999999999996,-0.8707,-0.24255000000000002,0.11210000000000003,0.6107,2.06885,-0.8591,0.38205,1.2309999999999999,1.1062500000000002,1.69495
0.64715,1.03305,0.3437,-0.94885,-0.2894,0.06434999999999999,0.56785,2.0561,-0.8981,0.38915,1.2548,1.1041,1.709
0.6126,1.03415,0.27170000000000005,-1.0237,-0.3322,0.020050000000000012,0.52755,2.0357,-0.9369,0.40449999999999997,1.2803,1.1095,1.71215
0.57555,1.02965,0.20299999999999999,-1.09485,-0.37095,-0.020850000000000007,0.49055000000000004,2.008,-0.97645,0.42334999999999995,1.3024,1.1198000000000001,1.70195
0.53485,1.0175,0.138,-1.1618,-0.4064,-0.05885,0.45804999999999996,1.9734500000000001,-1.01715,0.4418,1.317,1.13285,1.6771500000000001
0.48895000000000005,0.99535,0.07629999999999998,-1.2241,-0.44005,-0.09490000000000001,0.43139999999999995,1.9333999999999998,-1.0592,0.45645,1.3207,1.146,1.637
0.4361499999999999,0.96075,0.016749999999999987,-1.2815,-0.474,-0.13044999999999998,0.41164999999999996,1.88965,-1.1025,0.46309999999999996,1.31045,1.1555499999999999,1.58125
0.37505,0.9119,-0.04185,-1.33335,-0.50975,-0.1665,0.4005000000000001,1.84515,-1.14575,0.45704999999999996,1.28385,1.1567500000000002,1.5101499999999999
0.30595000000000006,0.8489,-0.09975,-1.37775,-0.54765,-0.20255,0.39994999999999997,1.8043500000000001,-1.1857,0.43474999999999997,1.2402,1.14585,1.4250500000000001
0.23079999999999995,0.7738499999999999,-0.15599999999999997,-1.41205,-0.58655,-0.2369,0.41235000000000005,1.7720500000000001,-1.2178499999999999,0.39525,1.1811500000000001,1.1212,1.3287499999999999
0.15294999999999997,0.69055,-0.20880000000000004,-1.4332,-0.624,-0.26675,0.4396,1.75285,-1.2375,0.3404999999999999,1.1098,1.0836,1.22495
0.07600000000000001,0.60335,-0.25585,-1.43825,-0.65715,-0.28925,0.48274999999999996,1.7499500000000001,-1.2406000000000001,0.27435,1.02965,1.03545,1.11735
0.0037499999999999756,0.5168999999999999,-0.29455,-1.42465,-0.6828000000000001,-0.30155,0.5426,1.76465,-1.2240000000000002,0.20215,0.94405,0.98045,1.0097
-0.060250000000000026,0.43529999999999996,-0.32215000000000005,-1.3904999999999998,-0.6980999999999999,-0.3009,0.6188,1.79625,-1.1857,0.12980000000000003,0.85595,0.92315,0.9054
-0.11310000000000003,0.36174999999999996,-0.33585,-1.33495,-0.70015,-0.28504999999999997,0.71,1.8423500000000002,-1.1250499999999999,0.06274999999999997,0.76855,0.86835,0.80745
-0.15290000000000004,0.2989,-0.33359999999999995,-1.25845,-0.68655,-0.2525,0.81405,1.9001000000000001,-1.043,0.004850000000000021,0.68465,0.81975,0.71785
-0.17879999999999996,0.24849999999999997,-0.31349999999999995,-1.16275,-0.65535,-0.20245,0.9284999999999999,1.9669499999999998,-0.942,-0.04194999999999999,0.6064999999999999,0.78,0.6375
-0.191,0.21184999999999998,-0.27460000000000007,-1.05045,-0.6057,-0.13524999999999998,1.0500500000000001,2.0407,-0.82545,-0.0774,0.53545,0.75025,0.56645
-0.19055,0.18980000000000002,-0.21690000000000004,-0.9256,-0.5378499999999999,-0.05215,1.17435,2.1181,-0.69795,-0.10245000000000001,0.47275,0.73075,0.50435
-0.17924999999999996,0.1822,-0.14185000000000003,-0.7931999999999999,-0.45355,0.043550000000000005,1.29515,2.1942,-0.56515,-0.11849999999999997,0.41960000000000003,0.7212500000000001,0.451
-0.15950000000000003,0.18839999999999998,-0.0524,-0.65915,-0.3559,0.147,1.4053,2.26265,-0.43345,-0.12685,0.37704999999999994,0.72115,0.40595000000000003
-0.13369999999999999,0.20690000000000003,0.04760000000000003,-0.52895,-0.24914999999999998,0.2528,1.49715,2.3179499999999997,-0.3093,-0.12844999999999998,0.3458,0.7293000000000001,0.36945
-0.10410000000000003,0.23595,0.15425,-0.40695,-0.13824999999999998,0.35635,1.56455,2.3566000000000003,-0.1977,-0.12389999999999998,0.32565,0.74405,0.34195
-0.07219999999999999,0.2741,0.26335,-0.2959,-0.02785,0.45425,1.60385,2.37805,-0.1017,-0.11365,0.31555,0.76285,0.3248
-0.039000000000000035,0.31965,0.37099999999999994,-0.19735,0.07745,0.5443,1.6139999999999999,2.38375,-0.022650000000000003,-0.09894999999999998,0.31379999999999997,0.7827000000000001,0.31915
-0.00489999999999996,0.37105,0.47339999999999993,-0.11149999999999999,0.17365,0.6249,1.5965,2.3766499999999997,0.039400000000000004,-0.08079999999999998,0.31910000000000005,0.80115,0.32615
0.02999999999999997,0.42615000000000003,0.56665,-0.03855,0.25745,0.6951499999999999,1.55385,2.3592500000000003,0.08485,-0.06020000000000003,0.33115000000000006,0.8167,0.34609999999999996
0.06555,0.48295,0.6473500000000001,0.021199999999999997,0.32599999999999996,0.75425,1.4893999999999998,2.3334,0.11410000000000001,-0.037250000000000005,0.35079999999999995,0.8294999999999999,0.3791
0.10165000000000002,0.5396,0.71305,0.06755,0.3778,0.8021999999999999,1.4069,2.30015,0.12785000000000002,-0.010899999999999993,0.3794,0.8411500000000001,0.42490000000000006
0.13915,0.5955,0.76315,0.10104999999999999,0.41274999999999995,0.8393999999999999,1.31175,2.2609500000000002,0.12764999999999999,0.021400000000000002,0.4182,0.8547,0.48329999999999995
0.17939999999999998,0.65075,0.7987,0.12319999999999999,0.43205,0.86725,1.21,2.21725,0.1152,0.06375,0.46785,0.87415,0.55425
0.22479999999999997,0.7066,0.82205,0.13595000000000002,0.43825,0.88735,1.1077,2.17045,0.0927,0.12029999999999999,0.5285500000000001,0.90365,0.6377999999999999
0.27759999999999996,0.7644500000000001,0.83655,0.14090000000000003,0.4348,0.90145,1.01,2.1209,0.0621,0.19395,0.5998,0.94635,0.7331500000000001
0.33915,0.8255,0.8452000000000001,0.13920000000000002,0.42485,0.9108999999999999,0.92085,2.06785,0.024849999999999983,0.28515,0.6799999999999999,1.00355,0.83835
0.40915,0.8901,0.8503000000000001,0.13105,0.4111,0.91605,0.8426,2.0097500000000004,-0.018750000000000017,0.39185000000000003,0.767,1.0748,0.9499
0.48600000000000004,0.9577,0.85345,0.11599999999999999,0.39515,0.9164,0.77655,1.94505,-0.069,0.5105,0.8585499999999999,1.15825,1.0631000000000002
0.5676,1.02695,0.85535,0.09309999999999999,0.37815,0.91075,0.72275,1.8735499999999998,-0.12625,0.6376999999999999,0.95255,1.25215,1.1735
0.65135,1.0963,0.8569,0.061600000000000044,0.3608,0.89775,0.68035,1.7967999999999997,-0.19055000000000002,0.7702,1.04775,1.35505,1.2772000000000001
0.73475,1.16435,0.8583500000000001,0.02150000000000002,0.3433,0.8765000000000001,0.6482,1.7178,-0.261,0.90525,1.14335,1.4659,1.3717
0.8153,1.2298,0.8599000000000001,-0.026099999999999957,0.3255,0.84645,0.6254500000000001,1.64045,-0.33585,1.04085,1.23845,1.5836000000000001,1.45595
0.89105,1.29115,0.8614,-0.07919999999999999,0.30720000000000003,0.8077000000000001,0.61245,1.56895,-0.4122,1.1752500000000001,1.3315,1.70615,1.5302
0.9604,1.34665,0.8621,-0.13515000000000005,0.28795000000000004,0.76065,0.6102,1.50715,-0.4867,1.3068,1.4195,1.83,1.5952
1.0223,1.3944500000000002,0.8609,-0.19109999999999994,0.26744999999999997,0.7061,0.61955,1.45845,-0.55555,1.43305,1.49915,1.9501499999999998,1.65185
1.0761,1.4329500000000002,0.8565500000000001,-0.24424999999999997,0.24550000000000005,0.64505,0.64045,1.4255499999999999,-0.61555,1.5505499999999999,1.5674000000000001,2.06075,1.701
1.121,1.4611500000000002,0.8479000000000001,-0.2926500000000001,0.2219500000000001,0.57945,0.6716,1.4091999999999998,-0.6645,1.6545,1.6216,2.1558,1.7426
1.1559,1.47795,0.8340999999999998,-0.3355,0.19655,0.5113000000000001,0.7099,1.4071500000000001,-0.7017499999999999,1.7393999999999998,1.65915,2.229,1.77555
1.1794499999999999,1.48235,0.8144,-0.37355000000000005,0.16860000000000008,0.44244999999999995,0.7504,1.41375,-0.7288499999999999,1.8005,1.6776,2.2754000000000003,1.79765
1.1899,1.47285,0.78785,-0.40880000000000005,0.13749999999999996,0.374,0.7867999999999999,1.4213500000000001,-0.7487999999999999,1.83425,1.67435,2.2915,1.8064
1.1856499999999999,1.44785,0.75375,-0.4436,0.10285,0.30655,0.8123999999999999,1.4215,-0.7656,1.8377,1.64765,2.2756,1.79955
1.16535,1.4060000000000001,0.7116,-0.4807,0.06464999999999987,0.24035000000000006,0.8216,1.407,-0.7833500000000001,1.8085,1.5966,2.22725,1.77485
1.12845,1.3473,0.6619499999999999,-0.52205,0.023400000000000087,0.17554999999999998,0.8104,1.37275,-0.8051499999999998,1.7453499999999997,1.52235,2.14795,1.7306
1.07555,1.27295,0.6063500000000001,-0.5690999999999999,-0.019600000000000062,0.11215000000000008,0.777,1.3172000000000001,-0.8326499999999999,1.6488,1.4274,2.0408999999999997,1.66615
1.0085,1.18575,0.54725,-0.6223000000000001,-0.062349999999999905,0.0504,0.7215999999999999,1.2422499999999999,-0.8662,1.5224,1.31625,1.9111500000000001,1.5823
0.9303499999999999,1.0897,0.48760000000000003,-0.681,-0.10214999999999996,-0.009299999999999975,0.6461000000000001,1.1524,-0.9049499999999999,1.3727,1.1949999999999998,1.7657500000000002,1.482
0.8450000000000001,0.98885,0.43055,-0.7437499999999999,-0.13624999999999998,-0.06635000000000002,0.5536499999999999,1.05395,-0.9471999999999999,1.20875,1.07115,1.61335,1.3697500000000002
0.7565999999999999,0.8875500000000001,0.3788,-0.8083499999999999,-0.16179999999999994,-0.1201000000000001,0.44855,0.95385,-0.9904000000000002,1.0406,0.9520500000000001,1.46255,1.25065
0.66885,0.78945,0.33410000000000006,-0.8719499999999999,-0.17685000000000006,-0.16935,0.33605000000000007,0.85975,-1.03145,0.87805,0.84395,1.3205,1.1298499999999998
0.58435,0.6978,0.2971999999999999,-0.9309499999999999,-0.18019999999999992,-0.21209999999999996,0.22309999999999997,0.7793999999999999,-1.0667499999999999,0.7293499999999999,0.7519000000000001,1.1924,1.0122499999999999
0.5049,0.61485,0.2679,-0.9814499999999999,-0.17205000000000004,-0.2459500000000001,0.11764999999999992,0.7201499999999998,-1.09245,0.6009,0.6799,1.0821,0.90195
0.4314,0.5417500000000001,0.24520000000000008,-1.01985,-0.15360000000000007,-0.26875000000000004,0.028100000000000014,0.6884000000000001,-1.1048999999999998,0.49710000000000004,0.631,0.9925999999999999,0.8023499999999999
0.3639,0.47834999999999994,0.2277499999999999,-1.04345,-0.12704999999999989,-0.2791,-0.038249999999999895,0.6887499999999999,-1.1013,0.41985000000000006,0.6065,0.9256,0.7156
0.30169999999999986,0.4236,0.21345000000000014,-1.0510499999999998,-0.09509999999999996,-0.27680000000000005,-0.07574999999999998,0.7233499999999999,-1.0800999999999998,0.36874999999999997,0.60575,0.88175,0.6424000000000001
0.24349999999999983,0.37549999999999994,0.20009999999999994,-1.0427,-0.06094999999999995,-0.26239999999999986,-0.08065,0.79245,-1.04095,0.3409,0.62595,0.8595999999999999,0.5821000000000001
0.18794999999999984,0.3320000000000001,0.1856500000000001,-1.0194,-0.02749999999999997,-0.23739999999999994,-0.05120000000000002,0.89385,-0.9854,0.33195,0.66265,0.85595,0.5325
0.13379999999999992,0.2903,0.16815000000000002,-0.9827999999999999,0.002449999999999952,-0.20414999999999994,0.012349999999999972,1.02265,-0.9160999999999999,0.33635000000000004,0.7101500000000001,0.8657999999999999,0.4909999999999999
0.07969999999999988,0.24734999999999996,0.14585000000000004,-0.9355499999999999,0.025900000000000034,-0.16584999999999994,0.10704999999999998,1.17085,-0.8375499999999999,0.34785000000000005,0.7623000000000001,0.8829,0.45389999999999997
0.024499999999999966,0.1997500000000001,0.11729999999999996,-0.8809499999999999,0.03975000000000006,-0.12670000000000003,0.2269500000000001,1.3281999999999998,-0.7555999999999999,0.36065,0.8127,0.90085,0.4173
-0.03225000000000011,0.1451,0.08190000000000008,-0.8230000000000001,0.041200000000000014,-0.09110000000000007,0.3638,1.48345,-0.6766500000000001,0.37050000000000005,0.85585,0.9145,0.37775000000000003
-0.08984999999999999,0.0827,0.04014999999999991,-0.7653500000000001,0.028650000000000064,-0.062450000000000006,0.5074000000000001,1.6256,-0.6065999999999999,0.3749,0.8877,0.92045,0.33299999999999996
-0.14654999999999996,0.013299999999999867,-0.006249999999999867,-0.7111,0.0017000000000000348,-0.04310000000000003,0.6468,1.7448,-0.5507,0.37260000000000004,0.90575,0.9167500000000001,0.2821500000000001
