CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-3.1905,-1.36805,-4.86955,-6.819500000000001,-5.01,-6.7443,-3.7454500000000004,-1.8008000000000002,-6.96845,-1.3881000000000001,-0.32584999999999986,-0.8172,-0.98505
-3.0833,-1.28035,-4.7707,-6.69285,-4.89965,-6.6243,-3.7346000000000004,-1.7539500000000006,-6.794499999999999,-1.2279499999999999,-0.1953999999999999,-0.6441,-0.9021
-2.9728499999999998,-1.19565,-4.67285,-6.5625,-4.7932,-6.5048,-3.6961,-1.69185,-6.61545,-1.03035,-0.04964999999999997,-0.43710000000000004,-0.8089999999999999
-2.8612,-1.1168,-4.57835,-6.43005,-4.6958,-6.3881499999999996,-3.6317999999999997,-1.6222500000000002,-6.4372,-0.8037,0.10485000000000011,-0.20400000000000007,-0.70835
-2.7499000000000002,-1.04565,-4.489,-6.29645,-4.6110999999999995,-6.27575,-3.5440500000000004,-1.5524499999999999,-6.26465,-0.5596,0.2611500000000001,0.04444999999999999,-0.6033000000000002
-2.6407,-0.9837,-4.40595,-6.16295,-4.54105,-6.16855,-3.43745,-1.4882999999999997,-6.10225,-0.3125999999999999,0.41154999999999997,0.2950499999999999,-0.4979
-2.5359499999999997,-0.93225,-4.33005,-6.03095,-4.486,-6.0672,-3.31895,-1.4341,-5.9536999999999995,-0.07884999999999986,0.5485,0.53345,-0.39725
-2.4379999999999997,-0.89175,-4.2614,-5.9022499999999996,-4.4443,-5.97175,-3.1966,-1.3927,-5.8210999999999995,0.12649999999999983,0.6657500000000001,0.7467,-0.30645
-2.34845,-0.86085,-4.1987,-5.77785,-4.41165,-5.88085,-3.0756,-1.3642000000000003,-5.70435,0.2922000000000001,0.7606999999999999,0.926,-0.22889999999999994
-2.26745,-0.836,-4.13875,-5.657349999999999,-4.38185,-5.7915,-2.9556500000000003,-1.3463500000000002,-5.6013,0.4122499999999999,0.8339500000000001,1.0673,-0.16515000000000002
-2.1941,-0.81235,-4.0771999999999995,-5.53955,-4.3485000000000005,-5.69985,-2.8305000000000002,-1.3353499999999998,-5.5085,0.485,0.88785,1.17035,-0.11359999999999998
-2.1271,-0.7859,-4.0098,-5.4225,-4.3065,-5.602399999999999,-2.6909,-1.3266999999999998,-5.421900000000001,0.5113500000000001,0.92425,1.23645,-0.07164999999999999
-2.0651,-0.7548,-3.93345,-5.3046999999999995,-4.25345,-5.497,-2.5302,-1.3167499999999999,-5.337750000000001,0.49354999999999993,0.9441000000000002,1.2682,-0.037099999999999966
-2.0072,-0.7191,-3.84695,-5.18555,-4.18925,-5.383249999999999,-2.3479,-1.3027499999999999,-5.2532499999999995,0.43594999999999984,0.948,1.26965,-0.008250000000000035
-1.96475,-0.6889000000000001,-3.76385,-5.07995,-4.1303,-5.27835,-2.15245,-1.2821,-5.18245,0.34475,0.9397,1.2437,0.011099999999999999
-1.923,-0.6566000000000001,-3.67185,-4.9717,-4.0657,-5.1671499999999995,-1.94655,-1.2555,-5.10885,0.23070000000000002,0.919,1.20055,0.028849999999999987
-1.8789500000000001,-0.62185,-3.5714499999999996,-4.859,-3.9968500000000002,-5.0501,-1.7353500000000002,-1.2243000000000002,-5.0318000000000005,0.10540000000000005,0.8895,1.1484,0.04815
-1.8285,-0.583,-3.4621500000000003,-4.73885,-3.92235,-4.9261,-1.5215,-1.1912,-4.9498,-0.019350000000000034,0.85585,1.0956,0.07265000000000002
-1.7757,-0.5409999999999999,-3.3493999999999997,-4.618399999999999,-3.84645,-4.8027,-1.32065,-1.1723999999999999,-4.87205,-0.13779999999999992,0.8234500000000001,1.04595,0.10195
-1.7123,-0.49145,-3.22795,-4.48715,-3.75835,-4.6704,-1.12945,-1.1610000000000003,-4.78585,-0.2419,0.7954,1.00615,0.14095000000000002
-1.64025,-0.4347,-3.1002,-4.3474,-3.6559,-4.53065,-0.9605,-1.1623999999999999,-4.69135,-0.33155,0.7722500000000001,0.9761,0.18864999999999998
-1.56325,-0.37239999999999995,-2.9703999999999997,-4.20395,-3.53895,-4.3866499999999995,-0.8275500000000001,-1.1811,-4.59015,-0.4090999999999999,0.7519500000000001,0.9531999999999999,0.24235
-1.4859,-0.3067,-2.84375,-4.06325,-3.4088,-4.24265,-0.7409500000000001,-1.21935,-4.4849,-0.4774999999999999,0.73135,0.93385,0.29790000000000005
-1.4131,-0.24025000000000002,-2.7256,-3.9316,-3.2679500000000004,-4.10325,-0.7050000000000001,-1.27575,-4.3782,-0.5398000000000001,0.7068,0.9141,0.35074999999999995
-1.3494000000000002,-0.1755,-2.6208,-3.8152,-3.12,-3.973,-0.7162,-1.34495,-4.2724,-0.5997,0.6747000000000001,0.89,0.3964
-1.2988,-0.11475,-2.5328999999999997,-3.7193,-2.9690000000000003,-3.85605,-0.76335,-1.4186999999999999,-4.17,-0.66235,0.632,0.8574999999999999,0.43085
-1.2643,-0.060100000000000015,-2.46435,-3.64795,-2.8196999999999997,-3.75625,-0.8297500000000001,-1.48635,-4.0734,-0.7336,0.5766,0.81285,0.45104999999999995
-1.24775,-0.013700000000000004,-2.41625,-3.60325,-2.67725,-3.67665,-0.89785,-1.5371,-3.98505,-0.8192999999999999,0.50705,0.7526,0.45444999999999997
-1.2498,0.022650000000000003,-2.38905,-3.58535,-2.54595,-3.6191000000000004,-0.95425,-1.5619,-3.90655,-0.92375,0.42275,0.67415,0.4398500000000001
-1.2696,0.04825,-2.3817000000000004,-3.59255,-2.4283,-3.58345,-0.992,-1.55615,-3.83855,-1.048,0.32475,0.5776,0.40790000000000004
-1.30465,0.06350000000000001,-2.39175,-3.6222499999999997,-2.3255000000000003,-3.5681000000000003,-1.0111500000000002,-1.5205499999999998,-3.7813499999999998,-1.18905,0.21655000000000002,0.46630000000000005,0.36100000000000004
-1.3515,0.0696,-2.41555,-3.6711,-2.2378,-3.57065,-1.01685,-1.4608500000000002,-3.7353499999999995,-1.34035,0.1038,0.34659999999999996,0.30315000000000003
-1.4067,0.0676,-2.4494499999999997,-3.7358,-2.16575,-3.5887000000000002,-1.01695,-1.3848,-3.70125,-1.4934,-0.007400000000000073,0.22635000000000005,0.23874999999999996
-1.4678,0.05799999999999997,-2.4906,-3.81325,-2.111,-3.6203,-1.02045,-1.2993999999999999,-3.67985,-1.6394000000000002,-0.11195,0.11260000000000003,0.17114999999999997
-1.5340500000000001,0.03965000000000002,-2.53765,-3.9012000000000002,-2.0764,-3.6643999999999997,-1.0355999999999999,-1.20845,-3.6717,-1.77115,-0.20735000000000003,0.010199999999999987,0.10225000000000006
-1.6058,0.010300000000000031,-2.5906,-3.9981999999999998,-2.06615,-3.72035,-1.06795,-1.1112,-3.67715,-1.8844000000000003,-0.2932500000000001,-0.07930000000000004,0.03234999999999999
-1.6838,-0.03260000000000002,-2.6501,-4.10275,-2.0846,-3.78755,-1.1182,-1.0037,-3.6963500000000002,-1.97765,-0.37005,-0.15670000000000006,-0.03915000000000002
-1.76775,-0.09079999999999999,-2.7164,-4.2133,-2.13495,-3.8649,-1.1821,-0.8816999999999999,-3.72895,-2.05115,-0.4385500000000001,-0.2238500000000001,-0.11265000000000003
-1.8559,-0.16364999999999996,-2.78865,-4.3266,-2.21645,-3.95005,-1.25135,-0.7427000000000001,-3.7738,-2.1053,-0.499,-0.2823000000000001,-0.18794999999999995
-1.94485,-0.24719999999999998,-2.8642000000000003,-4.43795,-2.3231,-4.0390500000000005,-1.3161,-0.5852999999999999,-3.8284,-2.1403999999999996,-0.55145,-0.33275,-0.2633500000000001
-2.0303,-0.33565,-2.93915,-4.542,-2.4451,-4.1267000000000005,-1.3663999999999998,-0.40905000000000014,-3.88925,-2.1569000000000003,-0.5958500000000001,-0.3757499999999999,-0.33640000000000003
-2.1089,-0.42355,-3.0102499999999996,-4.63405,-2.5729,-4.20885,-1.39315,-0.21540000000000004,-3.95335,-2.1572999999999998,-0.6331000000000001,-0.4122,-0.40545
-2.17965,-0.5082500000000001,-3.0766999999999998,-4.7118,-2.7005,-4.2837,-1.3889500000000001,-0.008550000000000058,-4.0188,-2.146,-0.665,-0.44365,-0.47050000000000014
-2.2435,-0.5895,-3.13955,-4.7753,-2.82485,-4.35145,-1.35015,0.2037500000000001,-4.0851,-2.1281,-0.6943500000000001,-0.4719000000000001,-0.5333500000000001
-2.3028500000000003,-0.6689999999999999,-3.20125,-4.82615,-2.94435,-4.4139,-1.27855,0.41084999999999994,-4.152200000000001,-2.10865,-0.7247499999999999,-0.49940000000000007,-0.5968499999999999
-2.36085,-0.7484500000000001,-3.2641,-4.8671500000000005,-3.05725,-4.4726,-1.18145,0.601,-4.2203,-2.09215,-0.7602499999999999,-0.5294,-0.6640499999999999
-2.42055,-0.8289000000000001,-3.3297499999999998,-4.90105,-3.162,-4.5291,-1.0695999999999999,0.7627499999999998,-4.28935,-2.08095,-0.80335,-0.56375,-0.737
-2.484,-0.9106500000000001,-3.39885,-4.930350000000001,-3.25815,-4.58445,-0.9543499999999999,0.8863999999999999,-4.35925,-2.0740499999999997,-0.854,-0.60185,-0.8163
-2.5524,-0.9938,-3.47215,-4.95755,-3.34685,-4.639749999999999,-0.84635,0.9637499999999999,-4.42985,-2.06715,-0.9098,-0.6401999999999999,-0.9010499999999999
-2.6258999999999997,-1.0783500000000001,-3.5496,-4.9852,-3.43045,-4.69565,-0.7554,0.98855,-4.50085,-2.0545999999999998,-0.9670000000000001,-0.6742000000000001,-0.9894000000000001
-2.70365,-1.1641,-3.6308000000000002,-5.01465,-3.5105000000000004,-4.75195,-0.6901499999999999,0.9575999999999998,-4.5709,-2.0308,-1.02095,-0.6989000000000001,-1.0787
-2.7835,-1.2492,-3.71345,-5.04575,-3.5864,-4.80665,-0.6578499999999999,0.8716499999999998,-4.63785,-1.9913500000000002,-1.0663500000000001,-0.70945,-1.1656
-2.8623000000000003,-1.3309000000000002,-3.794,-5.076499999999999,-3.65555,-4.85655,-0.6632,0.7347999999999999,-4.6983,-1.9329999999999998,-1.09745,-0.7012999999999999,-1.2462499999999999
-2.9364999999999997,-1.40585,-3.8682499999999997,-5.10375,-3.71435,-4.8983,-0.7083999999999999,0.5539999999999998,-4.7488,-1.85515,-1.1092499999999998,-0.67155,-1.31715
-3.00305,-1.4718,-3.9324,-5.1238,-3.75965,-4.9288,-0.7942499999999999,0.3376000000000001,-4.7863500000000005,-1.7606000000000002,-1.09905,-0.62055,-1.3761
-3.06,-1.52735,-3.98325,-5.133050000000001,-3.7889,-4.94585,-0.9199500000000002,0.09555000000000002,-4.8088,-1.6557499999999998,-1.0679500000000002,-0.5525000000000001,-1.4224
-3.10665,-1.57205,-4.01875,-5.1282,-3.8004000000000002,-4.9475999999999996,-1.0823,-0.1601999999999999,-4.8145500000000006,-1.5497,-1.0201,-0.4745499999999999,-1.45695
-3.1434,-1.60655,-4.03805,-5.10685,-3.7943,-4.93385,-1.2748,-0.4172499999999999,-4.8031500000000005,-1.45115,-0.9621500000000001,-0.39549999999999996,-1.4824
-3.17155,-1.6332,-4.04235,-5.0687,-3.7729,-4.9058,-1.4860499999999996,-0.6638,-4.77505,-1.3671499999999999,-0.9022000000000001,-0.3236000000000001,-1.5023
-3.19245,-1.65425,-4.0331,-5.0143,-3.73875,-4.86505,-1.69945,-0.8892500000000001,-4.7313,-1.302,-0.84825,-0.2653000000000001,-1.5206000000000002
-3.2068499999999998,-1.6713999999999998,-4.011699999999999,-4.945,-3.6927,-4.81265,-1.89645,-1.08535,-4.67215,-1.2587000000000002,-0.8072,-0.22555000000000003,-1.5405
-3.21615,-1.6859000000000002,-3.97965,-4.86285,-3.6342999999999996,-4.74955,-2.06085,-1.24775,-4.598,-1.2399500000000003,-0.78475,-0.2086499999999999,-1.5650000000000002
-3.2226,-1.69935,-3.9391499999999997,-4.77145,-3.5633,-4.67785,-2.18325,-1.3760000000000001,-4.51045,-1.2485,-0.78535,-0.21825000000000006,-1.59685
-3.2291,-1.7138,-3.8929,-4.6749,-3.4799499999999997,-4.6,-2.26115,-1.47125,-4.4115,-1.28495,-0.81125,-0.25549999999999995,-1.6381999999999999
-3.2371,-1.7302000000000002,-3.84245,-4.5766,-3.38415,-4.51795,-2.29635,-1.5338500000000002,-4.3027,-1.3461500000000002,-0.8621999999999999,-0.31789999999999996,-1.6893500000000001
-3.2456500000000004,-1.7473,-3.7870500000000002,-4.47765,-3.2744,-4.43195,-2.2923500000000003,-1.5628,-4.18405,-1.42515,-0.9346000000000001,-0.39935,-1.74835
-3.25155,-1.7616,-3.7243500000000003,-4.3774999999999995,-3.1486,-4.340949999999999,-2.2542,-1.5572499999999998,-4.0553,-1.5133,-1.0231499999999998,-0.49199999999999994,-1.8108
-3.25075,-1.7687,-3.6519000000000004,-4.2754,-3.0057,-4.24355,-2.1888,-1.5191,-3.9172000000000002,-1.60205,-1.1211,-0.5882000000000001,-1.8712499999999999
-3.2394999999999996,-1.7643,-3.56815,-4.17145,-2.8474,-4.1394,-2.1049,-1.45475,-3.77245,-1.68365,-1.2213999999999998,-0.6811,-1.92415
-3.2149,-1.7459500000000001,-3.47305,-4.0667,-2.67915,-4.02985,-2.0111,-1.3741,-3.6258999999999997,-1.75155,-1.31665,-0.7646999999999999,-1.96445
-3.1751,-1.7136999999999998,-3.36865,-3.96285,-2.5103,-3.9177,-1.91535,-1.2892,-3.48365,-1.8005,-1.4007,-0.83445,-1.98875
-3.1194499999999996,-1.6698,-3.2586,-3.8624,-2.35135,-3.80695,-1.8235999999999999,-1.2106499999999998,-3.35205,-1.8268,-1.46895,-0.88735,-1.99495
-3.0486,-1.61685,-3.1467,-3.76775,-2.211,-3.7013000000000003,-1.7399,-1.1453000000000002,-3.23575,-1.8288,-1.5187,-0.9216500000000001,-1.9821
-2.96425,-1.5566,-3.0363499999999997,-3.6814999999999998,-2.09375,-3.60305,-1.6668500000000002,-1.09565,-3.1374999999999997,-1.8073,-1.5492,-0.93755,-1.95055
-2.8693999999999997,-1.4901499999999999,-2.9301,-3.6065,-2.00025,-3.5141,-1.6067999999999998,-1.06185,-3.0585999999999998,-1.76535,-1.56125,-0.9371,-1.90185
-2.7681,-1.41875,-2.83085,-3.54615,-1.92955,-3.4366000000000003,-1.5624,-1.04345,-3.0,-1.7077499999999999,-1.5577,-0.9241999999999999,-1.83895
-2.6653,-1.34435,-2.74195,-3.5038500000000004,-1.8811499999999999,-3.3735,-1.5364999999999998,-1.0405000000000002,-2.9634,-1.6404500000000002,-1.54195,-0.90335,-1.7659
-2.5663,-1.27025,-2.6671,-3.48225,-1.8561500000000002,-3.3281,-1.5307499999999998,-1.05305,-2.9503,-1.5703999999999998,-1.5179,-0.8795499999999998,-1.68775
-2.4760999999999997,-1.2008,-2.60935,-3.4831499999999997,-1.8559499999999998,-3.3038499999999997,-1.54565,-1.0801500000000002,-2.96195,-1.50535,-1.4896,-0.8576999999999999,-1.6099999999999999
-2.39925,-1.14055,-2.57165,-3.50715,-1.8820000000000001,-3.30355,-1.5816000000000003,-1.1199000000000001,-2.9987,-1.4518999999999997,-1.4608999999999999,-0.8419000000000001,-1.5382500000000001
-2.3395,-1.09405,-2.5564,-3.5545,-1.9362499999999998,-3.32945,-1.6402999999999999,-1.1718000000000002,-3.0604500000000003,-1.41535,-1.4352,-0.8351999999999999,-1.47745
-2.2997,-1.0655,-2.566,-3.625,-2.02105,-3.3832,-1.7250999999999999,-1.238,-3.1466,-1.3994499999999999,-1.4154499999999999,-0.8400500000000001,-1.4315499999999999
-2.28185,-1.0586499999999999,-2.602,-3.71835,-2.1385,-3.4656,-1.8402500000000002,-1.3229,-3.2563999999999997,-1.4073499999999999,-1.4044,-0.8585999999999999,-1.4037
-2.28775,-1.0762999999999998,-2.66565,-3.83395,-2.2896,-3.57735,-1.9891,-1.43155,-3.3893999999999997,-1.44135,-1.4041,-0.8924,-1.39635
-2.3183499999999997,-1.12005,-2.75745,-3.9714,-2.4735500000000004,-3.7182999999999997,-2.1708,-1.5674,-3.54495,-1.50165,-1.41485,-0.94075,-1.41105
-2.3726,-1.1886999999999999,-2.8760999999999997,-4.1281,-2.68595,-3.8859500000000002,-2.377,-1.7295,-3.7206,-1.584,-1.4344000000000001,-0.9999000000000001,-1.44685
-2.44685,-1.27725,-3.01685,-4.29895,-2.9177500000000003,-4.07455,-2.5921499999999997,-1.91085,-3.91115,-1.67985,-1.45855,-1.0632000000000001,-1.5
-2.5352500000000004,-1.37835,-3.1726,-4.476999999999999,-3.1571000000000002,-4.27605,-2.79745,-2.1000500000000004,-4.10945,-1.77815,-1.4828999999999999,-1.1235,-1.5650000000000002
-2.6327499999999997,-1.4849999999999999,-3.33645,-4.6555,-3.3926000000000003,-4.4825,-2.9769,-2.28425,-4.30945,-1.8698,-1.50435,-1.1756,-1.6367500000000001
-2.7359,-1.5932,-3.50345,-4.82925,-3.61655,-4.68775,-3.12075,-2.45165,-4.5068,-1.9499999999999997,-1.5229,-1.2181499999999998,-1.71225
-2.84355,-1.7015,-3.67095,-4.994750000000001,-3.8254,-4.8877500000000005,-3.2268499999999998,-2.5924,-4.69885,-2.01835,-1.5398,-1.25235,-1.7900499999999997
-2.9556,-1.80975,-3.83735,-5.14965,-4.0184,-5.0797,-3.2986,-2.7005,-4.8835,-2.0764,-1.5561,-1.2800000000000002,-1.8697000000000001
-3.0724500000000003,-1.91785,-4.00185,-5.29345,-4.19615,-5.2618,-3.3425000000000002,-2.7742999999999998,-5.0593,-2.12645,-1.5717500000000002,-1.3023,-1.9510999999999998
-3.19495,-2.02595,-4.16395,-5.42705,-4.35985,-5.43345,-3.3657500000000002,-2.8169,-5.22495,-2.17005,-1.58555,-1.3195000000000001,-2.03415
-3.3235,-2.1336,-4.3229,-5.5521,-4.5111,-5.59415,-3.37535,-2.83515,-5.37965,-2.20715,-1.5957999999999999,-1.33075,-2.11835
-3.45715,-2.2398000000000002,-4.4774,-5.669700000000001,-4.65165,-5.74315,-3.37695,-2.8385000000000002,-5.52215,-2.2354,-1.60075,-1.33405,-2.20255
-3.59295,-2.343,-4.62475,-5.7789,-4.782100000000001,-5.87815,-3.37425,-2.8373000000000004,-5.649800000000001,-2.2511,-1.5990499999999999,-1.32735,-2.2847
-3.7262500000000003,-2.4408,-4.76115,-5.8762,-4.9009,-5.9957,-3.36795,-2.8414,-5.7589999999999995,-2.25095,-1.5899999999999999,-1.30935,-2.3624
-3.8518499999999998,-2.5305,-4.88275,-5.9571,-5.005050000000001,-6.09175,-3.3564,-2.8586,-5.8458,-2.2334,-1.5735999999999999,-1.2802499999999999,-2.43345
-3.9649,-2.6099,-4.9859,-6.0173000000000005,-5.09075,-6.1634,-3.3362499999999997,-2.89325,-5.90695,-2.19975,-1.55105,-1.2421,-2.4968
-4.0613,-2.6772,-5.06775,-6.0533,-5.1546,-6.208500000000001,-3.30345,-2.94475,-5.9404,-2.1537499999999996,-1.5246499999999998,-1.19865,-2.55185
-4.13805,-2.7308,-5.126,-6.06315,-5.19365,-6.22605,-3.2548,-3.0072,-5.9453499999999995,-2.1016500000000002,-1.4975500000000002,-1.15495,-2.59875
-4.19345,-2.76935,-5.15945,-6.046600000000001,-5.205550000000001,-6.2162,-3.18885,-3.0702499999999997,-5.922599999999999,-2.0514,-1.4732500000000002,-1.1174500000000003,-2.63835
-4.22765,-2.7921500000000004,-5.16835,-6.00515,-5.1887,-6.18005,-3.1063,-3.1201999999999996,-5.873950000000001,-2.012,-1.4552999999999998,-1.0927000000000002,-2.6719
-4.24155,-2.79885,-5.1535,-5.9411000000000005,-5.1428,-6.119400000000001,-3.0097,-3.1414,-5.80195,-1.9912,-1.4459499999999998,-1.08555,-2.7003
-4.23595,-2.7897,-5.11645,-5.8563,-5.06955,-6.036700000000001,-2.903,-3.1185,-5.70935,-1.9934999999999998,-1.4460000000000002,-1.0980000000000003,-2.72355
-4.211,-2.76545,-5.0587,-5.752199999999999,-4.9731,-5.9347,-2.7909,-3.04075,-5.59955,-2.0185,-1.4547500000000002,-1.1282999999999999,-2.7409499999999998
-4.1666,-2.72805,-4.9826500000000005,-5.6304,-4.860650000000001,-5.81705,-2.6784499999999998,-2.9063499999999998,-5.4769,-2.0614,-1.47045,-1.1717999999999997,-2.7515
-4.10355,-2.6809000000000003,-4.8919500000000005,-5.49355,-4.741949999999999,-5.688549999999999,-2.5715,-2.7236000000000002,-5.34755,-2.11415,-1.49095,-1.2226,-2.75445
-4.0236,-2.6277,-4.791049999999999,-5.34575,-4.6270999999999995,-5.5546500000000005,-2.47625,-2.50685,-5.21785,-2.1672000000000002,-1.5137500000000002,-1.2738,-2.74955
-3.9295,-2.57185,-4.6844,-5.19205,-4.5246,-5.4209000000000005,-2.39685,-2.2710999999999997,-5.0934,-2.2109,-1.53595,-1.3182,-2.73655
-3.8247,-2.5162,-4.5762,-5.037850000000001,-4.4398,-5.292,-2.33365,-2.0294,-4.978800000000001,-2.2367,-1.5544499999999999,-1.3492,-2.7159
-3.7133000000000003,-2.4637,-4.4701,-4.88905,-4.3751999999999995,-5.17215,-2.28315,-1.79435,-4.87735,-2.2384,-1.5663500000000001,-1.36185,-2.68835
-3.59955,-2.4170000000000003,-4.36925,-4.75155,-4.3308,-5.06515,-2.23995,-1.5808000000000002,-4.7919,-2.2134,-1.56985,-1.35385,-2.6557
-3.4879499999999997,-2.3785499999999997,-4.2764500000000005,-4.6311,-4.3054,-4.9745,-2.2001999999999997,-1.4072500000000001,-4.72525,-2.1639,-1.56525,-1.3263500000000001,-2.62025
-3.38295,-2.3501000000000003,-4.1941500000000005,-4.5325500000000005,-4.2970500000000005,-4.90305,-2.16365,-1.2927000000000002,-4.6795,-2.0966,-1.5552,-1.2843,-2.5850999999999997
-3.2883999999999998,-2.3329500000000003,-4.1245,-4.4596,-4.303100000000001,-4.8523000000000005,-2.1339499999999996,-1.2522,-4.65535,-2.02065,-1.5437999999999998,-1.2348999999999999,-2.55305
-3.2070499999999997,-2.3272,-4.06875,-4.41415,-4.3204,-4.82245,-2.1178,-1.2937499999999997,-4.6523,-1.9452,-1.5349,-1.1856499999999999,-2.52605
-3.14045,-2.3324,-4.0280000000000005,-4.39705,-4.3462499999999995,-4.81295,-2.12385,-1.41885,-4.6697,-1.8771499999999999,-1.53095,-1.1420000000000001,-2.5054000000000003
-3.08885,-2.34675,-4.0023,-4.4078,-4.378550000000001,-4.8231,-2.1612999999999998,-1.6236000000000002,-4.707199999999999,-1.82055,-1.5319,-1.1071,-2.491
-3.0511999999999997,-2.36805,-3.9909499999999998,-4.44435,-4.4152499999999995,-4.8507,-2.2375000000000003,-1.8984,-4.763400000000001,-1.7769499999999998,-1.53625,-1.0818,-2.4817
-3.02515,-2.3932,-3.9915,-4.50235,-4.4533000000000005,-4.89215,-2.356,-2.2279999999999998,-4.83495,-1.7468,-1.54195,-1.06575,-2.4752
-3.0073,-2.41875,-4.0006,-4.57555,-4.48855,-4.94195,-2.5149999999999997,-2.5923,-4.91615,-1.7304499999999998,-1.5478999999999998,-1.05895,-2.46875
-2.99395,-2.4407,-4.01415,-4.6564499999999995,-4.5159,-4.9937,-2.7074,-2.9702,-5.00005,-1.7285000000000001,-1.5544499999999999,-1.06215,-2.4596
-2.9808499999999998,-2.4548,-4.0278,-4.73695,-4.5301,-5.04085,-2.9196999999999997,-3.3417499999999998,-5.078600000000001,-1.7409499999999998,-1.5623,-1.07575,-2.4455999999999998
-2.96365,-2.4559,-4.0363,-4.8088999999999995,-4.5256,-5.07685,-3.13265,-3.68985,-5.1435,-1.76545,-1.57095,-1.0985,-2.4237
-2.93825,-2.4387,-4.03445,-4.864750000000001,-4.4975000000000005,-5.0961,-3.32265,-4.00005,-5.187,-1.7976999999999999,-1.5788,-1.127,-2.39105
-2.90185,-2.39945,-4.01855,-4.899299999999999,-4.44275,-5.09485,-3.4657,-4.2603,-5.2033499999999995,-1.83195,-1.5836,-1.15665,-2.34505
-2.85295,-2.3364000000000003,-3.9866,-4.9096,-4.36125,-5.0713,-3.5432,-4.4605,-5.189399999999999,-1.86165,-1.5824,-1.1818,-2.28425
-2.79025,-2.24925,-3.93755,-4.8945,-4.2539,-5.02505,-3.5446500000000003,-4.59225,-5.14405,-1.8802999999999999,-1.57135,-1.19635,-2.2074
-2.71235,-2.138,-3.8706500000000004,-4.85415,-4.122,-4.95675,-3.46945,-4.64935,-5.0682,-1.88215,-1.54615,-1.19395,-2.1136
-2.6187,-2.00395,-3.7861000000000002,-4.7905,-3.96805,-4.86815,-3.3251,-4.6299,-4.96525,-1.8618999999999999,-1.50215,-1.16845,-2.0022
-2.5100499999999997,-1.8506,-3.68655,-4.70765,-3.7977,-4.76325,-3.12535,-4.5374,-4.8421,-1.8139,-1.4356499999999999,-1.1142,-1.87385
-2.38895,-1.684,-3.5766,-4.61105,-3.61965,-4.64765,-2.8874,-4.3803,-4.707800000000001,-1.73255,-1.34445,-1.02685,-1.73065
-2.25915,-1.5115,-3.462,-4.5067,-3.44385,-4.5281,-2.6287,-4.16995,-4.57185,-1.6142,-1.2288000000000001,-0.90445,-1.5758999999999999
-2.12525,-1.3404,-3.34805,-4.40005,-3.2791,-4.41045,-2.3647,-3.91755,-4.4421,-1.45865,-1.0912,-0.7486999999999999,-1.4135
-1.99185,-1.17675,-3.2392,-4.2956,-3.1316499999999996,-4.29955,-2.1089,-3.6335,-4.3239,-1.2710000000000001,-0.9360000000000002,-0.5653499999999999,-1.2484
