CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
0.5642,-0.027550000000000074,-0.29915,-0.9521499999999999,-0.55385,-0.8556999999999999,-1.2032500000000002,-0.9663,-1.4585000000000001,0.4077,0.254,0.26205,0.82935
0.4719,-0.10145000000000004,-0.3618,-1.0333,-0.5997999999999999,-0.9094,-0.88985,-1.08355,-1.5379,0.2825,0.17319999999999997,0.186,0.7578499999999999
0.37955,-0.1745,-0.4241499999999999,-1.11445,-0.6416999999999999,-0.9619,-0.61195,-1.20745,-1.6105,0.15694999999999998,0.08570000000000005,0.1064,0.6846
0.2908,-0.24470000000000003,-0.48405000000000004,-1.1912,-0.6781,-1.01055,-0.37439999999999996,-1.3268,-1.6734,0.03430000000000005,-0.007299999999999973,0.024800000000000003,0.61205
0.2071,-0.3117,-0.54095,-1.2611999999999999,-0.7093,-1.0543,-0.1825,-1.43925,-1.726,-0.08340000000000003,-0.10575000000000001,-0.059149999999999994,0.5409
0.12855,-0.37595,-0.59545,-1.32375,-0.7365499999999999,-1.09325,-0.041200000000000014,-1.5511,-1.7692999999999999,-0.1953,-0.20940000000000003,-0.1467,0.47095
0.05485000000000001,-0.43779999999999997,-0.64805,-1.3788999999999998,-0.76135,-1.1273,0.04630000000000001,-1.67305,-1.8050000000000002,-0.3009,-0.31645,-0.23835,0.4021
-0.013850000000000001,-0.49634999999999996,-0.6984,-1.42645,-0.7839,-1.1557,0.0797000000000001,-1.81755,-1.8341,-0.4,-0.4239,-0.3335,0.3349
-0.07705000000000001,-0.5499,-0.7449,-1.4657,-0.80315,-1.17665,0.061000000000000054,-1.9968,-1.8561999999999999,-0.49254999999999993,-0.5279,-0.43015000000000003,0.27075000000000005
-0.13405,-0.5961000000000001,-0.78545,-1.4954,-0.8173999999999999,-1.1879499999999998,-0.006149999999999989,-2.21985,-1.87005,-0.57855,-0.6245,-0.5259,0.21140000000000003
-0.18510000000000001,-0.63295,-0.818,-1.5148000000000001,-0.825,-1.18815,-0.11714999999999998,-2.4892000000000003,-1.8748500000000001,-0.658,-0.71075,-0.6178999999999999,0.15839999999999999
-0.23079999999999998,-0.65945,-0.8412999999999999,-1.5243,-0.82475,-1.17705,-0.26585000000000003,-2.79885,-1.87035,-0.7313000000000001,-0.7845500000000001,-0.7040500000000001,0.11245
-0.2719,-0.6751499999999999,-0.85435,-1.5244499999999999,-0.81595,-1.1551,-0.44395,-3.135,-1.8565,-0.79825,-0.8448,-0.7822,0.07375000000000001
-0.30815000000000003,-0.6794,-0.8561000000000001,-1.5157,-0.7973,-1.1232,-0.64075,-3.4788500000000004,-1.8327,-0.8582000000000001,-0.89055,-0.8504,0.042350000000000006
-0.3396,-0.67155,-0.84595,-1.4984,-0.76735,-1.08195,-0.8434,-3.8096500000000004,-1.7977,-0.9109,-0.9217500000000001,-0.9073,0.01809999999999999
-0.36469999999999997,-0.6508,-0.8232,-1.4723,-0.7255499999999999,-1.0323499999999999,-1.0396999999999998,-4.10605,-1.7508,-0.95435,-0.9382999999999999,-0.9513,0.0017500000000000016
-0.3817,-0.61615,-0.78725,-1.43675,-0.6714,-0.97485,-1.2171,-4.3473,-1.6913,-0.9865999999999999,-0.9396,-0.9798499999999999,-0.005600000000000008
-0.3881,-0.5664,-0.73755,-1.39055,-0.6048,-0.9093,-1.3638,-4.5134,-1.6189,-1.00525,-0.92425,-0.98965,-0.002599999999999991
-0.38155000000000006,-0.50135,-0.67415,-1.3327,-0.5267,-0.8359,-1.4698,-4.5863000000000005,-1.5339,-1.00865,-0.891,-0.9782500000000001,0.011749999999999983
-0.36119999999999997,-0.42325,-0.59885,-1.26315,-0.4397,-0.75605,-1.52975,-4.55135,-1.43815,-0.99695,-0.84015,-0.9454,0.037099999999999994
-0.32835000000000003,-0.33635,-0.5155,-1.1836,-0.34765,-0.6726,-1.54435,-4.39975,-1.3348,-0.9715,-0.7743,-0.8935000000000001,0.07105
-0.28545,-0.24635,-0.4291,-1.097,-0.25570000000000004,-0.5894999999999999,-1.52015,-4.1326,-1.2284000000000002,-0.9347,-0.6977,-0.82605,0.11025
-0.23585,-0.15894999999999998,-0.34465,-1.0070999999999999,-0.1691,-0.5112500000000001,-1.4683000000000002,-3.76355,-1.12385,-0.889,-0.6146,-0.7469,0.15064999999999998
-0.1826,-0.07870000000000002,-0.2664,-0.91785,-0.09234999999999999,-0.44175,-1.40195,-3.31765,-1.0257,-0.8372999999999999,-0.5286500000000001,-0.65935,0.18869999999999998
-0.1281,-0.008549999999999974,-0.1973,-0.83205,-0.02855,-0.384,-1.33355,-2.82635,-0.93735,-0.7822,-0.44199999999999995,-0.56635,0.2218
-0.07415000000000001,0.05074999999999999,-0.13829999999999998,-0.7515000000000001,0.020900000000000002,-0.3396,-1.2724000000000002,-2.32105,-0.86125,-0.7258,-0.3558,-0.46995,0.24869999999999998
-0.021050000000000013,0.10020000000000001,-0.08915,-0.67655,0.056650000000000006,-0.3083,-1.224,-1.828,-0.79785,-0.6687,-0.2697,-0.37105,0.26985000000000003
0.03165000000000001,0.14215000000000003,-0.04815,-0.60675,0.08015,-0.28845000000000004,-1.19075,-1.36585,-0.7471,-0.6092,-0.18230000000000002,-0.26935,0.28735
0.0854,0.17965000000000003,-0.013149999999999995,-0.54115,0.09295,-0.2777,-1.1728,-0.9455499999999999,-0.70835,-0.5438000000000001,-0.09195,-0.16374999999999998,0.3043
0.14185,0.21565,0.018799999999999997,-0.47845000000000004,0.0969,-0.27325,-1.168,-0.5719000000000001,-0.68085,-0.4681,0.0026499999999999857,-0.05325,0.3247
0.2032,0.25325,0.0508,-0.4169,0.09445,-0.27165,-1.1710500000000001,-0.2464,-0.6630499999999999,-0.37795,0.10250000000000001,0.06295,0.35245
0.27144999999999997,0.2949,0.08610000000000001,-0.3548,0.08845,-0.26925,-1.1727999999999998,0.02975,-0.6526500000000001,-0.27115,0.20790000000000003,0.18505,0.391
0.3478,0.34240000000000004,0.1268,-0.2907,0.08195,-0.2627,-1.16255,0.25309999999999994,-0.6466500000000001,-0.14845,0.31835,0.31179999999999997,0.4423
0.43235,0.3958,0.1739,-0.22435,0.07754999999999998,-0.24975000000000003,-1.13165,0.41659999999999997,-0.6416999999999999,-0.013600000000000001,0.432,0.4407,0.5064
0.5237,0.45385000000000003,0.22685000000000002,-0.15635,0.07700000000000001,-0.22910000000000003,-1.0763,0.5098499999999999,-0.6348499999999999,0.12845,0.546,0.5686,0.58155
0.6196999999999999,0.51415,0.2841,-0.08815,0.08135,-0.20075000000000004,-0.9993500000000001,0.5209,-0.6237,0.27249999999999996,0.6574,0.6917500000000001,0.6647
0.7174,0.57395,0.3437,-0.021650000000000003,0.09129999999999996,-0.16540000000000005,-0.91,0.44025000000000003,-0.6068,0.41305000000000003,0.76285,0.8062499999999999,0.752
0.81385,0.6308,0.40385000000000004,0.04114999999999999,0.10709999999999997,-0.12390000000000001,-0.82215,0.26425,-0.5834,0.5446,0.8592,0.9081,0.83955
0.9065,0.68265,0.4629,0.09845,0.1281,-0.07765,-0.752,-0.002950000000000008,-0.5541,0.6626,0.94305,0.9938,0.9236
0.9929,0.7277,0.5194,0.14859999999999998,0.15280000000000005,-0.02845000000000003,-0.71605,-0.351,-0.5207,0.76395,1.01175,1.0612,1.0009
1.0707,0.7648,0.57155,0.18980000000000002,0.17879999999999996,0.02144999999999997,-0.7278,-0.7648999999999999,-0.486,0.84735,1.06405,1.1099999999999999,1.06895
1.13775,0.7936500000000001,0.6177999999999999,0.22085,0.2036,0.06985000000000002,-0.79555,-1.2256,-0.45319999999999994,0.9133,1.09965,1.1409500000000001,1.1266
1.19185,0.8140000000000001,0.6564,0.24005,0.22425,0.11369999999999997,-0.9215,-1.70825,-0.42634999999999995,0.96295,1.1192,1.15585,1.1731
1.2300499999999999,0.82465,0.68465,0.2449,0.23685,0.14900000000000002,-1.10215,-2.18325,-0.41050000000000003,0.99695,1.12205,1.1553,1.20695
1.24805,0.8229000000000001,0.69895,0.2319,0.2368,0.17059999999999997,-1.3294,-2.6188000000000002,-0.4113,1.0145,1.1057000000000001,1.1386500000000002,1.2254
1.24145,0.8052999999999999,0.6954,0.19735000000000003,0.21945000000000003,0.17314999999999997,-1.5903999999999998,-2.98515,-0.4342,1.01325,1.06675,1.10405,1.22525
1.2065000000000001,0.7685,0.6705000000000001,0.1385,0.18124999999999997,0.15240000000000004,-1.86805,-3.2606,-0.48345000000000005,0.9905999999999999,1.0025,1.05,1.2034500000000001
1.14095,0.7102499999999999,0.62205,0.05449999999999999,0.12050000000000005,0.10585,-2.14295,-3.43685,-0.5612999999999999,0.9455,0.9122,0.9770000000000001,1.1585
1.04485,0.63005,0.5498000000000001,-0.053649999999999996,0.03760000000000002,0.033299999999999996,-2.3962,-3.51985,-0.6676000000000001,0.8794,0.7975500000000001,0.88705,1.0907
0.92025,0.5291,0.45535,-0.18309999999999998,-0.06569999999999998,-0.06355,-2.6131,-3.5243,-0.8002,0.7954,0.66195,0.78345,1.0019
0.77095,0.41019999999999995,0.34175,-0.3297,-0.18645,-0.18145,-2.7848,-3.4664,-0.9552,0.6972499999999999,0.5106,0.6697000000000001,0.8954500000000001
0.60245,0.2773,0.21325,-0.48805,-0.3211,-0.31579999999999997,-2.90705,-3.359,-1.12705,0.5895500000000001,0.34995,0.54955,0.7759499999999999
0.42125,0.13545000000000001,0.07529999999999999,-0.65225,-0.46534999999999993,-0.46125000000000005,-2.9787,-3.2123,-1.30955,0.4771500000000001,0.18715000000000004,0.4268,0.64855
0.2341,-0.010199999999999987,-0.06615,-0.81565,-0.6141000000000001,-0.6116499999999999,-3.00015,-3.0374,-1.49615,0.365,0.028549999999999964,0.30474999999999997,0.5182
0.04770000000000002,-0.1548,-0.20555,-0.972,-0.7618,-0.7607,-2.973,-2.8502,-1.6799,0.25634999999999997,-0.12160000000000004,0.18500000000000005,0.389
-0.13215,-0.29395,-0.33815,-1.1158,-0.9028,-0.9021999999999999,-2.9013999999999998,-2.6714,-1.85375,0.15205000000000002,-0.26170000000000004,0.06735000000000002,0.2635
-0.30034999999999995,-0.42395000000000005,-0.4598,-1.2423,-1.03175,-1.0305499999999999,-2.7926,-2.5233,-2.01045,0.050549999999999984,-0.39185000000000003,-0.049799999999999955,0.1435
-0.45265,-0.5416,-0.5669500000000001,-1.3477999999999999,-1.14365,-1.1406,-2.6579,-2.425,-2.14315,-0.05010000000000003,-0.5132,-0.16815000000000002,0.030600000000000016
-0.585,-0.64435,-0.65625,-1.4298000000000002,-1.2342499999999998,-1.228,-2.5118,-2.38975,-2.2462,-0.15054999999999996,-0.62625,-0.28755000000000003,-0.07349999999999998
-0.6940500000000001,-0.7302,-0.72525,-1.4870999999999999,-1.2999,-1.28995,-2.3709,-2.4246,-2.3156499999999998,-0.24824999999999997,-0.73035,-0.4047,-0.16650000000000004
-0.7769,-0.79745,-0.77185,-1.51965,-1.33795,-1.32525,-2.25155,-2.5311,-2.34955,-0.3377,-0.8229,-0.5137499999999999,-0.24565000000000003
-0.83165,-0.8445,-0.7948999999999999,-1.528,-1.3467500000000001,-1.3336,-2.16735,-2.70485,-2.3478,-0.4114,-0.9001,-0.60695,-0.3081
-0.8572500000000001,-0.87,-0.7938000000000001,-1.51325,-1.3258,-1.3155999999999999,-2.1275,-2.93375,-2.3116,-0.46245,-0.95865,-0.67805,-0.35159999999999997
-0.8537,-0.873,-0.76895,-1.4765,-1.276,-1.27245,-2.136,-3.1989,-2.24355,-0.48685,-0.99665,-0.7234499999999999,-0.3748
-0.8221,-0.85375,-0.7221500000000001,-1.4194499999999999,-1.19975,-1.2062,-2.192,-3.47635,-2.1474,-0.48439999999999994,-1.0131,-0.74275,-0.37765000000000004
-0.7647999999999999,-0.81345,-0.65615,-1.3444500000000001,-1.10145,-1.12015,-2.2908,-3.74085,-2.0282999999999998,-0.4572,-1.0071,-0.7363999999999999,-0.36119999999999997
-0.68435,-0.7539,-0.5743999999999999,-1.2541,-0.9863500000000001,-1.0178,-2.42455,-3.968,-1.8918499999999998,-0.40829999999999994,-0.9774499999999999,-0.70535,-0.3266
-0.58375,-0.67735,-0.48019999999999996,-1.15145,-0.85965,-0.9027499999999999,-2.58165,-4.13735,-1.7437,-0.34020000000000006,-0.9237000000000001,-0.65085,-0.2752
-0.46695,-0.5867,-0.37715,-1.0401500000000001,-0.72675,-0.77925,-2.7469,-4.23395,-1.58975,-0.25525,-0.84655,-0.5751,-0.20895
-0.33915,-0.48600000000000004,-0.26995,-0.92565,-0.5936999999999999,-0.6527000000000001,-2.9019,-4.2486,-1.43705,-0.15585,-0.74855,-0.48105,-0.13080000000000003
-0.2064,-0.38045000000000007,-0.16389999999999993,-0.81445,-0.4675000000000001,-0.5296500000000001,-3.0267999999999997,-4.178,-1.2933000000000001,-0.04459999999999997,-0.6334500000000001,-0.3721,-0.04470000000000002
-0.07425000000000004,-0.27494999999999997,-0.06395000000000006,-0.71315,-0.35485,-0.4166,-3.10295,-4.0248,-1.1656,0.07719999999999999,-0.505,-0.2515,0.04594999999999999
0.05299999999999999,-0.17354999999999998,0.0262,-0.62715,-0.26150000000000007,-0.31884999999999997,-3.11625,-3.79885,-1.05935,0.20954999999999996,-0.3668,-0.1218,0.13874999999999998
0.17224999999999996,-0.07904999999999995,0.10369999999999996,-0.56065,-0.19145,-0.24054999999999993,-3.0598,-3.5181500000000003,-0.9785,0.35235000000000005,-0.22195,0.014499999999999999,0.23214999999999997
0.28125,0.006249999999999978,0.16675,-0.5166499999999999,-0.1470999999999999,-0.18479999999999996,-2.93415,-3.2062,-0.9257,0.5024,-0.07445,0.15339999999999998,0.32444999999999996
0.37779999999999997,0.08065,0.21400000000000002,-0.49705,-0.12905,-0.15395000000000003,-2.7462,-2.88765,-0.9025500000000001,0.6521,0.0704,0.289,0.41300000000000003
0.46009999999999995,0.14239999999999997,0.24455000000000005,-0.5025,-0.13649999999999995,-0.14934999999999998,-2.50745,-2.58295,-0.9090999999999999,0.79105,0.20629999999999998,0.4144,0.49485
0.52625,0.18995000000000006,0.25815,-0.5327000000000001,-0.16759999999999997,-0.17125,-2.23225,-2.30755,-0.9439,0.9086000000000001,0.3278,0.5224,0.5668
0.5744,0.22225,0.25465,-0.58605,-0.22005000000000008,-0.21904999999999997,-1.9365999999999999,-2.072,-1.00485,0.9965999999999999,0.43095,0.6074999999999999,0.6264500000000001
0.6034999999999999,0.23895000000000005,0.23464999999999997,-0.66045,-0.2912,-0.2911499999999999,-1.6369500000000001,-1.8823,-1.0895,1.05125,0.5135000000000001,0.6668499999999999,0.67225
0.61355,0.24080000000000001,0.19954999999999995,-0.7526999999999999,-0.378,-0.38455,-1.3495499999999998,-1.7390999999999999,-1.19445,1.0739,0.5749,0.70065,0.7039
0.6055999999999999,0.22960000000000003,0.15155000000000002,-0.8591,-0.47674999999999995,-0.4949,-1.08945,-1.6392,-1.31585,1.0695,0.6155,0.7114499999999999,0.72265
0.5812,0.2077,0.09355000000000008,-0.97555,-0.58325,-0.6168,-0.87015,-1.57925,-1.44875,1.04405,0.63615,0.7024999999999999,0.73045
0.5419499999999999,0.17725000000000002,0.028000000000000025,-1.09795,-0.69335,-0.74485,-0.70355,-1.55905,-1.5876000000000001,1.0022499999999999,0.63745,0.67655,0.7288
0.4895,0.14020000000000005,-0.04275000000000001,-1.2217500000000001,-0.80325,-0.8738,-0.5989500000000001,-1.58115,-1.72695,0.9472,0.6201,0.63565,0.71865
0.42605,0.09839999999999999,-0.11664999999999998,-1.34205,-0.9090999999999999,-0.9991000000000001,-0.56325,-1.64705,-1.86145,0.881,0.5850500000000001,0.58195,0.7008
0.35390000000000005,0.05405000000000004,-0.19144999999999995,-1.4540000000000002,-1.0074500000000002,-1.1163,-0.6009,-1.7528000000000001,-1.9859499999999999,0.80555,0.5337500000000001,0.5179499999999999,0.6761499999999999
0.2754,0.00924999999999998,-0.26500000000000007,-1.55365,-1.09565,-1.2217,-0.7128999999999999,-1.8871499999999999,-2.0953999999999997,0.7229,0.4685,0.44645,0.6459
0.19300000000000003,-0.03390000000000004,-0.335,-1.6381999999999999,-1.1718000000000002,-1.3122500000000001,-0.8954500000000001,-2.0337,-2.1865,0.6355,0.39280000000000004,0.37070000000000003,0.6116
0.10920000000000002,-0.07369999999999999,-0.39965000000000006,-1.70615,-1.2346000000000001,-1.3859,-1.1376,-2.17565,-2.2572,0.5467500000000001,0.31125,0.2948,0.57495
0.02685000000000004,-0.10875000000000001,-0.45775,-1.7571499999999998,-1.28365,-1.44205,-1.4223,-2.30085,-2.3079,0.46140000000000003,0.22930000000000003,0.2239,0.5382
-0.05165000000000003,-0.13849999999999996,-0.509,-1.79145,-1.31965,-1.48145,-1.72875,-2.40295,-2.34065,0.38475,0.1528,0.1633,0.50375
-0.12475000000000003,-0.16249999999999998,-0.5533,-1.8102999999999998,-1.3445,-1.50625,-2.0365,-2.47905,-2.35905,0.3219000000000001,0.08705000000000002,0.11764999999999999,0.47375
-0.1918,-0.18135,-0.5913999999999999,-1.81585,-1.3609499999999999,-1.5196,-2.3282,-2.52835,-2.3672,0.27714999999999995,0.03609999999999999,0.09000000000000001,0.4495
-0.25335,-0.19604999999999995,-0.62475,-1.8111000000000002,-1.37205,-1.5251,-2.59025,-2.552,-2.3697,0.25375000000000003,0.0018500000000000183,0.0816,0.4313
-0.3102,-0.20820000000000005,-0.65505,-1.7996,-1.3809,-1.5259500000000001,-2.8125999999999998,-2.552,-2.37045,0.25365,-0.01595000000000002,0.09230000000000001,0.4185
-0.36315000000000003,-0.2192,-0.68375,-1.78435,-1.3892,-1.52465,-2.988,-2.52965,-2.3723,0.27695000000000003,-0.019100000000000006,0.12029999999999999,0.41045
-0.41235,-0.22984999999999994,-0.7115499999999999,-1.7675,-1.3975499999999998,-1.52235,-3.11235,-2.48445,-2.37655,0.3212,-0.010199999999999987,0.16259999999999997,0.406
-0.4577,-0.24080000000000007,-0.7385999999999999,-1.7504,-1.4056,-1.51945,-3.1856999999999998,-2.41645,-2.3832999999999998,0.38165,0.008299999999999974,0.21525,0.4041
-0.49845000000000006,-0.2517,-0.7646000000000001,-1.7336,-1.4121,-1.5157999999999998,-3.2127999999999997,-2.32945,-2.39105,0.45249999999999996,0.0348,0.27409999999999995,0.40405
-0.5335000000000001,-0.2616,-0.7884,-1.71635,-1.4147999999999998,-1.5104000000000002,-3.20265,-2.2306500000000002,-2.3966,0.5282,0.06855,0.33535000000000004,0.40569999999999995
-0.5609000000000001,-0.26905,-0.80805,-1.697,-1.4112,-1.5016500000000002,-3.1671,-2.1285499999999997,-2.3956,0.6045,0.10869999999999996,0.39580000000000004,0.40935
-0.5789500000000001,-0.27324999999999994,-0.8219,-1.6734,-1.399,-1.4877500000000001,-3.1187,-2.03135,-2.38405,0.6781999999999999,0.15380000000000002,0.4529500000000001,0.41500000000000004
-0.5864999999999999,-0.27459999999999996,-0.8287,-1.64395,-1.3776000000000002,-1.4675,-3.0683,-1.94675,-2.3597,0.7464500000000001,0.2012,0.5044500000000001,0.422
-0.5837,-0.27454999999999996,-0.8282499999999999,-1.60785,-1.3478,-1.4405,-3.0238500000000004,-1.88185,-2.32165,0.8062499999999999,0.24789999999999998,0.5478500000000001,0.42879999999999996
-0.5718,-0.2751,-0.8210500000000001,-1.56555,-1.3114999999999999,-1.4071,-2.99035,-1.84145,-2.2710500000000002,0.8544,0.29045,0.5809500000000001,0.4331
-0.5529000000000001,-0.2788,-0.80865,-1.5185,-1.2716,-1.3689500000000001,-2.9699999999999998,-1.8260999999999998,-2.2105,0.88765,0.3258,0.6013,0.43215000000000003
-0.5297,-0.28790000000000004,-0.7931,-1.4691,-1.2314,-1.3279999999999998,-2.96225,-1.83295,-2.1439,0.9036500000000001,0.35155000000000003,0.60715,0.4234
-0.5044,-0.30365000000000003,-0.7763500000000001,-1.42005,-1.1933,-1.2863000000000002,-2.96295,-1.85755,-2.07535,0.90155,0.3669,0.5982999999999999,0.40564999999999996
-0.4785499999999999,-0.3256,-0.759,-1.37315,-1.15845,-1.2449,-2.9644500000000003,-1.89455,-2.0080999999999998,0.88245,0.3728,0.5766,0.37984999999999997
-0.4527,-0.3522,-0.7407999999999999,-1.32955,-1.12675,-1.20435,-2.9574499999999997,-1.9376,-1.94405,0.8496999999999999,0.3716499999999999,0.5458000000000001,0.3483
-0.42655,-0.38070000000000004,-0.7204999999999999,-1.28945,-1.09795,-1.16445,-2.9336,-1.9774,-1.88395,0.8085500000000001,0.36660000000000004,0.5115999999999999,0.3141
-0.39885000000000004,-0.40814999999999996,-0.6966,-1.2523,-1.07175,-1.1248500000000001,-2.8876999999999997,-2.00155,-1.8278,0.7646000000000001,0.3614,0.4799,0.28049999999999997
-0.36774999999999997,-0.4314,-0.66805,-1.2172999999999998,-1.04795,-1.08535,-2.8186999999999998,-1.99715,-1.7758500000000002,0.7232500000000001,0.35885,0.45554999999999995,0.25070000000000003
-0.3321,-0.44825000000000004,-0.6348,-1.1836000000000002,-1.0269000000000001,-1.04615,-2.73025,-1.9558,-1.7285,0.6871499999999999,0.36005,0.44014999999999993,0.2267
-0.2916,-0.45775000000000005,-0.59775,-1.1509,-1.0091,-1.0083,-2.62915,-1.87445,-1.68655,0.65605,0.36334999999999995,0.43210000000000004,0.20915
-0.24714999999999998,-0.46055,-0.5589999999999999,-1.1194,-0.9956,-0.9737499999999999,-2.52255,-1.7528,-1.6504,0.62825,0.36550000000000005,0.42775,0.19785
-0.19984999999999997,-0.45655,-0.51995,-1.0893,-0.9861499999999999,-0.9431499999999999,-2.4152,-1.58785,-1.61945,0.6008500000000001,0.36495000000000005,0.42414999999999997,0.19234999999999997
-0.15084999999999998,-0.44635,-0.48240000000000005,-1.06075,-0.9809499999999999,-0.9176000000000001,-2.31005,-1.3754499999999998,-1.5933000000000002,0.5730999999999999,0.3613,0.42000000000000004,0.1926
-0.10139999999999999,-0.43085,-0.448,-1.0341,-0.9800500000000001,-0.89795,-2.2097,-1.1135,-1.5724500000000001,0.54545,0.35505000000000003,0.41495000000000004,0.1986
-0.05279999999999996,-0.41129999999999994,-0.41850000000000004,-1.01045,-0.9836499999999999,-0.88495,-2.11665,-0.8072,-1.5582,0.51905,0.34705,0.40895,0.21015
-0.006399999999999961,-0.38910000000000006,-0.39469999999999994,-0.9910999999999999,-0.9914499999999999,-0.8792499999999999,-2.0333,-0.4728,-1.55175,0.49535,0.33785,0.4025000000000001,0.22665000000000002
0.036849999999999994,-0.36519999999999997,-0.3767,-0.9773000000000001,-1.00255,-0.8807500000000001,-1.96115,-0.13775000000000004,-1.5536,0.47595000000000004,0.32814999999999994,0.3973,0.2476
0.07629999999999998,-0.34020000000000006,-0.36395,-0.9699,-1.01545,-0.8889,-1.90045,0.16285000000000016,-1.5628499999999999,0.4623,0.31875,0.39554999999999996,0.2721
0.11125000000000002,-0.31429999999999997,-0.35555000000000003,-0.9695500000000001,-1.0283499999999999,-0.9028,-1.8506,0.3921999999999999,-1.57775,0.4558,0.31050000000000005,0.39924999999999994,0.299
0.14105,-0.28785000000000005,-0.35064999999999996,-0.9762500000000001,-1.0396,-0.9215499999999999,-1.81045,0.5176499999999999,-1.59575,0.45725000000000005,0.30369999999999997,0.40954999999999997,0.3266
0.16500000000000004,-0.26155,-0.3484,-0.98985,-1.0481,-0.94415,-1.7778,0.5160499999999999,-1.6143,0.46710000000000007,0.29850000000000004,0.42669999999999997,0.3527
0.18225,-0.23635,-0.34825,-1.0099,-1.05315,-0.9701000000000001,-1.7491,0.37855000000000016,-1.6317000000000002,0.48475,0.29495,0.45055,0.37479999999999997
0.1918,-0.21345,-0.34959999999999997,-1.0362500000000001,-1.0546,-0.9987999999999999,-1.72005,0.11119999999999997,-1.64715,0.5079000000000001,0.29275000000000007,0.4797,0.39025
0.19195,-0.19385000000000002,-0.35209999999999997,-1.069,-1.05265,-1.03,-1.68805,-0.26750000000000007,-1.6608,0.5320499999999999,0.2904,0.5109,0.39695
0.18165,-0.17835,-0.3554,-1.10815,-1.048,-1.06345,-1.65365,-0.7315999999999999,-1.67385,0.5518,0.28554999999999997,0.54035,0.39339999999999997
0.1613,-0.1664,-0.35890000000000005,-1.1529,-1.04055,-1.09815,-1.6201,-1.252,-1.68705,0.5639500000000001,0.2771,0.56595,0.38
0.13324999999999998,-0.15649999999999997,-0.3611,-1.20125,-1.02955,-1.13215,-1.59145,-1.8,-1.70035,0.5690500000000001,0.2663,0.5886,0.35895
0.10049999999999999,-0.14645000000000002,-0.36060000000000003,-1.25115,-1.0141,-1.1632500000000001,-1.571,-2.3487999999999998,-1.7135,0.571,0.25634999999999997,0.61125,0.3336
0.06595,-0.13495000000000001,-0.3565,-1.3006,-0.9939,-1.1896499999999999,-1.56045,-2.8739,-1.7263000000000002,0.5740999999999999,0.2499,0.6364500000000001,0.30760000000000004
0.03225,-0.12129999999999999,-0.349,-1.34815,-0.96935,-1.2098,-1.5593,-3.3510999999999997,-1.73875,0.58235,0.24790000000000006,0.6648000000000001,0.2839
0.0017500000000000016,-0.10550000000000001,-0.3388,-1.39215,-0.94075,-1.22275,-1.56575,-3.7554499999999997,-1.75025,0.59805,0.24945000000000006,0.6953,0.26475
-0.023749999999999993,-0.08809999999999998,-0.32705,-1.4312,-0.90915,-1.2278,-1.5782,-4.0632,-1.76015,0.6218499999999999,0.25215000000000004,0.7257,0.2509
