CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
1.4818500000000001,0.9496,-0.6463000000000001,-2.5606999999999998,-2.7287000000000003,-2.4366,-2.8924,-2.3743499999999997,-3.6567,3.8602,1.7820999999999998,3.4406,2.28855
1.5206,0.96425,-0.5969500000000001,-2.49715,-2.68095,-2.3827499999999997,-2.6953,-2.2123,-3.5772,3.93065,1.8479999999999999,3.5071,2.3243
1.5623999999999998,0.9812000000000001,-0.5402499999999999,-2.4328,-2.6391,-2.32975,-2.4651,-2.07185,-3.4998,4.00455,1.9068999999999998,3.57665,2.36165
1.60235,0.9962500000000001,-0.48109999999999986,-2.3743499999999997,-2.60715,-2.2824,-2.21645,-1.9661,-3.43165,4.07665,1.95565,3.64445,2.3963
1.6347999999999998,1.0053999999999998,-0.4249999999999998,-2.3289999999999997,-2.588,-2.24565,-1.9702000000000002,-1.9047500000000002,-3.37935,4.1419,1.9918500000000001,3.7064500000000002,2.42415
1.6546,1.0059,-0.37665000000000015,-2.3028000000000004,-2.58235,-2.2230999999999996,-1.7515,-1.89205,-3.3483500000000004,4.1968,2.0147500000000003,3.7600499999999997,2.44245
1.65835,0.9966999999999999,-0.3389,-2.2995,-2.58875,-2.21595,-1.5859,-1.9260500000000003,-3.34155,4.23915,2.02535,3.8041,2.45005
1.6453499999999999,0.9781,-0.3125,-2.3194,-2.604,-2.22285,-1.4947,-1.99845,-3.3585,4.2684,2.0259,3.8388,2.44705
1.6173499999999998,0.9518000000000001,-0.2961499999999999,-2.35955,-2.6241,-2.2405999999999997,-1.49125,-2.09585,-3.39545,4.28505,2.0198,3.86515,2.4352
1.5783999999999998,0.9215,-0.2870499999999998,-2.4132,-2.64465,-2.2645,-1.5783,-2.2019,-3.4454,4.2905999999999995,2.0111,3.8848000000000003,2.41755
1.53415,0.8932,-0.2804,-2.47065,-2.66025,-2.28835,-1.74595,-2.3005,-3.49865,4.287,2.0044500000000003,3.8996000000000004,2.3982
1.49085,0.8742000000000001,-0.27064999999999984,-2.5208500000000003,-2.6652,-2.3052,-1.9737000000000002,-2.3796999999999997,-3.5444500000000003,4.27605,2.0038,3.9112,2.38195
1.4541,0.87155,-0.25245000000000006,-2.5541,-2.65415,-2.30895,-2.2354000000000003,-2.43345,-3.5738499999999997,4.25915,2.01105,3.9208999999999996,2.3728
1.42795,0.89015,-0.2216499999999999,-2.5633999999999997,-2.6237500000000002,-2.2952000000000004,-2.5053,-2.46115,-3.581,4.237,2.0258000000000003,3.9288,2.3737500000000002
1.4142000000000001,0.9318500000000001,-0.17609999999999992,-2.5450500000000003,-2.5732,-2.2619,-2.7626,-2.4673,-3.56325,4.2097999999999995,2.0451,3.93415,2.3861499999999998
1.41275,0.9954000000000001,-0.1160000000000001,-2.4981,-2.505,-2.2096,-2.9941000000000004,-2.4610000000000003,-3.52115,4.1777,2.0645,3.9357499999999996,2.4099500000000003
1.4217,1.0775,-0.04339999999999988,-2.4247,-2.4236,-2.141,-3.1936999999999998,-2.45275,-3.45715,4.14115,2.07955,3.9323,2.4434500000000003
1.43835,1.1746,0.03864999999999985,-2.3287,-2.3335999999999997,-2.05925,-3.358,-2.44965,-3.3748,4.1011,2.0867,3.92265,2.48455
1.4608999999999999,1.2837,0.12760000000000005,-2.21405,-2.2379000000000002,-1.9670500000000002,-3.48235,-2.45245,-3.2767,4.0587,2.08405,3.9062,2.5317
1.4896,1.40315,0.22209999999999996,-2.08285,-2.13815,-1.86545,-3.5578499999999997,-2.45725,-3.1639999999999997,4.016,2.0712,3.88335,2.5843
1.52675,1.53145,0.3219000000000001,-1.9354,-2.03525,-1.7548,-3.57335,-2.4591000000000003,-3.0372,3.97555,2.04915,3.85495,2.64255
1.5748,1.6671,0.4265,-1.77265,-1.9302,-1.63615,-3.519,-2.45485,-2.8975,3.9391,2.0195499999999997,3.8218000000000005,2.7066
1.63465,1.80835,0.53405,-1.5981999999999998,-1.82365,-1.5121,-3.38945,-2.44305,-2.7482499999999996,3.9074,1.98505,3.78425,2.77585
1.7056,1.9542,0.6427,-1.4181000000000001,-1.7147999999999999,-1.3856,-3.1843999999999997,-2.4227,-2.59345,3.8804,1.9495,3.7428999999999997,2.8493500000000003
1.7858500000000002,2.1042,0.7502,-1.2397,-1.60195,-1.2597500000000001,-2.90835,-2.3933,-2.43795,3.8579499999999998,1.91805,3.69885,2.9259500000000003
1.87165,2.2565999999999997,0.8532,-1.0708499999999999,-1.4843,-1.13825,-2.5703,-2.3579,-2.2878499999999997,3.8382500000000004,1.89495,3.6528,3.00305
1.9567,2.4067,0.9456499999999999,-0.92025,-1.365,-1.0267499999999998,-2.18255,-2.32355,-2.1511,3.8178,1.88245,3.60385,3.07555
2.0317,2.5461,1.0190000000000001,-0.79795,-1.2508,-0.9330999999999999,-1.76005,-2.2992,-2.0375,3.79085,1.8801,3.5496999999999996,3.1355500000000003
2.08575,2.66425,1.0633499999999998,-0.7139,-1.15105,-0.8660500000000001,-1.32,-2.2920499999999997,-1.9567999999999999,3.7505,1.88555,3.4869,3.1736
2.1071999999999997,2.75,1.0691,-0.6768000000000001,-1.07595,-0.8337999999999999,-0.8818,-2.30635,-1.91675,3.68945,1.89485,3.4114500000000003,3.1802
2.0857,2.7929500000000003,1.0284499999999999,-0.69305,-1.03475,-0.8432000000000001,-0.46715000000000007,-2.34355,-1.92255,3.60095,1.9019,3.3189,3.14655
2.0138000000000003,2.7843999999999998,0.9357500000000001,-0.7653000000000001,-1.0352000000000001,-0.8987999999999999,-0.09919999999999995,-2.402,-1.9759,3.47985,1.8995,3.205,3.0654500000000002
1.88825,2.7183,0.78905,-0.89185,-1.0827499999999999,-1.0023499999999999,0.1997500000000001,-2.4779,-2.0749,3.3233500000000005,1.8808,3.0667999999999997,2.93265
1.7113,2.59215,0.5903,-1.0662500000000001,-1.18015,-1.15245,0.4111,-2.5669,-2.2142999999999997,3.13225,1.84115,2.904,2.74785
1.4897,2.4078999999999997,0.34555,-1.2786499999999998,-1.3271,-1.3439,0.5239499999999999,-2.6649,-2.38585,2.91085,1.7795,2.71935,2.5154
1.2335500000000001,2.1721500000000002,0.06425000000000003,-1.5175,-1.5198,-1.56845,0.5378499999999999,-2.7668,-2.5795,2.66625,1.69815,2.51825,2.24375
0.95435,1.8943500000000002,-0.24244999999999994,-1.7713,-1.7513999999999998,-1.816,0.4619,-2.86545,-2.7851,2.40705,1.60155,2.3076,1.94355
0.6638,1.5850499999999998,-0.5632,-2.0296,-2.0134999999999996,-2.07625,0.31074999999999986,-2.9518,-2.9937,2.14195,1.49445,2.09425,1.626
0.37295,1.25515,-0.8869999999999999,-2.28265,-2.2969999999999997,-2.33925,0.10119999999999996,-3.0166500000000003,-3.19825,1.8787500000000001,1.3814499999999998,1.8845999999999998,1.3018999999999998
0.09154999999999991,0.91585,-1.20365,-2.5221,-2.5918,-2.59625,-0.1492,-3.05235,-3.3930000000000002,1.62435,1.2667,1.6841,0.9812
-0.17190000000000005,0.5791,-1.50345,-2.74105,-2.8869,-2.8393499999999996,-0.42354999999999987,-3.0541,-3.57375,1.3849,1.15455,1.49765,0.67315
-0.41115,0.25770000000000004,-1.77755,-2.93515,-3.17015,-3.06155,-0.7070499999999997,-3.01995,-3.7369999999999997,1.16525,1.04935,1.32985,0.38639999999999997
-0.6214000000000001,-0.03564999999999996,-2.01785,-3.1027,-3.4294000000000002,-3.2569000000000004,-0.9876,-2.95135,-3.88005,0.9694499999999999,0.9564,1.185,0.12865000000000001
-0.7988000000000001,-0.2894,-2.2171,-3.24275,-3.65315,-3.42025,-1.2565500000000003,-2.8527,-4.0,0.8009999999999999,0.8815000000000001,1.06725,-0.09310000000000002
-0.94,-0.4949000000000001,-2.37005,-3.35425,-3.83275,-3.5477,-1.5096500000000002,-2.7314000000000003,-4.0941,0.6630999999999999,0.83035,0.9799,-0.27349999999999997
-1.04265,-0.6471499999999999,-2.47395,-3.4359,-3.9629000000000003,-3.637,-1.7465,-2.597,-4.1607,0.55765,0.80725,0.9241999999999999,-0.40985000000000005
-1.1059,-0.74495,-2.5284999999999997,-3.4864,-4.041,-3.6875,-1.9689,-2.4581,-4.19905,0.48485000000000006,0.8133999999999999,0.89885,-0.50185
-1.1299000000000001,-0.78945,-2.5345500000000003,-3.5033499999999997,-4.06565,-3.6987,-2.178,-2.31925,-4.20795,0.44320000000000004,0.84685,0.89975,-0.5509000000000001
-1.1162,-0.7846,-2.49425,-3.48415,-4.037,-3.67095,-2.37385,-2.1803,-4.18645,0.43065,0.9034500000000001,0.9220000000000002,-0.5597
-1.06825,-0.7374499999999999,-2.4124999999999996,-3.4291,-3.9591,-3.6075500000000003,-2.5574500000000002,-2.0391,-4.1362000000000005,0.4451,0.9774500000000002,0.9603499999999999,-0.5326
-0.9921,-0.65805,-2.29815,-3.34325,-3.8416,-3.51575,-2.73195,-1.8954,-4.0634,0.48439999999999994,1.06265,1.0099,-0.47559999999999997
-0.89575,-0.5586,-2.1632499999999997,-3.2358499999999997,-3.6988,-3.40635,-2.9021,-1.7530000000000001,-3.97765,0.54635,1.153,1.0664,-0.39605
-0.7874500000000001,-0.4509000000000001,-2.0199000000000003,-3.1172,-3.5459,-3.2901000000000002,-3.0714500000000005,-1.6178499999999998,-3.8887500000000004,0.629,1.244,1.1267,-0.3016
-0.6736,-0.34429999999999994,-1.8778499999999998,-2.9949500000000002,-3.3949,-3.1750000000000003,-3.2407500000000002,-1.4955,-3.8032,0.7313500000000002,1.33295,1.1893,-0.19825
-0.55775,-0.24365000000000003,-1.7424,-2.8733500000000003,-3.2523999999999997,-3.06495,-3.40695,-1.3895,-3.72325,0.8531,1.4191,1.2547000000000001,-0.08904999999999996
-0.4402999999999999,-0.14885000000000004,-1.6146000000000003,-2.7529999999999997,-3.1198,-2.9605,-3.56355,-1.30065,-3.64765,0.99535,1.5036500000000002,1.32515,0.026150000000000007
-0.31889999999999996,-0.056050000000000044,-1.49215,-2.63265,-2.9955,-2.8601,-3.7009499999999997,-1.22785,-3.57315,1.16005,1.58945,1.4039,0.15009999999999996
-0.19090000000000007,0.0393,-1.37175,-2.51135,-2.8773999999999997,-2.762,-3.8073500000000005,-1.1693500000000001,-3.49665,1.349,1.67985,1.4945,0.2858
-0.05554999999999999,0.139,-1.2517,-2.38975,-2.76605,-2.6658,-3.87045,-1.12395,-3.417,1.56145,1.77695,1.5988,0.43395
0.08555000000000001,0.24170000000000003,-1.1324,-2.2702,-2.66385,-2.57245,-3.87875,-1.09005,-3.3344500000000004,1.7933000000000001,1.8806500000000002,1.71655,0.5924
0.23039999999999994,0.345,-1.0149,-2.1547,-2.5721499999999997,-2.4825,-3.8224,-1.06405,-3.24955,2.0386,1.9902000000000002,1.84595,0.75765
0.37825,0.44794999999999996,-0.8987,-2.0431999999999997,-2.4884,-2.39485,-3.6948499999999997,-1.0406,-3.16145,2.2907499999999996,2.10465,1.98475,0.9269499999999999
0.5292999999999999,0.5510999999999999,-0.7822499999999999,-1.9338,-2.4076,-2.307,-3.4945,-1.0164499999999999,-3.0683,2.54375,2.22295,2.1301,1.0987
0.6836,0.65495,-0.6647500000000001,-1.82505,-2.3254,-2.21735,-3.2268,-0.9944500000000001,-2.96955,2.7914499999999998,2.3433,2.27825,1.2711
0.8386499999999999,0.7580500000000001,-0.54865,-1.7183,-2.2411000000000003,-2.1267,-2.90565,-0.9844499999999999,-2.8679,3.02715,2.46175,2.4233,1.44075
0.9896999999999998,0.8569500000000001,-0.4384999999999999,-1.618,-2.1563499999999998,-2.0380000000000003,-2.5517000000000003,-0.999,-2.76785,3.2436,2.5727499999999996,2.5580000000000003,1.6026
1.1321500000000002,0.9488500000000001,-0.3384999999999999,-1.52885,-2.0724,-1.9538499999999999,-2.18845,-1.0474,-2.67325,3.4342499999999996,2.6702000000000004,2.6754000000000002,1.7519
1.26395,1.0335999999999999,-0.24964999999999993,-1.4523,-1.9877,-1.87385,-1.837,-1.1319000000000001,-2.58415,3.59585,2.7500999999999998,2.7714,1.8869
1.3871000000000002,1.11355,-0.1692499999999999,-1.3856000000000002,-1.899,-1.7952,-1.5141,-1.2489,-2.49775,3.7288,2.81095,2.84495,2.00885
1.5056999999999998,1.1916,-0.09314999999999996,-1.32385,-1.80355,-1.7143,-1.23225,-1.3906,-2.4099,3.8360000000000003,2.85335,2.8975,2.121
1.6239,1.2696,-0.016449999999999965,-1.2617,-1.7001,-1.62755,-0.9984000000000001,-1.5465,-2.3169,3.9217,2.8787499999999997,2.93195,2.22675
1.7452999999999999,1.34935,0.06540000000000001,-1.19345,-1.5871,-1.53165,-0.81245,-1.7028999999999999,-2.21515,3.99045,2.8893500000000003,2.9522,2.32935
1.8726,1.43255,0.15659999999999996,-1.1135,-1.46255,-1.423,-0.66725,-1.84375,-2.1012500000000003,4.04645,2.88765,2.9629,2.43155
2.0069500000000002,1.5204,0.26025,-1.01725,-1.3240500000000002,-1.29945,-0.5505,-1.95305,-1.9724499999999998,4.09335,2.8761,2.96835,2.5347999999999997
2.1473999999999998,1.6125,0.3767,-0.9026,-1.1712,-1.1607,-0.44849999999999995,-2.01745,-1.8281,4.1338,2.85705,2.9722,2.6388
2.2904999999999998,1.7057,0.5033000000000001,-0.77125,-1.0075,-1.0102,-0.3504,-2.029,-1.6703000000000001,4.16995,2.83245,2.9771,2.74125
2.43,1.7932000000000001,0.6337,-0.63,-0.8411500000000001,-0.85515,-0.25235,-1.9861499999999999,-1.5052,4.20265,2.8038,2.98455,2.8377499999999998
2.55755,1.8662999999999998,0.75935,-0.48955000000000004,-0.6838,-0.70565,-0.15739999999999998,-1.89395,-1.34165,4.2318999999999996,2.7719,2.9947500000000002,2.92245
2.6655,1.9181500000000002,0.87245,-0.36085,-0.546,-0.5709,-0.07285,-1.76195,-1.1884000000000001,4.25755,2.7379,3.0078,2.9907
2.74875,1.9464000000000001,0.9684999999999999,-0.25125,-0.433,-0.4565,-0.005749999999999998,-1.6017000000000001,-1.0509,4.28045,2.704,3.0249499999999996,3.0407
2.80495,1.95305,1.046,-0.16419999999999998,-0.34525,-0.36424999999999996,0.03689999999999999,-1.42625,-0.93155,4.3025,2.67265,3.0481999999999996,3.07315
2.83195,1.941,1.10365,-0.10194999999999999,-0.28115,-0.295,0.04780000000000001,-1.2503,-0.83225,4.3252500000000005,2.64575,3.0784,3.0892
2.82625,1.91105,1.1383,-0.06824999999999999,-0.2406,-0.2508,0.019949999999999996,-1.09135,-0.75655,4.3488500000000005,2.6226,3.1142,3.08775
2.78285,1.86135,1.14455,-0.06899999999999999,-0.2264,-0.23575000000000002,-0.05134999999999998,-0.9695,-0.7102,4.37165,2.60055,3.15185,3.06555
2.6967,1.78795,1.11565,-0.1112,-0.2442,-0.25555,-0.16854999999999998,-0.90525,-0.7005,4.3909,2.5755,3.18645,3.0179
2.56405,1.6867,1.04515,-0.20035,-0.30165,-0.3166,-0.3338,-0.9146,-0.7349,4.40335,2.5435999999999996,3.21305,2.9406
2.38295,1.554,0.92815,-0.33965,-0.40590000000000004,-0.42395,-0.5496,-1.0042499999999999,-0.81925,4.406000000000001,2.50085,3.2277,2.83035
2.15435,1.3878,0.7625500000000001,-0.52915,-0.56135,-0.58,-0.81785,-1.1696,-0.9563999999999999,4.3964,2.44405,3.22755,2.6861
1.8821999999999999,1.1884,0.5494999999999999,-0.7653,-0.76795,-0.7832,-1.1354,-1.39675,-1.1449,4.37355,2.3712,3.21135,2.50935
1.5742000000000003,0.9593999999999999,0.2944,-1.04075,-1.0206000000000002,-1.0276,-1.4919,-1.66745,-1.378,4.3385,2.28265,3.18005,2.30495
1.24105,0.70735,0.00605,-1.34385,-1.3101,-1.30395,-1.8714,-1.9657499999999999,-1.64465,4.29445,2.1809,3.13705,2.0804
0.8957999999999999,0.4417000000000001,-0.3040999999999999,-1.6604999999999999,-1.62385,-1.6006,-2.2557500000000004,-2.2799500000000004,-1.9316,4.2459,2.07055,3.0875,1.84515
0.5522499999999999,0.17454999999999998,-0.6225,-1.97535,-1.94655,-1.90465,-2.6278,-2.6016,-2.2248,4.19805,1.9584000000000001,3.03765,1.60985
0.22415000000000007,-0.08024999999999993,-0.9344499999999999,-2.274,-2.26075,-2.20195,-2.97325,-2.92105,-2.51055,4.1563,1.85335,2.99475,1.3864
-0.07484999999999986,-0.3074999999999999,-1.2243,-2.543,-2.5484999999999998,-2.4779,-3.28135,-3.22645,-2.7756,4.12645,1.7648000000000001,2.96635,1.1871
