CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
1.9820000000000002,2.7943000000000002,2.78995,1.4834,1.5846500000000001,1.2706,1.2205,-0.03084999999999999,-0.6991499999999999,3.47755,3.1575499999999996,4.3111500000000005,3.13615
2.20225,2.94355,2.92085,1.6462,1.67455,1.40615,1.29535,-0.06525000000000003,-0.5839,3.62275,3.3148500000000003,4.3770500000000006,3.2685999999999997
2.34015,3.013,2.96045,1.70445,1.66515,1.4478,1.3005499999999999,-0.16615000000000002,-0.5641,3.7037999999999998,3.40575,4.3756,3.343
2.3862,3.0002999999999997,2.9068,1.6531,1.56225,1.3937499999999998,1.2334,-0.3277,-0.6386000000000001,3.7205999999999997,3.4316,4.3088,3.36135
2.34645,2.9176,2.7733999999999996,1.5050499999999998,1.3884,1.258,1.10285,-0.5338,-0.7909999999999999,3.6841999999999997,3.40345,4.18945,3.33695
2.2406,2.7884,2.58545,1.28755,1.1762000000000001,1.0662,0.92675,-0.7631,-0.9939999999999999,3.6140000000000003,3.3390000000000004,4.03745,3.29125
2.09605,2.64025,2.37265,1.0344000000000002,0.9587499999999999,0.8478500000000001,0.72825,-0.99435,-1.2178,3.532,3.25855,3.87495,3.2470999999999997
1.9434500000000001,2.5000999999999998,2.16465,0.78015,0.7649499999999999,0.63215,0.5333999999999999,-1.2079499999999999,-1.4337,3.45915,3.18245,3.7231,3.22465
1.81385,2.3927,1.9894500000000002,0.5582499999999999,0.6194999999999999,0.4469,0.36850000000000005,-1.3853,-1.6149,3.41375,3.1292,3.6007499999999997,3.2403
1.7350500000000002,2.3390999999999997,1.87085,0.39744999999999997,0.5424500000000001,0.31610000000000005,0.25685,-1.5104,-1.73835,3.41025,3.1143,3.52305,3.3059000000000003
1.7254999999999998,2.35235,1.8241999999999998,0.31675000000000003,0.54545,0.25525,0.21320000000000006,-1.5737,-1.7890000000000001,3.4558500000000003,3.14625,3.49835,3.4254499999999997
1.7888499999999998,2.4324500000000002,1.8509,0.31965,0.62695,0.2664,0.2411000000000001,-1.5754000000000001,-1.76545,3.5475,3.2231,3.5244,3.59185
1.9122,2.56485,1.9369999999999998,0.39270000000000005,0.7704,0.33635000000000004,0.3318500000000002,-1.5258500000000002,-1.68085,3.67065,3.33155,3.5874,3.78575
2.06845,2.7239,2.05625,0.5077,0.94715,0.43935,0.46675,-1.44345,-1.5603500000000001,3.80315,3.45075,3.6656,3.9795499999999997
2.22295,2.87885,2.1764,0.6293,1.12395,0.5440499999999999,0.6199000000000001,-1.351,-1.4338499999999998,3.9203,3.5584,3.7352,4.14355
2.3414,3.0004,2.26655,0.72285,1.2695500000000002,0.6203000000000001,0.7628500000000003,-1.27205,-1.32865,4.0005,3.6361999999999997,3.7758000000000003,4.25235
2.3955,3.0650500000000003,2.30185,0.76095,1.35925,0.6448,0.8696000000000002,-1.2273,-1.26555,4.02815,3.67245,3.7737499999999997,4.2888
2.3628,3.05585,2.2634999999999996,0.72695,1.3737000000000001,0.6012,0.9220500000000003,-1.2327000000000001,-1.2591,3.9952,3.66235,3.7227499999999996,4.24385
2.24675,2.9747000000000003,2.1546000000000003,0.6201,1.31105,0.491,0.91005,-1.2937,-1.3087,3.90995,3.61375,3.6306000000000003,4.12875
2.05945,2.8304,1.98485,0.45109999999999995,1.1756,0.3226,0.83125,-1.41135,-1.40915,3.78845,3.5399,3.5111499999999998,3.9618
1.8199,2.6349,1.7690000000000001,0.23585,0.9764999999999999,0.1081,0.68635,-1.58235,-1.55275,3.6500999999999997,3.45595,3.3808,3.7646
1.5480500000000001,2.39975,1.52145,-0.010099999999999998,0.72465,-0.13995,0.48019999999999996,-1.7977,-1.73125,3.5125,3.3755,3.2541,3.5561
1.2633999999999999,2.13765,1.2579,-0.27264999999999995,0.434,-0.4083,0.22449999999999992,-2.045,-1.9346,3.3896,3.30965,3.14305,3.3518999999999997
0.9832,1.86485,0.99425,-0.5363499999999999,0.12405,-0.6804000000000001,-0.05845000000000011,-2.3026,-2.14825,3.29115,3.2659499999999997,3.0566999999999998,3.1641
0.7235499999999999,1.599,0.7464999999999999,-0.78765,-0.18509999999999993,-0.9399500000000001,-0.3454499999999999,-2.5514,-2.3577500000000002,3.2232000000000003,3.2481500000000003,3.0,3.0010000000000003
0.49554999999999993,1.35255,0.5248499999999999,-1.0177,-0.47915,-1.1758,-0.61765,-2.7747,-2.5534499999999998,3.1861499999999996,3.2543,2.97265,2.8642000000000003
0.30400000000000005,1.1296,0.33265,-1.2232500000000002,-0.75195,-1.38315,-0.8619000000000001,-2.95735,-2.73115,3.17565,3.2773000000000003,2.9696499999999997,2.7479
0.14900000000000002,0.92915,0.1685500000000001,-1.40375,-1.0023,-1.56165,-1.0701,-3.0851,-2.8893500000000003,3.18425,3.3066,2.98315,2.6423
0.02750000000000008,0.7481499999999999,0.028900000000000148,-1.5603,-1.23095,-1.7133500000000002,-1.2393,-3.14905,-3.0285,3.2021499999999996,3.32965,3.00305,2.53675
-0.06784999999999997,0.58195,-0.09265000000000012,-1.6978,-1.4412500000000001,-1.8446,-1.3736,-3.1516,-3.1532,3.2170500000000004,3.3329,3.01675,2.42055
-0.14864999999999995,0.42364999999999997,-0.20589999999999997,-1.82555,-1.6395000000000002,-1.9662,-1.4821,-3.107,-3.2729,3.215,3.3035,3.0105000000000004,2.2838499999999997
-0.2276499999999999,0.26570000000000005,-0.32125000000000004,-1.95375,-1.83335,-2.08955,-1.57505,-3.0337,-3.39725,3.1841500000000003,3.2321,2.9728000000000003,2.11975
-0.3156000000000001,0.10129999999999995,-0.44714999999999994,-2.0896,-2.0291,-2.22315,-1.66005,-2.9467,-3.53275,3.1176000000000004,3.11525,2.8972499999999997,1.92605
-0.4198000000000002,-0.07494999999999996,-0.5895999999999999,-2.2367500000000002,-2.2319,-2.37195,-1.742,-2.85645,-3.6819999999999995,3.0143500000000003,2.9545,2.78305,1.7055500000000001
-0.5451999999999999,-0.2677999999999999,-0.7528000000000001,-2.3970000000000002,-2.446,-2.5387500000000003,-1.8246,-2.7718,-3.8453,2.87915,2.755,2.6344000000000003,1.4645000000000001
-0.69405,-0.4811000000000001,-0.9398000000000002,-2.5709,-2.67535,-2.7253499999999997,-1.9122499999999998,-2.7024,-4.0224,2.72,2.5241499999999997,2.4587499999999998,1.21125
-0.8654000000000001,-0.7155,-1.1501,-2.7563,-2.9208999999999996,-2.93065,-2.0083,-2.6580500000000002,-4.210649999999999,2.5473,2.2712499999999998,2.26625,0.9557
-1.05185,-0.9638500000000001,-1.37605,-2.9444,-3.1757,-3.1469500000000004,-2.11255,-2.6449,-4.4012,2.37415,2.00935,2.07075,0.7115999999999999
-1.23855,-1.20905,-1.601,-3.1182999999999996,-3.4218,-3.3578,-2.2201500000000003,-2.6628999999999996,-4.57655,2.21625,1.7563499999999999,1.8895999999999997,0.49694999999999995
-1.4060000000000001,-1.42755,-1.8026,-3.25685,-3.63325,-3.5415,-2.3237,-2.7056,-4.7143,2.0891499999999996,1.53145,1.7401,0.33070000000000005
-1.5351499999999998,-1.59585,-1.95905,-3.3407999999999998,-3.7840499999999997,-3.6762,-2.41425,-2.7617499999999997,-4.79295,2.0048,1.34975,1.63525,0.22760000000000002
-1.6095000000000002,-1.6953,-2.052,-3.35565,-3.8526999999999996,-3.7436499999999997,-2.4806,-2.81515,-4.79485,1.9701499999999998,1.22015,1.58175,0.19605
-1.61045,-1.70885,-2.0632,-3.28965,-3.8204000000000002,-3.72605,-2.51025,-2.84255,-4.70345,1.99,1.14715,1.5829,0.24195
-1.5333999999999999,-1.63185,-1.9878,-3.1369000000000002,-3.6822999999999997,-3.61655,-2.4904,-2.82795,-4.5139499999999995,2.0617,1.1273,1.6347,0.3603
-1.37655,-1.4645499999999998,-1.82475,-2.8988,-3.44015,-3.4141,-2.41385,-2.7603,-4.2280500000000005,2.17975,1.1528,1.73035,0.5424
-1.1509,-1.2196500000000001,-1.5863500000000001,-2.5906499999999997,-3.1105,-3.13185,-2.2841500000000003,-2.6428,-3.86195,2.33185,1.2086999999999999,1.8568,0.7701499999999999
-0.8802,-0.9219999999999999,-1.2978999999999998,-2.2413499999999997,-2.7239,-2.79725,-2.1158,-2.49195,-3.4454000000000002,2.49915,1.2751000000000001,1.9962499999999999,1.01705
-0.5946,-0.6031500000000001,-0.9915499999999999,-1.88625,-2.31885,-2.4457,-1.9301,-2.33125,-3.0153999999999996,2.661,1.3313000000000001,2.12945,1.2538
-0.32389999999999997,-0.29475,-0.6994,-1.5588499999999998,-1.9336499999999999,-2.1124,-1.7492999999999999,-2.18545,-2.60815,2.79805,1.3588,2.2394499999999997,1.45385
-0.09454999999999997,-0.024249999999999994,-0.44904999999999995,-1.2861500000000001,-1.6014,-1.82785,-1.5940500000000002,-2.0781,-2.25515,2.8942500000000004,1.34325,2.31245,1.59625
0.07224999999999998,0.18645000000000006,-0.26230000000000003,-1.08785,-1.3469,-1.6151,-1.48115,-2.0290999999999997,-1.9806000000000001,2.9383999999999997,1.27495,2.33935,1.6674
0.16179999999999997,0.32205000000000006,-0.1538,-0.9764999999999999,-1.18595,-1.48885,-1.4210499999999997,-2.05195,-1.8003,2.92455,1.1494,2.3155,1.6615
0.16774999999999998,0.3756,-0.12905000000000005,-0.95655,-1.12325,-1.4542,-1.41685,-2.1511500000000003,-1.71995,2.85285,0.96755,2.2411,1.5817999999999999
0.09535000000000002,0.3516,-0.18175,-1.02155,-1.14915,-1.5041499999999999,-1.4629999999999999,-2.3202,-1.7325000000000002,2.73075,0.73735,2.1222,1.44165
-0.03825,0.2663,-0.29355000000000003,-1.1532,-1.2401000000000002,-1.6196,-1.54535,-2.5414,-1.81765,2.5735,0.47465,1.9723,1.2636
-0.20809999999999998,0.14229999999999998,-0.43944999999999995,-1.3246,-1.366,-1.77325,-1.6426,-2.7898,-1.9462000000000002,2.40095,0.20109999999999995,1.81015,1.0740500000000002
-0.38825,0.0025000000000000022,-0.5938,-1.5064,-1.498,-1.93635,-1.73105,-3.0389999999999997,-2.08655,2.23245,-0.061000000000000054,1.6548500000000002,0.8973500000000001
-0.5566500000000001,-0.13369999999999999,-0.7349,-1.6721499999999998,-1.6128999999999998,-2.08385,-1.7895500000000002,-3.26575,-2.2106500000000002,2.0824,-0.29415,1.5207,0.7508
-0.6975,-0.25015000000000004,-0.84625,-1.8017999999999998,-1.6932,-2.19645,-1.80245,-3.4507499999999998,-2.29645,1.9582000000000002,-0.4887,1.4148,0.643
-0.80105,-0.3337,-0.91635,-1.88245,-1.7256,-2.2611,-1.76095,-3.579,-2.3289,1.86055,-0.6428499999999999,1.33735,0.5751999999999999
-0.8628,-0.37420000000000003,-0.93845,-1.9080500000000002,-1.70035,-2.2699,-1.6641000000000001,-3.6404,-2.29945,1.78545,-0.7612000000000001,1.283,0.5426
-0.8828,-0.36729999999999996,-0.9115,-1.87935,-1.61365,-2.2207500000000002,-1.5181000000000002,-3.6302000000000003,-2.20695,1.7248999999999999,-0.8532500000000001,1.2422,0.53635
-0.8666499999999999,-0.318,-0.8419,-1.8030499999999998,-1.4710999999999999,-2.1185,-1.3345,-3.54965,-2.05795,1.66785,-0.9319999999999999,1.20265,0.5434
-0.8260000000000001,-0.2412,-0.744,-1.69235,-1.2894,-1.97595,-1.1280999999999999,-3.40575,-1.8666,1.60155,-1.01105,1.1519,0.5473
-0.77765,-0.15935,-0.6386000000000001,-1.5657,-1.0937,-1.8124500000000001,-0.9153499999999999,-3.21055,-1.6533,1.51345,-1.1023,1.0793,0.5305
-0.7413000000000001,-0.09645,-0.54895,-1.44535,-0.9118999999999999,-1.65065,-0.7138500000000001,-2.98165,-1.4414,1.3934,-1.21355,0.97805,0.47740000000000005
-0.7358,-0.07335,-0.49645000000000006,-1.3531,-0.76865,-1.5124,-0.5399,-2.7409499999999998,-1.2534,1.2356,-1.34755,0.8461,0.37775000000000003
-0.7752,-0.10445,-0.49620000000000003,-1.30485,-0.68075,-1.41425,-0.40415,-2.5109500000000002,-1.10615,1.0393000000000001,-1.5019,0.68665,0.22874999999999998
-0.865,-0.1951,-0.55385,-1.3058,-0.6535,-1.3634,-0.3081499999999999,-2.3103499999999997,-1.00645,0.8089000000000001,-1.6699000000000002,0.50715,0.03589999999999999
-0.9998,-0.33945000000000003,-0.66325,-1.3484,-0.6794,-1.3558,-0.24480000000000002,-2.14985,-0.94955,0.5538000000000001,-1.8414000000000001,0.3184,-0.18765
-1.1623999999999999,-0.5199,-0.8065,-1.4129,-0.7382,-1.3759,-0.20074999999999987,-2.0294499999999998,-0.9199,0.28839999999999993,-2.00235,0.13449999999999995,-0.42160000000000003
-1.3253,-0.7091000000000001,-0.9558,-1.47025,-0.79975,-1.39855,-0.1572499999999999,-1.93835,-0.8931,0.03280000000000005,-2.13385,-0.026349999999999985,-0.6407499999999999
-1.4567,-0.8755,-1.07915,-1.48835,-0.8318,-1.3948,-0.09120000000000017,-1.8587,-0.8418,-0.18979999999999997,-2.21475,-0.14390000000000003,-0.8183499999999999
-1.52845,-0.99275,-1.1494,-1.44075,-0.8098500000000001,-1.34045,0.020349999999999868,-1.7717999999999998,-0.7436,-0.35805,-2.2266,-0.20045000000000002,-0.93255
-1.5223,-1.0447,-1.1492499999999999,-1.3119999999999998,-0.72295,-1.222,0.19430000000000014,-1.66275,-0.58725,-0.45725000000000005,-2.15925,-0.1851,-0.9708000000000001
-1.43105,-1.0263,-1.0719,-1.09815,-0.57145,-1.0364,0.4373500000000001,-1.5211000000000001,-0.3718,-0.4819,-2.0133,-0.09589999999999999,-0.93115
-1.2563,-0.94015,-0.91835,-0.8037,-0.3618,-0.7876,0.74485,-1.3415,-0.10299999999999998,-0.43554999999999994,-1.7987,0.0605,-0.8203499999999999
-1.0068,-0.7943500000000001,-0.6954499999999999,-0.4397,-0.10350000000000004,-0.4852000000000001,1.10305,-1.12455,0.20885000000000004,-0.3289500000000001,-1.53245,0.27075,-0.6517
-0.6977,-0.6038,-0.41715,-0.024349999999999983,0.18770000000000003,-0.14525000000000005,1.4915000000000003,-0.8789999999999999,0.54715,-0.17885,-1.23635,0.5158499999999999,-0.4438
-0.352,-0.3912,-0.10619999999999996,0.4152,0.48660000000000003,0.20805,1.8857999999999997,-0.62035,0.8874,-0.006950000000000012,-0.9358000000000001,0.7725,-0.22050000000000014
0.0004499999999998394,-0.18504999999999994,0.2075999999999999,0.8445,0.7615500000000001,0.54415,2.2597,-0.3661000000000001,1.1995,0.16149999999999998,-0.6568000000000002,1.01505,-0.008650000000000047
0.32685,-0.013400000000000079,0.49249999999999994,1.2267000000000001,0.9819,0.8321000000000001,2.58765,-0.13129999999999997,1.4541,0.30174999999999996,-0.42215,1.21935,0.16695000000000015
0.59555,0.10119999999999996,0.7199500000000001,1.52735,1.1234,1.04485,2.84435,0.07200000000000006,1.62635,0.39374999999999993,-0.24724999999999997,1.36665,0.28705
0.7784499999999999,0.14185000000000003,0.86575,1.7167500000000002,1.1684999999999999,1.16045,3.0040999999999998,0.23234999999999995,1.69545,0.4249,-0.14024999999999999,1.44585,0.33975
0.8525,0.09589999999999999,0.9106,1.7725,1.1052,1.16245,3.0443499999999997,0.33845000000000003,1.6457,0.38980000000000004,-0.10334999999999994,1.45245,0.3183499999999999
0.8040999999999999,-0.043849999999999945,0.8433999999999999,1.6843,0.92935,1.0438,2.95405,0.38270000000000004,1.47145,0.28970000000000007,-0.13460000000000005,1.38815,0.22245000000000004
0.63495,-0.2733,0.6668999999999999,1.4601,0.6498,0.81215,2.7394,0.36515,1.18315,0.13354999999999995,-0.22594999999999998,1.26205,0.0605
0.36395000000000005,-0.5739,0.3995,1.1266,0.2908,0.49035,2.4233000000000002,0.29300000000000004,0.8068,-0.06170000000000003,-0.36174999999999996,1.09095,-0.14769999999999994
0.02369999999999997,-0.91385,0.07229999999999999,0.7231500000000001,-0.11120000000000002,0.11260000000000003,2.04015,0.17699999999999994,0.37870000000000015,-0.27275,-0.51955,0.89775,-0.37344999999999995
-0.3457,-1.25435,-0.2763,0.29455,-0.5136499999999999,-0.28125000000000006,1.6308500000000001,0.030299999999999994,-0.06115000000000004,-0.4736,-0.6732999999999999,0.7081999999999999,-0.5839
-0.7028,-1.5563,-0.6068,-0.11519999999999997,-0.87425,-0.6515499999999999,1.2381,-0.13079999999999997,-0.47319999999999995,-0.6383,-0.7961,0.5478000000000001,-0.7477
-1.0106,-1.78695,-0.88495,-0.46865,-1.1578,-0.9638000000000001,0.89915,-0.2878,-0.8231499999999999,-0.7458499999999999,-0.8643000000000001,0.43779999999999997,-0.84035
-1.24265,-1.9252,-1.08725,-0.74075,-1.34135,-1.19495,0.6386499999999999,-0.42445,-1.0874000000000001,-0.7842,-0.8623000000000001,0.39035000000000003,-0.8492999999999999
-1.3869,-1.96415,-1.2042,-0.9223500000000001,-1.4187500000000002,-1.3371,0.4650000000000001,-0.5308999999999999,-1.2578,-0.7536,-0.7858499999999999,0.40585000000000004,-0.7764
-1.4457499999999999,-1.9112,-1.24,-1.0189,-1.3992,-1.3971,0.37185,-0.6064,-1.3412,-0.66495,-0.64185,0.4737999999999999,-0.63605
-1.43265,-1.7846000000000002,-1.2097,-1.0462,-1.30395,-1.3924,0.3434999999999999,-0.65685,-1.3558,-0.53735,-0.44565,0.5758500000000001,-0.45145
-1.36725,-1.61015,-1.1349,-1.0249,-1.1608,-1.3465,0.36139999999999994,-0.69065,-1.32515,-0.3927,-0.21810000000000002,0.69045,-0.24925000000000003
-1.27125,-1.4164,-1.03935,-0.97615,-0.9984500000000001,-1.2834500000000002,0.40754999999999986,-0.7142999999999999,-1.27285,-0.25150000000000006,0.017349999999999977,0.7966500000000001,-0.05545000000000001
-1.1647,-1.23015,-0.9451,-0.9185000000000001,-0.8423,-1.224,0.4657,-0.7319,-1.2188,-0.13014999999999993,0.23795,0.8769499999999999,0.109
-1.0638,-1.07275,-0.86965,-0.8666499999999999,-0.71195,-1.1836,0.52085,-0.7471,-1.1782000000000001,-0.03795000000000004,0.4257500000000001,0.9203499999999999,0.23075
-0.9794,-0.9581500000000001,-0.82515,-0.8313999999999999,-0.6212,-1.1719,0.5607,-0.7649,-1.1609500000000001,0.023550000000000015,0.5706,0.9241999999999999,0.3058
-0.9172499999999999,-0.8921500000000001,-0.8176,-0.8186500000000001,-0.57805,-1.19255,0.57775,-0.7893,-1.1715,0.06029999999999999,0.6703,0.894,0.33925000000000005
-0.87815,-0.8733499999999998,-0.8470000000000001,-0.8292999999999999,-0.58455,-1.2437,0.5702499999999999,-0.8204499999999999,-1.20875,0.0835,0.72925,0.8411500000000001,0.34315
-0.8591,-0.89465,-0.90805,-0.861,-0.6364500000000001,-1.31945,0.5397999999999998,-0.8561,-1.26795,0.1081,0.75735,0.7811,0.33380000000000004
-0.85485,-0.9444999999999999,-0.9914000000000001,-0.91015,-0.7237,-1.4113,0.48934999999999995,-0.8939499999999999,-1.3425500000000001,0.1497,0.7687999999999999,0.73115,0.32789999999999997
-0.85875,-1.00835,-1.085,-0.9721000000000001,-0.83205,-1.5093,0.42389999999999994,-0.9312,-1.4249999999999998,0.22075,0.77935,0.70635,0.33945000000000003
-0.8635499999999999,-1.07135,-1.1758499999999998,-1.04045,-0.9462,-1.6029,0.35135000000000005,-0.9641500000000001,-1.50675,0.32789999999999997,0.80175,0.71575,0.37735
-0.8608,-1.1193,-1.25065,-1.1054,-1.05055,-1.6804999999999999,0.28200000000000014,-0.9894499999999999,-1.5781,0.47095000000000004,0.8429,0.76095,0.44539999999999996
-0.83965,-1.1384,-1.29545,-1.153,-1.1288,-1.7290999999999999,0.22834999999999994,-1.00445,-1.6272000000000002,0.6446500000000001,0.90395,0.8376,0.5433
-0.7874,-1.1165,-1.2961,-1.16555,-1.1644,-1.7343000000000002,0.20434999999999992,-1.0050000000000001,-1.6404999999999998,0.8411500000000001,0.9824499999999999,0.9379,0.6677
-0.6916,-1.04375,-1.2403,-1.12585,-1.1424,-1.683,0.22350000000000003,-0.9833000000000001,-1.6042999999999998,1.05185,1.07415,1.05255,0.81395
-0.5445,-0.9145000000000001,-1.1207,-1.02185,-1.0525,-1.5671,0.2939,-0.931,-1.50885,1.26785,1.1726,1.17115,0.97555
-0.34709999999999996,-0.72965,-0.93805,-0.85205,-0.89325,-1.3876000000000002,0.41474999999999995,-0.8438,-1.35345,1.4784,1.26775,1.2809,1.1432499999999999
-0.10940000000000003,-0.49765,-0.70245,-0.62595,-0.6732,-1.1551,0.5766500000000001,-0.724,-1.14725,1.6716,1.3464,1.3677000000000001,1.3052
0.15225,-0.23355000000000004,-0.43035,-0.3602000000000001,-0.4092,-0.8871,0.76555,-0.5787,-0.9059999999999999,1.8368,1.39515,1.4194,1.4491
0.41935,0.04385,-0.14155000000000004,-0.07540000000000002,-0.12285000000000001,-0.6043499999999999,0.96465,-0.41834999999999994,-0.6483500000000001,1.9663,1.4046,1.4284,1.5647
0.67215,0.31425000000000003,0.14275,0.20549999999999996,0.16184999999999994,-0.3287,1.1554,-0.25705,-0.39460000000000006,2.0551500000000003,1.37105,1.3926,1.6447
0.8908999999999999,0.5573,0.401,0.45805,0.42069999999999996,-0.08245000000000002,1.3183,-0.11145000000000005,-0.16675000000000006,2.10125,1.2969,1.31465,1.68485
1.05765,0.7543500000000001,0.6129500000000001,0.6588,0.63165,0.1139,1.43525,0.0032999999999999696,0.01419999999999999,2.1061,1.18965,1.2019,1.6841
1.1601499999999998,0.8919,0.7641,0.7897,0.7786,0.24544999999999995,1.49445,0.07755000000000001,0.13185000000000002,2.0759499999999997,1.0618,1.0663,1.6458
1.19535,0.9648,0.84895,0.8423,0.8543999999999999,0.30629999999999996,1.49505,0.10950000000000004,0.1794,2.0225999999999997,0.9301499999999999,0.9236,1.5781500000000002
1.17035,0.9782000000000001,0.8725499999999999,0.8202499999999999,0.8616999999999999,0.3019,1.44895,0.10490000000000005,0.16135,1.96155,0.81335,0.79125,1.4940499999999999
1.1012499999999998,0.9458,0.8489,0.7391,0.8118000000000001,0.24710000000000004,1.37685,0.07545000000000002,0.09229999999999994,1.9088,0.72905,0.6857,1.4085
1.0095,0.8860000000000001,0.7975,0.6222,0.7223499999999999,0.1632,1.3013000000000001,0.03610000000000001,-0.007350000000000023,1.8792499999999999,0.6907500000000001,0.6204500000000001,1.33655
0.9195,0.81925,0.7402500000000001,0.49624999999999997,0.6144999999999999,0.07370000000000002,1.2423499999999998,0.003700000000000002,-0.11535000000000001,1.88625,0.7077,0.60625,1.2919
0.8562,0.76755,0.7003499999999999,0.38780000000000003,0.5126999999999999,0.0029000000000000137,1.2179,-0.005299999999999999,-0.20945,1.9416,0.78505,0.65145,1.2869000000000002
