CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
0.2583,1.01105,0.005950000000000011,-0.1512,0.43615000000000004,-0.18315000000000003,2.2714,1.9727000000000001,0.17679999999999996,-0.18414999999999998,1.1115,1.0239,1.3899499999999998
0.31805000000000005,1.0575,0.04305000000000003,-0.10810000000000008,0.48489999999999994,-0.10804999999999998,2.3363,2.0519,0.22209999999999996,-0.1653,1.08445,1.03735,1.47865
0.37349999999999994,1.09485,0.07899999999999996,-0.06614999999999993,0.5329,-0.02949999999999997,2.38455,2.1199500000000002,0.26449999999999996,-0.13620000000000002,1.0569,1.05115,1.56135
0.42494999999999994,1.1221,0.1140500000000001,-0.02454999999999996,0.57885,0.051550000000000096,2.4151,2.1732,0.30335,-0.09575,1.0317,1.066,1.6366500000000002
0.47230000000000005,1.1381999999999999,0.14825,0.01649999999999996,0.6210500000000001,0.13319999999999999,2.427,2.20825,0.3377,-0.04305,1.0117,1.08305,1.7032
0.51485,1.1422,0.18110000000000004,0.05610000000000004,0.6582000000000001,0.21329999999999993,2.4199,2.22285,0.36624999999999996,0.0223,0.99905,1.10355,1.76015
0.5516,1.1338,0.21155000000000002,0.09224999999999994,0.6893,0.28980000000000006,2.395,2.21675,0.38764999999999994,0.1002,0.9949,1.12865,1.8069000000000002
0.5810500000000001,1.1132,0.23804999999999998,0.12275000000000003,0.7139,0.3610499999999999,2.35485,2.1915,0.40084999999999993,0.1902,0.99895,1.1591,1.8427
0.60155,1.08155,0.25870000000000004,0.14490000000000003,0.732,0.42510000000000003,2.30275,2.1498,0.4053,0.29135,1.00955,1.1952,1.8665999999999998
0.6116999999999999,1.0405,0.272,0.15635,0.7435499999999999,0.47965,2.24205,2.0949,0.40070000000000006,0.4012,1.0241,1.2358500000000001,1.8775
0.61015,0.9918,0.27649999999999997,0.15539999999999998,0.7483,0.5217499999999999,2.1749,2.02985,0.38650000000000007,0.5154,1.03965,1.27855,1.87455
0.5954999999999999,0.9360499999999999,0.27075,0.14044999999999996,0.74495,0.5480499999999999,2.1018,1.9573,0.3617,0.628,1.0533000000000001,1.31915,1.8564500000000002
0.5662,0.8729999999999999,0.25265000000000004,0.11025000000000007,0.7312500000000001,0.5554,2.02195,1.8789500000000001,0.3248500000000001,0.73255,1.0632,1.35365,1.8222
0.5213000000000001,0.8021500000000001,0.22040000000000004,0.06385000000000007,0.7048,0.5411499999999999,1.9341,1.7959,0.27470000000000006,0.82405,1.0689,1.3792499999999999,1.7714
0.46135,0.7238,0.17335000000000006,0.0015999999999999348,0.66405,0.5042,1.83765,1.7087,0.21075,0.9003,1.07195,1.3954499999999999,1.7052
0.38904999999999995,0.6402000000000001,0.11269999999999997,-0.07479999999999998,0.60905,0.44595,1.7330999999999999,1.6181,0.13415,0.96225,1.0749,1.40425,1.6272
0.30885,0.5551999999999999,0.04135,-0.16209999999999997,0.5419499999999999,0.36975,1.62255,1.52515,0.04730000000000001,1.01375,1.0814,1.4096,1.54245
0.2262,0.47345,-0.03694999999999993,-0.25675000000000003,0.4662,0.2802,1.50895,1.4318,-0.04609999999999992,1.0606499999999999,1.0951,1.4168500000000002,1.4569
0.14609999999999995,0.39945,-0.11814999999999998,-0.35495,0.3855,0.18195,1.3958,1.3403,-0.1422,1.1092499999999998,1.11925,1.43085,1.3761500000000002
0.07250000000000001,0.33655,-0.19884999999999997,-0.45375,0.3033,0.07924999999999999,1.28655,1.25365,-0.23739999999999994,1.16435,1.155,1.45505,1.3048
0.008550000000000058,0.28659999999999997,-0.2762,-0.55065,0.22265000000000001,-0.02454999999999999,1.1846999999999999,1.17535,-0.32865,1.22885,1.20075,1.4905499999999998,1.2457
-0.04415000000000002,0.2502000000000001,-0.34804999999999997,-0.644,0.14565,-0.12725000000000003,1.0931,1.10885,-0.41359999999999997,1.3032,1.2521,1.5366499999999998,1.1997
-0.08549999999999996,0.22624999999999995,-0.41365,-0.7333,0.07329999999999999,-0.22805,1.0127,1.0563500000000001,-0.49100000000000005,1.3851499999999999,1.3026499999999999,1.5901999999999998,1.1655499999999999
-0.11730000000000002,0.21245000000000003,-0.47314999999999996,-0.81925,0.005500000000000005,-0.3276,0.94255,1.0182,-0.56125,1.47025,1.34585,1.64655,1.1401999999999999
-0.14155,0.20605000000000007,-0.5272,-0.90245,-0.058250000000000024,-0.42655000000000004,0.87975,0.99325,-0.6254,1.55295,1.37695,1.70105,1.11995
-0.16000000000000003,0.20525000000000004,-0.57575,-0.9831,-0.1181,-0.52475,0.8210999999999999,0.9796,-0.6847000000000001,1.62865,1.39465,1.7499500000000001,1.10175
-0.17370000000000002,0.20940000000000003,-0.61765,-1.0609,-0.17355000000000004,-0.6214500000000001,0.76385,0.9752500000000001,-0.74005,1.69365,1.40045,1.79125,1.084
-0.18339999999999995,0.21865,-0.6516,-1.13485,-0.2235,-0.7149500000000001,0.7065,0.97795,-0.7915,1.7449,1.39825,1.8239,1.066
-0.18985000000000002,0.23365000000000002,-0.67635,-1.2036499999999999,-0.26705,-0.8035,0.64865,0.98535,-0.8386,1.7801,1.39305,1.84715,1.048
-0.19355,0.25460000000000005,-0.69125,-1.26555,-0.30365,-0.88505,0.5907,0.9957499999999999,-0.88005,1.79855,1.39045,1.86125,1.0306
-0.19445,0.2816000000000001,-0.69665,-1.3181,-0.33335,-0.9575,0.53415,1.0081499999999999,-0.91455,1.8009,1.39595,1.86715,1.01445
-0.19274999999999998,0.3136,-0.6937,-1.35935,-0.35685,-1.01965,0.48064999999999997,1.02175,-0.94085,1.7885,1.41345,1.8667500000000001,1.0
-0.18884999999999996,0.3489,-0.68485,-1.3881000000000001,-0.37505,-1.0712000000000002,0.43155,1.0347,-0.95875,1.7628,1.4437,1.8618999999999999,0.98665
-0.18415000000000004,0.3849499999999999,-0.6732,-1.4042499999999998,-0.38949999999999996,-1.11345,0.38715,1.0437,-0.96905,1.7247,1.4847,1.8533499999999998,0.97305
-0.18030000000000002,0.41859999999999997,-0.6624,-1.4087999999999998,-0.40164999999999995,-1.1487,0.34714999999999996,1.045,-0.97355,1.6751,1.5315,1.8405,0.9569000000000001
-0.17930000000000001,0.44610000000000005,-0.6564000000000001,-1.4037,-0.41309999999999997,-1.18035,0.3103,1.0351,-0.97455,1.6151499999999999,1.5780500000000002,1.82175,0.9358000000000001
-0.18289999999999995,0.4640500000000001,-0.6588,-1.3914,-0.42565,-1.2116500000000001,0.27499999999999997,1.01145,-0.9748,1.54685,1.61835,1.79545,0.9076
-0.1923499999999999,0.46965,-0.6721999999999999,-1.3744,-0.4405,-1.245,0.24054999999999999,0.97345,-0.97605,1.4725,1.6467500000000002,1.7601,0.8707999999999999
-0.20775,0.46155,-0.69745,-1.3544,-0.45794999999999997,-1.28165,0.20674999999999993,0.9218999999999999,-0.9789,1.3946,1.65925,1.7150999999999998,0.8249499999999999
-0.22854999999999992,0.44005000000000005,-0.7333000000000001,-1.3325,-0.47659999999999997,-1.3209,0.1738,0.85875,-0.9823000000000001,1.3160500000000002,1.6536,1.66165,0.7710499999999999
-0.2532000000000001,0.40705,-0.77645,-1.3085,-0.4935999999999999,-1.3602,0.14205,0.7873,-0.9841,1.2396,1.63005,1.6022,0.71105
-0.27964999999999995,0.36544999999999994,-0.82195,-1.2811,-0.50485,-1.3953499999999999,0.11304999999999998,0.7124999999999999,-0.9813500000000001,1.1679,1.5909,1.54,0.6479499999999999
-0.30535,0.31884999999999997,-0.8645,-1.2483,-0.5063,-1.4216,0.08904999999999996,0.6403,-0.9709,1.1026500000000001,1.5399,1.4785000000000001,0.58505
-0.32825000000000004,0.27054999999999996,-0.8990499999999999,-1.20815,-0.4948,-1.43435,0.07164999999999999,0.5759,-0.9503499999999999,1.04455,1.48115,1.42035,0.5253000000000001
-0.3469000000000001,0.22339999999999993,-0.9221499999999999,-1.1595499999999999,-0.46849999999999997,-1.43025,0.06165000000000004,0.523,-0.91795,0.99345,1.4187,1.3676,0.4709000000000001
-0.36065,0.17955,-0.93165,-1.10175,-0.42680000000000007,-1.40715,0.05964999999999998,0.48450000000000004,-0.8727499999999999,0.9488,1.3554,1.32145,0.4235500000000001
-0.3689,0.14070000000000005,-0.92655,-1.0342,-0.36950000000000005,-1.3637,0.06620000000000004,0.46225000000000005,-0.81415,0.91005,1.29355,1.28315,0.38434999999999997
-0.3709,0.10870000000000002,-0.9065000000000001,-0.9558500000000001,-0.2974,-1.29975,0.08249999999999996,0.45744999999999997,-0.7421,0.8771,1.23515,1.25385,0.35434999999999994
-0.36575,0.0847500000000001,-0.87185,-0.8658999999999999,-0.2119,-1.2157,0.1094,0.4700500000000001,-0.6574,0.8496,1.1815499999999999,1.23445,0.3345
-0.35309999999999997,0.06904999999999994,-0.8242,-0.76485,-0.11569999999999997,-1.11345,0.1473,0.49765000000000004,-0.5616,0.82705,1.1333000000000002,1.2253,0.32519999999999993
-0.33385,0.060350000000000015,-0.7665,-0.65475,-0.01335,-0.9960999999999999,0.19604999999999995,0.5355,-0.45785,0.80795,1.0897000000000001,1.2257,0.3259000000000001
-0.3102499999999999,0.05589999999999995,-0.70245,-0.5392,0.08934999999999998,-0.8682500000000001,0.25455000000000005,0.5775,-0.35040000000000004,0.79085,1.0487,1.234,0.33519999999999994
-0.28490000000000004,0.05249999999999999,-0.63575,-0.42229999999999995,0.18625000000000003,-0.73525,0.32130000000000003,0.61795,-0.24389999999999998,0.7742,1.0076,1.2478500000000001,0.35109999999999997
-0.2602,0.04765000000000008,-0.5694999999999999,-0.30755,0.27225,-0.6018000000000001,0.39494999999999997,0.6537999999999999,-0.14215,0.7573500000000001,0.964,1.26475,0.37175
-0.23734999999999995,0.0403,-0.5055,-0.19700000000000006,0.34485,-0.4710500000000001,0.47464999999999996,0.68455,-0.047050000000000036,0.7414000000000001,0.91695,1.28345,0.39615
-0.21565,0.03154999999999997,-0.44369999999999993,-0.09044999999999997,0.40445000000000003,-0.34385,0.5599500000000001,0.7115499999999999,0.041950000000000015,0.72965,0.8674999999999999,1.30465,0.42510000000000003
-0.19279999999999997,0.024349999999999983,-0.3822,0.013700000000000045,0.45385,-0.21949999999999997,0.6499,0.7354999999999999,0.12654999999999997,0.726,0.8183500000000001,1.33045,0.4605499999999999
-0.16620000000000001,0.022150000000000003,-0.31885,0.11705000000000004,0.49629999999999996,-0.09689999999999999,0.7422500000000001,0.7552000000000001,0.20849999999999996,0.7329,0.77215,1.362,0.5045
-0.13390000000000002,0.027099999999999902,-0.25244999999999995,0.21994999999999998,0.5341,0.023749999999999993,0.8326499999999999,0.76745,0.28850000000000003,0.7494500000000001,0.7297999999999999,1.3984500000000002,0.5574
-0.09519999999999995,0.04049999999999998,-0.18314999999999998,0.32139999999999996,0.5684,0.14100000000000001,0.9159,0.7684500000000001,0.3659,0.7733500000000001,0.69055,1.4377499999999999,0.61875
-0.049899999999999944,0.06264999999999987,-0.11195000000000005,0.41995,0.5993999999999999,0.253,0.9867499999999999,0.7548999999999999,0.4396,0.8025500000000001,0.6531,1.47795,0.6872499999999999
0.0010999999999999899,0.09304999999999997,-0.040650000000000075,0.5137,0.6265499999999999,0.35805,1.0409,0.7252000000000001,0.5082500000000001,0.83555,0.61595,1.5171000000000001,0.7606999999999999
0.05645,0.13080000000000003,0.02849999999999997,0.6003000000000001,0.64905,0.4548,1.07585,0.67925,0.5702,0.8702,0.57795,1.5529,0.8365
0.11409999999999998,0.1743499999999999,0.09310000000000007,0.67755,0.6671,0.5426,1.0906,0.6188,0.6239,0.9031,0.5385,1.5825500000000001,0.91145
0.1724,0.22275,0.15205000000000002,0.7442500000000001,0.6823,0.62185,1.08655,0.5473,0.66915,0.9305,0.498,1.6037,0.9826999999999999
0.2308,0.2760499999999999,0.20620000000000005,0.8009999999999999,0.6980500000000001,0.6944,1.0673,0.46975,0.7076,0.9496,0.45799999999999996,1.61535,1.0486499999999999
0.28989999999999994,0.3345499999999999,0.2577,0.8503,0.7182999999999999,0.76315,1.038,0.39305,0.7423500000000001,0.9593,0.4214499999999999,1.6185,1.10955
0.351,0.39865000000000006,0.30915,0.8956500000000001,0.7462,0.83145,1.0052,0.3249,0.7773,0.9601000000000001,0.39165000000000005,1.61545,1.1667999999999998
0.4152,0.46809999999999985,0.3627,0.9409,0.78335,0.90155,0.9759,0.27354999999999996,0.8161499999999999,0.95295,0.3716999999999999,1.6086,1.2218
0.48355,0.5423999999999999,0.4200999999999999,0.98905,0.8302999999999999,0.975,0.95735,0.2466,0.86205,0.9388,0.3641000000000001,1.59905,1.2759
0.5567,0.6211,0.4827,1.04235,0.88745,1.0525,0.9561,0.2507,0.91795,0.91885,0.37035000000000007,1.5878,1.33025
0.6347999999999999,0.7040000000000001,0.5509999999999999,1.10195,0.95485,1.13415,0.9775499999999999,0.29070000000000007,0.9857,0.895,0.3913,1.5758999999999999,1.3855
0.7173999999999999,0.7903500000000001,0.62425,1.1675,1.03175,1.219,1.02385,0.3688,1.06555,0.87035,0.42685000000000006,1.565,1.4420000000000002
0.8028500000000001,0.8791,0.7008000000000001,1.237,1.11545,1.30495,1.09375,0.48365,1.15515,0.8485999999999999,0.47645000000000004,1.5578500000000002,1.4995
0.88855,0.9684999999999999,0.7777499999999999,1.30685,1.2015,1.3884500000000002,1.18235,0.62985,1.25015,0.8342,0.5391999999999999,1.5571,1.55695
0.97095,1.0559,0.85205,1.37265,1.284,1.4648500000000002,1.2824,0.7985500000000001,1.34475,0.8307,0.6138999999999999,1.5653,1.6127
1.0464,1.1389500000000001,0.92075,1.43025,1.3575499999999998,1.5295999999999998,1.3862999999999999,0.9785999999999999,1.43285,0.84085,0.6993,1.58365,1.66495
1.1121,1.2156500000000001,0.9817500000000001,1.47585,1.4183000000000001,1.57835,1.48665,1.15805,1.50905,0.8657,0.79425,1.61245,1.7123
1.16585,1.28455,1.03345,1.5061,1.46335,1.6077,1.5758999999999999,1.32435,1.5688499999999999,0.9043,0.8975,1.6505999999999998,1.7531999999999999
1.20595,1.3444500000000001,1.07395,1.5181,1.4911,1.61475,1.64685,1.4655,1.6083,0.95375,1.0070999999999999,1.69585,1.7864
1.23095,1.3938000000000001,1.1013,1.509,1.4999,1.59755,1.6928999999999998,1.5712000000000002,1.62425,1.00985,1.1203,1.74465,1.81075
1.24015,1.43095,1.1127,1.477,1.4885,1.5551499999999998,1.7097,1.6344,1.6144500000000002,1.06855,1.234,1.79325,1.82545
1.2337,1.4544000000000001,1.10565,1.4214,1.4556,1.4879,1.69535,1.6522000000000001,1.5778,1.127,1.3446500000000001,1.83845,1.82985
1.21235,1.4627,1.0776999999999999,1.3428499999999999,1.4001,1.3967,1.6505,1.62515,1.5144499999999999,1.1834500000000001,1.44905,1.8782,1.8236
1.1774499999999999,1.4548999999999999,1.0275,1.2427,1.32175,1.2833,1.5776000000000001,1.5568,1.42585,1.23715,1.54465,1.9112999999999998,1.80665
1.1308,1.43075,0.955,1.12265,1.2214,1.1499000000000001,1.4808,1.4528500000000002,1.31455,1.2873999999999999,1.6304500000000002,1.9377999999999997,1.7796500000000002
1.0747,1.3909500000000001,0.86175,0.9850000000000001,1.1018000000000001,0.9995499999999999,1.3658000000000001,1.32105,1.18425,1.33385,1.7067999999999999,1.9583,1.7438
1.012,1.33745,0.7513000000000001,0.83285,0.9674499999999999,0.8362,1.23935,1.1703999999999999,1.0394999999999999,1.3759,1.77525,1.9738499999999999,1.7007999999999999
0.94565,1.27315,0.62835,0.6702999999999999,0.8247,0.6646500000000001,1.10785,1.01025,0.8852,1.4129,1.8377000000000001,1.98535,1.6525999999999998
0.8785499999999999,1.20135,0.49795,0.5017,0.6799499999999999,0.48975,0.9759500000000001,0.8491,0.72545,1.44425,1.89565,1.9935500000000002,1.6011
0.8125,1.12545,0.36445,0.3306,0.5389,0.3157,0.8458000000000001,0.6941999999999999,0.5630499999999999,1.46995,1.9499,1.99865,1.54775
0.74885,1.04795,0.23175,0.16020000000000006,0.40569999999999995,0.14529999999999998,0.71785,0.55135,0.4,1.49075,2.00005,2.00075,1.4940499999999999
