CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
2.0466,2.57515,1.27365,-0.497,-0.2228,-0.1238,-1.6405,-2.94375,-1.2105000000000001,2.6288500000000004,4.4104,4.16555,3.1679500000000003
2.13945,2.6938500000000003,1.42035,-0.3234,-0.0899,0.02725,-1.6148,-2.7678000000000003,-1.1016,2.6645999999999996,4.4685500000000005,4.232950000000001,3.26685
2.23625,2.82465,1.5807000000000002,-0.14170000000000002,0.06394999999999999,0.19185000000000002,-1.60325,-2.61745,-0.9801,2.7008,4.5286,4.30295,3.36975
2.3329,2.96515,1.7516,0.042300000000000004,0.2355,0.36605,-1.6106,-2.50255,-0.84895,2.7341499999999996,4.5887,4.3723,3.47425
2.42605,3.1129000000000002,1.93025,0.22404999999999997,0.42195000000000005,0.5470999999999999,-1.6387500000000002,-2.42815,-0.71065,2.76165,4.6462,4.43755,3.5783000000000005
2.5132000000000003,3.2653,2.114,0.4006,0.6208,0.7323,-1.68685,-2.3931,-0.56745,2.7803500000000003,4.69805,4.4954,3.6801500000000003
2.59265,3.4191000000000003,2.2997,0.5696,0.82885,0.9189499999999999,-1.7521,-2.3887,-0.42165,2.78785,4.74085,4.54335,3.77805
2.6639999999999997,3.5709,2.4843,0.7292500000000001,1.04305,1.10405,-1.8291499999999998,-2.39965,-0.27515,2.7827,4.7719000000000005,4.5802,3.8707000000000003
2.72805,3.7174,2.6651,0.8785499999999999,1.2600500000000001,1.28445,-1.9101499999999998,-2.40795,-0.12975000000000003,2.7651499999999998,4.78945,4.60585,3.9571
2.78545,3.855,2.839,1.0159500000000001,1.47515,1.45655,-1.98665,-2.3989000000000003,0.012250000000000011,2.7364,4.79225,4.62125,4.03595
2.8357,3.97865,3.00125,1.1378000000000001,1.68115,1.6149,-2.05295,-2.3665000000000003,0.1458,2.69815,4.7795000000000005,4.62715,4.1047
2.87645,4.08225,3.14555,1.2379,1.8679999999999999,1.7524000000000002,-2.1071999999999997,-2.3155,0.2632,2.65205,4.7505500000000005,4.62385,4.15965
2.9048,4.16,3.2655000000000003,1.30985,2.0254000000000003,1.8621500000000002,-2.1497,-2.26005,0.35655000000000003,2.6004500000000004,4.7058,4.6121,4.1979500000000005
2.9192,4.2082,3.3566,1.3500999999999999,2.14515,1.9396,-2.18165,-2.21805,0.42045,2.54695,4.6479,4.593450000000001,4.21875
2.92945,4.23025,3.42135,1.3632499999999999,2.22425,1.9864000000000002,-2.2079,-2.2102500000000003,0.45314999999999994,2.4983,4.581250000000001,4.5703,4.22745
2.92945,4.22425,3.45685,1.34925,2.26195,2.00165,-2.2261,-2.2389,0.45624999999999993,2.4575,4.51105,4.5475,4.224600000000001
2.92375,4.19465,3.46625,1.3141500000000002,2.26145,1.9889999999999999,-2.2378,-2.3033,0.43345,2.4290000000000003,4.4422,4.5294,4.215199999999999
2.91655,4.14635,3.45325,1.2642,2.22705,1.9525000000000001,-2.2443999999999997,-2.39655,0.3891,2.4156,4.379,4.51965,4.2038
2.91085,4.08375,3.4212,1.2046999999999999,2.16325,1.89595,-2.2473,-2.508,0.32765,2.4179,4.32435,4.5205,4.1939
2.9084,4.01065,3.37285,1.1404999999999998,2.07425,1.823,-2.24675,-2.62455,0.2534,2.4347000000000003,4.2799499999999995,4.53285,4.18775
2.90985,3.92975,3.31065,1.07565,1.96395,1.73715,-2.24115,-2.7315500000000004,0.17069999999999996,2.4638500000000003,4.2464,4.55645,4.18605
2.9147,3.84265,3.2361999999999997,1.0127000000000002,1.8355,1.6412499999999999,-2.22785,-2.814,0.08290000000000003,2.5028,4.2236,4.59,4.18865
2.91905,3.7495000000000003,3.1493,0.9517,1.69115,1.5366499999999998,-2.20485,-2.86185,-0.008099999999999996,2.5498,4.2113499999999995,4.63265,4.1933
2.9251,3.6517999999999997,3.0525,0.8947,1.53505,1.4269999999999998,-2.16765,-2.86465,-0.09860000000000002,2.60375,4.207599999999999,4.682449999999999,4.19965
2.93355,3.5517,2.94815,0.843,1.3722,1.3162,-2.11265,-2.8209,-0.185,2.6647499999999997,4.21095,4.73855,4.20655
2.94625,3.45235,2.8400999999999996,0.7987000000000001,1.20865,1.2092500000000002,-2.03745,-2.7361,-0.26305000000000006,2.73355,4.22015,4.800599999999999,4.2136
2.96535,3.3571999999999997,2.7325999999999997,0.7644499999999999,1.05105,1.1118,-1.9425500000000002,-2.62185,-0.32795,2.81095,4.2339,4.86815,4.2208
2.992,3.2691,2.6296999999999997,0.74285,0.90515,1.0281500000000001,-1.8324500000000001,-2.4949500000000002,-0.37565000000000004,2.89765,4.25135,4.9407,4.2286
3.0256999999999996,3.1899499999999996,2.53465,0.7351,0.7749499999999999,0.961,-1.71455,-2.37365,-0.40395,2.9935,4.2718,5.0175,4.2377
3.06475,3.1208,2.4494,0.7406999999999999,0.6627,0.9106500000000001,-1.5976499999999998,-2.2732,-0.4135,3.09805,4.2947,5.09725,4.2488
3.10725,3.0623500000000003,2.3754999999999997,0.75835,0.56885,0.8764000000000001,-1.48955,-2.2029,-0.40705,3.21025,4.3197,5.178850000000001,4.2627500000000005
3.1518499999999996,3.0155,2.3141499999999997,0.78665,0.493,0.85665,-1.3954499999999999,-2.16655,-0.38780000000000003,3.3285,4.3465,5.2611,4.2805
3.19775,2.98075,2.26685,0.8248000000000001,0.4345,0.85015,-1.31725,-2.16485,-0.35915,3.4507499999999998,4.37465,5.34315,4.30265
3.2447,2.9591000000000003,2.23575,0.8725499999999999,0.39365,0.85635,-1.2537,-2.1961,-0.32299999999999995,3.5746,4.404,5.424300000000001,4.3301
3.2927,2.95155,2.2229,0.93005,0.3718,0.87565,-1.2015,-2.2559,-0.28059999999999996,3.6981,4.4346,5.504049999999999,4.363300000000001
3.3415999999999997,2.9591,2.23,0.9964999999999999,0.3709,0.90845,-1.1571,-2.3376,-0.23225,3.81975,4.46665,5.58195,4.40255
3.3916,2.9829499999999998,2.25815,1.0711,0.39305,0.95535,-1.1171,-2.4328,-0.17759999999999998,3.93905,4.500500000000001,5.65795,4.448
3.4427,3.0237499999999997,2.3076,1.1528999999999998,0.43975,1.0171000000000001,-1.0785,-2.5329,-0.11610000000000001,4.0561,4.5367,5.731999999999999,4.49985
3.4945500000000003,3.08095,2.3772,1.24075,0.51085,1.09345,-1.03965,-2.62875,-0.047450000000000006,4.17045,4.57465,5.80345,4.5571
3.5454999999999997,3.1519,2.46365,1.33215,0.6037,1.18255,-1.0005,-2.71105,0.0268,4.2806,4.6124,5.87035,4.61745
3.59255,3.23175,2.56135,1.423,0.71325,1.28045,-0.96245,-2.7714499999999997,0.10325000000000001,4.383649999999999,4.64675,5.92935,4.67675
3.6319,3.31445,2.6638,1.5085499999999998,0.8329500000000001,1.38245,-0.927,-2.80345,0.17765,4.4757,4.6738,5.97675,4.73005
3.6597,3.39375,2.7643,1.58445,0.95595,1.48345,-0.89435,-2.8035,0.24575,4.5525,4.6895,6.008850000000001,4.772349999999999
3.6727,3.46375,2.85705,1.6475,1.07625,1.5788,-0.86285,-2.771,0.305,4.61025,4.6906,6.0226500000000005,4.79925
3.6678999999999995,3.5192500000000004,2.93675,1.6958000000000002,1.18865,1.66415,-0.8298,-2.7079,0.3538,4.6457,4.6747,6.0156,4.8069
3.64305,3.5555499999999998,2.9987,1.7281,1.2880500000000001,1.73535,-0.7934,-2.6178,0.39125,4.65635,4.6403,5.98585,4.79235
3.5970500000000003,3.56935,3.03965,1.7441,1.36985,1.7888,-0.7535,-2.5054,0.41709999999999997,4.6404499999999995,4.58725,5.93275,4.754149999999999
3.53035,3.5596499999999995,3.05845,1.7445,1.43125,1.8224,-0.71275,-2.37735,0.43185,4.5982,4.517,5.85755,4.6929
3.44515,3.52795,3.05545,1.7310500000000002,1.47195,1.83595,-0.6761,-2.2447500000000002,0.43715,4.53165,4.4327000000000005,5.76305,4.6113
3.3447,3.47775,3.0329,1.70585,1.4942000000000002,1.8312,-0.6497999999999999,-2.1228,0.43545,4.4449499999999995,4.3385,5.65365,4.5136
3.23315,3.4133500000000003,2.99395,1.671,1.5018,1.8110499999999998,-0.64035,-2.0282,0.42865,4.34285,4.23915,5.5342,4.40485
3.11495,3.33985,2.94245,1.6284,1.4987000000000001,1.7784,-0.65265,-1.9740000000000002,0.41809999999999997,4.23,4.1397,5.4098500000000005,4.29
2.99465,3.2624,2.88215,1.58035,1.48875,1.73635,-0.68815,-1.96525,0.40484999999999993,4.1109,4.0459,5.2855,4.1743500000000004
2.87695,3.1857,2.81635,1.53,1.4747000000000001,1.68765,-0.74515,-1.9973,0.3901,3.9895,3.9629,5.1653,4.06255
2.7653999999999996,3.113,2.7468500000000002,1.4802499999999998,1.45785,1.6346,-0.81965,-2.0581,0.375,3.86845,3.8939999999999997,5.0520499999999995,3.95775
2.6620999999999997,3.0460000000000003,2.67415,1.4327999999999999,1.4385999999999999,1.5790499999999998,-0.9058999999999999,-2.13105,0.36074999999999996,3.74955,3.84055,4.94675,3.8615000000000004
2.56725,2.9853500000000004,2.5973,1.3873499999999999,1.41745,1.5221500000000001,-0.9973000000000001,-2.1989,0.34820000000000007,3.6332,3.8016000000000005,4.8494,3.77355
2.47935,2.9308500000000004,2.5149000000000004,1.34195,1.3948,1.46375,-1.0878,-2.2468000000000004,0.33790000000000003,3.5191,3.7749500000000005,4.7592,3.6928
2.396,2.8814,2.4250499999999997,1.2942,1.3702,1.40295,-1.17235,-2.2646499999999996,0.32975000000000004,3.4069000000000003,3.7578000000000005,4.67535,3.61715
2.3151,2.83485,2.326,1.2427000000000001,1.34225,1.3384,-1.24705,-2.24885,0.32309999999999994,3.2971,3.7470499999999998,4.5973500000000005,3.5446999999999997
2.2363,2.7885999999999997,2.2164,1.1878499999999999,1.3077999999999999,1.2694,-1.3091,-2.20225,0.3166,3.19115,3.74005,4.52525,3.47465
2.1603000000000003,2.7388,2.0948,1.13025,1.26205,1.19425,-1.35835,-2.13355,0.30705,3.0909,3.7344,4.458600000000001,3.4065000000000003
2.0876,2.68145,1.9598,1.06905,1.1988,1.11005,-1.3977,-2.05625,0.28890000000000005,2.9968500000000002,3.72785,4.3963,3.3399
2.01845,2.6135,1.8104500000000001,1.00235,1.1129,1.01345,-1.43205,-1.9848000000000001,0.2564,2.9082,3.71785,4.33625,3.2744
1.9531,2.53465,1.6479,0.9284,1.0024,0.90275,-1.46575,-1.9325999999999999,0.20545000000000002,2.8231,3.7028499999999998,4.2764,3.2098
1.89235,2.4477,1.4756,0.8472,0.8698,0.7789999999999999,-1.50095,-1.90995,0.13584999999999997,2.74015,3.6828,4.21535,3.14745
1.83775,2.35775,1.2992,0.7611,0.7211000000000001,0.6459,-1.53815,-1.92415,0.05064999999999997,2.65905,3.659,4.15295,3.0898000000000003
1.7912000000000001,2.271,1.1251,0.6735500000000001,0.5641,0.5083,-1.5779,-1.9805,-0.04495000000000002,2.58135,3.63375,4.08995,3.0401499999999997
1.75415,2.19315,0.95915,0.588,0.4067,0.37155,-1.6218,-2.0818000000000003,-0.1456,2.50945,3.60935,4.0283,3.0019
1.72735,2.1291,0.8061499999999999,0.5067,0.25575,0.24009999999999998,-1.6713,-2.22715,-0.24645,2.4463,3.5877499999999998,3.97005,2.9777
1.7106500000000002,2.08225,0.66965,0.4311,0.11665,0.1175,-1.7261,-2.4101,-0.34355,2.3943,3.57085,3.9172,2.9692
1.7031,2.0547,0.5524,0.36200000000000004,-0.0068000000000000005,0.006150000000000003,-1.78245,-2.6183,-0.4333,2.3545000000000003,3.5598,3.8712999999999997,2.9769
1.70365,2.0473,0.45665,0.3005,-0.11185,-0.09175,-1.8331499999999998,-2.8353,-0.51225,2.32665,3.5554499999999996,3.83315,2.9998500000000003
1.71185,2.06015,0.3849,0.249,-0.19619999999999999,-0.17385,-1.8686500000000001,-3.04375,-0.5767,2.3102,3.5583,3.803,3.03675
1.7282,2.0927,0.33955,0.21065,-0.2581,-0.2373,-1.8792,-3.22755,-0.6225,2.3049,3.56845,3.7813,3.08595
1.7539,2.1441,0.32294999999999996,0.1893,-0.29600000000000004,-0.27935,-1.85705,-3.37355,-0.64605,2.311,3.58635,3.7689500000000002,3.14595
1.79005,2.2127,0.33665,0.18845,-0.30855,-0.29785,-1.79825,-3.4728,-0.6447499999999999,2.3287,3.61135,3.76635,3.2151
1.8367499999999999,2.2958499999999997,0.38105,0.20995,-0.2948,-0.29185,-1.70385,-3.5209,-0.61755,2.35615,3.6419,3.7726999999999995,3.2910500000000003
1.8921000000000001,2.38965,0.45425,0.2532,-0.25555,-0.26225,-1.5804,-3.5181,-0.56635,2.3896,3.6745,3.7849000000000004,3.3701499999999998
1.952,2.4886,0.5522,0.3143,-0.19334999999999997,-0.21199999999999997,-1.43765,-3.4680999999999997,-0.49565000000000003,2.4232500000000003,3.7044,3.79835,3.44735
2.0112,2.58705,0.6694500000000001,0.38734999999999997,-0.11269999999999997,-0.14479999999999998,-1.28545,-3.37655,-0.41145,2.45075,3.7268,3.8076499999999998,3.5178000000000003
2.06485,2.67995,0.8005,0.4662,-0.018100000000000005,-0.06405,-1.13125,-3.25035,-0.3197,2.4667,3.7375000000000003,3.8083,3.57745
2.11225,2.7647,0.9417,0.54735,0.0874,0.029,-0.9783999999999999,-3.09395,-0.22405,2.46755,3.7333499999999997,3.7967500000000003,3.62545
2.1493,2.83915,1.0891,0.6271,0.20149999999999998,0.13215,-0.83165,-2.91825,-0.12789999999999999,2.4536000000000002,3.7142,3.7729999999999997,3.66125
2.17665,2.90365,1.2416,0.70575,0.32455,0.2453,-0.6935,-2.7291499999999997,-0.03134999999999996,2.42745,3.68105,3.73815,3.6864
2.1967999999999996,2.95995,1.39965,0.7858,0.4584,0.3694,-0.5654,-2.5313,0.06805,2.39325,3.6368,3.6951,3.70355
2.2131499999999997,3.01025,1.5638999999999998,0.87005,0.6054,0.5055000000000001,-0.44784999999999997,-2.33065,0.1733,2.3555,3.5855,3.6475999999999997,3.71495
2.2281500000000003,3.056,1.73395,0.96,0.7664,0.65335,-0.3414,-2.13585,0.28625,2.3178,3.5309,3.5992499999999996,3.7222
2.24245,3.09725,1.9071500000000001,1.0551,0.94045,0.8107000000000001,-0.24714999999999998,-1.95745,0.40679999999999994,2.2826000000000004,3.4758,3.5524999999999998,3.72505
2.2548500000000002,3.1326,2.07905,1.15295,1.1242999999999999,0.9737,-0.16635,-1.8045,0.53335,2.25085,3.42165,3.5088,3.7224500000000003
2.26255,3.1592000000000002,2.2437,1.2501499999999999,1.3128000000000002,1.1376,-0.09989999999999999,-1.68285,0.6634500000000001,2.2221,3.36925,3.4684,3.7121500000000003
2.2624,3.17335,2.3941500000000002,1.3428,1.4987499999999998,1.29725,-0.0479,-1.5928,0.7943500000000001,2.1950000000000003,3.3186,3.4308,3.69125
2.2508,3.17,2.5229500000000002,1.4273,1.6735,1.4469500000000002,-0.009199999999999986,-1.52815,0.9227000000000001,2.16715,3.2689,3.3948,3.65645
2.2242,3.14385,2.6224999999999996,1.5,1.82745,1.5806,0.01805000000000001,-1.47725,1.04475,2.13615,3.2189,3.3587000000000002,3.6045
2.1795,3.0903,2.6862999999999997,1.5579500000000002,1.9517000000000002,1.6925,0.03654999999999997,-1.4256000000000002,1.1561,2.10025,3.16735,3.3211,3.5328
2.11565,3.008,2.7108999999999996,1.6006,2.041,1.7791500000000002,0.05004999999999993,-1.3577500000000002,1.2541000000000002,2.0593500000000002,3.1138,3.2817,3.4404000000000003
2.03405,2.89895,2.69645,1.62995,2.09495,1.8401,0.06300000000000017,-1.25885,1.3381499999999997,2.01465,3.05915,3.2417,3.3288
1.9397000000000002,2.76885,2.64655,1.64905,2.11715,1.8775,0.07915000000000005,-1.1183,1.4093499999999999,1.9685,3.0048,3.20265,3.2019
1.8346,2.62305,2.56435,1.65875,2.1126500000000004,1.8928,0.10250000000000004,-0.9338,1.4684,1.9228499999999997,2.95315,3.1666499999999997,3.06305
1.7233,2.4686500000000002,2.4545500000000002,1.66005,2.0872,1.8882499999999998,0.137,-0.7159000000000001,1.5167000000000002,1.8802999999999999,2.90685,3.13595,2.9173
1.6111,2.3129999999999997,2.3224,1.65445,2.04575,1.8661500000000002,0.18545000000000011,-0.4872000000000001,1.5553499999999998,1.84415,2.8691000000000004,3.1132,2.7707499999999996
1.5041,2.16365,2.1738500000000003,1.64375,1.9921,1.82905,0.24740000000000006,-0.27764999999999995,1.5852,1.81805,2.84375,3.1013,2.6302000000000003
1.40895,2.02835,2.0157000000000003,1.63065,1.9304000000000001,1.7804000000000002,0.31945,-0.11504999999999987,1.6074,1.8054,2.83465,3.10335,2.5035
1.3327499999999999,1.9150500000000001,1.8558999999999999,1.6192,1.8663999999999998,1.7256500000000001,0.39744999999999997,-0.018000000000000016,1.625,1.80865,2.84535,3.12205,2.39885
1.28195,1.8306,1.7021,1.61385,1.8062500000000001,1.6711500000000001,0.47839999999999994,0.006750000000000034,1.6421000000000001,1.8281,2.8778,3.1586499999999997,2.3236499999999998
1.26045,1.779,1.5600500000000002,1.6177,1.7541,1.62195,0.56015,-0.03795000000000015,1.6616,1.8623,2.9318,3.2127,2.28245
1.2688,1.7609499999999998,1.43265,1.631,1.71055,1.58025,0.63995,-0.14175000000000004,1.68415,1.9092,3.00545,3.2824,2.2766
1.3034,1.7742,1.32,1.65075,1.6730999999999998,1.54505,0.7135,-0.29000000000000004,1.707,1.96725,3.0963000000000003,3.36625,2.3041
1.36385,1.81605,1.22285,1.67495,1.63885,1.5151,0.7785500000000001,-0.45855,1.7282000000000002,2.0349,3.2003500000000003,3.4613,2.36325
1.44675,1.88215,1.1404,1.6999,1.6031,1.4868,0.83245,-0.6258500000000001,1.7438500000000001,2.1115999999999997,3.3137499999999998,3.56525,2.4499
1.5479,1.9672,1.071,1.72175,1.5604500000000001,1.4556,0.87415,-0.7735,1.74975,2.1971,3.43285,3.676,2.5592
1.6625,2.06515,1.01225,1.7370999999999999,1.5052999999999999,1.4166,0.90385,-0.8881,1.7414,2.2910500000000003,3.5536,3.7908,2.6851
1.7843499999999999,2.16935,0.96065,1.74215,1.43255,1.365,0.92195,-0.9625,1.71415,2.3912,3.6709500000000004,3.9058,2.8202499999999997
1.9054499999999999,2.2727,0.9117500000000001,1.7319,1.3382,1.29645,0.92825,-0.996,1.66345,2.4934000000000003,3.7783999999999995,4.01525,2.9561
2.01715,2.368,0.861,1.7009,1.2201,1.2075,0.9217,-0.99375,1.5856,2.59155,3.86845,4.112349999999999,3.08375
2.111,2.44895,0.80475,1.64415,1.07845,1.0964,0.90135,-0.9615,1.4789,2.67905,3.93395,4.1906,3.1950499999999997
2.17975,2.511,0.74085,1.5591,0.91565,0.9640000000000001,0.8684999999999999,-0.9008499999999999,1.3444500000000001,2.75035,3.9697,4.24485,3.2838000000000003
2.2186,2.55175,0.6695,1.44695,0.73705,0.81395,0.8271000000000001,-0.80835,1.1866,2.8017,3.97285,4.2721,3.3461499999999997
2.2256,2.57095,0.5925,1.3127,0.5499499999999999,0.65225,0.7827500000000001,-0.682,1.0119500000000001,2.83175,3.94355,4.27135,3.38015
2.2008,2.5699,0.5127000000000002,1.1634499999999999,0.36260000000000003,0.4858500000000001,0.7407999999999999,-0.5271,0.82815,2.84105,3.884,4.2433,3.3857
2.1460000000000004,2.5505,0.4330999999999998,1.00645,0.18280000000000007,0.3213999999999999,0.7043000000000001,-0.3565,0.64205,2.8315,3.79835,4.1899999999999995,3.364
2.06395,2.5152,0.3566499999999999,0.8476,0.016750000000000043,0.16435,0.6732500000000001,-0.1884,0.45924999999999994,2.80565,3.6914499999999997,4.11445,3.31725
1.9562499999999998,2.46595,0.2847000000000002,0.6895000000000001,-0.1311500000000001,0.017900000000000027,0.6456500000000001,-0.0422499999999999,0.2834500000000001,2.76595,3.56855,4.0199,3.2477
1.82855,2.4062,0.2197,0.53455,-0.25750000000000006,-0.11485000000000012,0.6178,0.06534999999999991,0.11795,2.7148000000000003,3.43375,3.9090499999999997,3.159
1.6835,2.3379,0.1622999999999999,0.3819,-0.3598999999999999,-0.2327999999999999,0.5867500000000001,0.12519999999999998,-0.035150000000000015,2.65355,3.2902,3.78425,3.0536000000000003
1.5232,2.2624999999999997,0.11175000000000002,0.22960000000000003,-0.43684999999999996,-0.33594999999999997,0.5511999999999999,0.1371500000000001,-0.17394999999999994,2.5824,3.13975,3.64695,2.9328
1.3483,2.18025,0.06640000000000001,0.07485000000000008,-0.4887,-0.42525,0.5124500000000001,0.10804999999999998,-0.29735,2.5006500000000003,2.98345,3.4978000000000002,2.7969999999999997
1.1587,2.09075,0.023450000000000082,-0.08520000000000005,-0.5177,-0.5027999999999999,0.47414999999999996,0.04809999999999992,-0.4054,2.40715,2.8215999999999997,3.33695,2.64625
0.9541,1.99345,-0.01970000000000005,-0.25195,-0.5277499999999999,-0.5711,0.4419,-0.031100000000000017,-0.49844999999999995,2.30115,2.6551,3.165,2.48125
0.73655,1.88885,-0.06405000000000005,-0.4228,-0.52275,-0.6308,0.4208,-0.11635000000000006,-0.57595,2.183,2.4857,2.9838,2.30425
0.5114000000000001,1.77955,-0.10834999999999995,-0.59015,-0.5054000000000001,-0.6800999999999999,0.4138,-0.19289999999999996,-0.63595,2.05505,2.3166,2.7971,2.1201499999999998
0.2863,1.6692,-0.1496,-0.74395,-0.47725,-0.71575,0.42025,-0.24789999999999995,-0.67545,1.9210500000000001,2.15155,2.6101,1.9352
0.06880000000000003,1.5622,-0.18475000000000003,-0.874,-0.4387,-0.73465,0.43755000000000005,-0.27470000000000006,-0.69165,1.78515,1.9936500000000001,2.42795,1.7558
-0.13285000000000002,1.4635500000000001,-0.2105,-0.97165,-0.3887999999999999,-0.73385,0.4629500000000001,-0.27480000000000004,-0.6817000000000001,1.6505,1.8451499999999998,2.25475,1.5876000000000001
-0.31634999999999996,1.3764500000000002,-0.22655,-1.03395,-0.32704999999999995,-0.7134,0.4937,-0.2611,-0.64515,1.51885,1.7079,2.09305,1.43335
-0.48009999999999997,1.3022,-0.2338,-1.06175,-0.25435,-0.6754500000000001,0.52795,-0.25135,-0.5837,1.39025,1.5825500000000001,1.9433500000000001,1.2944
-0.6252,1.2395,-0.2359,-1.0603500000000001,-0.17435,-0.6248499999999999,0.5631999999999999,-0.26325,-0.5025499999999999,1.2643,1.4689,1.80485,1.17
-0.7544500000000001,1.1851,-0.23820000000000002,-1.0379,-0.09385,-0.56845,0.59665,-0.3095,-0.4089,1.14055,1.36625,1.67655,1.05775
-0.8711,1.13475,-0.24634999999999999,-1.0030000000000001,-0.020199999999999996,-0.51295,0.6265999999999999,-0.39515,-0.31035,1.01935,1.2741,1.5582,0.95465
-0.9767,1.0852499999999998,-0.2636,-0.9614,0.04145,-0.46245,0.65375,-0.5169499999999999,-0.2122,0.90255,1.193,1.45085,0.8589
-1.0701,1.03575,-0.2897,-0.9141,0.0895,-0.41725,0.68145,-0.6637500000000001,-0.11630000000000001,0.7934,1.1247,1.3567,0.7712
-1.14745,0.9878,-0.3215,-0.8582,0.1258,-0.3749,0.7144499999999999,-0.8190999999999999,-0.021550000000000014,0.6963999999999999,1.07165,1.2787,0.69485
-1.2034500000000001,0.9442,-0.35435,-0.78935,0.1535,-0.33235000000000003,0.75685,-0.9650500000000001,0.07339999999999999,0.6163500000000001,1.0365,1.21975,0.6341
-1.23295,0.9075500000000001,-0.38425,-0.7048000000000001,0.1747,-0.288,0.81055,-1.0871000000000002,0.16835000000000003,0.5568,1.02045,1.18125,0.59295
-1.2335,0.8782000000000001,-0.4095,-0.60455,0.18835,-0.243,0.87395,-1.1787,0.26,0.5192,1.0229,1.16265,0.57315
-1.2056499999999999,0.8539,-0.43110000000000004,-0.49169999999999997,0.19060000000000002,-0.2008,0.94205,-1.2413500000000002,0.3428,0.50275,1.04125,1.1615,0.5737
-1.15225,0.8309500000000001,-0.45125,-0.371,0.1764,-0.16525,1.0079,-1.2806000000000002,0.41085,0.50535,1.0726,1.17475,0.59205
-1.0759,0.8064,-0.4715,-0.24705,0.14275000000000002,-0.139,1.0655999999999999,-1.30015,0.46065,0.52485,1.1143,1.1997,0.6257
-0.97835,0.7795000000000001,-0.4909,-0.12285,0.09055000000000002,-0.1219,1.11205,-1.298,0.49225,0.5599,1.16445,1.23455,0.673
-0.86065,0.7516,-0.5068,-4.999999999999449e-05,0.023900000000000005,-0.11184999999999999,1.1482,-1.2665,0.50845,0.60915,1.2215500000000001,1.27805,0.7335
-0.7241,0.7248,-0.5162,0.11979999999999999,-0.051699999999999996,-0.1065,1.1769,-1.1982,0.5124,0.67065,1.2842,1.3287499999999999,0.8065
-0.5715,0.7013,-0.5173,0.23415000000000002,-0.13125,-0.10455,1.2002,-1.0917499999999998,0.5057499999999999,0.7415499999999999,1.3507500000000001,1.3845,0.89035
-0.40715,0.68205,-0.51025,0.33915,-0.2118,-0.1063,1.21665,-0.9543999999999999,0.48785,0.81795,1.41885,1.44225,0.982
-0.23724999999999996,0.6668000000000001,-0.49695,0.4294,-0.2926,-0.11345,1.2205499999999998,-0.8008000000000001,0.4557,0.89495,1.4855,1.4981,1.0765500000000001
-0.069,0.6541,-0.48045,0.4992,-0.37489999999999996,-0.12890000000000001,1.20275,-0.6492,0.40515000000000007,0.9677,1.5469,1.548,1.1686
0.09105,0.64195,-0.4635,0.54435,-0.4602,-0.1547,1.1546,-0.5170499999999999,0.33294999999999997,1.0319500000000001,1.5994000000000002,1.5884,1.2533
0.2384,0.62915,-0.44704999999999995,0.5636500000000001,-0.5487,-0.19069999999999998,1.0719,-0.41745,0.2396,1.08555,1.6407500000000002,1.6177000000000001,1.3277999999999999
0.3708,0.61635,-0.4294,0.55915,-0.6375,-0.23345,0.9564,-0.3583,0.1298,1.12845,1.67035,1.6364,1.3914
