CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-0.02190000000000003,2.43255,-0.41959999999999986,-3.2103,-0.88,-2.5725499999999997,-3.95105,-5.006,-4.41525,0.4875,2.8912,2.16165,2.1146000000000003
0.061799999999999966,2.58725,-0.25980000000000003,-3.05165,-0.7314,-2.41785,-4.00165,-4.9922,-4.2442,0.46295,2.91035,2.15425,2.18015
0.13729999999999998,2.7295,-0.10820000000000007,-2.8971999999999998,-0.593,-2.26685,-4.0709,-5.005000000000001,-4.074999999999999,0.4456,2.92225,2.1466000000000003,2.2377000000000002
0.20155,2.8557,0.03025,-2.7516000000000003,-0.46695,-2.1237,-4.1568000000000005,-5.04615,-3.9133,0.43119999999999997,2.9245,2.1340000000000003,2.2845500000000003
0.25225,2.9637000000000002,0.1510999999999999,-2.6193,-0.35395,-1.9923,-4.25595,-5.11645,-3.7643500000000003,0.41525,2.91545,2.11205,2.31875
0.28745,3.0524,0.25045,-2.50515,-0.25529999999999997,-1.8766,-4.36345,-5.2145,-3.63325,0.39415,2.89485,2.0781,2.33955
0.30659999999999993,3.121,0.3251,-2.41255,-0.17375000000000002,-1.7802,-4.4721,-5.33475,-3.5243,0.36629999999999996,2.8639,2.03175,2.3474
0.3107,3.1694,0.37400000000000005,-2.34275,-0.1117,-1.705,-4.57275,-5.466,-3.4396,0.3326,2.8254,1.9748999999999999,2.34425
0.30260000000000004,3.199,0.39859999999999995,-2.29445,-0.06930000000000001,-1.6508,-4.6555,-5.59175,-3.37825,0.29535,2.783,1.91065,2.333
0.28624999999999995,3.21175,0.40274999999999994,-2.2644,-0.04454999999999999,-1.6153499999999998,-4.7126,-5.69355,-3.33695,0.25765,2.74005,1.84275,2.3173
0.26555000000000006,3.2096999999999998,0.3913500000000001,-2.2481999999999998,-0.03415,-1.5951499999999998,-4.740600000000001,-5.755599999999999,-3.3112500000000002,0.2227,2.6989,1.7746,2.3003
0.24404999999999993,3.1944,0.3688,-2.2413999999999996,-0.0354,-1.58695,-4.74125,-5.7683,-3.2969999999999997,0.19325,2.6602,1.70895,2.2843999999999998
0.22390000000000002,3.1662,0.3383,-2.2409499999999998,-0.047049999999999995,-1.5883,-4.71995,-5.72955,-3.29135,0.17185,2.62375,1.6485500000000002,2.27025
0.2062,3.12535,0.3018,-2.2453,-0.0685,-1.5975000000000001,-4.683450000000001,-5.64475,-3.2927,0.16075,2.5893499999999996,1.59585,2.2575000000000003
0.19090000000000001,3.07245,0.2603,-2.2544,-0.09864999999999996,-1.6135,-4.63805,-5.524150000000001,-3.3003,0.16225,2.5566,1.5532499999999998,2.2452
0.17725,3.00885,0.21435,-2.2692,-0.13624999999999998,-1.6354,-4.58845,-5.37975,-3.3136,0.17825000000000002,2.5255,1.5228000000000002,2.2323
0.16399999999999998,2.93595,0.16419999999999998,-2.2908,-0.18029999999999996,-1.6628,-4.5363,-5.22255,-3.3324,0.2098,2.4955499999999997,1.5058500000000001,2.21795
0.1495,2.8548,0.10975000000000001,-2.3199,-0.23009999999999997,-1.69535,-4.4809,-5.061249999999999,-3.3563,0.25605,2.4654,1.50155,2.20075
0.132,2.7659000000000002,0.0506,-2.3563,-0.2857,-1.733,-4.4193999999999996,-4.90215,-3.38445,0.3144,2.433,1.5073500000000002,2.17865
0.1103,2.6692,-0.013250000000000001,-2.3986,-0.34720000000000006,-1.77515,-4.347799999999999,-4.7501999999999995,-3.41585,0.3813,2.3958500000000003,1.5196999999999998,2.14955
0.08299999999999999,2.5651,-0.08074999999999999,-2.4443,-0.4127,-1.8195999999999999,-4.2607,-4.6122,-3.4469000000000003,0.4506,2.35175,1.53325,2.11045
0.049749999999999996,2.4527,-0.1532,-2.49235,-0.48425000000000007,-1.8670999999999998,-4.15925,-4.4975000000000005,-3.47995,0.5206500000000001,2.3001,1.54545,2.0606999999999998
0.00995,2.3321,-0.23004999999999998,-2.5411,-0.5606,-1.91635,-4.04575,-4.4164,-3.51425,0.58825,2.2412,1.5534,1.9991999999999999
-0.03624999999999998,2.20325,-0.3105,-2.5885,-0.64035,-1.9659499999999999,-3.9266,-4.3781,-3.5492999999999997,0.6507499999999999,2.1758,1.55485,1.9253
-0.08895,2.0654,-0.39435,-2.6337,-0.7235,-2.01555,-3.81185,-4.3885000000000005,-3.5854999999999997,0.70495,2.10425,1.5475999999999999,1.8383
-0.14875,1.9171,-0.48230000000000006,-2.67685,-0.81175,-2.0661,-3.7144,-4.448600000000001,-3.6242,0.74705,2.0259,1.5294,1.7377
-0.2158,1.7571,-0.5746,-2.71905,-0.9071,-2.11905,-3.6472,-4.55475,-3.6671,0.7734500000000001,1.93945,1.498,1.6237
-0.29005,1.58475,-0.6715,-2.76145,-1.0110000000000001,-2.1759,-3.6215,-4.6991,-3.7159500000000003,0.78095,1.8434000000000001,1.45125,1.49705
-0.37184999999999996,1.3993,-0.7738,-2.8059,-1.12515,-2.23865,-3.6441,-4.8717500000000005,-3.77265,0.7671,1.7359,1.387,1.3580999999999999
-0.46199999999999997,1.19995,-0.8832000000000001,-2.8548999999999998,-1.25135,-2.3096,-3.71625,-5.06115,-3.8392,0.7299,1.6157,1.304,1.2073
-0.5611999999999999,0.9874999999999999,-1.0010000000000001,-2.9103,-1.39005,-2.3903,-3.83405,-5.255000000000001,-3.9163499999999996,0.6695,1.4833999999999998,1.20325,1.04555
-0.6693,0.7651,-1.1271,-2.97295,-1.53955,-2.4808,-3.98975,-5.4416,-4.00345,0.5887,1.3419,1.0885500000000001,0.87535
-0.7849999999999999,0.538,-1.2594,-3.0422,-1.69595,-2.5793,-4.17395,-5.6124,-4.09785,0.49240000000000006,1.1960499999999998,0.966,0.7007000000000001
-0.9053500000000001,0.31300000000000006,-1.39415,-3.11625,-1.85365,-2.68215,-4.37595,-5.76235,-4.19525,0.38695,1.05145,0.8431,0.5267499999999998
-1.0270000000000001,0.09655000000000002,-1.52705,-3.1928,-2.00705,-2.7854,-4.58425,-5.8894,-4.29025,0.27885,0.9137500000000001,0.7268500000000001,0.3588499999999999
-1.14715,-0.10660000000000003,-1.65495,-3.2702999999999998,-2.1523499999999998,-2.8861,-4.78645,-5.99275,-4.3782499999999995,0.17370000000000008,0.78715,0.6225499999999999,0.20114999999999994
-1.26485,-0.29474999999999996,-1.77695,-3.3484,-2.28835,-2.9827000000000004,-4.9695,-6.07175,-4.45645,0.07489999999999997,0.6739,0.5327,0.055600000000000094
-1.3798000000000001,-0.4687,-1.8932,-3.4271000000000003,-2.4151499999999997,-3.0749500000000003,-5.1209,-6.125249999999999,-4.523149999999999,-0.015449999999999964,0.57515,0.45830000000000004,-0.07735000000000003
-1.4917500000000001,-0.62955,-2.004,-3.5054,-2.5321,-3.1622000000000003,-5.2298,-6.15185,-4.57755,-0.09615000000000001,0.4913,0.399,-0.19734999999999991
-1.5998,-0.7788,-2.1092999999999997,-3.58185,-2.63835,-3.24355,-5.28905,-6.1509,-4.6188,-0.16709999999999997,0.4216,0.35335000000000005,-0.3042499999999999
-1.7036,-0.9185,-2.20915,-3.65465,-2.7333,-3.31805,-5.29585,-6.1229499999999994,-4.64635,-0.22909999999999997,0.3641,0.3185,-0.39860000000000007
-1.8031000000000001,-1.0513,-2.30435,-3.72265,-2.8174,-3.38515,-5.252,-6.06975,-4.6599,-0.28395,0.31565,0.29085000000000005,-0.4817499999999999
-1.89845,-1.1793,-2.39545,-3.7847999999999997,-2.8914,-3.4446000000000003,-5.1636,-5.994400000000001,-4.65965,-0.33344999999999997,0.27295,0.2671,-0.55555
-1.98915,-1.3029000000000002,-2.4819500000000003,-3.83965,-2.9553000000000003,-3.4959499999999997,-5.04055,-5.9007000000000005,-4.646050000000001,-0.37905,0.23404999999999998,0.24514999999999998,-0.6214499999999998
-2.0734500000000002,-1.4198999999999997,-2.5617,-3.88525,-3.00725,-3.53765,-4.8950499999999995,-5.7918,-4.619,-0.4203,0.1986,0.22499999999999998,-0.6799
-2.14845,-1.52575,-2.6307500000000004,-3.9189999999999996,-3.0437000000000003,-3.56705,-4.7397,-5.670450000000001,-4.57825,-0.45505000000000007,0.16835,0.20894999999999997,-0.7297500000000001
-2.2104,-1.6151000000000002,-2.6842,-3.93775,-3.0608,-3.581,-4.5851,-5.5395,-4.52305,-0.4791,0.1463000000000001,0.20079999999999998,-0.7689999999999999
-2.25565,-1.68335,-2.7176500000000003,-3.93865,-3.0561499999999997,-3.57665,-4.4391,-5.4031,-4.4535,-0.48785,0.13565000000000005,0.20490000000000008,-0.7951999999999999
-2.2823,-1.7279499999999999,-2.7289,-3.9208,-3.02975,-3.55315,-4.30715,-5.2669999999999995,-4.37135,-0.4783,0.13795000000000002,0.2238,-0.8071999999999999
-2.29055,-1.7489,-2.7182,-3.8855500000000003,-2.98385,-3.5112499999999995,-4.1938,-5.138,-4.2799000000000005,-0.45005,0.1524000000000001,0.2571,-0.8056000000000001
-2.28145,-1.7476500000000001,-2.68725,-3.83505,-2.92185,-3.45255,-4.1029,-5.022,-4.18335,-0.40495000000000003,0.1764,0.30235,-0.7919999999999998
-2.2553,-1.7259000000000002,-2.6375,-3.7706,-2.84675,-3.3779,-4.03775,-4.923,-4.0854,-0.34550000000000003,0.20699999999999996,0.35624999999999996,-0.7680999999999998
-2.2111,-1.6853,-2.57005,-3.6921,-2.761,-3.28785,-3.99995,-4.841799999999999,-3.9880500000000003,-0.27469999999999994,0.24160000000000004,0.41584999999999994,-0.7349999999999999
-2.1476499999999996,-1.6275499999999998,-2.4856000000000003,-3.59895,-2.66705,-3.1827,-3.98895,-4.77855,-3.89205,-0.1954499999999999,0.27774999999999994,0.47850000000000004,-0.6937500000000003
-2.06385,-1.5536499999999998,-2.3838,-3.48985,-2.56495,-3.0619500000000004,-4.0004,-4.72725,-3.79555,-0.11070000000000002,0.31425000000000003,0.54265,-0.6449499999999999
-1.9594500000000001,-1.4642000000000002,-2.26435,-3.3642000000000003,-2.4545,-2.9257999999999997,-4.02765,-4.684749999999999,-3.6964,-0.02190000000000003,0.35099999999999987,0.60805,-0.5887499999999999
-1.8353,-1.36055,-2.1276,-3.2222,-2.3350999999999997,-2.77515,-4.06145,-4.64975,-3.59275,0.07079999999999997,0.3888499999999999,0.6758,-0.5253000000000001
-1.69325,-1.2450999999999999,-1.9747999999999999,-3.0655,-2.2072000000000003,-2.6118,-4.09025,-4.6219,-3.4836,0.16800000000000004,0.4285,0.747,-0.45450000000000035
-1.5355500000000002,-1.1209,-1.8088499999999998,-2.89705,-2.07245,-2.4389499999999997,-4.10295,-4.6059,-3.3701,0.2712,0.47075,0.8232499999999999,-0.3759000000000001
-1.36475,-0.9898499999999999,-1.6317000000000002,-2.7192,-1.93135,-2.25835,-4.0889500000000005,-4.595000000000001,-3.2514000000000003,0.3803500000000001,0.5159500000000001,0.9048500000000002,-0.28925
-1.1839000000000002,-0.8537000000000001,-1.44635,-2.53525,-1.7862500000000001,-2.07285,-4.04365,-4.587,-3.12855,0.49450000000000005,0.5641999999999999,0.9911500000000001,-0.1942999999999997
-0.9965499999999998,-0.7143999999999999,-1.2565,-2.3488,-1.6401,-1.8855999999999997,-3.9671,-4.58,-3.003,0.6102,0.6149499999999999,1.0799499999999997,-0.09189999999999987
-0.8071499999999998,-0.5743499999999999,-1.0663,-2.1641,-1.4962500000000003,-1.70015,-3.86185,-4.5737,-2.8768,0.7222000000000001,0.6663,1.1676000000000002,0.016000000000000014
-0.6206499999999999,-0.43655,-0.8806,-1.9860499999999999,-1.35845,-1.5207000000000002,-3.73035,-4.5685,-2.7525,0.82475,0.7157500000000001,1.2498999999999998,0.12654999999999994
-0.4417,-0.3037000000000001,-0.7036500000000001,-1.8190499999999998,-1.2294999999999998,-1.3511499999999999,-3.5753500000000003,-4.5647,-2.6323000000000003,0.9127500000000001,0.76065,1.323,0.23680000000000012
-0.274,-0.17674999999999974,-0.5379500000000002,-1.66555,-1.1099,-1.1938499999999999,-3.4006,-4.56025,-2.51675,0.9826,0.7991000000000001,1.3845,0.3445499999999999
-0.11945000000000006,-0.054850000000000065,-0.3842500000000002,-1.52585,-0.9976499999999997,-1.0490499999999998,-3.2123999999999997,-4.55135,-2.4044499999999998,1.0325000000000002,0.8302,1.4335499999999999,0.44864999999999977
0.020649999999999835,0.06325000000000003,-0.24239999999999995,-1.3988999999999998,-0.8898999999999999,-0.91595,-3.02015,-4.53535,-2.2933,1.0619999999999998,0.85395,1.4701499999999998,0.5482
0.1443500000000002,0.17734999999999967,-0.11344999999999983,-1.28415,-0.78505,-0.7946499999999999,-2.8356,-4.51375,-2.1826,1.0708,0.87,1.4944,0.6413500000000001
0.24845000000000006,0.28515000000000024,-0.0002999999999997449,-1.1828000000000003,-0.6842999999999999,-0.6872,-2.66965,-4.4925,-2.07395,1.0586499999999999,0.8775999999999999,1.50545,0.7249499999999998
0.3287499999999999,0.3820999999999999,0.09254999999999991,-1.09735,-0.5911000000000002,-0.5965499999999999,-2.5294499999999998,-4.47875,-1.9705500000000002,1.0251,0.8755000000000001,1.5019500000000001,0.79495
0.3811000000000002,0.4627499999999998,0.16035000000000021,-1.0307,-0.5098,-0.5261500000000001,-2.41845,-4.47825,-1.8752,0.9701,0.8627,1.4824,0.8470500000000003
0.40260000000000007,0.5219499999999999,0.19919999999999982,-0.9853999999999999,-0.44430000000000014,-0.47860000000000014,-2.33795,-4.49345,-1.79,0.8943,0.8384499999999999,1.4463000000000001,0.8776999999999999
0.39225,0.5561500000000001,0.20655,-0.9628499999999999,-0.39690000000000003,-0.4556500000000001,-2.2897,-4.523,-1.716,0.80005,0.8029,1.3942,0.8846499999999999
0.35109999999999997,0.5641999999999998,0.18209999999999993,-0.96285,-0.3680000000000001,-0.45720000000000005,-2.2752499999999998,-4.5613,-1.6536,0.6916500000000001,0.75695,1.32855,0.8675499999999998
0.2822500000000001,0.54705,0.12680000000000002,-0.98415,-0.35660000000000003,-0.48245000000000005,-2.2940500000000004,-4.5993,-1.6030499999999999,0.5748,0.7022999999999999,1.2527,0.82765
0.18914999999999993,0.5065499999999998,0.04270000000000018,-1.0253999999999999,-0.36135000000000006,-0.5299,-2.3405500000000004,-4.6268,-1.56465,0.45485,0.6411,1.17045,0.7666999999999997
0.07479999999999998,0.4443999999999999,-0.06784999999999997,-1.08575,-0.38180000000000003,-0.5981500000000001,-2.4048499999999997,-4.6358999999999995,-1.53965,0.33625,0.5756,1.0853000000000002,0.6867000000000001
-0.058149999999999924,0.36244999999999994,-0.20174999999999998,-1.16445,-0.41784999999999994,-0.6852499999999999,-2.4743000000000004,-4.62015,-1.529,0.22154999999999997,0.5081499999999999,0.9998,0.5895999999999999
-0.20635000000000003,0.26339999999999986,-0.35534999999999994,-1.26055,-0.4695999999999999,-0.78915,-2.53795,-4.5817499999999995,-1.534,0.1132,0.44100000000000006,0.9166000000000001,0.47845000000000004
-0.36440000000000006,0.15274999999999994,-0.522,-1.3707500000000001,-0.5340999999999999,-0.90525,-2.5873,-4.5203500000000005,-1.5529,0.0134,0.37660000000000005,0.8382499999999999,0.3578000000000001
-0.5246999999999999,0.038450000000000095,-0.69265,-1.48975,-0.6056,-1.0272000000000001,-2.61745,-4.4342500000000005,-1.5814,-0.07525,0.31790000000000007,0.76755,0.23409999999999997
-0.6785,-0.07034999999999991,-0.85715,-1.61075,-0.6773,-1.1476,-2.62805,-4.3212,-1.6140999999999999,-0.1498,0.26815,0.7075499999999999,0.11499999999999999
-0.81675,-0.1642,-1.0046,-1.72565,-0.7411,-1.2583,-2.62085,-4.17465,-1.64395,-0.20815,0.2309,0.6607500000000001,0.008000000000000007
-0.9318,-0.23539999999999994,-1.1267,-1.82765,-0.7919499999999999,-1.3536000000000001,-2.6014,-4.00475,-1.6676,-0.24790000000000004,0.2098,0.6298,-0.07850000000000001
-1.01705,-0.27704999999999996,-1.21605,-1.9104999999999999,-0.8241499999999999,-1.42785,-2.574,-3.81945,-1.68125,-0.26855000000000007,0.2077,0.6162,-0.13765000000000005
-1.0686499999999999,-0.28450000000000003,-1.2678500000000001,-1.97025,-0.83365,-1.47715,-2.5417,-3.6300000000000003,-1.68315,-0.27085000000000004,0.2264,0.6201,-0.16455000000000003
-1.08565,-0.25645,-1.2812999999999999,-2.0063,-0.8199000000000001,-1.5007000000000001,-2.5073499999999997,-3.4503,-1.67455,-0.2569,0.26575,0.63975,-0.15760000000000002
-1.06995,-0.19524999999999998,-1.25865,-2.0208,-0.7859,-1.50085,-2.47465,-3.29565,-1.6593499999999999,-0.23014999999999997,0.32325,0.6719999999999999,-0.11845
-1.0248,-0.1052,-1.2041,-2.01755,-0.73685,-1.482,-2.4487,-3.1813000000000002,-1.643,-0.19395,0.3951,0.71285,-0.05099999999999999
-0.9533500000000001,0.009099999999999997,-1.12185,-1.9999500000000001,-0.6786,-1.44845,-2.4344,-3.1202,-1.6302,-0.1502,0.47735,0.7596,0.040950000000000014
-0.8583000000000001,0.1437,-1.0156500000000002,-1.97045,-0.6161500000000001,-1.4037,-2.43515,-3.12035,-1.624,-0.09940000000000004,0.5666,0.8107,0.15385000000000001
-0.74255,0.29410000000000003,-0.8888499999999999,-1.9309,-0.5537,-1.3504500000000002,-2.45215,-3.18385,-1.62615,-0.04139999999999999,0.66005,0.8653,0.2844
-0.6086499999999999,0.4554,-0.745,-1.8824,-0.4943000000000001,-1.2907,-2.48445,-3.3069,-1.6372,0.023799999999999988,0.75485,0.92245,0.42925
-0.45860000000000006,0.6231,-0.5868499999999999,-1.82495,-0.43934999999999996,-1.22545,-2.5291,-3.4798999999999998,-1.65665,0.09565000000000001,0.8488,0.9818,0.58565
-0.2932,0.79435,-0.4164,-1.7573,-0.38765000000000005,-1.15425,-2.581,-3.68865,-1.68225,0.17414999999999997,0.94055,1.0433999999999999,0.7515
-0.11380000000000001,0.9675499999999999,-0.23475000000000001,-1.67795,-0.33604999999999996,-1.0759500000000002,-2.6340500000000002,-3.9158,-1.71055,0.25865,1.02965,1.10745,0.9248999999999999
0.07705000000000006,1.1421000000000001,-0.04335,-1.5862999999999998,-0.28064999999999996,-0.9895,-2.6832000000000003,-4.14395,-1.73745,0.3479,1.11595,1.1737,1.1037
0.27580000000000005,1.318,0.1563,-1.4829,-0.21750000000000003,-0.8941999999999999,-2.72605,-4.35785,-1.7587000000000002,0.43989999999999996,1.1998,1.24145,1.2857
0.47855,1.4958500000000001,0.3627,-1.3691,-0.14379999999999993,-0.78965,-2.7618,-4.5446,-1.7705,0.5320499999999999,1.2818,1.3098,1.46975
0.6819500000000001,1.67615,0.5741499999999999,-1.24635,-0.05810000000000004,-0.676,-2.7908999999999997,-4.69315,-1.7695500000000002,0.6211,1.3627,1.37685,1.6550500000000001
0.883,1.8587,0.78845,-1.1163,0.03909999999999991,-0.55435,-2.8145,-4.7964,-1.7539500000000001,0.7036,1.4433,1.4405999999999999,1.84115
1.0795000000000001,2.04275,1.00285,-0.98045,0.14665000000000006,-0.4266,-2.8338,-4.8529,-1.72375,0.77695,1.5241,1.4996,2.0271
1.27,2.22745,1.21455,-0.8404,0.2627999999999999,-0.29515,-2.84945,-4.8672,-1.68045,0.84095,1.6061999999999999,1.5543,2.21205
1.4538000000000002,2.4123,1.42085,-0.6976,0.3859,-0.16244999999999998,-2.86055,-4.8482,-1.6269,0.8986999999999999,1.6913,1.60755,2.39535
1.6300000000000001,2.59665,1.61875,-0.5542,0.51325,-0.03134999999999999,-2.86515,-4.8058,-1.56665,0.9551499999999999,1.78135,1.6639,2.5763
1.7971499999999998,2.7788000000000004,1.8042,-0.41339999999999993,0.6405000000000001,0.09445000000000003,-2.86225,-4.74955,-1.5038500000000001,1.01505,1.8773,1.7272,2.7536
1.95245,2.9555,1.9721,-0.2793,0.7619,0.2103,-2.8522,-4.6879,-1.4429,1.0812,1.9788,1.79935,2.9244000000000003
2.0923,3.1222000000000003,2.1167000000000002,-0.15675,0.87175,0.3114,-2.8360000000000003,-4.6273,-1.38775,1.1536499999999998,2.08405,1.87975,3.08495
